id,label,ts_in,ts_out
6489,customer-6489,147,166,191,166,206
6490,customer-6490,137,184,184,63,21
6491,customer-6491,11,59,168,214,132
6492,customer-6492,149,216,150,125,130
6493,customer-6493,92,160,46,13,81
6494,customer-6494,174,236,157,219,124
6495,customer-6495,74,122,111,121,78
6496,customer-6496,171,219,40,83,169
6497,customer-6497,104,164,197,225,172
6498,customer-6498,222,282,57,183,134
6499,customer-6499,125,177,10,38,135
6500,customer-6500,92,134,147,134,28
6501,customer-6501,170,244,181,195,193
6502,customer-6502,99,169,172,115,183
6503,customer-6503,64,157,179,212,156
6504,customer-6504,148,241,154,139,86
6505,customer-6505,41,56,194,191,98
6506,customer-6506,141,173,40,190,58
6507,customer-6507,127,224,134,109,68
6508,customer-6508,13,14,196,156,154
6509,customer-6509,152,202,141,135,176
6510,customer-6510,191,282,156,69,83
6511,customer-6511,153,217,81,155,197
6512,customer-6512,217,284,100,179,60
6513,customer-6513,33,98,115,175,85
6514,customer-6514,166,229,217,104,192
6515,customer-6515,103,115,94,205,91
6516,customer-6516,185,196,195,104,143
6517,customer-6517,75,157,160,183,128
6518,customer-6518,138,184,181,179,120
6519,customer-6519,149,217,59,146,192
6520,customer-6520,90,166,73,196,168
6521,customer-6521,127,213,93,186,99
6522,customer-6522,208,238,128,174,190
6523,customer-6523,69,152,116,110,75
6524,customer-6524,169,213,111,68,228
6525,customer-6525,147,228,93,57,221
6526,customer-6526,221,278,116,166,165
6527,customer-6527,160,163,168,89,169
6528,customer-6528,116,145,92,137,111
6529,customer-6529,156,243,43,183,165
6530,customer-6530,176,208,41,196,100
6531,customer-6531,61,71,48,46,78
6532,customer-6532,61,121,58,142,175
6533,customer-6533,121,126,151,193,107
6534,customer-6534,12,55,71,106,162
6535,customer-6535,162,183,202,103,188
6536,customer-6536,126,218,99,78,110
6537,customer-6537,158,181,71,220,166
6538,customer-6538,147,154,68,76,166
6539,customer-6539,263,351,197,28,69
6540,customer-6540,141,192,31,177,239
6541,customer-6541,179,244,53,247,238
6542,customer-6542,129,210,137,71,38
6543,customer-6543,236,332,174,115,164
6544,customer-6544,179,191,90,143,104
6545,customer-6545,93,165,157,174,96
6546,customer-6546,142,171,202,147,195
6547,customer-6547,121,125,227,135,110
6548,customer-6548,68,163,144,157,122
6549,customer-6549,39,96,208,60,66
6550,customer-6550,130,164,95,238,30
6551,customer-6551,196,291,230,204,150
6552,customer-6552,127,218,164,189,105
6553,customer-6553,97,131,17,129,198
6554,customer-6554,217,227,223,154,115
6555,customer-6555,66,92,118,202,91
6556,customer-6556,162,199,119,102,183
6557,customer-6557,109,159,129,153,150
6558,customer-6558,137,154,81,158,46
6559,customer-6559,130,189,87,53,54
6560,customer-6560,111,112,70,29,171
6561,customer-6561,176,216,206,59,122
6562,customer-6562,77,127,162,112,214
6563,customer-6563,90,183,91,212,218
6564,customer-6564,84,106,66,177,197
6565,customer-6565,209,266,193,120,208
6566,customer-6566,127,222,96,69,172
6567,customer-6567,224,258,130,114,73
6568,customer-6568,68,72,208,246,147
6569,customer-6569,74,92,194,74,179
6570,customer-6570,43,114,146,75,81
6571,customer-6571,200,230,90,267,117
6572,customer-6572,195,200,39,167,165
6573,customer-6573,129,218,119,171,194
6574,customer-6574,150,241,209,139,141
6575,customer-6575,62,145,222,256,195
6576,customer-6576,60,65,131,179,54
6577,customer-6577,109,161,153,154,187
6578,customer-6578,212,261,113,160,207
6579,customer-6579,41,92,121,63,130
6580,customer-6580,0,221,30,55,2
6581,customer-6581,119,133,64,48,126
6582,customer-6582,190,249,116,95,174
6583,customer-6583,41,61,227,39,66
6584,customer-6584,138,155,189,97,96
6585,customer-6585,182,226,208,52,51
6586,customer-6586,12,87,22,181,71
6587,customer-6587,47,133,76,116,183
6588,customer-6588,95,169,163,143,37
6589,customer-6589,225,300,146,228,108
6590,customer-6590,224,293,71,104,79
6591,customer-6591,66,75,203,131,190
6592,customer-6592,99,112,4,156,174
6593,customer-6593,15,36,62,200,62
6594,customer-6594,166,219,114,88,171
6595,customer-6595,65,103,47,76,236
6596,customer-6596,174,234,249,130,45
6597,customer-6597,166,236,104,76,223
6598,customer-6598,76,167,36,174,181
6599,customer-6599,60,112,72,181,159
6600,customer-6600,198,220,101,193,204
6601,customer-6601,77,111,188,139,66
6602,customer-6602,119,143,99,53,107
6603,customer-6603,17,46,88,183,33
6604,customer-6604,146,159,192,188,38
6605,customer-6605,152,162,136,192,91
6606,customer-6606,56,73,213,193,174
6607,customer-6607,202,252,15,93,198
6608,customer-6608,198,275,154,94,40
6609,customer-6609,136,187,194,142,77
6610,customer-6610,147,167,230,194,128
6611,customer-6611,211,250,21,93,98
6612,customer-6612,180,219,134,161,208
6613,customer-6613,54,100,187,186,114
6614,customer-6614,199,253,73,198,73
6615,customer-6615,135,177,45,102,27
6616,customer-6616,202,253,97,25,47
6617,customer-6617,51,74,191,47,132
6618,customer-6618,144,151,100,222,78
6619,customer-6619,67,148,120,252,119
6620,customer-6620,224,248,50,180,191
6621,customer-6621,43,119,128,56,161
6622,customer-6622,15,25,207,57,189
6623,customer-6623,168,181,122,40,61
6624,customer-6624,194,255,87,93,103
6625,customer-6625,75,104,79,138,44
6626,customer-6626,21,113,237,126,93
6627,customer-6627,164,255,209,94,197
6628,customer-6628,91,163,141,195,208
6629,customer-6629,35,36,114,189,215
6630,customer-6630,83,133,109,235,129
6631,customer-6631,178,182,106,126,56
6632,customer-6632,191,230,152,56,118
6633,customer-6633,138,221,15,202,131
6634,customer-6634,95,156,134,167,230
6635,customer-6635,135,144,185,32,170
6636,customer-6636,123,153,202,66,33
6637,customer-6637,85,93,226,116,47
6638,customer-6638,227,272,34,128,76
6639,customer-6639,47,73,185,139,74
6640,customer-6640,38,53,19,25,171
6641,customer-6641,250,322,164,17,120
6642,customer-6642,21,109,206,96,60
6643,customer-6643,220,249,141,30,220
6644,customer-6644,160,173,211,102,209
6645,customer-6645,27,40,81,91,75
6646,customer-6646,70,84,187,194,125
6647,customer-6647,50,145,186,79,149
6648,customer-6648,212,248,201,153,145
6649,customer-6649,206,263,29,160,141
6650,customer-6650,71,121,103,69,98
6651,customer-6651,197,209,165,48,59
6652,customer-6652,194,267,126,31,225
6653,customer-6653,133,150,206,199,33
6654,customer-6654,119,211,93,96,58
6655,customer-6655,38,62,161,69,22
6656,customer-6656,97,189,172,178,29
6657,customer-6657,119,202,65,79,101
6658,customer-6658,183,269,96,122,109
6659,customer-6659,105,141,129,190,207
6660,customer-6660,140,183,216,139,125
6661,customer-6661,73,133,68,169,212
6662,customer-6662,68,135,54,164,167
6663,customer-6663,202,298,188,28,169
6664,customer-6664,218,222,169,163,187
6665,customer-6665,107,118,58,132,197
6666,customer-6666,5,69,230,183,120
6667,customer-6667,151,207,53,182,25
6668,customer-6668,218,266,86,56,229
6669,customer-6669,137,165,88,47,189
6670,customer-6670,203,258,131,180,67
6671,customer-6671,136,169,64,34,113
6672,customer-6672,112,159,95,77,83
6673,customer-6673,183,260,50,71,115
6674,customer-6674,123,221,213,59,181
6675,customer-6675,241,282,45,149,96
6676,customer-6676,150,211,138,110,79
6677,customer-6677,51,123,107,29,88
6678,customer-6678,173,219,151,94,159
6679,customer-6679,43,86,18,72,91
6680,customer-6680,237,327,101,146,54
6681,customer-6681,82,174,140,189,166
6682,customer-6682,274,286,66,160,41
6683,customer-6683,77,123,195,128,151
6684,customer-6684,141,210,126,78,91
6685,customer-6685,192,249,161,115,108
6686,customer-6686,181,239,116,166,174
6687,customer-6687,183,277,23,195,128
6688,customer-6688,52,119,150,180,136
6689,customer-6689,42,133,50,119,178
6690,customer-6690,114,191,155,203,86
6691,customer-6691,64,95,151,194,55
6692,customer-6692,78,151,85,23,100
6693,customer-6693,81,85,115,18,159
6694,customer-6694,41,88,235,96,116
6695,customer-6695,33,44,18,54,188
6696,customer-6696,59,70,243,107,188
6697,customer-6697,24,96,56,86,189
6698,customer-6698,105,109,116,78,123
6699,customer-6699,177,215,158,249,167
6700,customer-6700,74,157,126,105,54
6701,customer-6701,74,128,200,135,55
6702,customer-6702,38,83,124,57,179
6703,customer-6703,60,123,77,28,138
6704,customer-6704,200,211,112,30,125
6705,customer-6705,1,36,103,157,167
6706,customer-6706,233,278,69,105,226
6707,customer-6707,55,144,115,54,51
6708,customer-6708,136,146,35,129,28
6709,customer-6709,102,155,121,165,55
6710,customer-6710,103,145,82,154,43
6711,customer-6711,193,261,121,22,215
6712,customer-6712,178,237,152,115,162
6713,customer-6713,34,110,93,52,174
6714,customer-6714,184,281,97,138,63
6715,customer-6715,68,104,174,29,122
6716,customer-6716,160,205,66,176,64
6717,customer-6717,32,119,74,96,189
6718,customer-6718,102,175,103,102,54
6719,customer-6719,167,183,98,240,46
6720,customer-6720,153,166,131,123,158
6721,customer-6721,170,199,203,197,152
6722,customer-6722,26,61,114,104,266
6723,customer-6723,86,111,112,53,146
6724,customer-6724,156,209,53,218,203
6725,customer-6725,19,108,74,16,18
6726,customer-6726,119,170,108,50,180
6727,customer-6727,133,175,46,195,26
6728,customer-6728,98,143,275,117,226
6729,customer-6729,194,239,194,234,201
6730,customer-6730,89,175,243,129,137
6731,customer-6731,158,204,133,200,172
6732,customer-6732,25,39,183,61,163
6733,customer-6733,51,128,49,107,183
6734,customer-6734,65,145,32,70,53
6735,customer-6735,153,238,97,111,194
6736,customer-6736,199,286,156,29,133
6737,customer-6737,257,299,175,35,14
6738,customer-6738,199,279,30,80,116
6739,customer-6739,181,271,64,149,276
6740,customer-6740,160,217,218,166,119
6741,customer-6741,126,177,177,56,122
6742,customer-6742,77,138,114,131,107
6743,customer-6743,157,182,202,179,97
6744,customer-6744,113,202,165,207,118
6745,customer-6745,45,143,204,213,123
6746,customer-6746,177,238,198,167,96
6747,customer-6747,218,258,179,51,55
6748,customer-6748,121,199,41,42,132
6749,customer-6749,57,118,133,226,107
6750,customer-6750,207,288,163,172,218
6751,customer-6751,186,259,111,86,202
6752,customer-6752,180,207,31,114,57
6753,customer-6753,41,71,103,185,232
6754,customer-6754,217,268,157,171,161
6755,customer-6755,86,168,148,94,123
6756,customer-6756,111,151,192,43,165
6757,customer-6757,42,102,179,152,34
6758,customer-6758,156,200,107,15,192
6759,customer-6759,107,193,47,134,155
6760,customer-6760,57,123,76,137,177
6761,customer-6761,49,80,86,140,139
6762,customer-6762,168,184,199,181,81
6763,customer-6763,50,124,61,145,5
6764,customer-6764,78,99,7,117,150
6765,customer-6765,114,159,105,166,64
6766,customer-6766,33,69,88,147,157
6767,customer-6767,197,240,140,197,44
6768,customer-6768,81,97,214,74,156
6769,customer-6769,223,284,44,30,184
6770,customer-6770,200,268,15,57,58
6771,customer-6771,136,136,42,132,57
6772,customer-6772,88,100,59,169,162
6773,customer-6773,82,97,191,151,6
6774,customer-6774,113,153,187,113,78
6775,customer-6775,189,204,183,153,136
6776,customer-6776,34,73,24,183,227
6777,customer-6777,92,131,186,182,171
6778,customer-6778,38,107,250,69,121
6779,customer-6779,183,183,94,154,189
6780,customer-6780,17,105,2,91,58
6781,customer-6781,159,178,112,110,223
6782,customer-6782,90,124,130,69,7
6783,customer-6783,171,181,145,99,153
6784,customer-6784,59,106,23,100,206
6785,customer-6785,155,248,135,104,158
6786,customer-6786,27,88,177,144,173
6787,customer-6787,163,185,78,91,127
6788,customer-6788,246,297,85,220,41
6789,customer-6789,114,140,95,18,106
6790,customer-6790,16,67,158,219,28
6791,customer-6791,57,115,53,96,161
6792,customer-6792,124,217,183,148,131
6793,customer-6793,115,180,25,125,54
6794,customer-6794,140,172,175,216,70
6795,customer-6795,111,115,250,52,91
6796,customer-6796,48,73,148,29,65
6797,customer-6797,162,247,131,169,90
6798,customer-6798,43,66,182,82,119
6799,customer-6799,45,136,144,167,180
6800,customer-6800,81,110,162,121,202
6801,customer-6801,199,213,186,138,151
6802,customer-6802,68,98,79,108,154
6803,customer-6803,60,72,164,143,2
6804,customer-6804,53,137,84,257,11
6805,customer-6805,201,223,143,135,196
6806,customer-6806,169,203,66,27,251
6807,customer-6807,166,174,154,26,194
6808,customer-6808,206,266,87,145,162
6809,customer-6809,98,142,128,47,119
6810,customer-6810,110,176,153,96,56
6811,customer-6811,211,228,16,155,102
6812,customer-6812,19,26,78,230,168
6813,customer-6813,44,87,197,138,83
6814,customer-6814,196,246,190,79,141
6815,customer-6815,149,216,214,210,167
6816,customer-6816,187,214,96,56,124
6817,customer-6817,64,118,209,96,182
6818,customer-6818,15,105,184,148,106
6819,customer-6819,60,147,26,145,92
6820,customer-6820,153,188,74,113,136
6821,customer-6821,83,128,87,110,162
6822,customer-6822,199,260,110,9,67
6823,customer-6823,94,156,39,24,192
6824,customer-6824,31,117,67,71,43
6825,customer-6825,104,129,15,79,62
6826,customer-6826,218,309,146,203,154
6827,customer-6827,148,232,60,110,65
6828,customer-6828,106,126,37,228,106
6829,customer-6829,178,239,76,249,50
6830,customer-6830,215,222,51,210,111
6831,customer-6831,16,81,50,162,135
6832,customer-6832,100,170,156,48,107
6833,customer-6833,165,247,52,176,231
6834,customer-6834,93,142,188,46,225
6835,customer-6835,223,271,193,93,128
6836,customer-6836,108,147,79,118,21
6837,customer-6837,88,175,96,127,223
6838,customer-6838,168,237,118,97,179
6839,customer-6839,113,213,165,140,70
6840,customer-6840,76,117,69,60,175
6841,customer-6841,139,183,139,212,16
6842,customer-6842,137,177,131,156,138
6843,customer-6843,198,231,121,46,151
6844,customer-6844,65,87,154,90,177
6845,customer-6845,46,61,105,130,137
6846,customer-6846,41,64,41,204,245
6847,customer-6847,80,82,203,55,157
6848,customer-6848,188,248,38,201,133
6849,customer-6849,18,51,94,55,116
6850,customer-6850,52,69,105,181,148
6851,customer-6851,118,152,62,182,69
6852,customer-6852,128,132,196,109,236
6853,customer-6853,165,232,151,100,136
6854,customer-6854,99,189,27,132,219
6855,customer-6855,188,281,206,216,75
6856,customer-6856,130,194,168,200,123
6857,customer-6857,144,214,160,163,57
6858,customer-6858,126,158,177,129,138
6859,customer-6859,74,116,36,145,174
6860,customer-6860,29,85,29,27,249
6861,customer-6861,156,233,210,82,10
6862,customer-6862,129,209,158,218,55
6863,customer-6863,150,198,92,119,116
6864,customer-6864,155,165,194,159,39
6865,customer-6865,193,259,47,27,150
6866,customer-6866,267,272,139,148,130
6867,customer-6867,152,239,184,56,188
6868,customer-6868,76,164,98,82,47
6869,customer-6869,263,280,176,43,72
6870,customer-6870,163,239,163,50,38
6871,customer-6871,241,266,164,111,104
6872,customer-6872,148,219,104,119,220
6873,customer-6873,247,322,95,30,112
6874,customer-6874,66,76,90,177,164
6875,customer-6875,200,283,153,55,146
6876,customer-6876,198,227,114,145,89
6877,customer-6877,98,103,199,182,93
6878,customer-6878,56,146,172,24,197
6879,customer-6879,23,83,212,63,126
6880,customer-6880,150,187,61,160,153
6881,customer-6881,164,242,181,141,138
6882,customer-6882,19,78,179,56,106
6883,customer-6883,123,134,223,26,203
6884,customer-6884,176,251,134,143,111
6885,customer-6885,200,242,213,140,120
6886,customer-6886,18,44,157,190,188
6887,customer-6887,194,289,18,193,58
6888,customer-6888,35,83,116,22,208
6889,customer-6889,158,218,222,162,77
6890,customer-6890,172,238,155,137,156
6891,customer-6891,163,208,123,278,69
6892,customer-6892,149,212,111,112,196
6893,customer-6893,211,248,62,158,40
6894,customer-6894,211,255,258,71,138
6895,customer-6895,43,119,11,219,77
6896,customer-6896,155,241,78,122,89
6897,customer-6897,117,205,102,117,49
6898,customer-6898,204,284,17,179,90
6899,customer-6899,69,165,58,75,144
6900,customer-6900,128,178,138,107,144
6901,customer-6901,168,189,113,58,108
6902,customer-6902,40,74,188,9,122
6903,customer-6903,98,167,77,115,110
6904,customer-6904,70,79,104,52,79
6905,customer-6905,21,75,111,42,181
6906,customer-6906,153,229,29,80,59
6907,customer-6907,143,230,37,109,145
6908,customer-6908,185,251,189,119,175
6909,customer-6909,133,197,97,179,250
6910,customer-6910,87,133,12,157,207
6911,customer-6911,90,135,73,41,246
6912,customer-6912,160,216,117,4,63
6913,customer-6913,199,250,234,82,230
6914,customer-6914,239,292,172,171,246
6915,customer-6915,103,137,105,198,238
6916,customer-6916,201,205,120,219,157
6917,customer-6917,200,256,130,107,239
6918,customer-6918,114,153,50,245,221
6919,customer-6919,194,229,75,220,209
6920,customer-6920,120,183,127,61,56
6921,customer-6921,237,296,12,82,186
6922,customer-6922,167,222,59,93,23
6923,customer-6923,222,260,101,180,202
6924,customer-6924,189,196,94,217,20
6925,customer-6925,112,210,36,210,144
6926,customer-6926,172,227,75,151,183
6927,customer-6927,214,232,118,34,16
6928,customer-6928,23,115,165,157,52
6929,customer-6929,133,144,149,121,131
6930,customer-6930,248,317,232,112,150
6931,customer-6931,200,254,129,244,131
6932,customer-6932,222,276,140,123,39
6933,customer-6933,88,100,94,179,73
6934,customer-6934,43,87,81,209,201
6935,customer-6935,164,204,221,27,132
6936,customer-6936,206,301,64,204,201
6937,customer-6937,112,158,85,117,48
6938,customer-6938,38,137,126,113,119
6939,customer-6939,85,172,79,197,265
6940,customer-6940,213,219,102,218,62
6941,customer-6941,205,238,17,158,114
6942,customer-6942,116,139,167,167,157
6943,customer-6943,155,250,160,156,222
6944,customer-6944,148,209,47,103,64
6945,customer-6945,94,137,170,163,30
6946,customer-6946,199,219,167,109,69
6947,customer-6947,188,227,96,151,58
6948,customer-6948,28,29,182,104,58
6949,customer-6949,116,141,85,162,40
6950,customer-6950,231,295,154,160,25
6951,customer-6951,81,100,30,110,196
6952,customer-6952,157,226,147,212,226
6953,customer-6953,263,352,228,96,134
6954,customer-6954,235,236,101,141,148
6955,customer-6955,150,181,247,125,100
6956,customer-6956,103,145,147,184,96
6957,customer-6957,137,225,234,112,101
