id,label,ts_in,ts_out,attr_1,attr_2,attr_3
10046,product-13850,159,195,57,138,147
10047,product-9287,159,199,120,114,81
10048,product-13158,159,200,164,31,174
10049,product-5879,159,201,6,7,197
10050,product-4019,159,203,136,69,127
10051,product-8555,159,205,60,145,136
10052,product-3093,159,206,153,42,163
10053,product-969,159,207,71,78,125
10054,product-11424,159,208,90,108,114
10055,product-1159,159,209,95,102,97
10056,product-3176,159,209,197,2,2
10057,product-4176,159,209,96,96,105
10058,product-1843,159,210,23,22,173
10059,product-7850,159,210,96,100,103
10060,product-1100,159,211,250,0,0
10061,product-11452,159,214,156,45,45
10062,product-6548,159,215,197,5,2
10063,product-11072,159,217,37,162,164
10064,product-13396,159,217,25,171,180
10065,product-1326,159,223,23,24,173
10066,product-11320,159,223,42,155,157
10067,product-1347,159,224,176,19,20
10068,product-5092,159,225,2,201,0
10069,product-5252,159,225,34,41,162
10070,product-4451,159,226,241,0,0
10071,product-14904,159,226,123,127,72
10072,product-12165,159,228,93,87,110
10073,product-10694,159,230,205,0,0
10074,product-8204,159,232,72,77,123
10075,product-9627,159,232,35,166,167
10076,product-4987,159,233,138,63,60
10077,product-1827,159,235,163,35,167
10078,product-7107,159,235,66,64,138
10079,product-2614,159,236,135,139,64
10080,product-14567,159,237,61,137,61
10081,product-3598,159,241,173,31,173
10082,product-4497,159,241,0,0,219
10083,product-6825,159,243,96,99,100
10084,product-14537,159,243,0,214,0
10085,product-3888,159,244,43,40,158
10086,product-1178,159,245,63,136,134
10087,product-8782,159,245,80,84,117
10088,product-2956,159,247,236,0,0
10089,product-10804,159,248,218,0,0
10090,product-9875,159,249,169,30,165
10091,product-10659,159,250,100,96,100
10092,product-8520,159,251,61,60,144
10093,product-1202,159,254,48,151,45
10094,product-9492,159,257,0,0,245
10095,product-5035,160,164,151,48,44
10096,product-10969,160,165,165,33,36
10097,product-1900,160,166,126,77,128
10098,product-7475,160,166,206,0,0
10099,product-7250,160,167,196,7,0
10100,product-5269,160,168,37,167,31
10101,product-14559,160,169,93,98,104
10102,product-13475,160,171,84,118,121
10103,product-14761,160,173,172,171,31
10104,product-3508,160,174,114,118,85
10105,product-9748,160,174,98,97,106
10106,product-2932,160,175,178,23,26
10107,product-3111,160,175,122,74,76
10108,product-3818,160,175,72,133,127
10109,product-10193,160,175,155,49,149
10110,product-3616,160,176,18,23,182
10111,product-1034,160,177,79,117,84
10112,product-1164,160,179,54,143,143
10113,product-9049,160,181,116,109,87
10114,product-843,160,182,148,50,145
10115,product-2147,160,182,76,81,121
10116,product-4440,160,186,0,203,0
10117,product-3717,160,187,0,243,0
10118,product-5206,160,189,199,1,6
10119,product-8931,160,190,124,76,80
10120,product-1095,160,192,38,163,158
10121,product-8398,160,192,52,152,44
10122,product-14011,160,192,0,238,0
10123,product-1778,160,193,137,58,137
10124,product-2132,160,193,82,114,121
10125,product-5912,160,194,98,100,105
10126,product-13305,160,195,2,0,198
10127,product-1385,160,196,181,23,16
10128,product-2509,160,196,168,35,166
10129,product-3442,160,198,212,0,0
10130,product-13739,160,198,77,81,122
10131,product-2405,160,199,184,14,20
10132,product-6152,160,203,0,220,0
10133,product-13852,160,207,35,163,38
10134,product-11963,160,211,0,2,202
10135,product-14677,160,211,52,145,151
10136,product-7414,160,212,173,30,25
10137,product-13810,160,213,149,143,53
10138,product-7498,160,215,123,129,75
10139,product-1896,160,217,107,110,91
10140,product-14858,160,218,21,174,22
10141,product-6661,160,220,0,196,6
10142,product-3512,160,221,93,98,105
10143,product-11624,160,221,143,140,58
10144,product-12226,160,222,30,25,170
10145,product-9233,160,223,152,151,47
10146,product-12332,160,223,0,232,0
10147,product-4154,160,224,124,76,73
10148,product-12833,160,224,122,78,125
10149,product-1157,160,226,74,70,125
10150,product-8869,160,233,105,93,92
10151,product-4005,160,235,2,199,3
10152,product-6303,160,236,104,91,114
10153,product-6746,160,236,41,160,36
10154,product-5580,160,237,99,106,104
10155,product-6063,160,237,40,155,158
10156,product-8766,160,237,0,0,229
10157,product-9859,160,239,144,150,53
10158,product-1493,160,240,0,235,0
10159,product-9577,160,243,190,184,13
10160,product-11759,160,243,55,147,48
10161,product-2799,160,253,73,75,129
10162,product-5083,160,255,50,146,154
10163,product-8946,160,256,0,233,0
10164,product-5519,161,166,130,65,72
10165,product-7914,161,166,100,96,106
10166,product-12446,161,166,136,68,136
10167,product-5128,161,170,30,175,27
10168,product-5897,161,171,0,0,212
10169,product-5237,161,172,103,98,98
10170,product-8918,161,172,45,160,160
10171,product-2822,161,173,127,72,126
10172,product-1145,161,177,80,73,125
10173,product-4050,161,177,193,11,9
10174,product-8207,161,180,73,74,125
10175,product-12383,161,180,173,28,26
10176,product-14773,161,180,50,146,57
10177,product-1077,161,181,6,194,3
10178,product-10571,161,181,183,15,20
10179,product-797,161,182,153,147,49
10180,product-7200,161,184,4,0,200
10181,product-13065,161,185,32,170,31
10182,product-2617,161,187,274,0,0
10183,product-12573,161,190,157,41,41
10184,product-5266,161,191,75,68,127
10185,product-4703,161,192,45,158,38
10186,product-9177,161,193,98,106,91
10187,product-5015,161,194,162,37,159
10188,product-4667,161,195,21,179,23
10189,product-5858,161,195,14,4,191
10190,product-8932,161,195,32,163,35
10191,product-8106,161,196,0,237,0
10192,product-14667,161,196,0,288,0
10193,product-13289,161,197,155,41,49
10194,product-2376,161,200,167,161,36
10195,product-5134,161,200,110,111,88
10196,product-6999,161,201,32,164,39
10197,product-11096,161,202,204,0,0
10198,product-11312,161,202,96,106,103
10199,product-6432,161,203,160,45,160
10200,product-8497,161,206,51,154,50
10201,product-11413,161,206,84,86,115
10202,product-10269,161,207,117,84,117
10203,product-2621,161,208,0,223,0
10204,product-6026,161,212,7,1,195
10205,product-1118,161,213,0,210,0
10206,product-2531,161,214,204,0,0
10207,product-8705,161,214,127,126,71
10208,product-9496,161,216,44,157,156
10209,product-3375,161,218,107,90,109
10210,product-3821,161,218,8,194,6
10211,product-3345,161,219,112,109,86
10212,product-422,161,220,180,17,15
10213,product-14460,161,220,0,0,208
10214,product-6172,161,222,76,121,126
10215,product-1381,161,223,103,95,100
10216,product-8342,161,224,19,19,177
10217,product-11075,161,224,145,145,50
10218,product-305,161,225,159,165,37
10219,product-6595,161,225,186,18,178
10220,product-6689,161,225,94,91,110
10221,product-511,161,226,1,204,0
10222,product-1246,161,227,64,73,132
10223,product-3569,161,227,0,200,0
10224,product-5513,161,227,156,39,43
10225,product-6119,161,230,126,132,69
10226,product-12637,161,230,160,45,159
10227,product-14952,161,231,171,24,32
10228,product-836,161,232,205,0,0
10229,product-10219,161,233,174,28,22
10230,product-1388,161,235,0,216,0
10231,product-7848,161,239,102,99,96
10232,product-1349,161,241,116,123,80
10233,product-3506,161,244,103,104,94
10234,product-11601,161,244,97,96,103
10235,product-7050,161,245,88,111,107
10236,product-11107,161,245,25,174,177
10237,product-11908,161,245,82,120,84
10238,product-8196,161,246,0,206,0
10239,product-7587,161,247,70,75,125
10240,product-14442,161,247,50,145,51
10241,product-1476,161,249,163,32,38
10242,product-6662,161,250,92,108,90
10243,product-5962,161,251,14,188,15
10244,product-11517,161,252,77,118,77
10245,product-1342,161,255,55,54,147
10246,product-2580,161,261,0,205,0
10247,product-2761,162,162,88,109,87
10248,product-12270,162,163,24,173,27
10249,product-8093,162,164,113,89,115
10250,product-10731,162,164,33,42,162
10251,product-11026,162,164,38,164,39
10252,product-11863,162,166,118,81,81
10253,product-7618,162,168,0,209,0
10254,product-5523,162,169,158,44,155
10255,product-4174,162,171,78,125,117
10256,product-5229,162,171,12,193,3
10257,product-8611,162,172,119,84,86
10258,product-1245,162,174,3,7,193
10259,product-7293,162,174,120,114,84
10260,product-653,162,176,196,5,193
10261,product-10908,162,178,133,128,71
10262,product-4477,162,179,236,0,0
10263,product-7664,162,179,87,89,116
10264,product-133,162,183,61,59,138
10265,product-4641,162,183,195,7,10
10266,product-13609,162,183,211,0,0
10267,product-1375,162,184,153,154,51
10268,product-12246,162,185,26,174,30
10269,product-9521,162,186,28,24,177
10270,product-6864,162,187,162,41,158
10271,product-6555,162,188,104,110,93
10272,product-11210,162,188,0,230,0
10273,product-12024,162,189,22,15,180
10274,product-10009,162,190,0,206,0
10275,product-2695,162,191,246,0,0
10276,product-13400,162,191,15,187,184
10277,product-9499,162,192,122,120,79
10278,product-5363,162,194,150,49,149
10279,product-3982,162,195,216,0,0
10280,product-10876,162,195,81,85,119
10281,product-8681,162,199,82,115,89
10282,product-13837,162,199,44,45,159
10283,product-1467,162,202,186,17,183
10284,product-1730,162,202,176,21,21
10285,product-6521,162,202,130,133,65
10286,product-3943,162,204,132,70,72
10287,product-10511,162,204,7,11,194
10288,product-1590,162,205,129,71,67
10289,product-2233,162,205,0,0,224
10290,product-13987,162,206,69,70,130
10291,product-3572,162,207,5,194,192
10292,product-7582,162,208,45,154,43
10293,product-4108,162,209,9,190,14
10294,product-3246,162,210,176,172,27
10295,product-10980,162,211,146,54,145
10296,product-11195,162,211,138,58,64
10297,product-3728,162,213,156,49,152
10298,product-6960,162,213,167,34,28
10299,product-8989,162,213,48,156,45
10300,product-8951,162,214,109,118,87
10301,product-2157,162,218,39,39,165
10302,product-4820,162,218,142,62,53
10303,product-10028,162,218,0,215,0
10304,product-1221,162,226,65,64,140
10305,product-3753,162,226,0,245,0
10306,product-11223,162,226,63,58,141
10307,product-11367,162,227,0,236,0
10308,product-12674,162,227,0,238,0
10309,product-12084,162,228,158,42,45
10310,product-9760,162,229,90,86,111
10311,product-13618,162,231,179,182,16
10312,product-4070,162,232,66,133,63
10313,product-12895,162,234,146,58,139
10314,product-5373,162,236,191,4,5
10315,product-10825,162,236,51,146,59
10316,product-14656,162,236,113,92,84
10317,product-5039,162,237,84,118,81
10318,product-14079,162,237,22,175,176
10319,product-9205,162,239,142,141,56
10320,product-12607,162,239,75,130,71
10321,product-5536,162,240,64,72,133
10322,product-11765,162,241,149,54,151
10323,product-13388,162,241,154,47,157
10324,product-7382,162,243,133,65,135
10325,product-6181,162,244,102,102,97
10326,product-6219,162,246,13,188,184
10327,product-10891,162,250,79,74,121
10328,product-13300,162,250,138,136,65
10329,product-8474,162,251,142,61,62
10330,product-12934,162,252,2,7,194
10331,product-8687,162,253,113,85,92
10332,product-12524,162,253,173,29,22
10333,product-11066,162,257,158,161,38
10334,product-211,162,258,125,79,124
10335,product-14136,162,258,0,214,0
10336,product-1449,162,259,62,65,133
10337,product-1210,162,260,97,101,103
10338,product-259,163,164,102,104,99
10339,product-13074,163,165,51,144,61
10340,product-10588,163,169,60,55,140
10341,product-12501,163,172,89,85,111
10342,product-5403,163,173,225,0,0
10343,product-10059,163,174,134,63,136
10344,product-10194,163,174,174,24,25
10345,product-14362,163,174,146,55,57
10346,product-923,163,175,175,25,22
10347,product-1189,163,175,182,180,17
10348,product-6558,163,177,10,8,188
10349,product-4932,163,178,110,94,103
10350,product-5800,163,179,103,109,96
10351,product-1684,163,181,146,59,141
10352,product-13554,163,183,127,69,135
10353,product-11636,163,184,117,119,81
10354,product-3227,163,185,53,152,146
10355,product-10306,163,185,65,132,70
10356,product-13409,163,185,91,106,96
10357,product-3969,163,188,140,139,58
10358,product-9682,163,188,129,66,75
10359,product-1259,163,189,212,0,0
10360,product-4157,163,190,2,5,199
10361,product-7278,163,190,117,81,87
10362,product-7732,163,191,38,161,41
10363,product-2909,163,192,56,56,143
10364,product-13892,163,192,0,215,0
10365,product-2919,163,194,115,119,85
10366,product-6458,163,194,157,152,45
10367,product-11375,163,196,123,79,74
10368,product-9524,163,201,235,0,0
10369,product-1729,163,202,167,34,37
10370,product-8541,163,204,129,67,67
10371,product-11926,163,206,66,132,70
10372,product-5186,163,207,174,30,30
10373,product-6667,163,207,70,135,69
10374,product-11853,163,207,4,193,8
10375,product-9959,163,208,62,141,134
10376,product-8970,163,211,155,45,155
10377,product-10617,163,211,111,85,111
10378,product-1893,163,212,207,0,0
10379,product-4317,163,212,61,134,71
10380,product-11928,163,212,106,94,91
10381,product-2862,163,217,142,56,139
10382,product-13816,163,217,116,81,81
10383,product-4314,163,219,7,0,197
10384,product-276,163,220,0,221,0
10385,product-2339,163,221,53,151,52
10386,product-12932,163,221,29,171,34
10387,product-2818,163,223,143,55,144
10388,product-748,163,225,10,9,194
10389,product-3791,163,226,102,93,102
10390,product-13952,163,232,4,201,1
10391,product-10077,163,237,0,0,207
10392,product-10403,163,240,33,172,167
10393,product-4312,163,241,113,119,82
10394,product-772,163,242,77,126,127
10395,product-5459,163,242,172,26,32
10396,product-7791,163,243,106,91,110
10397,product-1257,163,244,136,67,134
10398,product-10325,163,245,33,24,172
10399,product-10300,163,247,150,156,46
10400,product-13135,163,249,200,0,3
10401,product-14919,163,249,16,187,11
10402,product-5613,163,250,21,18,181
10403,product-14463,163,250,26,32,170
10404,product-14027,163,252,67,135,128
10405,product-4448,163,253,175,20,27
10406,product-5735,163,253,106,112,92
10407,product-12823,163,253,86,82,113
10408,product-13040,163,253,76,123,74
10409,product-12918,163,255,148,50,57
10410,product-13014,163,256,133,63,66
10411,product-11232,163,257,192,5,13
10412,product-118,163,258,4,192,11
10413,product-722,163,259,0,222,0
10414,product-7046,164,164,107,89,98
10415,product-4624,164,171,89,106,91
10416,product-11405,164,171,118,81,86
10417,product-6592,164,174,237,0,0
10418,product-823,164,175,178,23,27
10419,product-6134,164,176,5,193,5
10420,product-1435,164,177,61,143,57
10421,product-8122,164,177,0,254,0
10422,product-10925,164,179,26,172,29
10423,product-4114,164,185,74,122,125
10424,product-6433,164,185,165,35,39
10425,product-8303,164,185,170,32,25
10426,product-14118,164,185,42,37,162
10427,product-1315,164,186,164,34,36
10428,product-14052,164,186,54,148,50
10429,product-14044,164,187,72,127,133
10430,product-8708,164,192,204,0,0
10431,product-317,164,194,19,19,182
10432,product-1953,164,194,224,0,0
10433,product-7795,164,194,162,43,161
10434,product-1231,164,199,57,138,60
10435,product-4057,164,201,128,77,77
10436,product-14025,164,201,0,0,230
10437,product-10335,164,202,145,53,143
10438,product-3738,164,203,182,23,18
10439,product-9152,164,203,97,105,100
10440,product-777,164,206,4,195,3
10441,product-8716,164,207,98,101,105
10442,product-12148,164,207,49,57,146
10443,product-4045,164,210,58,55,140
10444,product-10209,164,212,194,5,5
10445,product-11727,164,213,36,166,30
10446,product-6070,164,214,138,57,59
10447,product-13413,164,215,0,199,3
10448,product-4817,164,216,103,97,95
10449,product-4246,164,220,167,32,32
10450,product-13439,164,221,153,44,50
10451,product-14267,164,221,101,98,97
10452,product-13073,164,223,26,171,175
10453,product-3258,164,227,37,35,162
10454,product-7960,164,231,8,11,194
10455,product-6963,164,233,41,39,156
10456,product-11554,164,233,0,218,0
10457,product-2072,164,235,146,58,146
10458,product-5673,164,235,117,122,82
10459,product-3409,164,238,23,175,20
10460,product-7154,164,238,7,191,12
10461,product-14850,164,238,100,110,95
10462,product-10390,164,240,182,22,15
10463,product-10174,164,242,49,49,154
10464,product-8747,164,245,0,0,232
10465,product-4420,164,247,73,126,78
10466,product-11052,164,247,68,131,71
10467,product-6696,164,248,88,83,117
10468,product-1520,164,252,0,220,0
10469,product-1981,164,254,162,162,43
10470,product-3912,164,254,24,25,172
10471,product-7621,164,254,26,28,174
10472,product-14245,164,257,149,46,52
10473,product-5216,164,258,129,75,76
10474,product-6120,164,258,197,7,189
10475,product-7750,164,258,172,24,24
10476,product-381,164,260,129,69,134
10477,product-6216,165,165,0,0,203
10478,product-12173,165,166,66,138,137
10479,product-8452,165,167,40,37,158
10480,product-9155,165,168,40,163,37
10481,product-14819,165,168,0,202,0
10482,product-4570,165,169,158,47,156
10483,product-9729,165,170,55,145,56
10484,product-13796,165,171,29,32,172
10485,product-14123,165,173,144,142,56
10486,product-14494,165,173,79,121,124
10487,product-6941,165,177,165,172,31
10488,product-1987,165,178,15,9,189
10489,product-881,165,179,55,47,148
10490,product-11168,165,179,148,154,49
10491,product-9841,165,180,180,21,175
10492,product-3760,165,184,27,178,170
10493,product-6245,165,185,158,44,47
10494,product-12449,165,185,44,50,151
10495,product-13025,165,185,170,169,34
