id,label,ts_in,ts_out,attr_1,attr_2,attr_3
33358,product-197084,43,129,167,80,156
33359,product-207456,43,129,133,18,48
33360,product-223124,43,129,213,101,150
33361,product-225531,43,129,175,66,221
33362,product-240183,43,129,203,121,71
33363,product-248987,43,129,155,90,143
33364,product-249749,43,129,138,67,265
33365,product-292344,43,129,76,73,222
33366,product-294307,43,129,62,156,105
33367,product-12140,43,130,200,223,182
33368,product-12930,43,130,148,75,180
33369,product-74982,43,130,59,138,191
33370,product-95695,43,130,209,55,68
33371,product-106665,43,130,195,13,140
33372,product-112531,43,130,49,177,67
33373,product-122221,43,130,99,90,166
33374,product-155349,43,130,100,194,137
33375,product-203279,43,130,204,234,24
33376,product-207529,43,130,199,36,151
33377,product-220075,43,130,143,115,162
33378,product-236487,43,130,59,217,26
33379,product-237067,43,130,187,143,210
33380,product-249346,43,130,173,171,27
33381,product-299795,43,130,230,126,216
33382,product-20058,43,131,124,80,194
33383,product-47016,43,131,48,59,56
33384,product-54308,43,131,123,166,54
33385,product-60645,43,131,135,158,19
33386,product-90690,43,131,79,223,261
33387,product-138320,43,131,211,79,225
33388,product-141166,43,131,184,212,48
33389,product-145200,43,131,200,91,201
33390,product-190845,43,131,184,26,91
33391,product-254319,43,131,4,135,190
33392,product-258279,43,131,176,169,154
33393,product-268931,43,131,83,221,100
33394,product-269476,43,131,185,95,87
33395,product-271304,43,131,205,200,144
33396,product-285232,43,131,135,278,160
33397,product-296006,43,131,184,58,211
33398,product-19653,43,132,129,92,184
33399,product-59045,43,132,89,184,218
33400,product-59517,43,132,208,131,111
33401,product-81986,43,132,107,60,48
33402,product-98290,43,132,193,201,98
33403,product-121847,43,132,116,140,73
33404,product-131177,43,132,136,223,71
33405,product-148406,43,132,32,132,134
33406,product-200528,43,132,216,144,15
33407,product-220573,43,132,163,142,22
33408,product-36618,43,133,116,67,96
33409,product-39403,43,133,191,147,163
33410,product-89302,43,133,163,164,161
33411,product-105347,43,133,194,46,61
33412,product-124642,43,133,100,32,174
33413,product-135404,43,133,191,111,166
33414,product-167222,43,133,110,82,161
33415,product-186210,43,133,110,122,216
33416,product-214848,43,133,130,38,237
33417,product-239677,43,133,203,141,20
33418,product-296973,43,133,197,113,73
33419,product-12938,43,134,72,57,116
33420,product-13444,43,134,45,209,85
33421,product-36519,43,134,136,111,247
33422,product-155759,43,134,70,27,143
33423,product-201327,43,134,170,82,196
33424,product-235368,43,134,236,107,213
33425,product-12761,43,135,191,187,51
33426,product-45298,43,135,205,155,37
33427,product-80162,43,135,133,82,148
33428,product-111866,43,135,79,261,67
33429,product-112219,43,135,160,140,189
33430,product-156551,43,135,207,191,80
33431,product-158321,43,135,162,36,98
33432,product-163717,43,135,124,194,212
33433,product-199950,43,135,233,57,168
33434,product-243766,43,135,37,39,177
33435,product-255342,43,135,75,231,199
33436,product-286621,43,135,43,13,160
33437,product-14285,43,136,87,207,57
33438,product-54379,43,136,95,24,80
33439,product-59135,43,136,187,175,177
33440,product-65915,43,136,109,173,101
33441,product-94124,43,136,87,89,31
33442,product-98601,43,136,39,164,22
33443,product-103028,43,136,165,75,158
33444,product-191870,43,136,19,189,95
33445,product-7011,43,137,128,109,113
33446,product-29338,43,137,208,206,30
33447,product-49041,43,137,69,43,90
33448,product-71038,43,137,116,118,95
33449,product-106806,43,137,56,154,90
33450,product-194449,43,137,208,137,194
33451,product-222585,43,137,77,231,178
33452,product-223722,43,137,144,242,93
33453,product-254641,43,137,142,103,167
33454,product-257030,43,137,211,50,185
33455,product-30228,43,138,190,143,220
33456,product-73640,43,138,62,129,136
33457,product-166054,43,138,82,83,132
33458,product-166555,43,138,130,68,141
33459,product-171203,43,138,155,45,62
33460,product-198906,43,138,71,88,70
33461,product-205277,43,138,142,89,153
33462,product-213815,43,138,139,15,160
33463,product-243213,43,138,57,214,260
33464,product-258983,43,138,118,69,91
33465,product-281912,43,138,20,44,44
33466,product-290593,43,138,112,156,14
33467,product-292191,43,138,71,66,145
33468,product-51993,43,139,176,148,190
33469,product-64850,43,139,272,186,117
33470,product-137298,43,139,183,242,61
33471,product-160099,43,139,96,54,68
33472,product-168368,43,139,118,206,184
33473,product-172480,43,139,208,76,165
33474,product-182057,43,139,185,110,169
33475,product-217071,43,139,202,53,182
33476,product-269740,43,139,187,124,44
33477,product-291069,43,139,31,42,104
33478,product-172955,43,140,138,165,181
33479,product-191337,43,140,155,90,180
33480,product-274550,43,140,147,181,136
33481,product-62105,43,141,68,254,201
33482,product-270016,43,141,173,32,146
33483,product-273282,43,141,111,155,140
33484,product-37702,43,142,156,173,97
33485,product-240610,43,142,197,211,85
33486,product-2998,44,44,170,53,147
33487,product-6845,44,44,136,122,62
33488,product-37837,44,44,152,70,34
33489,product-77103,44,44,137,42,217
33490,product-103519,44,44,76,62,159
33491,product-110192,44,44,178,136,168
33492,product-145902,44,44,154,177,126
33493,product-158676,44,44,111,77,183
33494,product-197487,44,44,24,26,51
33495,product-198817,44,44,184,23,183
33496,product-275702,44,44,146,106,23
33497,product-283724,44,44,145,9,33
33498,product-6754,44,45,155,81,210
33499,product-46776,44,45,62,128,137
33500,product-50132,44,45,114,140,134
33501,product-88966,44,45,18,140,60
33502,product-95345,44,45,84,57,246
33503,product-120731,44,45,105,86,57
33504,product-127031,44,45,88,86,179
33505,product-159412,44,45,163,59,76
33506,product-165263,44,45,14,169,186
33507,product-176563,44,45,192,45,38
33508,product-209557,44,45,89,29,72
33509,product-217043,44,45,122,120,99
33510,product-221788,44,45,18,45,98
33511,product-236463,44,45,74,209,126
33512,product-246668,44,45,54,199,76
33513,product-296673,44,45,58,97,94
33514,product-59485,44,46,126,227,76
33515,product-133435,44,46,10,65,151
33516,product-142235,44,46,246,52,83
33517,product-170083,44,46,159,179,117
33518,product-197284,44,46,39,67,106
33519,product-243473,44,46,143,221,93
33520,product-245617,44,46,112,139,153
33521,product-249490,44,46,69,68,60
33522,product-256014,44,46,38,134,191
33523,product-258457,44,46,127,160,116
33524,product-281955,44,46,181,201,170
33525,product-282825,44,46,88,86,71
33526,product-26295,44,47,196,220,40
33527,product-75554,44,47,102,187,174
33528,product-77618,44,47,83,137,16
33529,product-130040,44,47,52,123,233
33530,product-136436,44,47,124,172,200
33531,product-145585,44,47,141,203,179
33532,product-193552,44,47,73,179,107
33533,product-226061,44,47,83,145,42
33534,product-289624,44,47,45,136,133
33535,product-51048,44,48,227,38,185
33536,product-66426,44,48,178,123,54
33537,product-78611,44,48,188,55,83
33538,product-106710,44,48,178,95,183
33539,product-117409,44,48,236,3,143
33540,product-128578,44,48,46,53,160
33541,product-185841,44,48,109,153,48
33542,product-213499,44,48,27,106,125
33543,product-225888,44,48,121,29,120
33544,product-230911,44,48,144,133,48
33545,product-57885,44,49,17,195,160
33546,product-61722,44,49,224,30,195
33547,product-127271,44,49,128,157,232
33548,product-129639,44,49,40,85,90
33549,product-130508,44,49,122,88,77
33550,product-137512,44,49,266,24,86
33551,product-212132,44,49,225,189,96
33552,product-215983,44,49,38,141,130
33553,product-228408,44,49,24,218,43
33554,product-232993,44,49,80,133,58
33555,product-233233,44,49,134,91,72
33556,product-284816,44,49,45,142,45
33557,product-14711,44,50,60,196,150
33558,product-51712,44,50,205,15,163
33559,product-60353,44,50,196,36,229
33560,product-130695,44,50,243,201,78
33561,product-134893,44,50,151,242,133
33562,product-177228,44,50,81,82,152
33563,product-183408,44,50,141,250,185
33564,product-41796,44,51,93,206,173
33565,product-43922,44,51,256,153,179
33566,product-56055,44,51,150,92,129
33567,product-82100,44,51,160,157,194
33568,product-109296,44,51,50,105,158
33569,product-128252,44,51,21,104,107
33570,product-130803,44,51,175,37,216
33571,product-236608,44,51,116,66,92
33572,product-260189,44,51,203,73,265
33573,product-2848,44,52,42,206,130
33574,product-12320,44,52,67,173,130
33575,product-15017,44,52,123,124,13
33576,product-17346,44,52,144,16,67
33577,product-37974,44,52,69,268,162
33578,product-89410,44,52,95,135,109
33579,product-106316,44,52,28,84,197
33580,product-108814,44,52,20,57,151
33581,product-143319,44,52,138,107,62
33582,product-145387,44,52,30,84,149
33583,product-162550,44,52,207,78,42
33584,product-165769,44,52,151,172,95
33585,product-171851,44,52,46,202,93
33586,product-186694,44,52,60,171,158
33587,product-193348,44,52,187,61,133
33588,product-256118,44,52,107,183,170
33589,product-295428,44,52,154,28,222
33590,product-17306,44,53,141,169,183
33591,product-22946,44,53,48,116,220
33592,product-43648,44,53,74,92,191
33593,product-95687,44,53,135,180,57
33594,product-112329,44,53,50,31,144
33595,product-132341,44,53,97,23,212
33596,product-218358,44,53,147,81,173
33597,product-233289,44,53,5,151,154
33598,product-265627,44,53,272,133,137
33599,product-285225,44,53,190,109,193
33600,product-15645,44,54,179,32,140
33601,product-24937,44,54,94,16,52
33602,product-131727,44,54,27,40,22
33603,product-161582,44,54,190,171,186
33604,product-188590,44,54,122,174,202
33605,product-200491,44,54,31,101,140
33606,product-207550,44,54,224,111,37
33607,product-241829,44,54,170,178,36
33608,product-260868,44,54,193,219,39
33609,product-272882,44,54,104,58,166
33610,product-5581,44,55,127,57,60
33611,product-10764,44,55,132,48,192
33612,product-25209,44,55,32,117,175
33613,product-48207,44,55,89,205,85
33614,product-75660,44,55,210,106,216
33615,product-107715,44,55,181,137,70
33616,product-116204,44,55,249,183,182
33617,product-163135,44,55,199,167,158
33618,product-165197,44,55,82,47,115
33619,product-165932,44,55,141,231,152
33620,product-204113,44,55,30,200,50
33621,product-208661,44,55,158,74,171
33622,product-226507,44,55,99,173,200
33623,product-233440,44,55,204,91,151
33624,product-245547,44,55,207,208,162
33625,product-256771,44,55,102,110,153
33626,product-260740,44,55,70,167,74
33627,product-261909,44,55,53,128,153
33628,product-291733,44,55,187,147,65
33629,product-13739,44,56,99,215,129
33630,product-35959,44,56,76,21,87
33631,product-77542,44,56,187,115,108
33632,product-107195,44,56,119,162,199
33633,product-141551,44,56,106,223,185
33634,product-144692,44,56,107,209,124
33635,product-153503,44,56,223,149,10
33636,product-221720,44,56,100,80,5
33637,product-47635,44,57,133,46,73
33638,product-100311,44,57,31,155,118
33639,product-109067,44,57,35,64,149
33640,product-117687,44,57,57,43,147
33641,product-120009,44,57,178,214,149
33642,product-128679,44,57,175,197,173
33643,product-130155,44,57,225,104,85
33644,product-152379,44,57,167,33,220
33645,product-183686,44,57,61,144,83
33646,product-201787,44,57,193,162,215
33647,product-237422,44,57,109,106,85
33648,product-273833,44,57,47,185,230
33649,product-12216,44,58,136,35,21
33650,product-14934,44,58,168,133,130
33651,product-17320,44,58,147,111,169
33652,product-18720,44,58,23,125,37
33653,product-66955,44,58,241,194,216
33654,product-74786,44,58,183,196,31
33655,product-96033,44,58,187,149,182
33656,product-125092,44,58,44,171,112
33657,product-125585,44,58,155,181,182
33658,product-182681,44,58,146,229,88
33659,product-183283,44,58,191,134,62
33660,product-204612,44,58,259,106,159
33661,product-214115,44,58,42,155,161
33662,product-272541,44,58,149,178,76
33663,product-291086,44,58,25,48,37
33664,product-42274,44,59,184,13,150
33665,product-53161,44,59,148,136,124
33666,product-61728,44,59,121,24,99
33667,product-99023,44,59,191,92,53
33668,product-118034,44,59,94,196,196
33669,product-158865,44,59,153,187,66
33670,product-166395,44,59,25,187,213
33671,product-194429,44,59,199,72,39
33672,product-201774,44,59,116,112,146
33673,product-238255,44,59,191,192,149
33674,product-242229,44,59,130,185,135
33675,product-244223,44,59,101,69,27
33676,product-267989,44,59,176,42,66
33677,product-70333,44,60,159,201,120
33678,product-89309,44,60,69,99,228
33679,product-158664,44,60,163,168,87
33680,product-177816,44,60,200,219,245
33681,product-196782,44,60,172,176,190
33682,product-208602,44,60,142,36,169
33683,product-242309,44,60,82,143,130
33684,product-1908,44,61,222,199,125
33685,product-16050,44,61,109,122,81
33686,product-28064,44,61,155,94,53
33687,product-35765,44,61,207,72,45
33688,product-44401,44,61,152,182,46
33689,product-61909,44,61,117,49,164
33690,product-68260,44,61,164,110,151
33691,product-96567,44,61,60,182,176
33692,product-102005,44,61,69,211,80
33693,product-130985,44,61,137,145,211
33694,product-171998,44,61,157,16,93
33695,product-177250,44,61,49,214,114
33696,product-188840,44,61,46,150,179
33697,product-197150,44,61,173,261,50
33698,product-209671,44,61,218,163,257
33699,product-261103,44,61,62,53,94
33700,product-266692,44,61,186,70,110
33701,product-209,44,62,27,84,116
33702,product-66935,44,62,116,162,127
33703,product-79115,44,62,156,60,175
33704,product-91120,44,62,62,120,14
33705,product-121530,44,62,63,150,165
33706,product-216130,44,62,24,23,120
33707,product-218557,44,62,79,144,109
33708,product-220267,44,62,101,132,116
33709,product-233299,44,62,160,109,102
33710,product-242870,44,62,226,133,46
33711,product-269070,44,62,164,139,64
33712,product-287723,44,62,155,44,135
33713,product-298354,44,62,179,106,77
33714,product-46208,44,63,139,219,59
33715,product-69269,44,63,208,106,174
33716,product-91245,44,63,204,17,90
33717,product-143387,44,63,108,115,85
33718,product-147305,44,63,58,120,40
33719,product-165634,44,63,119,174,118
33720,product-191033,44,63,106,258,143
33721,product-239613,44,63,118,189,42
33722,product-274557,44,63,258,203,194
33723,product-297967,44,63,151,33,151
33724,product-105477,44,64,74,27,159
33725,product-137842,44,64,200,39,115
33726,product-148342,44,64,51,193,85
33727,product-154457,44,64,38,204,86
33728,product-169393,44,64,43,239,185
33729,product-198423,44,64,171,109,57
33730,product-216074,44,64,74,236,178
33731,product-290334,44,64,246,65,228
33732,product-297468,44,64,178,10,129
33733,product-44682,44,65,175,90,87
33734,product-92127,44,65,242,35,36
33735,product-128118,44,65,158,62,54
33736,product-129453,44,65,185,85,46
33737,product-170932,44,65,147,106,176
33738,product-186169,44,65,97,137,103
33739,product-198468,44,65,73,163,191
33740,product-221789,44,65,131,175,154
33741,product-274875,44,65,35,50,47
33742,product-297421,44,65,118,154,104
33743,product-9272,44,66,114,176,44
33744,product-14714,44,66,44,71,168
33745,product-45601,44,66,217,98,175
33746,product-126940,44,66,70,145,67
33747,product-160882,44,66,123,202,169
33748,product-268380,44,66,122,238,157
33749,product-276054,44,66,154,103,76
33750,product-17697,44,67,184,157,139
33751,product-51150,44,67,103,52,39
33752,product-54304,44,67,81,203,190
33753,product-100832,44,67,116,45,174
33754,product-208478,44,67,117,166,101
33755,product-213585,44,67,131,36,177
33756,product-225654,44,67,92,43,91
33757,product-242482,44,67,207,168,110
33758,product-283919,44,67,188,210,76
33759,product-58290,44,68,204,87,158
33760,product-107748,44,68,86,86,212
33761,product-161174,44,68,106,53,208
33762,product-242411,44,68,110,154,156
33763,product-243064,44,68,40,47,212
33764,product-256943,44,68,25,96,23
33765,product-259677,44,68,172,148,29
33766,product-268277,44,68,252,229,79
33767,product-273393,44,68,79,225,156
