id,label,ts_in,ts_out,attr_1,attr_2,attr_3
4357,product-6623,150,163,20,170,88
4358,product-326,150,164,108,73,14
4359,product-4005,150,170,122,159,150
4360,product-2602,150,181,125,23,88
4361,product-848,150,182,202,104,28
4362,product-6446,150,191,86,196,67
4363,product-838,150,199,104,202,195
4364,product-5624,150,199,109,105,126
4365,product-3665,150,201,150,13,212
4366,product-1403,150,204,172,158,137
4367,product-3939,150,209,35,183,165
4368,product-3182,150,215,96,151,151
4369,product-4962,150,216,121,139,32
4370,product-4707,150,217,37,94,95
4371,product-5092,150,220,97,161,47
4372,product-5847,150,221,31,181,155
4373,product-3399,150,222,58,106,145
4374,product-4352,150,222,124,11,193
4375,product-2623,150,231,195,131,159
4376,product-5714,150,233,183,30,51
4377,product-4297,150,234,151,38,66
4378,product-5765,150,234,148,256,146
4379,product-1024,150,236,49,30,109
4380,product-2662,150,237,235,141,90
4381,product-3926,150,238,217,162,105
4382,product-3982,150,239,51,159,58
4383,product-4625,150,240,157,88,104
4384,product-6768,150,240,214,12,188
4385,product-2426,150,244,106,111,158
4386,product-5077,151,153,13,211,140
4387,product-6444,151,153,55,212,39
4388,product-210,151,163,217,167,152
4389,product-850,151,170,109,187,193
4390,product-1987,151,171,163,19,110
4391,product-2291,151,172,111,174,200
4392,product-1335,151,173,117,61,27
4393,product-6073,151,175,189,90,193
4394,product-4876,151,177,182,63,21
4395,product-1769,151,179,73,202,67
4396,product-5758,151,180,99,213,214
4397,product-1412,151,182,199,56,110
4398,product-3033,151,185,148,237,23
4399,product-184,151,198,194,131,52
4400,product-5134,151,199,73,87,55
4401,product-485,151,209,86,66,116
4402,product-3622,151,213,196,149,66
4403,product-6566,151,216,146,125,124
4404,product-649,151,223,107,200,35
4405,product-5699,151,223,41,47,52
4406,product-733,151,226,70,132,169
4407,product-1677,151,230,218,92,24
4408,product-266,151,233,205,212,162
4409,product-3271,151,238,75,175,66
4410,product-1550,151,241,177,184,157
4411,product-2465,151,242,79,181,184
4412,product-3503,151,245,67,59,43
4413,product-6267,151,247,126,77,209
4414,product-2854,151,249,33,225,63
4415,product-2037,152,155,157,101,17
4416,product-2117,152,165,179,87,222
4417,product-1352,152,167,92,206,141
4418,product-39,152,168,50,182,88
4419,product-3765,152,171,57,99,205
4420,product-833,152,179,59,196,215
4421,product-2346,152,182,159,165,191
4422,product-5548,152,182,154,179,226
4423,product-3009,152,188,78,44,27
4424,product-2171,152,193,29,149,182
4425,product-2959,152,194,210,54,186
4426,product-4550,152,195,89,177,72
4427,product-4325,152,202,38,154,179
4428,product-5379,152,202,145,169,109
4429,product-1493,152,207,235,44,138
4430,product-6139,152,212,152,34,110
4431,product-4676,152,214,191,187,256
4432,product-6551,152,215,196,209,106
4433,product-6604,152,215,209,193,148
4434,product-1973,152,222,157,149,192
4435,product-2494,152,224,135,53,161
4436,product-6524,152,233,218,127,19
4437,product-189,152,234,10,130,61
4438,product-6029,152,238,87,91,41
4439,product-442,152,241,174,130,135
4440,product-4152,152,244,129,84,27
4441,product-2590,153,157,125,44,167
4442,product-2047,153,160,90,80,45
4443,product-1717,153,163,39,49,99
4444,product-1445,153,171,139,254,171
4445,product-3780,153,174,70,139,221
4446,product-4923,153,174,230,214,194
4447,product-4552,153,177,153,35,232
4448,product-2137,153,181,154,213,256
4449,product-3752,153,184,136,152,84
4450,product-1996,153,188,100,59,229
4451,product-1346,153,190,141,128,211
4452,product-1392,153,191,60,37,190
4453,product-1108,153,195,60,189,18
4454,product-3962,153,195,146,111,78
4455,product-6702,153,203,187,55,164
4456,product-4839,153,205,109,96,165
4457,product-1141,153,210,55,143,107
4458,product-5363,153,211,105,160,35
4459,product-6200,153,211,120,140,63
4460,product-475,153,219,50,250,122
4461,product-614,153,219,148,132,10
4462,product-5484,153,222,57,103,38
4463,product-4510,153,228,237,75,181
4464,product-6108,153,228,40,128,192
4465,product-623,153,229,227,62,42
4466,product-6384,153,231,70,80,201
4467,product-5496,153,235,81,57,72
4468,product-1422,153,239,99,64,110
4469,product-1932,153,244,165,149,46
4470,product-5246,153,247,117,125,42
4471,product-2950,154,154,137,49,140
4472,product-363,154,156,77,22,161
4473,product-3668,154,157,118,150,175
4474,product-3783,154,163,254,205,136
4475,product-1203,154,169,62,95,167
4476,product-4444,154,170,131,84,155
4477,product-4235,154,171,238,214,67
4478,product-1406,154,175,196,51,51
4479,product-715,154,176,114,52,162
4480,product-2130,154,178,50,116,117
4481,product-1364,154,179,16,63,51
4482,product-3222,154,187,198,76,100
4483,product-3128,154,189,194,88,121
4484,product-6156,154,193,56,126,220
4485,product-3604,154,199,29,184,109
4486,product-1107,154,203,173,95,148
4487,product-5256,154,203,128,150,192
4488,product-6977,154,203,27,189,104
4489,product-5083,154,208,93,115,128
4490,product-1619,154,209,90,174,70
4491,product-4758,154,209,117,191,133
4492,product-5084,154,211,45,200,224
4493,product-32,154,214,219,132,113
4494,product-3948,154,217,69,114,170
4495,product-6633,154,217,122,192,153
4496,product-6902,154,219,176,124,238
4497,product-6580,154,221,11,150,22
4498,product-6464,154,223,156,39,124
4499,product-4263,154,226,15,98,55
4500,product-744,154,230,166,20,36
4501,product-5876,154,231,176,170,26
4502,product-2240,154,232,128,151,229
4503,product-286,154,235,185,151,192
4504,product-1574,154,238,202,85,124
4505,product-4827,154,239,80,67,165
4506,product-1637,154,244,131,200,222
4507,product-3345,154,245,44,116,82
4508,product-5662,154,245,139,265,129
4509,product-1026,155,158,66,168,107
4510,product-6770,155,158,164,139,220
4511,product-3499,155,165,82,180,7
4512,product-5503,155,169,42,33,124
4513,product-5901,155,170,183,69,94
4514,product-1330,155,183,43,145,200
4515,product-3865,155,186,257,216,132
4516,product-4341,155,186,121,144,136
4517,product-2116,155,187,89,45,256
4518,product-2299,155,187,210,35,34
4519,product-2085,155,191,80,182,271
4520,product-6479,155,191,177,115,169
4521,product-4920,155,201,189,130,215
4522,product-6199,155,202,153,71,38
4523,product-616,155,208,184,112,134
4524,product-6505,155,208,101,177,197
4525,product-3674,155,209,149,224,200
4526,product-624,155,210,199,204,146
4527,product-1848,155,210,32,36,55
4528,product-6787,155,210,131,138,58
4529,product-4380,155,221,128,162,161
4530,product-4674,155,224,129,167,172
4531,product-5568,155,228,49,141,162
4532,product-912,155,234,159,6,249
4533,product-5701,155,235,143,88,111
4534,product-1905,155,236,52,139,80
4535,product-4105,155,237,156,150,23
4536,product-5764,155,238,174,84,112
4537,product-5349,155,246,185,191,21
4538,product-1161,155,249,74,214,240
4539,product-6136,155,250,131,178,74
4540,product-4415,155,251,48,121,74
4541,product-3114,156,163,52,54,45
4542,product-4507,156,165,105,189,46
4543,product-6546,156,170,141,75,38
4544,product-2326,156,171,191,104,133
4545,product-5532,156,173,100,12,80
4546,product-1064,156,183,189,90,115
4547,product-3616,156,183,141,145,58
4548,product-978,156,187,149,92,183
4549,product-1693,156,190,201,180,109
4550,product-5829,156,190,144,146,207
4551,product-3809,156,192,150,93,40
4552,product-6500,156,192,65,199,123
4553,product-5145,156,197,71,222,164
4554,product-2790,156,198,114,179,83
4555,product-1304,156,202,171,110,12
4556,product-3714,156,204,159,157,214
4557,product-1435,156,205,30,207,184
4558,product-6084,156,209,131,40,198
4559,product-645,156,210,201,104,82
4560,product-5143,156,211,168,192,128
4561,product-1075,156,213,161,106,118
4562,product-2793,156,216,1,155,165
4563,product-6644,156,220,124,214,141
4564,product-1031,156,222,109,18,115
4565,product-409,156,224,10,67,95
4566,product-1840,156,227,136,22,129
4567,product-3193,156,227,86,106,164
4568,product-2897,156,231,193,77,183
4569,product-3457,156,235,199,110,204
4570,product-3850,156,235,155,9,182
4571,product-6401,156,238,87,165,104
4572,product-1021,156,239,106,154,220
4573,product-1157,156,242,171,69,176
4574,product-3916,156,245,190,39,88
4575,product-516,156,246,43,183,86
4576,product-4025,156,246,216,215,185
4577,product-3022,156,248,80,132,28
4578,product-1087,157,158,183,167,98
4579,product-4538,157,158,30,71,161
4580,product-6744,157,159,83,134,55
4581,product-3888,157,165,44,221,144
4582,product-4614,157,168,117,179,145
4583,product-80,157,172,60,219,197
4584,product-5855,157,172,74,31,140
4585,product-2244,157,179,177,172,60
4586,product-3772,157,189,180,276,99
4587,product-438,157,192,164,105,175
4588,product-5452,157,193,220,130,117
4589,product-644,157,194,54,104,102
4590,product-3344,157,194,62,86,217
4591,product-3389,157,198,176,197,258
4592,product-1124,157,203,51,60,242
4593,product-1145,157,212,137,71,95
4594,product-6298,157,222,42,212,123
4595,product-5175,157,223,230,130,206
4596,product-3625,157,225,35,12,86
4597,product-2822,157,226,33,133,202
4598,product-4498,157,231,31,171,88
4599,product-6076,157,232,46,196,33
4600,product-984,157,238,75,32,148
4601,product-1343,157,239,52,23,92
4602,product-1030,157,245,231,180,152
4603,product-5090,157,252,198,134,174
4604,product-4408,158,163,68,160,38
4605,product-6093,158,164,118,168,21
4606,product-3072,158,167,96,107,105
4607,product-311,158,175,85,109,72
4608,product-5045,158,183,169,106,153
4609,product-2643,158,187,122,140,145
4610,product-6268,158,191,70,89,205
4611,product-3321,158,198,250,171,157
4612,product-1926,158,199,269,235,145
4613,product-2561,158,200,196,65,45
4614,product-2567,158,201,210,296,162
4615,product-3365,158,204,87,46,105
4616,product-940,158,205,173,85,137
4617,product-5928,158,210,166,87,229
4618,product-4934,158,211,14,16,236
4619,product-6603,158,212,157,33,184
4620,product-1279,158,213,138,76,150
4621,product-1276,158,217,142,99,77
4622,product-3864,158,219,161,203,58
4623,product-6327,158,221,69,113,209
4624,product-6767,158,221,196,186,50
4625,product-6935,158,226,46,149,63
4626,product-15,158,227,38,213,194
4627,product-3756,158,236,84,111,135
4628,product-3738,158,239,245,150,109
4629,product-4992,158,239,138,73,226
4630,product-164,158,240,150,202,115
4631,product-458,158,240,76,39,87
4632,product-6862,158,240,84,107,59
4633,product-24,158,243,120,170,149
4634,product-3281,158,245,72,186,111
4635,product-2376,158,249,94,12,70
4636,product-1242,159,159,72,78,17
4637,product-2102,159,159,159,153,149
4638,product-263,159,163,209,43,249
4639,product-1216,159,167,77,32,99
4640,product-4747,159,169,28,80,128
4641,product-5418,159,172,60,56,133
4642,product-291,159,176,197,56,93
4643,product-6215,159,179,64,266,75
4644,product-213,159,180,83,161,161
4645,product-314,159,180,201,155,155
4646,product-559,159,180,24,111,142
4647,product-3297,159,181,171,87,160
4648,product-4315,159,181,46,213,16
4649,product-6031,159,185,209,87,18
4650,product-2197,159,191,205,90,31
4651,product-4766,159,191,166,37,44
4652,product-5477,159,191,159,98,130
4653,product-691,159,193,21,49,158
4654,product-5309,159,193,14,171,194
4655,product-825,159,195,134,140,61
4656,product-5370,159,198,110,22,67
4657,product-6822,159,198,54,53,98
4658,product-3747,159,200,50,179,120
4659,product-6119,159,202,208,92,55
4660,product-2586,159,206,59,78,56
4661,product-3044,159,207,114,31,163
4662,product-2292,159,210,245,190,172
4663,product-208,159,212,84,70,169
4664,product-610,159,214,54,90,29
4665,product-1054,159,214,107,202,117
4666,product-130,159,220,137,107,35
4667,product-3487,159,225,73,67,66
4668,product-6921,159,225,141,35,22
4669,product-4586,159,228,50,134,105
4670,product-1934,159,231,146,126,56
4671,product-5294,159,234,59,212,175
4672,product-173,159,235,97,179,89
4673,product-229,159,235,209,152,151
4674,product-4484,159,236,144,65,118
4675,product-2293,159,237,201,69,96
4676,product-752,159,238,203,36,167
4677,product-685,159,239,162,83,103
4678,product-2399,159,239,151,170,105
4679,product-4467,159,239,63,117,102
4680,product-2392,159,244,26,183,173
4681,product-2279,159,254,72,113,25
4682,product-533,159,258,30,39,46
4683,product-3687,160,161,88,61,90
4684,product-3288,160,162,165,226,146
4685,product-5353,160,164,129,88,193
4686,product-851,160,166,201,70,179
4687,product-1639,160,167,6,171,148
4688,product-2079,160,168,85,196,163
4689,product-2330,160,174,90,170,38
4690,product-1865,160,180,203,146,61
4691,product-6731,160,180,32,190,169
4692,product-2071,160,182,70,104,140
4693,product-5344,160,182,109,51,216
4694,product-3722,160,184,57,112,195
4695,product-3938,160,187,106,123,71
4696,product-3943,160,187,117,230,230
4697,product-759,160,188,123,64,184
4698,product-1937,160,191,196,118,133
4699,product-1824,160,192,96,60,99
4700,product-4655,160,205,15,89,77
4701,product-3428,160,209,181,130,27
4702,product-5146,160,212,158,214,172
4703,product-3710,160,213,206,103,65
4704,product-2912,160,218,190,125,65
4705,product-3949,160,220,199,61,68
4706,product-5367,160,223,18,182,183
4707,product-4452,160,226,86,120,100
4708,product-2970,160,228,118,23,156
4709,product-1294,160,229,49,173,134
4710,product-241,160,231,186,92,205
4711,product-5583,160,231,125,242,43
4712,product-4830,160,232,233,77,56
4713,product-2400,160,233,114,130,44
4714,product-3873,160,233,62,23,194
4715,product-494,160,234,188,86,194
4716,product-484,160,236,41,18,227
4717,product-2524,160,242,159,227,70
4718,product-4777,160,250,171,95,59
4719,product-783,160,251,175,87,211
4720,product-6729,161,162,120,135,221
4721,product-772,161,164,162,1,84
4722,product-1487,161,164,160,267,98
4723,product-3280,161,166,73,66,34
4724,product-2349,161,170,132,249,46
4725,product-2300,161,171,54,151,216
4726,product-6600,161,177,49,257,201
4727,product-2283,161,189,82,190,101
4728,product-332,161,191,32,194,236
4729,product-1199,161,196,122,201,101
4730,product-1641,161,198,210,125,42
4731,product-3805,161,198,127,34,144
4732,product-2199,161,199,181,279,88
4733,product-4682,161,199,77,142,78
4734,product-5679,161,199,192,3,115
4735,product-801,161,200,242,63,91
4736,product-3831,161,200,165,26,21
4737,product-1801,161,202,160,72,180
4738,product-3322,161,203,60,137,244
4739,product-4043,161,204,176,112,131
4740,product-1790,161,205,93,56,136
4741,product-1339,161,208,33,137,140
4742,product-2827,161,212,65,137,211
4743,product-4939,161,212,103,113,67
4744,product-1586,161,214,153,130,127
4745,product-5603,161,214,185,37,106
4746,product-5787,161,214,116,51,81
4747,product-6353,161,214,62,61,76
4748,product-2209,161,215,197,153,188
4749,product-211,161,216,208,131,104
4750,product-2613,161,216,151,27,64
4751,product-3429,161,216,120,152,21
4752,product-3732,161,218,147,55,109
4753,product-4864,161,219,6,147,202
4754,product-4457,161,221,212,170,47
4755,product-59,161,226,149,108,195
4756,product-5357,161,230,133,62,187
4757,product-1705,161,231,150,89,80
4758,product-6097,161,231,46,200,190
4759,product-5329,161,237,205,66,67
4760,product-3444,161,240,78,204,199
4761,product-1449,161,243,134,235,125
4762,product-4687,161,246,41,174,56
4763,product-3279,161,249,25,264,145
4764,product-2139,161,251,190,165,54
4765,product-3151,161,255,118,224,56
4766,product-4881,161,259,80,98,219
4767,product-3808,162,164,150,114,143
4768,product-1732,162,168,122,100,158
4769,product-4492,162,168,172,93,133
4770,product-2358,162,170,8,45,112
4771,product-6789,162,171,174,236,38
4772,product-6238,162,173,37,223,162
4773,product-3761,162,175,262,142,29
4774,product-1128,162,176,22,114,38
4775,product-5176,162,179,43,65,55
4776,product-2413,162,183,226,10,154
4777,product-198,162,184,14,71,230
4778,product-4624,162,184,163,148,47
4779,product-6494,162,184,251,126,49
4780,product-1610,162,185,38,112,69
4781,product-3516,162,185,160,104,41
4782,product-736,162,193,18,174,127
4783,product-5544,162,193,177,97,87
4784,product-3953,162,194,102,146,254
4785,product-3212,162,197,58,130,75
4786,product-2863,162,199,171,169,74
4787,product-2445,162,202,46,31,207
4788,product-4619,162,209,137,106,214
4789,product-127,162,211,109,180,185
4790,product-6211,162,214,76,240,174
4791,product-3314,162,240,62,8,85
4792,product-2653,162,241,222,54,128
4793,product-3552,162,242,219,169,191
4794,product-600,162,246,4,30,168
4795,product-1716,162,251,38,93,162
4796,product-5573,163,163,201,225,157
4797,product-3750,163,165,158,150,145
4798,product-6162,163,170,150,129,16
4799,product-1481,163,172,30,95,168
4800,product-3965,163,174,211,91,102
4801,product-179,163,184,50,41,208
4802,product-3063,163,187,65,81,93
4803,product-2620,163,191,83,94,169
