id,label,ts_in,ts_out,attr_1,attr_2,attr_3
3283,customer-820,155,237,59,28,211
3284,customer-3041,155,241,44,122,74
3285,customer-2088,155,242,183,152,27
3286,customer-1143,155,244,99,124,99
3287,customer-3500,155,245,81,119,180
3288,customer-4376,155,247,144,6,83
3289,customer-3195,155,248,132,178,99
3290,customer-4659,155,250,165,206,27
3291,customer-2698,156,164,106,150,171
3292,customer-3517,156,164,200,82,102
3293,customer-2141,156,173,195,189,114
3294,customer-2349,156,176,58,91,46
3295,customer-3385,156,181,106,189,130
3296,customer-2987,156,185,153,100,226
3297,customer-4325,156,185,131,187,85
3298,customer-4189,156,192,157,53,171
3299,customer-2054,156,194,73,195,34
3300,customer-864,156,196,172,63,173
3301,customer-1956,156,196,138,110,85
3302,customer-139,156,197,162,116,110
3303,customer-2736,156,203,53,35,112
3304,customer-3113,156,219,191,134,76
3305,customer-118,156,229,92,175,44
3306,customer-2106,156,230,164,177,159
3307,customer-1831,156,236,36,51,111
3308,customer-4328,156,238,146,77,102
3309,customer-3172,156,239,67,144,83
3310,customer-3648,157,159,178,131,97
3311,customer-260,157,167,49,142,62
3312,customer-977,157,172,145,74,68
3313,customer-4457,157,173,220,107,122
3314,customer-3229,157,175,104,84,191
3315,customer-3425,157,175,214,185,65
3316,customer-4590,157,179,163,79,184
3317,customer-214,157,182,176,96,13
3318,customer-4248,157,182,49,98,63
3319,customer-1265,157,190,148,94,90
3320,customer-4373,157,216,194,196,239
3321,customer-4751,157,220,172,24,189
3322,customer-2096,157,222,48,94,244
3323,customer-4003,157,234,178,163,89
3324,customer-3497,157,242,83,38,117
3325,customer-564,157,244,190,205,65
3326,customer-931,157,249,95,207,25
3327,customer-4806,157,254,163,64,51
3328,customer-3328,158,159,202,222,180
3329,customer-1782,158,163,113,70,284
3330,customer-54,158,168,124,149,110
3331,customer-1334,158,168,125,149,201
3332,customer-1397,158,170,158,60,42
3333,customer-144,158,174,132,145,180
3334,customer-2948,158,174,156,145,113
3335,customer-4528,158,174,105,50,209
3336,customer-563,158,187,239,123,140
3337,customer-4615,158,187,209,197,88
3338,customer-3485,158,190,54,178,135
3339,customer-3843,158,190,87,235,196
3340,customer-3469,158,193,79,38,180
3341,customer-3966,158,199,51,145,254
3342,customer-4796,158,200,120,161,45
3343,customer-2416,158,205,153,184,117
3344,customer-4291,158,211,160,192,156
3345,customer-1026,158,230,161,25,150
3346,customer-3833,158,236,175,207,195
3347,customer-1884,158,238,139,148,229
3348,customer-3499,158,241,142,253,206
3349,customer-2896,158,244,55,113,90
3350,customer-4717,158,244,173,53,140
3351,customer-2474,158,249,75,18,186
3352,customer-425,159,162,163,186,74
3353,customer-2271,159,163,183,131,172
3354,customer-3794,159,166,98,199,186
3355,customer-4463,159,167,126,183,139
3356,customer-3429,159,173,140,85,173
3357,customer-297,159,181,231,193,116
3358,customer-2928,159,181,222,159,169
3359,customer-2165,159,183,61,277,146
3360,customer-966,159,187,71,150,61
3361,customer-444,159,191,235,168,214
3362,customer-1078,159,192,139,20,58
3363,customer-4772,159,195,135,179,57
3364,customer-1358,159,210,205,126,162
3365,customer-1817,159,226,186,151,166
3366,customer-3599,159,227,172,190,146
3367,customer-3925,159,241,90,71,176
3368,customer-4400,159,246,140,190,143
3369,customer-3585,159,250,189,213,210
3370,customer-85,159,258,6,244,135
3371,customer-2327,160,162,82,53,67
3372,customer-882,160,166,126,123,148
3373,customer-3561,160,174,196,50,108
3374,customer-2538,160,177,23,198,153
3375,customer-3434,160,184,176,125,59
3376,customer-4469,160,185,69,73,68
3377,customer-1297,160,194,61,98,56
3378,customer-4956,160,197,118,55,69
3379,customer-4229,160,202,72,45,198
3380,customer-997,160,204,211,98,148
3381,customer-615,160,205,128,187,87
3382,customer-1341,160,208,134,49,246
3383,customer-1540,160,208,68,131,190
3384,customer-1595,160,208,67,71,131
3385,customer-3562,160,211,37,99,143
3386,customer-361,160,217,87,179,58
3387,customer-3993,160,218,110,140,96
3388,customer-4264,160,218,119,26,102
3389,customer-1763,160,226,201,169,91
3390,customer-379,160,229,102,129,146
3391,customer-66,160,231,90,185,114
3392,customer-189,160,233,166,127,91
3393,customer-1429,160,236,90,129,159
3394,customer-4830,160,237,52,74,129
3395,customer-2957,160,240,191,89,66
3396,customer-4810,160,241,96,196,200
3397,customer-2598,160,242,207,58,202
3398,customer-1790,160,252,180,27,222
3399,customer-4720,160,255,59,101,129
3400,customer-863,160,258,204,93,145
3401,customer-4021,161,161,60,185,138
3402,customer-3530,161,168,93,109,30
3403,customer-2425,161,173,19,167,185
3404,customer-2849,161,175,193,149,30
3405,customer-3868,161,177,103,30,101
3406,customer-4510,161,177,160,114,120
3407,customer-3442,161,179,172,141,174
3408,customer-3596,161,190,116,192,77
3409,customer-2380,161,193,123,161,207
3410,customer-3733,161,201,293,96,208
3411,customer-4951,161,204,279,99,21
3412,customer-1530,161,210,211,110,257
3413,customer-1482,161,212,118,184,25
3414,customer-211,161,214,40,83,263
3415,customer-1016,161,225,214,207,139
3416,customer-432,161,233,101,215,179
3417,customer-942,161,236,171,32,229
3418,customer-4531,161,242,93,95,135
3419,customer-4175,161,249,97,170,85
3420,customer-2082,161,251,72,179,183
3421,customer-4418,161,253,146,170,138
3422,customer-3272,161,258,144,44,74
3423,customer-2674,162,165,108,47,122
3424,customer-1096,162,174,111,37,119
3425,customer-501,162,176,152,191,201
3426,customer-2784,162,184,147,104,134
3427,customer-3661,162,191,14,30,90
3428,customer-3060,162,192,135,179,119
3429,customer-3610,162,192,46,55,200
3430,customer-1514,162,195,158,141,48
3431,customer-1331,162,209,86,284,49
3432,customer-1416,162,213,83,212,72
3433,customer-3804,162,214,122,75,61
3434,customer-414,162,216,20,29,214
3435,customer-1794,162,217,128,121,143
3436,customer-3995,162,217,277,164,54
3437,customer-4764,162,220,197,143,86
3438,customer-224,162,224,200,59,205
3439,customer-2345,162,227,98,167,89
3440,customer-2806,162,228,158,94,138
3441,customer-3439,162,233,119,61,155
3442,customer-573,162,242,143,95,27
3443,customer-316,162,244,111,129,167
3444,customer-4677,162,260,124,154,65
3445,customer-1768,163,164,78,186,123
3446,customer-2392,163,166,162,119,63
3447,customer-3280,163,168,184,144,126
3448,customer-2991,163,170,101,177,42
3449,customer-2289,163,175,78,59,79
3450,customer-3811,163,178,32,75,130
3451,customer-3292,163,190,74,269,77
3452,customer-2877,163,201,110,177,69
3453,customer-270,163,206,232,200,83
3454,customer-3309,163,211,55,83,114
3455,customer-521,163,213,226,79,55
3456,customer-4683,163,215,85,45,167
3457,customer-4005,163,218,66,67,40
3458,customer-3684,163,222,151,21,210
3459,customer-1930,163,226,149,116,13
3460,customer-3095,163,233,68,124,132
3461,customer-4918,163,235,176,156,29
3462,customer-2332,163,236,77,149,195
3463,customer-3782,163,237,132,135,42
3464,customer-3666,163,239,134,205,40
3465,customer-4361,163,247,122,167,133
3466,customer-4555,163,251,219,179,219
3467,customer-370,163,252,200,149,144
3468,customer-3386,163,252,145,130,14
3469,customer-2799,164,173,88,117,125
3470,customer-681,164,174,157,209,123
3471,customer-1121,164,176,42,92,13
3472,customer-1538,164,178,246,251,206
3473,customer-1084,164,179,106,225,183
3474,customer-920,164,182,158,199,201
3475,customer-2968,164,188,133,95,25
3476,customer-2738,164,189,58,143,32
3477,customer-2075,164,190,263,198,116
3478,customer-4288,164,197,125,50,79
3479,customer-472,164,199,175,99,156
3480,customer-3999,164,202,198,212,157
3481,customer-4892,164,202,53,209,95
3482,customer-4820,164,217,38,80,78
3483,customer-3473,164,222,61,187,162
3484,customer-1912,164,231,148,180,44
3485,customer-917,164,232,115,202,185
3486,customer-1502,164,233,151,195,44
3487,customer-109,164,239,178,87,210
3488,customer-4801,164,241,86,198,120
3489,customer-3490,164,242,97,127,33
3490,customer-3030,164,247,149,226,99
3491,customer-4840,164,249,94,23,232
3492,customer-2235,164,251,199,175,161
3493,customer-3262,165,171,52,117,189
3494,customer-3038,165,173,218,152,96
3495,customer-3223,165,178,228,165,142
3496,customer-2320,165,187,109,160,56
3497,customer-1674,165,188,25,12,94
3498,customer-4663,165,193,191,45,85
3499,customer-4783,165,203,163,211,171
3500,customer-1609,165,206,124,160,162
3501,customer-1777,165,210,197,133,172
3502,customer-4213,165,210,168,187,243
3503,customer-1236,165,217,136,193,114
3504,customer-2857,165,220,215,122,48
3505,customer-628,165,229,58,178,28
3506,customer-3182,165,230,77,117,211
3507,customer-377,165,235,54,185,73
3508,customer-937,165,235,19,109,17
3509,customer-3950,165,235,103,30,102
3510,customer-4926,165,238,118,122,111
3511,customer-775,165,239,82,192,61
3512,customer-496,165,240,52,72,126
3513,customer-163,165,244,212,262,45
3514,customer-4529,165,259,95,281,115
3515,customer-3047,165,261,20,117,156
3516,customer-617,166,166,194,241,131
3517,customer-455,166,167,69,196,150
3518,customer-1559,166,170,99,96,61
3519,customer-4244,166,173,140,35,170
3520,customer-2156,166,179,71,64,86
3521,customer-1127,166,184,133,95,234
3522,customer-4014,166,188,8,18,36
3523,customer-663,166,192,110,83,78
3524,customer-3023,166,208,235,173,193
3525,customer-3691,166,208,142,48,92
3526,customer-4067,166,209,106,134,180
3527,customer-2033,166,215,103,203,43
3528,customer-4183,166,222,80,112,144
3529,customer-4907,166,223,131,187,193
3530,customer-1658,166,227,62,21,98
3531,customer-3644,166,227,229,86,88
3532,customer-4578,166,230,181,59,192
3533,customer-51,166,235,168,203,99
3534,customer-4210,166,235,29,133,95
3535,customer-480,166,242,124,110,152
3536,customer-4095,166,242,123,203,167
3537,customer-52,166,244,165,68,197
3538,customer-2666,166,244,198,183,108
3539,customer-3789,166,246,193,56,196
3540,customer-1604,166,248,105,217,100
3541,customer-1377,166,249,51,169,39
3542,customer-1202,166,250,178,273,144
3543,customer-1944,166,254,182,2,111
3544,customer-4908,166,256,112,22,91
3545,customer-2097,166,257,93,116,87
3546,customer-2115,166,257,94,58,174
3547,customer-4616,166,260,216,194,168
3548,customer-4055,166,261,227,152,134
3549,customer-1755,167,169,27,130,144
3550,customer-609,167,171,99,42,84
3551,customer-2601,167,174,29,84,76
3552,customer-2319,167,175,15,146,207
3553,customer-3991,167,187,201,106,164
3554,customer-257,167,189,217,104,59
3555,customer-2239,167,200,133,159,80
3556,customer-2173,167,204,43,95,185
3557,customer-523,167,206,160,119,134
3558,customer-451,167,213,165,75,198
3559,customer-3870,167,213,15,216,91
3560,customer-4850,167,222,108,212,42
3561,customer-740,167,224,65,92,92
3562,customer-4267,167,226,121,75,62
3563,customer-3703,167,229,54,202,187
3564,customer-4227,167,229,91,223,167
3565,customer-3261,167,230,203,30,150
3566,customer-365,167,232,217,78,18
3567,customer-3874,167,243,48,147,94
3568,customer-45,167,244,97,59,71
3569,customer-680,167,244,17,88,121
3570,customer-798,167,244,157,102,74
3571,customer-1526,167,247,21,271,98
3572,customer-2070,167,247,151,94,11
3573,customer-717,167,254,142,58,80
3574,customer-2636,167,256,156,140,107
3575,customer-888,167,257,105,119,101
3576,customer-3943,168,170,126,97,210
3577,customer-4818,168,173,166,232,111
3578,customer-4016,168,182,112,184,213
3579,customer-2220,168,194,53,83,108
3580,customer-4134,168,195,93,60,166
3581,customer-3921,168,196,120,183,142
3582,customer-4048,168,208,223,204,147
3583,customer-3565,168,212,97,139,59
3584,customer-3829,168,213,35,133,147
3585,customer-872,168,221,167,11,156
3586,customer-2383,168,224,210,165,203
3587,customer-294,168,226,23,77,168
3588,customer-3546,168,232,86,108,55
3589,customer-4452,168,232,145,61,224
3590,customer-862,168,234,230,162,22
3591,customer-2231,168,242,134,198,204
3592,customer-2979,168,249,204,47,199
3593,customer-4126,168,251,101,162,116
3594,customer-3288,168,255,96,119,193
3595,customer-3275,168,256,92,70,197
3596,customer-4625,169,172,66,129,207
3597,customer-928,169,173,81,80,112
3598,customer-721,169,180,126,58,133
3599,customer-1590,169,182,80,138,30
3600,customer-4023,169,182,198,172,217
3601,customer-1562,169,183,79,194,121
3602,customer-3349,169,184,155,30,207
3603,customer-3040,169,185,70,84,127
3604,customer-68,169,195,121,58,102
3605,customer-1316,169,196,184,176,122
3606,customer-2442,169,196,199,277,182
3607,customer-3453,169,197,203,117,97
3608,customer-1993,169,201,152,116,180
3609,customer-1852,169,205,220,93,122
3610,customer-2945,169,206,83,156,114
3611,customer-967,169,211,100,238,150
3612,customer-4199,169,215,143,89,107
3613,customer-2110,169,216,186,21,114
3614,customer-3463,169,217,78,134,205
3615,customer-1598,169,220,192,214,102
3616,customer-1742,169,224,168,214,116
3617,customer-3907,169,229,198,164,119
3618,customer-2842,169,231,95,82,66
3619,customer-4321,169,243,123,115,207
3620,customer-274,169,245,172,200,200
3621,customer-556,169,247,109,185,188
3622,customer-1610,169,249,192,74,32
3623,customer-413,169,254,192,97,195
3624,customer-2519,169,256,123,143,249
3625,customer-4964,169,256,62,181,141
3626,customer-400,169,264,208,180,178
3627,customer-1780,169,266,88,194,62
3628,customer-2788,169,269,34,111,74
3629,customer-4795,170,170,258,71,243
3630,customer-111,170,172,72,155,177
3631,customer-2870,170,181,59,133,88
3632,customer-3459,170,186,209,161,219
3633,customer-2379,170,187,60,208,181
3634,customer-2398,170,188,72,261,175
3635,customer-4287,170,192,114,176,196
3636,customer-3005,170,195,176,21,160
3637,customer-2755,170,201,173,105,68
3638,customer-3508,170,212,198,273,63
3639,customer-4829,170,215,172,134,62
3640,customer-3629,170,224,4,55,206
3641,customer-3057,170,226,26,70,143
3642,customer-2572,170,236,154,139,126
3643,customer-3393,170,239,93,251,197
3644,customer-2998,170,243,45,120,185
3645,customer-2460,170,247,151,193,200
3646,customer-4434,170,249,137,68,141
3647,customer-2838,170,260,35,98,40
3648,customer-3916,170,263,146,144,96
3649,customer-3009,170,266,18,81,17
3650,customer-4862,171,171,200,148,181
3651,customer-2883,171,172,48,70,177
3652,customer-4920,171,173,203,84,103
3653,customer-1521,171,181,234,44,188
3654,customer-374,171,184,40,107,151
3655,customer-525,171,185,183,104,57
3656,customer-143,171,186,82,93,111
3657,customer-305,171,186,154,42,97
3658,customer-3019,171,191,116,26,134
3659,customer-3825,171,200,51,76,45
3660,customer-56,171,202,54,64,135
3661,customer-4507,171,205,164,91,54
3662,customer-4311,171,206,22,217,73
3663,customer-2412,171,208,145,56,25
3664,customer-1058,171,210,94,37,161
3665,customer-3214,171,214,186,83,143
3666,customer-2146,171,217,26,154,207
3667,customer-4766,171,217,62,84,190
3668,customer-1792,171,221,133,39,134
3669,customer-4895,171,226,49,42,145
3670,customer-3305,171,241,188,137,5
3671,customer-2034,171,244,160,257,116
3672,customer-1568,171,246,6,124,172
3673,customer-4327,171,247,97,142,154
3674,customer-2463,171,250,36,57,190
3675,customer-2230,171,255,156,47,46
3676,customer-2722,171,260,146,209,88
3677,customer-4520,171,263,100,39,184
3678,customer-4157,171,265,125,109,160
3679,customer-2679,172,174,239,141,207
3680,customer-524,172,177,111,140,213
3681,customer-137,172,184,92,78,191
3682,customer-1157,172,185,36,175,168
3683,customer-2929,172,190,95,65,176
3684,customer-3507,172,195,125,32,156
3685,customer-312,172,208,28,180,198
3686,customer-3307,172,208,33,135,168
3687,customer-2709,172,213,261,78,150
3688,customer-3286,172,215,108,188,188
3689,customer-1156,172,222,49,174,10
3690,customer-2675,172,222,154,37,169
3691,customer-2752,172,225,117,241,51
3692,customer-3927,172,231,205,74,100
3693,customer-3581,172,238,119,160,166
3694,customer-1126,172,240,10,125,198
3695,customer-4879,172,240,48,49,184
3696,customer-2628,172,244,74,215,118
3697,customer-747,172,245,63,158,108
3698,customer-3452,172,249,155,258,51
3699,customer-4994,172,249,88,132,188
3700,customer-3516,172,253,101,170,60
3701,customer-4435,172,257,161,199,74
3702,customer-46,172,258,159,236,200
3703,customer-3636,173,177,149,98,173
3704,customer-140,173,179,131,53,89
3705,customer-3826,173,190,143,72,28
3706,customer-1808,173,195,199,203,18
3707,customer-2068,173,197,137,185,145
3708,customer-3185,173,197,197,177,64
3709,customer-3767,173,200,107,123,25
3710,customer-2733,173,201,58,99,47
3711,customer-2245,173,203,63,73,179
3712,customer-703,173,204,97,93,166
3713,customer-4692,173,205,194,214,163
3714,customer-1505,173,206,170,183,159
3715,customer-3032,173,211,174,83,73
3716,customer-1446,173,213,123,74,135
3717,customer-4948,173,227,218,107,98
3718,customer-3449,173,232,105,154,174
3719,customer-4568,173,235,190,194,189
3720,customer-194,173,241,164,147,102
3721,customer-4312,173,248,248,139,20
3722,customer-2822,173,251,204,191,154
3723,customer-2904,173,254,44,199,158
3724,customer-2813,173,258,219,30,190
3725,customer-2603,173,261,152,242,35
3726,customer-3588,173,262,207,93,37
3727,customer-3458,173,265,119,1,181
3728,customer-3070,173,266,243,122,105
3729,customer-4315,173,269,68,117,231
3730,customer-1938,174,174,91,189,148
3731,customer-2255,174,188,97,231,37
3732,customer-2493,174,189,76,159,97
3733,customer-1998,174,191,104,24,166
3734,customer-1107,174,192,170,35,183
3735,customer-1348,174,193,210,71,76
3736,customer-2880,174,197,67,89,199
