id,label,ts_in,ts_out,attr_1,attr_2,attr_3
11902,customer-118,145,175,210,0,0
11903,customer-7571,145,177,0,215,0
11904,customer-18297,145,177,10,190,6
11905,customer-16851,145,178,22,18,177
11906,customer-15295,145,180,20,183,176
11907,customer-13006,145,181,180,21,24
11908,customer-8305,145,182,0,0,206
11909,customer-18147,145,183,121,111,84
11910,customer-19442,145,186,165,39,32
11911,customer-1706,145,187,60,138,64
11912,customer-4512,145,188,31,170,174
11913,customer-11333,145,189,37,163,32
11914,customer-10105,145,190,144,53,56
11915,customer-19706,145,190,203,0,0
11916,customer-117,145,191,100,101,99
11917,customer-1050,145,191,70,130,133
11918,customer-15817,145,192,119,79,119
11919,customer-3221,145,194,209,0,0
11920,customer-14616,145,195,155,154,48
11921,customer-14965,145,195,24,22,177
11922,customer-6473,145,196,4,197,8
11923,customer-7794,145,196,104,105,92
11924,customer-11603,145,196,72,129,129
11925,customer-8219,145,199,0,213,0
11926,customer-2495,145,204,74,127,71
11927,customer-6563,145,204,249,0,0
11928,customer-18796,145,204,145,50,145
11929,customer-12094,145,205,93,103,93
11930,customer-15646,145,205,14,16,185
11931,customer-12055,145,206,117,83,115
11932,customer-13629,145,206,0,262,0
11933,customer-7045,145,208,92,104,101
11934,customer-10390,145,209,58,143,58
11935,customer-17017,145,211,180,180,25
11936,customer-4676,145,212,169,33,163
11937,customer-12965,145,212,29,175,21
11938,customer-8165,145,213,161,44,41
11939,customer-15729,145,213,131,73,125
11940,customer-12729,145,214,30,36,165
11941,customer-7182,145,215,90,110,86
11942,customer-9268,145,215,126,75,75
11943,customer-14242,145,215,147,48,157
11944,customer-6114,145,216,90,107,91
11945,customer-12445,145,217,0,206,0
11946,customer-12089,145,219,52,52,146
11947,customer-18620,145,220,0,0,215
11948,customer-2836,145,221,99,105,104
11949,customer-13320,145,221,0,0,208
11950,customer-4841,145,224,0,214,0
11951,customer-10131,145,224,0,0,229
11952,customer-11970,145,225,116,86,118
11953,customer-17977,145,225,101,95,103
11954,customer-15647,145,226,67,132,65
11955,customer-14612,145,227,27,171,174
11956,customer-1795,145,228,132,68,73
11957,customer-1362,145,229,122,77,81
11958,customer-15328,145,229,46,151,157
11959,customer-18597,145,229,139,137,60
11960,customer-18684,145,229,122,131,74
11961,customer-1335,145,230,41,164,39
11962,customer-18827,145,230,170,30,171
11963,customer-7626,145,231,0,0,228
11964,customer-7761,145,233,224,0,0
11965,customer-8124,145,233,176,24,172
11966,customer-12740,145,235,117,123,80
11967,customer-1530,145,238,5,195,8
11968,customer-8569,145,239,108,113,88
11969,customer-6194,145,240,75,129,127
11970,customer-18769,145,241,9,6,193
11971,customer-12110,145,243,145,55,59
11972,customer-12955,145,243,164,164,32
11973,customer-10552,146,148,158,40,162
11974,customer-13543,146,148,6,194,10
11975,customer-19800,146,152,34,166,162
11976,customer-12583,146,154,156,155,43
11977,customer-18485,146,156,0,0,231
11978,customer-236,146,159,174,21,27
11979,customer-2859,146,159,80,122,74
11980,customer-15319,146,159,173,22,30
11981,customer-17085,146,160,72,77,124
11982,customer-10044,146,162,4,194,1
11983,customer-1908,146,163,125,71,79
11984,customer-16950,146,163,135,133,65
11985,customer-17630,146,163,99,103,105
11986,customer-16183,146,165,0,0,208
11987,customer-2796,146,166,13,23,182
11988,customer-10896,146,167,135,69,65
11989,customer-13715,146,167,168,30,167
11990,customer-822,146,168,183,21,181
11991,customer-1801,146,168,55,140,148
11992,customer-3428,146,168,186,15,181
11993,customer-969,146,169,9,190,14
11994,customer-3004,146,169,80,85,116
11995,customer-16224,146,170,155,42,44
11996,customer-15068,146,171,106,110,89
11997,customer-16409,146,173,15,183,17
11998,customer-19809,146,173,84,115,89
11999,customer-5111,146,174,95,102,103
12000,customer-15459,146,174,30,171,24
12001,customer-14016,146,176,151,54,150
12002,customer-4842,146,177,233,0,0
12003,customer-9885,146,178,129,69,75
12004,customer-9118,146,179,0,273,0
12005,customer-5551,146,182,27,23,175
12006,customer-11785,146,182,0,0,201
12007,customer-19148,146,182,54,55,149
12008,customer-9956,146,183,133,64,66
12009,customer-19181,146,183,53,152,150
12010,customer-7529,146,185,82,122,115
12011,customer-19704,146,186,59,62,142
12012,customer-3680,146,187,101,101,104
12013,customer-18380,146,188,45,160,41
12014,customer-3025,146,189,238,0,0
12015,customer-10914,146,189,7,194,10
12016,customer-11405,146,189,0,244,0
12017,customer-15108,146,189,128,125,72
12018,customer-1191,146,190,31,166,38
12019,customer-19307,146,191,155,45,40
12020,customer-9621,146,192,92,101,103
12021,customer-18816,146,192,60,142,145
12022,customer-4412,146,193,159,161,41
12023,customer-8807,146,194,86,111,90
12024,customer-12218,146,194,65,136,68
12025,customer-16292,146,197,42,156,45
12026,customer-8581,146,198,124,74,131
12027,customer-16055,146,199,52,52,144
12028,customer-11364,146,200,180,15,16
12029,customer-4179,146,202,40,35,163
12030,customer-11161,146,202,43,161,161
12031,customer-6380,146,203,0,222,0
12032,customer-14373,146,203,51,151,46
12033,customer-17287,146,204,64,137,131
12034,customer-17513,146,205,228,0,0
12035,customer-12255,146,207,17,183,180
12036,customer-4921,146,209,6,199,0
12037,customer-16110,146,209,73,74,129
12038,customer-19117,146,209,144,55,60
12039,customer-3954,146,212,52,143,150
12040,customer-18778,146,213,105,97,108
12041,customer-14928,146,214,129,68,137
12042,customer-14081,146,215,195,9,2
12043,customer-16751,146,216,119,121,82
12044,customer-16267,146,217,82,87,113
12045,customer-3982,146,218,2,0,197
12046,customer-8964,146,218,158,45,150
12047,customer-16881,146,219,85,118,117
12048,customer-3112,146,220,147,148,50
12049,customer-15078,146,220,134,138,62
12050,customer-1489,146,222,106,96,97
12051,customer-2712,146,222,116,82,119
12052,customer-18048,146,223,0,285,0
12053,customer-9361,146,224,94,102,94
12054,customer-13973,146,225,10,9,188
12055,customer-15031,146,226,148,56,56
12056,customer-10168,146,228,70,134,135
12057,customer-19974,146,228,76,121,120
12058,customer-17249,146,229,201,0,0
12059,customer-7103,146,231,0,0,242
12060,customer-15292,146,232,90,92,113
12061,customer-10439,146,233,40,47,158
12062,customer-13417,146,234,62,63,140
12063,customer-16223,146,235,144,135,60
12064,customer-19353,146,235,63,135,60
12065,customer-6740,146,237,18,182,178
12066,customer-14183,146,238,45,160,43
12067,customer-4180,146,239,77,127,126
12068,customer-13849,146,240,122,125,75
12069,customer-18001,146,246,143,57,61
12070,customer-4626,147,147,100,98,102
12071,customer-4909,147,147,167,33,32
12072,customer-12881,147,148,39,162,165
12073,customer-3335,147,150,171,168,27
12074,customer-10628,147,150,162,42,40
12075,customer-19102,147,150,52,57,148
12076,customer-6635,147,151,5,194,10
12077,customer-14155,147,151,86,81,117
12078,customer-3318,147,153,30,173,175
12079,customer-16209,147,153,81,122,120
12080,customer-130,147,156,104,108,93
12081,customer-13107,147,156,106,104,93
12082,customer-17472,147,157,234,0,0
12083,customer-17598,147,157,93,105,92
12084,customer-16564,147,159,50,155,154
12085,customer-14786,147,160,213,0,0
12086,customer-18374,147,160,42,159,37
12087,customer-19891,147,160,210,0,0
12088,customer-13508,147,161,170,26,171
12089,customer-17162,147,162,168,175,30
12090,customer-19628,147,162,65,135,134
12091,customer-1853,147,163,112,90,115
12092,customer-4317,147,163,14,15,189
12093,customer-1108,147,164,138,58,139
12094,customer-5810,147,164,99,100,102
12095,customer-3003,147,166,166,29,166
12096,customer-17184,147,166,175,25,26
12097,customer-17374,147,166,92,96,103
12098,customer-3785,147,167,149,152,49
12099,customer-5927,147,168,236,0,0
12100,customer-15210,147,170,20,179,18
12101,customer-7998,147,171,90,109,106
12102,customer-9185,147,171,100,96,102
12103,customer-778,147,173,142,148,54
12104,customer-13343,147,173,174,30,168
12105,customer-2973,147,174,24,173,25
12106,customer-2045,147,176,160,38,159
12107,customer-4948,147,178,14,5,191
12108,customer-12432,147,178,0,219,0
12109,customer-6340,147,179,0,0,215
12110,customer-9195,147,180,48,150,153
12111,customer-17525,147,180,109,87,118
12112,customer-6619,147,181,171,24,176
12113,customer-12425,147,181,69,136,132
12114,customer-15688,147,182,26,176,23
12115,customer-9554,147,183,96,109,109
12116,customer-284,147,184,89,116,113
12117,customer-8363,147,184,175,179,21
12118,customer-10205,147,184,10,10,189
12119,customer-9222,147,186,94,103,94
12120,customer-12155,147,186,132,67,68
12121,customer-19603,147,186,30,31,167
12122,customer-3818,147,188,171,179,25
12123,customer-16189,147,188,158,159,44
12124,customer-566,147,189,79,125,71
12125,customer-1704,147,189,8,11,190
12126,customer-13399,147,189,93,105,95
12127,customer-4304,147,192,148,50,152
12128,customer-6992,147,194,168,37,31
12129,customer-8726,147,194,136,65,131
12130,customer-15659,147,197,24,178,19
12131,customer-16962,147,197,145,55,57
12132,customer-720,147,198,220,0,0
12133,customer-15426,147,199,12,185,13
12134,customer-19279,147,199,74,127,121
12135,customer-5012,147,200,127,72,72
12136,customer-15748,147,200,179,177,20
12137,customer-14950,147,201,26,22,179
12138,customer-12663,147,202,7,0,197
12139,customer-2726,147,204,26,169,34
12140,customer-13979,147,204,142,144,59
12141,customer-181,147,205,156,43,157
12142,customer-7616,147,205,167,37,164
12143,customer-11857,147,206,155,153,48
12144,customer-8282,147,207,0,0,241
12145,customer-15387,147,207,172,28,171
12146,customer-2551,147,208,150,47,151
12147,customer-14822,147,209,21,179,19
12148,customer-2791,147,210,100,108,96
12149,customer-6671,147,210,112,89,109
12150,customer-17578,147,213,109,110,86
12151,customer-2334,147,214,158,47,156
12152,customer-7424,147,214,141,56,143
12153,customer-13263,147,214,57,147,143
12154,customer-14082,147,216,144,147,57
12155,customer-2311,147,218,46,50,150
12156,customer-5415,147,218,227,0,0
12157,customer-14305,147,219,151,157,44
12158,customer-18739,147,219,126,71,125
12159,customer-19860,147,219,100,104,99
12160,customer-6093,147,220,132,72,70
12161,customer-3705,147,222,56,145,145
12162,customer-9911,147,222,92,112,106
12163,customer-12051,147,222,206,0,0
12164,customer-11621,147,225,150,151,45
12165,customer-19488,147,225,0,247,0
12166,customer-1312,147,226,41,162,38
12167,customer-6589,147,226,131,74,64
12168,customer-8324,147,226,158,154,41
12169,customer-418,147,227,0,0,267
12170,customer-14767,147,228,148,52,153
12171,customer-17834,147,230,127,70,131
12172,customer-3006,147,231,158,38,39
12173,customer-5665,147,234,191,6,192
12174,customer-3378,147,235,151,52,152
12175,customer-7407,147,237,93,105,106
12176,customer-17878,147,237,38,45,157
12177,customer-28,147,238,143,54,141
12178,customer-18664,147,241,40,164,163
12179,customer-6295,147,242,119,76,122
12180,customer-17306,147,247,121,117,83
12181,customer-1703,148,148,45,36,159
12182,customer-7138,148,148,0,209,0
12183,customer-5249,148,149,39,38,165
12184,customer-362,148,150,31,169,34
12185,customer-10519,148,150,177,28,19
12186,customer-13358,148,150,83,114,91
12187,customer-14003,148,150,0,0,206
12188,customer-7254,148,151,14,10,189
12189,customer-3172,148,152,96,91,109
12190,customer-18924,148,153,78,121,78
12191,customer-11424,148,154,0,0,204
12192,customer-8952,148,155,72,129,70
12193,customer-8989,148,156,49,152,146
12194,customer-17336,148,156,194,2,11
12195,customer-5647,148,158,177,26,20
12196,customer-12109,148,158,86,76,119
12197,customer-16095,148,159,169,167,36
12198,customer-41,148,160,153,50,148
12199,customer-8812,148,162,172,27,23
12200,customer-12700,148,162,124,74,128
12201,customer-15139,148,162,87,88,113
12202,customer-8998,148,164,173,172,25
12203,customer-12863,148,164,172,33,169
12204,customer-2642,148,166,175,20,23
12205,customer-15711,148,166,165,35,161
12206,customer-7699,148,169,114,83,119
12207,customer-12939,148,169,2,199,2
12208,customer-2365,148,172,0,200,0
12209,customer-6980,148,172,0,0,234
12210,customer-4501,148,173,93,86,110
12211,customer-4981,148,173,197,5,7
12212,customer-3907,148,175,64,135,131
12213,customer-9257,148,175,68,130,65
12214,customer-195,148,176,78,120,125
12215,customer-5515,148,177,154,41,46
12216,customer-256,148,178,164,41,37
12217,customer-1220,148,178,49,148,154
12218,customer-10062,148,178,36,28,167
12219,customer-17497,148,179,22,177,27
12220,customer-2595,148,180,55,146,58
12221,customer-9987,148,180,124,81,77
12222,customer-17380,148,180,86,114,90
12223,customer-3891,148,182,86,112,84
12224,customer-10593,148,182,60,137,65
12225,customer-15649,148,187,135,128,70
12226,customer-7829,148,188,87,79,117
12227,customer-7910,148,188,99,102,103
12228,customer-14037,148,188,168,168,34
12229,customer-2732,148,189,51,47,148
12230,customer-5605,148,189,0,223,0
12231,customer-17554,148,193,45,50,154
12232,customer-5538,148,195,61,54,142
12233,customer-12984,148,195,23,19,176
12234,customer-13500,148,195,157,45,42
12235,customer-17702,148,195,63,142,53
12236,customer-17608,148,196,34,168,166
12237,customer-520,148,197,83,118,112
12238,customer-6226,148,198,6,14,190
12239,customer-12864,148,198,197,0,0
12240,customer-14341,148,198,92,87,112
12241,customer-15831,148,198,0,0,208
12242,customer-16458,148,199,0,252,0
12243,customer-19444,148,199,9,189,191
12244,customer-6074,148,200,19,177,180
12245,customer-13389,148,200,35,32,164
12246,customer-16225,148,200,137,139,65
12247,customer-18706,148,200,159,42,46
12248,customer-505,148,201,69,133,66
12249,customer-165,148,203,9,5,193
12250,customer-16045,148,203,209,0,0
12251,customer-1538,148,204,97,103,103
12252,customer-9762,148,206,102,97,102
12253,customer-10743,148,206,193,7,6
12254,customer-496,148,207,77,124,72
12255,customer-13152,148,208,0,235,0
12256,customer-1283,148,209,35,167,160
12257,customer-17020,148,210,139,56,64
12258,customer-17530,148,210,36,39,162
12259,customer-5496,148,211,134,65,71
12260,customer-15025,148,211,107,112,93
12261,customer-2379,148,213,90,114,113
12262,customer-7004,148,213,192,7,7
12263,customer-4067,148,214,155,47,46
12264,customer-16177,148,214,0,0,220
12265,customer-1259,148,215,143,54,147
12266,customer-18260,148,215,201,0,1
12267,customer-6374,148,216,0,0,228
12268,customer-9546,148,216,45,156,160
12269,customer-12935,148,217,12,17,188
12270,customer-13628,148,218,116,83,122
12271,customer-18023,148,219,195,4,193
12272,customer-19577,148,220,157,42,38
12273,customer-8201,148,222,72,133,132
12274,customer-19767,148,223,187,9,16
12275,customer-12996,148,224,86,111,90
12276,customer-9772,148,226,148,151,48
12277,customer-4767,148,227,162,160,43
12278,customer-11895,148,229,167,37,165
12279,customer-13264,148,229,161,42,43
12280,customer-6861,148,232,88,110,111
12281,customer-17181,148,232,109,107,91
12282,customer-19588,148,234,181,24,23
12283,customer-5855,148,235,41,32,163
12284,customer-1246,148,238,3,0,200
12285,customer-9037,148,239,115,117,87
12286,customer-12957,148,239,94,96,103
12287,customer-787,148,240,133,140,64
12288,customer-18482,148,244,88,83,115
12289,customer-600,149,149,85,120,114
12290,customer-4440,149,149,113,115,90
12291,customer-4560,149,149,48,149,53
12292,customer-14230,149,150,56,53,148
12293,customer-12419,149,151,0,0,205
12294,customer-18508,149,151,184,17,16
12295,customer-18790,149,153,37,166,34
12296,customer-5329,149,154,139,60,135
12297,customer-3578,149,155,81,119,117
12298,customer-8247,149,155,81,121,75
12299,customer-1339,149,156,0,208,0
12300,customer-8612,149,156,18,17,178
12301,customer-17222,149,159,65,135,134
12302,customer-7093,149,160,138,62,140
12303,customer-13537,149,160,0,0,208
12304,customer-17114,149,161,108,87,109
12305,customer-7943,149,164,33,25,172
12306,customer-12546,149,164,135,64,70
12307,customer-1388,149,166,115,112,83
12308,customer-878,149,167,54,50,151
12309,customer-13592,149,168,60,137,62
12310,customer-2779,149,169,160,41,41
12311,customer-6918,149,169,0,266,0
12312,customer-11459,149,169,73,128,76
12313,customer-13396,149,171,217,0,0
12314,customer-19435,149,172,166,39,164
12315,customer-11633,149,173,183,182,15
12316,customer-16068,149,173,209,0,0
12317,customer-19547,149,173,37,164,34
12318,customer-11717,149,174,122,78,81
12319,customer-9495,149,177,237,0,0
12320,customer-17666,149,178,76,129,128
12321,customer-1269,149,179,84,79,119
12322,customer-19564,149,179,198,0,4
12323,customer-1546,149,180,49,51,153
12324,customer-111,149,181,67,130,136
12325,customer-556,149,181,79,121,78
12326,customer-9387,149,181,3,0,202
12327,customer-9045,149,186,65,69,135
12328,customer-19646,149,186,83,113,85
12329,customer-6877,149,187,141,60,62
12330,customer-13978,149,188,165,35,40
12331,customer-15105,149,189,164,160,36
12332,customer-16321,149,190,177,18,179
12333,customer-19410,149,190,104,97,99
12334,customer-14740,149,191,149,157,47
