id,label,ts_in,ts_out,attr_1,attr_2,attr_3
7873,customer-8059,130,176,0,204,0
7874,customer-9692,130,178,44,38,158
7875,customer-1565,130,179,168,35,164
7876,customer-13916,130,179,64,64,132
7877,customer-1114,130,180,150,46,156
7878,customer-2569,130,180,123,120,78
7879,customer-12163,130,180,202,2,0
7880,customer-10056,130,182,129,126,70
7881,customer-14690,130,182,220,0,0
7882,customer-8125,130,184,68,131,74
7883,customer-65,130,185,52,150,53
7884,customer-128,130,185,26,179,23
7885,customer-7943,130,185,136,127,69
7886,customer-7555,130,188,93,111,103
7887,customer-13746,130,189,7,189,12
7888,customer-6306,130,190,66,137,135
7889,customer-12170,130,191,90,80,115
7890,customer-14436,130,191,160,160,40
7891,customer-3639,130,192,68,133,62
7892,customer-14681,130,192,241,0,0
7893,customer-13869,130,196,65,133,67
7894,customer-1927,130,198,171,165,32
7895,customer-7807,130,198,64,140,140
7896,customer-14163,130,199,179,20,17
7897,customer-14926,130,200,16,186,13
7898,customer-7523,130,203,153,50,145
7899,customer-5717,130,204,166,31,174
7900,customer-6114,130,204,147,152,53
7901,customer-8448,130,204,102,97,101
7902,customer-6152,130,206,148,54,150
7903,customer-9404,130,206,180,170,25
7904,customer-11151,130,206,59,145,51
7905,customer-14053,130,206,66,63,137
7906,customer-1068,130,210,74,124,73
7907,customer-1166,130,210,113,106,89
7908,customer-7781,130,210,158,152,43
7909,customer-13841,130,212,97,91,108
7910,customer-4928,130,214,147,53,150
7911,customer-287,130,216,0,215,0
7912,customer-7078,130,216,108,106,95
7913,customer-8370,131,132,0,253,0
7914,customer-12197,131,132,87,116,112
7915,customer-2486,131,133,17,188,16
7916,customer-7379,131,135,0,0,218
7917,customer-8233,131,138,164,35,164
7918,customer-8685,131,143,9,188,8
7919,customer-535,131,145,35,36,160
7920,customer-12472,131,146,32,167,32
7921,customer-1913,131,149,143,59,137
7922,customer-6236,131,151,188,9,13
7923,customer-12209,131,153,87,110,91
7924,customer-5599,131,156,23,181,16
7925,customer-1005,131,159,135,66,70
7926,customer-3140,131,163,70,69,131
7927,customer-7110,131,164,159,36,39
7928,customer-9069,131,164,41,157,161
7929,customer-6523,131,167,55,146,144
7930,customer-6808,131,168,176,19,26
7931,customer-2213,131,169,0,210,0
7932,customer-4430,131,169,124,77,125
7933,customer-10733,131,171,214,0,0
7934,customer-10802,131,171,127,70,69
7935,customer-6806,131,173,3,3,197
7936,customer-693,131,177,86,82,117
7937,customer-6488,131,177,9,188,10
7938,customer-1575,131,178,118,81,123
7939,customer-12579,131,178,127,70,69
7940,customer-333,131,181,134,68,71
7941,customer-1837,131,181,136,67,61
7942,customer-3689,131,181,191,4,200
7943,customer-3901,131,182,137,135,61
7944,customer-2004,131,183,0,198,1
7945,customer-3702,131,183,27,25,173
7946,customer-3735,131,185,53,149,47
7947,customer-1910,131,191,136,140,64
7948,customer-1242,131,192,23,179,16
7949,customer-2837,131,194,136,59,65
7950,customer-4499,131,195,67,129,71
7951,customer-14708,131,195,38,166,31
7952,customer-14732,131,195,14,12,188
7953,customer-782,131,196,4,192,4
7954,customer-10444,131,199,135,69,135
7955,customer-12222,131,200,70,126,75
7956,customer-9920,131,201,166,37,158
7957,customer-11311,131,204,122,122,73
7958,customer-9751,131,205,52,57,143
7959,customer-8517,131,206,162,166,33
7960,customer-3477,131,207,113,114,85
7961,customer-11344,131,207,111,94,87
7962,customer-13452,131,209,178,27,19
7963,customer-9286,131,212,43,152,49
7964,customer-2831,131,213,49,46,154
7965,customer-9375,131,215,182,14,183
7966,customer-12185,131,216,45,156,152
7967,customer-12791,131,216,102,102,102
7968,customer-7806,131,218,90,114,82
7969,customer-423,131,222,0,198,0
7970,customer-9723,131,223,132,70,65
7971,customer-13536,131,225,90,88,110
7972,customer-9708,131,226,174,30,25
7973,customer-2075,131,227,78,71,124
7974,customer-2148,132,132,148,55,53
7975,customer-5844,132,135,131,127,71
7976,customer-3004,132,137,29,166,32
7977,customer-608,132,138,91,104,112
7978,customer-1900,132,138,153,153,42
7979,customer-10076,132,140,116,79,82
7980,customer-10183,132,141,36,38,162
7981,customer-11905,132,141,51,50,145
7982,customer-11203,132,142,0,222,0
7983,customer-14991,132,142,84,115,115
7984,customer-8106,132,143,47,51,149
7985,customer-11583,132,146,154,49,155
7986,customer-13142,132,146,140,59,63
7987,customer-6569,132,148,0,0,235
7988,customer-14010,132,148,78,119,79
7989,customer-2713,132,152,130,67,68
7990,customer-11406,132,152,22,21,174
7991,customer-13205,132,152,166,163,38
7992,customer-5722,132,154,131,134,65
7993,customer-2942,132,155,55,145,50
7994,customer-7679,132,156,0,0,210
7995,customer-8340,132,156,31,164,172
7996,customer-5499,132,158,123,120,82
7997,customer-4762,132,159,70,72,130
7998,customer-9078,132,159,71,78,126
7999,customer-8029,132,160,173,167,31
8000,customer-9609,132,161,33,168,35
8001,customer-21,132,162,106,96,97
8002,customer-8687,132,162,73,130,68
8003,customer-7417,132,164,180,16,15
8004,customer-14414,132,165,0,197,0
8005,customer-4698,132,167,0,0,208
8006,customer-228,132,168,63,57,141
8007,customer-3483,132,168,88,115,85
8008,customer-10349,132,168,41,37,164
8009,customer-5270,132,170,64,134,71
8010,customer-9695,132,170,181,182,20
8011,customer-10137,132,173,70,68,133
8012,customer-5291,132,174,79,124,116
8013,customer-442,132,178,54,149,54
8014,customer-3623,132,178,55,62,140
8015,customer-12623,132,180,0,240,0
8016,customer-4673,132,181,93,108,107
8017,customer-89,132,183,0,0,210
8018,customer-9990,132,184,172,175,25
8019,customer-82,132,186,193,5,198
8020,customer-3602,132,187,84,84,112
8021,customer-337,132,189,227,0,0
8022,customer-1582,132,189,118,117,83
8023,customer-12748,132,189,176,21,181
8024,customer-6536,132,191,0,0,213
8025,customer-357,132,194,13,15,184
8026,customer-5201,132,196,0,0,225
8027,customer-7373,132,196,116,87,81
8028,customer-13825,132,197,55,54,148
8029,customer-6417,132,198,139,60,139
8030,customer-303,132,199,161,40,164
8031,customer-11495,132,200,20,18,185
8032,customer-14281,132,200,55,54,143
8033,customer-3118,132,202,42,160,36
8034,customer-8275,132,204,88,83,114
8035,customer-1784,132,206,142,134,62
8036,customer-428,132,207,179,22,177
8037,customer-14065,132,210,90,105,91
8038,customer-13045,132,212,43,48,153
8039,customer-6846,132,214,79,118,82
8040,customer-8194,132,216,24,18,181
8041,customer-6014,132,219,111,90,106
8042,customer-7122,132,219,188,7,8
8043,customer-11035,132,219,166,34,32
8044,customer-12437,132,219,0,0,229
8045,customer-5806,132,222,114,82,91
8046,customer-7973,132,222,2,194,7
8047,customer-10689,132,222,32,165,35
8048,customer-11565,132,223,44,43,161
8049,customer-14799,132,223,93,107,111
8050,customer-173,132,225,140,58,147
8051,customer-8132,132,225,85,116,84
8052,customer-537,132,226,42,48,156
8053,customer-11946,132,226,39,42,161
8054,customer-12952,132,227,165,34,162
8055,customer-12777,132,228,132,69,63
8056,customer-14578,133,133,69,129,136
8057,customer-1867,133,138,40,42,161
8058,customer-1012,133,139,120,79,75
8059,customer-2676,133,142,168,178,27
8060,customer-7520,133,142,67,132,65
8061,customer-1193,133,144,55,147,148
8062,customer-7897,133,144,23,14,181
8063,customer-39,133,145,48,157,48
8064,customer-4992,133,145,132,136,63
8065,customer-4219,133,146,2,5,193
8066,customer-7047,133,148,165,36,33
8067,customer-3893,133,149,170,25,177
8068,customer-9848,133,149,34,169,32
8069,customer-10431,133,150,111,107,94
8070,customer-5190,133,152,0,213,0
8071,customer-7433,133,153,64,140,64
8072,customer-14608,133,153,186,15,16
8073,customer-7092,133,154,99,98,104
8074,customer-9290,133,154,126,76,70
8075,customer-11080,133,154,225,0,0
8076,customer-6061,133,155,107,102,97
8077,customer-14458,133,157,87,110,94
8078,customer-1854,133,159,136,141,60
8079,customer-5232,133,161,174,21,181
8080,customer-11210,133,162,101,101,94
8081,customer-3730,133,164,96,100,97
8082,customer-10834,133,164,115,89,111
8083,customer-7318,133,165,188,13,183
8084,customer-7474,133,166,15,188,190
8085,customer-11983,133,166,81,118,80
8086,customer-13699,133,168,147,52,150
8087,customer-14553,133,170,0,0,201
8088,customer-489,133,173,187,15,16
8089,customer-4630,133,173,91,112,84
8090,customer-6464,133,174,190,8,15
8091,customer-14770,133,174,51,145,60
8092,customer-2369,133,175,0,0,207
8093,customer-1781,133,176,135,134,63
8094,customer-1875,133,178,172,23,27
8095,customer-3367,133,178,130,67,138
8096,customer-13943,133,178,78,124,72
8097,customer-10903,133,179,0,2,200
8098,customer-7171,133,180,38,162,157
8099,customer-8553,133,180,160,162,41
8100,customer-8761,133,180,137,62,59
8101,customer-12147,133,181,81,119,114
8102,customer-417,133,182,144,55,56
8103,customer-10696,133,182,145,60,137
8104,customer-10740,133,183,98,102,94
8105,customer-830,133,185,130,67,133
8106,customer-7281,133,187,56,146,140
8107,customer-2053,133,188,195,10,10
8108,customer-11384,133,188,125,125,73
8109,customer-13631,133,189,0,214,0
8110,customer-2410,133,191,191,14,4
8111,customer-965,133,192,39,165,39
8112,customer-4114,133,193,59,53,145
8113,customer-7798,133,193,66,64,138
8114,customer-12888,133,194,65,130,135
8115,customer-10148,133,196,33,32,168
8116,customer-8557,133,197,7,198,0
8117,customer-4601,133,199,160,35,45
8118,customer-7360,133,200,66,64,132
8119,customer-11172,133,200,234,0,0
8120,customer-125,133,202,148,51,47
8121,customer-1576,133,203,31,25,174
8122,customer-4794,133,207,16,179,26
8123,customer-11448,133,207,171,33,168
8124,customer-12336,133,209,89,92,110
8125,customer-10930,133,210,205,0,0
8126,customer-10105,133,215,123,81,123
8127,customer-12684,133,219,127,70,78
8128,customer-2669,133,220,138,57,61
8129,customer-4468,133,221,133,70,132
8130,customer-14364,133,224,26,179,22
8131,customer-10879,133,225,110,117,86
8132,customer-10916,133,225,86,115,85
8133,customer-1538,133,228,39,39,163
8134,customer-7378,133,229,3,201,0
8135,customer-9234,133,232,72,77,125
8136,customer-2335,134,135,46,157,149
8137,customer-8133,134,137,41,154,46
8138,customer-10816,134,137,0,221,0
8139,customer-1216,134,140,181,16,180
8140,customer-6067,134,140,75,80,124
8141,customer-12669,134,141,44,161,40
8142,customer-9594,134,142,99,102,100
8143,customer-7234,134,143,66,136,135
8144,customer-7219,134,146,109,109,89
8145,customer-13453,134,147,78,81,124
8146,customer-13607,134,147,166,32,36
8147,customer-2199,134,148,87,86,112
8148,customer-12615,134,148,184,19,15
8149,customer-10933,134,149,25,172,171
8150,customer-6383,134,150,57,63,140
8151,customer-7182,134,150,69,127,69
8152,customer-5375,134,151,4,199,3
8153,customer-14938,134,152,79,117,120
8154,customer-9774,134,155,60,141,60
8155,customer-2033,134,156,85,80,118
8156,customer-7320,134,157,93,94,105
8157,customer-5823,134,158,0,246,0
8158,customer-4632,134,159,2,194,4
8159,customer-13407,134,159,89,113,113
8160,customer-10191,134,161,47,39,158
8161,customer-3590,134,162,180,184,20
8162,customer-6315,134,163,147,56,145
8163,customer-4537,134,166,0,0,217
8164,customer-11532,134,166,125,79,76
8165,customer-10657,134,167,20,18,180
8166,customer-11843,134,168,131,125,72
8167,customer-14439,134,169,187,12,14
8168,customer-9574,134,170,0,206,0
8169,customer-1894,134,172,151,54,54
8170,customer-7361,134,173,109,92,91
8171,customer-4550,134,174,35,169,27
8172,customer-1827,134,178,50,153,151
8173,customer-2934,134,178,80,78,119
8174,customer-12762,134,178,172,25,175
8175,customer-3178,134,180,115,124,81
8176,customer-6110,134,182,160,41,41
8177,customer-13601,134,182,83,78,122
8178,customer-11570,134,185,166,32,29
8179,customer-2265,134,186,29,175,170
8180,customer-8973,134,186,89,116,86
8181,customer-12745,134,187,139,64,65
8182,customer-1648,134,189,31,28,172
8183,customer-5639,134,189,109,109,96
8184,customer-1205,134,192,261,0,0
8185,customer-1431,134,193,229,0,0
8186,customer-5906,134,193,0,213,0
8187,customer-2282,134,194,74,129,130
8188,customer-7654,134,194,89,93,109
8189,customer-4836,134,198,7,195,6
8190,customer-12635,134,198,48,155,155
8191,customer-8494,134,199,203,0,0
8192,customer-158,134,202,49,51,151
8193,customer-10100,134,203,60,142,59
8194,customer-2729,134,204,151,50,149
8195,customer-14744,134,208,97,101,104
8196,customer-3017,134,209,97,94,102
8197,customer-8118,134,210,86,90,113
8198,customer-10597,134,210,140,144,58
8199,customer-1712,134,211,41,162,35
8200,customer-5268,134,211,10,194,195
8201,customer-189,134,212,129,73,73
8202,customer-12835,134,213,27,172,176
8203,customer-11910,134,215,89,110,106
8204,customer-9383,134,219,150,48,50
8205,customer-10592,134,224,42,155,44
8206,customer-13694,134,225,78,76,125
8207,customer-8722,134,228,146,56,140
8208,customer-8880,134,231,2,194,3
8209,customer-2037,135,136,87,108,95
8210,customer-4362,135,138,49,50,149
8211,customer-7049,135,139,116,87,118
8212,customer-11577,135,139,103,100,100
8213,customer-9145,135,140,0,218,0
8214,customer-9337,135,141,81,120,77
8215,customer-11115,135,142,98,104,92
8216,customer-4096,135,143,175,25,179
8217,customer-7454,135,143,79,120,78
8218,customer-2625,135,144,0,0,239
8219,customer-9021,135,144,0,0,215
8220,customer-3937,135,145,25,23,180
8221,customer-6643,135,145,54,147,146
8222,customer-2377,135,146,200,199,3
8223,customer-6169,135,146,61,62,135
8224,customer-2110,135,147,67,131,137
8225,customer-8760,135,148,132,132,65
8226,customer-1256,135,149,82,116,81
8227,customer-6790,135,149,129,74,75
8228,customer-7395,135,151,122,126,74
8229,customer-13083,135,151,180,16,182
8230,customer-1757,135,152,131,74,71
8231,customer-11403,135,152,92,108,97
8232,customer-13322,135,152,71,67,128
8233,customer-8057,135,153,44,44,157
8234,customer-11639,135,157,208,0,0
8235,customer-12081,135,158,262,0,0
8236,customer-9189,135,159,34,162,35
8237,customer-4697,135,160,186,15,14
8238,customer-2755,135,162,95,110,85
8239,customer-9140,135,162,153,47,45
8240,customer-10921,135,162,118,118,78
8241,customer-14129,135,162,53,147,55
8242,customer-1846,135,163,193,9,10
8243,customer-9432,135,165,100,103,93
8244,customer-5222,135,169,45,157,157
8245,customer-5373,135,170,100,102,98
8246,customer-7446,135,171,132,65,63
8247,customer-9660,135,171,108,112,89
8248,customer-9124,135,172,9,196,195
8249,customer-4668,135,174,57,148,140
8250,customer-8629,135,175,7,10,193
8251,customer-13688,135,177,190,10,5
8252,customer-13003,135,178,111,94,84
8253,customer-188,135,179,83,83,122
8254,customer-14658,135,180,0,0,221
8255,customer-13612,135,181,191,14,8
8256,customer-11563,135,182,162,41,34
8257,customer-12581,135,185,134,143,62
8258,customer-7959,135,188,134,66,64
8259,customer-4532,135,191,79,120,75
8260,customer-8023,135,192,112,90,91
8261,customer-10234,135,194,196,4,0
8262,customer-4006,135,198,85,89,116
8263,customer-12567,135,198,43,153,160
8264,customer-11114,135,200,158,41,46
8265,customer-4869,135,201,0,0,224
8266,customer-5393,135,202,91,112,111
8267,customer-13812,135,202,173,29,171
8268,customer-14639,135,205,27,27,178
8269,customer-10897,135,207,99,102,101
8270,customer-12598,135,207,165,160,40
8271,customer-5193,135,208,65,131,73
8272,customer-6427,135,209,178,18,181
8273,customer-13249,135,212,179,23,16
8274,customer-14804,135,213,109,94,94
8275,customer-4648,135,218,135,69,61
8276,customer-7072,135,218,39,165,166
8277,customer-7134,135,219,0,0,223
8278,customer-7310,135,221,49,155,155
8279,customer-6365,135,222,133,66,68
8280,customer-5649,135,223,237,0,0
8281,customer-2353,135,224,22,175,173
8282,customer-9704,135,224,143,54,59
8283,customer-7285,135,225,141,59,60
8284,customer-3734,135,226,18,15,186
8285,customer-8845,135,226,126,75,73
8286,customer-13505,135,227,122,121,80
8287,customer-8350,135,228,43,154,45
8288,customer-12004,135,228,193,196,7
8289,customer-6692,135,233,0,207,0
8290,customer-3011,136,136,163,34,163
8291,customer-9681,136,137,77,120,119
8292,customer-5126,136,139,192,11,187
8293,customer-9894,136,139,0,220,0
8294,customer-2169,136,141,69,68,132
8295,customer-13513,136,141,15,186,9
8296,customer-14959,136,141,60,140,139
8297,customer-5081,136,142,104,92,100
8298,customer-6099,136,149,10,185,14
8299,customer-6849,136,149,115,88,88
8300,customer-10842,136,151,141,55,140
8301,customer-11838,136,151,0,0,230
8302,customer-8236,136,153,142,62,134
8303,customer-4680,136,154,6,0,199
8304,customer-6082,136,154,186,14,12
8305,customer-5306,136,155,25,178,27
8306,customer-6662,136,156,120,83,122
8307,customer-7006,136,156,159,156,40
8308,customer-14388,136,157,78,75,122
8309,customer-11503,136,158,160,154,45
8310,customer-12829,136,158,122,123,75
8311,customer-12583,136,159,144,57,144
8312,customer-7676,136,161,108,95,106
8313,customer-14762,136,167,173,24,27
8314,customer-7513,136,170,45,160,43
8315,customer-8723,136,171,71,75,126
8316,customer-9308,136,171,24,179,18
8317,customer-6597,136,172,0,0,248
8318,customer-13638,136,173,201,4,0
8319,customer-1728,136,176,45,45,160
8320,customer-13285,136,176,161,157,39
8321,customer-4275,136,178,73,128,69
8322,customer-13774,136,178,20,26,178
8323,customer-169,136,182,169,34,27
8324,customer-4092,136,183,33,31,172
8325,customer-6317,136,186,119,124,76
8326,customer-8477,136,186,168,32,163
8327,customer-12673,136,186,29,173,172
8328,customer-5476,136,188,126,77,73
8329,customer-10335,136,188,170,172,33
8330,customer-7515,136,189,239,0,0
8331,customer-12322,136,191,86,115,109
8332,customer-10375,136,192,112,91,107
8333,customer-5485,136,199,88,83,114
8334,customer-11823,136,199,70,133,63
8335,customer-7892,136,201,134,64,136
8336,customer-3762,136,209,140,135,63
8337,customer-12652,136,209,143,148,53
8338,customer-12177,136,210,20,178,21
8339,customer-5716,136,211,139,58,143
8340,customer-895,136,213,68,131,74
8341,customer-3803,136,213,70,126,69
