id,label,ts_in,ts_out,attr_1,attr_2,attr_3
13171,customer-19805,157,256,147,67,115
13172,customer-6177,158,158,157,74,24
13173,customer-7909,158,158,182,176,100
13174,customer-12183,158,158,115,181,149
13175,customer-7162,158,159,177,20,90
13176,customer-12995,158,159,106,44,84
13177,customer-12672,158,162,73,103,122
13178,customer-262,158,163,117,163,180
13179,customer-3829,158,165,155,98,52
13180,customer-11536,158,165,42,100,229
13181,customer-15943,158,165,50,118,14
13182,customer-2727,158,166,63,165,168
13183,customer-6861,158,166,117,133,194
13184,customer-15515,158,166,206,97,77
13185,customer-831,158,167,164,83,196
13186,customer-9412,158,167,144,139,179
13187,customer-2900,158,168,127,211,110
13188,customer-11543,158,168,189,76,67
13189,customer-13298,158,169,92,20,94
13190,customer-6545,158,170,89,97,158
13191,customer-19976,158,170,41,122,212
13192,customer-6526,158,171,25,58,29
13193,customer-10213,158,173,102,201,84
13194,customer-281,158,174,182,82,231
13195,customer-18268,158,174,63,117,76
13196,customer-1231,158,175,156,228,57
13197,customer-10362,158,178,68,53,55
13198,customer-1754,158,179,162,11,202
13199,customer-6189,158,180,117,186,101
13200,customer-5753,158,185,38,178,116
13201,customer-14992,158,185,19,38,20
13202,customer-6579,158,190,163,129,166
13203,customer-15937,158,190,169,147,44
13204,customer-4231,158,193,163,223,132
13205,customer-6584,158,193,211,186,58
13206,customer-19874,158,193,147,201,78
13207,customer-7144,158,194,207,183,176
13208,customer-15001,158,194,65,152,203
13209,customer-2685,158,196,215,188,98
13210,customer-3117,158,196,232,257,144
13211,customer-12113,158,198,36,162,122
13212,customer-11334,158,200,198,241,232
13213,customer-4347,158,201,148,81,204
13214,customer-8633,158,201,45,207,108
13215,customer-16330,158,202,171,229,171
13216,customer-18446,158,203,215,81,135
13217,customer-5686,158,205,220,187,35
13218,customer-18069,158,205,239,3,137
13219,customer-19056,158,205,64,259,158
13220,customer-317,158,207,65,99,84
13221,customer-11391,158,207,203,34,94
13222,customer-8555,158,209,93,192,163
13223,customer-13430,158,210,67,12,19
13224,customer-14250,158,210,85,182,216
13225,customer-433,158,211,28,45,172
13226,customer-4923,158,212,157,64,148
13227,customer-7823,158,212,178,136,23
13228,customer-13573,158,212,12,146,205
13229,customer-3521,158,213,136,222,92
13230,customer-548,158,214,197,149,207
13231,customer-11026,158,214,202,92,5
13232,customer-5101,158,215,83,31,94
13233,customer-1290,158,216,177,84,111
13234,customer-14716,158,216,73,107,108
13235,customer-8063,158,217,228,189,66
13236,customer-10198,158,217,46,68,193
13237,customer-1589,158,218,98,76,194
13238,customer-6461,158,218,210,187,76
13239,customer-3408,158,219,132,186,178
13240,customer-11081,158,220,116,82,168
13241,customer-695,158,221,221,120,162
13242,customer-6123,158,222,45,22,26
13243,customer-14845,158,222,27,76,194
13244,customer-11187,158,224,204,158,17
13245,customer-19006,158,225,125,93,176
13246,customer-11678,158,227,91,161,171
13247,customer-15380,158,227,57,15,33
13248,customer-9984,158,228,59,188,188
13249,customer-15912,158,229,38,155,21
13250,customer-19942,158,229,173,183,173
13251,customer-17802,158,231,59,136,74
13252,customer-2109,158,232,217,153,62
13253,customer-4591,158,233,189,83,114
13254,customer-14083,158,233,136,87,143
13255,customer-19988,158,233,27,83,122
13256,customer-17431,158,234,199,151,217
13257,customer-2276,158,235,131,134,204
13258,customer-16819,158,236,170,57,197
13259,customer-1379,158,238,197,22,57
13260,customer-5769,158,238,183,155,226
13261,customer-4947,158,239,201,191,199
13262,customer-6287,158,239,32,208,173
13263,customer-2262,158,242,34,98,125
13264,customer-2671,158,243,84,76,215
13265,customer-14968,158,243,33,197,176
13266,customer-16816,158,243,71,155,85
13267,customer-10921,158,245,131,46,103
13268,customer-18443,158,245,241,54,212
13269,customer-8137,158,246,85,127,161
13270,customer-18074,158,246,151,113,186
13271,customer-9293,158,247,147,168,212
13272,customer-6740,158,248,142,77,10
13273,customer-7462,158,248,205,20,63
13274,customer-963,158,249,96,70,154
13275,customer-10875,158,249,141,191,146
13276,customer-19624,158,249,203,116,106
13277,customer-4505,158,250,210,103,168
13278,customer-14958,158,251,234,134,150
13279,customer-6524,158,252,10,201,79
13280,customer-16027,158,253,29,16,53
13281,customer-17353,158,253,101,251,114
13282,customer-3021,158,254,96,21,109
13283,customer-5949,158,255,164,84,174
13284,customer-15303,159,160,204,90,184
13285,customer-7804,159,164,33,43,139
13286,customer-9480,159,164,159,159,53
13287,customer-13021,159,164,186,119,195
13288,customer-17089,159,164,140,150,31
13289,customer-5239,159,166,132,102,25
13290,customer-76,159,168,199,179,180
13291,customer-3185,159,169,43,186,44
13292,customer-4640,159,169,57,154,56
13293,customer-14572,159,169,95,203,98
13294,customer-13799,159,170,118,13,66
13295,customer-17624,159,170,206,91,105
13296,customer-2650,159,172,65,119,86
13297,customer-4569,159,172,149,75,144
13298,customer-15634,159,174,201,154,132
13299,customer-4053,159,175,107,143,194
13300,customer-1244,159,177,224,160,71
13301,customer-1856,159,178,128,179,106
13302,customer-2590,159,178,177,82,197
13303,customer-10295,159,178,91,216,174
13304,customer-6649,159,179,61,126,23
13305,customer-3635,159,180,239,57,64
13306,customer-16768,159,181,189,137,197
13307,customer-4621,159,182,79,54,177
13308,customer-3712,159,183,95,86,134
13309,customer-12745,159,183,61,109,40
13310,customer-12415,159,184,109,159,173
13311,customer-3225,159,185,184,59,165
13312,customer-6164,159,187,56,120,159
13313,customer-7127,159,187,75,133,183
13314,customer-3680,159,188,242,66,61
13315,customer-14109,159,188,60,51,148
13316,customer-6453,159,189,164,185,88
13317,customer-2420,159,192,27,84,256
13318,customer-12655,159,194,30,128,153
13319,customer-263,159,195,82,124,99
13320,customer-12011,159,196,123,53,33
13321,customer-5127,159,197,138,75,232
13322,customer-12884,159,197,127,228,85
13323,customer-8623,159,199,45,151,173
13324,customer-12124,159,202,77,33,163
13325,customer-16921,159,202,90,98,189
13326,customer-10476,159,204,96,125,77
13327,customer-7910,159,205,95,51,65
13328,customer-6063,159,206,22,175,85
13329,customer-10739,159,206,73,158,140
13330,customer-3859,159,207,100,163,96
13331,customer-10659,159,208,179,186,126
13332,customer-18894,159,208,58,16,198
13333,customer-998,159,209,50,219,161
13334,customer-4026,159,216,158,131,108
13335,customer-129,159,217,169,164,62
13336,customer-18238,159,217,118,203,152
13337,customer-682,159,219,72,186,92
13338,customer-16581,159,219,169,97,195
13339,customer-17293,159,219,27,139,67
13340,customer-15059,159,220,59,122,20
13341,customer-6130,159,223,254,70,77
13342,customer-12699,159,223,29,275,201
13343,customer-9947,159,225,172,77,171
13344,customer-14486,159,225,202,91,101
13345,customer-16746,159,225,7,137,10
13346,customer-7426,159,228,204,161,104
13347,customer-534,159,230,174,107,102
13348,customer-1816,159,230,51,239,33
13349,customer-15474,159,231,109,69,116
13350,customer-19372,159,231,154,201,199
13351,customer-12203,159,232,196,7,261
13352,customer-8113,159,233,194,46,35
13353,customer-8433,159,233,135,104,229
13354,customer-16632,159,233,136,153,40
13355,customer-4063,159,234,185,210,83
13356,customer-2259,159,235,118,162,184
13357,customer-14107,159,237,127,129,89
13358,customer-2699,159,240,152,60,117
13359,customer-17756,159,240,141,62,170
13360,customer-12626,159,241,65,22,182
13361,customer-13343,159,241,132,64,98
13362,customer-13466,159,241,45,15,64
13363,customer-16096,159,242,20,202,169
13364,customer-2602,159,243,144,103,109
13365,customer-3444,159,244,46,250,104
13366,customer-18462,159,244,40,35,198
13367,customer-3890,159,245,102,215,30
13368,customer-8841,159,245,11,109,134
13369,customer-19626,159,245,119,237,186
13370,customer-844,159,247,109,113,103
13371,customer-6885,159,248,182,67,170
13372,customer-15434,159,251,249,49,161
13373,customer-11979,159,252,66,80,155
13374,customer-4470,159,253,159,89,68
13375,customer-1265,159,255,104,127,216
13376,customer-17460,160,161,118,77,116
13377,customer-15597,160,162,167,104,147
13378,customer-18751,160,163,134,131,218
13379,customer-9385,160,164,140,162,182
13380,customer-1166,160,165,94,193,116
13381,customer-11948,160,166,78,32,164
13382,customer-10472,160,167,84,174,78
13383,customer-912,160,168,180,85,191
13384,customer-5874,160,170,200,23,149
13385,customer-1812,160,171,166,133,113
13386,customer-6456,160,171,169,83,90
13387,customer-15259,160,171,38,168,174
13388,customer-13221,160,172,18,168,75
13389,customer-18597,160,174,138,192,126
13390,customer-4711,160,175,90,210,75
13391,customer-8574,160,175,167,155,66
13392,customer-14905,160,176,178,194,61
13393,customer-3491,160,180,188,205,164
13394,customer-18473,160,184,146,134,105
13395,customer-14036,160,185,30,163,216
13396,customer-14069,160,185,149,51,175
13397,customer-5412,160,186,122,158,135
13398,customer-5714,160,186,72,102,139
13399,customer-14308,160,186,83,91,52
13400,customer-16392,160,187,142,85,90
13401,customer-5804,160,188,146,13,75
13402,customer-6376,160,191,106,272,172
13403,customer-4181,160,193,231,175,164
13404,customer-3092,160,195,62,185,84
13405,customer-16727,160,195,72,169,100
13406,customer-692,160,196,179,81,217
13407,customer-8618,160,196,55,194,85
13408,customer-13468,160,197,109,18,181
13409,customer-16904,160,198,90,74,131
13410,customer-11058,160,199,140,204,37
13411,customer-14354,160,199,31,139,194
13412,customer-5410,160,200,172,108,175
13413,customer-12296,160,201,206,82,165
13414,customer-19310,160,201,87,146,195
13415,customer-14072,160,202,148,205,119
13416,customer-15728,160,203,80,148,118
13417,customer-1208,160,204,88,78,25
13418,customer-13978,160,205,164,193,79
13419,customer-14333,160,206,125,88,35
13420,customer-4823,160,208,149,85,67
13421,customer-10245,160,208,119,153,183
13422,customer-14261,160,208,92,80,118
13423,customer-19373,160,208,51,148,108
13424,customer-9149,160,209,145,138,119
13425,customer-16107,160,209,83,139,102
13426,customer-1327,160,210,118,180,60
13427,customer-1705,160,210,68,55,191
13428,customer-6539,160,211,5,101,110
13429,customer-3474,160,213,142,170,125
13430,customer-16862,160,214,131,210,35
13431,customer-268,160,215,36,152,70
13432,customer-5608,160,215,157,63,32
13433,customer-4553,160,219,72,48,178
13434,customer-16482,160,219,168,189,204
13435,customer-16935,160,222,202,78,56
13436,customer-4204,160,224,31,136,59
13437,customer-8165,160,224,76,162,115
13438,customer-9384,160,224,96,107,60
13439,customer-16890,160,225,43,78,131
13440,customer-4104,160,226,181,138,164
13441,customer-5034,160,226,76,60,26
13442,customer-3611,160,227,109,113,23
13443,customer-12190,160,228,164,61,24
13444,customer-4287,160,229,64,188,67
13445,customer-5137,160,229,21,33,256
13446,customer-10910,160,229,16,159,62
13447,customer-15529,160,229,143,157,38
13448,customer-17533,160,231,35,209,137
13449,customer-19930,160,231,187,66,68
13450,customer-40,160,232,50,98,111
13451,customer-310,160,232,198,104,130
13452,customer-1304,160,232,81,100,149
13453,customer-5751,160,232,37,71,55
13454,customer-7178,160,232,130,153,122
13455,customer-738,160,233,147,134,132
13456,customer-18471,160,233,125,95,94
13457,customer-1715,160,234,45,98,174
13458,customer-7327,160,234,165,203,61
13459,customer-4380,160,237,89,129,159
13460,customer-16289,160,242,202,140,205
13461,customer-2708,160,243,58,90,88
13462,customer-13315,160,243,58,204,263
13463,customer-3538,160,244,131,147,95
13464,customer-8155,160,244,52,29,135
13465,customer-12157,160,244,20,93,64
13466,customer-17888,160,245,93,211,11
13467,customer-8502,160,247,229,114,203
13468,customer-19590,160,247,207,60,199
13469,customer-8908,160,250,45,64,204
13470,customer-14068,160,250,203,108,72
13471,customer-14651,160,250,180,209,145
13472,customer-19116,160,250,139,34,198
13473,customer-8053,160,252,57,177,220
13474,customer-16743,160,253,165,29,158
13475,customer-16636,160,254,188,263,111
13476,customer-15806,160,255,181,79,86
13477,customer-16541,160,257,174,185,239
13478,customer-7892,161,161,144,217,186
13479,customer-1047,161,163,178,207,33
13480,customer-9053,161,163,178,135,209
13481,customer-11062,161,163,100,98,153
13482,customer-19883,161,163,244,158,9
13483,customer-2609,161,165,62,15,243
13484,customer-3940,161,165,106,185,104
13485,customer-6307,161,166,61,260,119
13486,customer-7601,161,166,107,194,152
13487,customer-16538,161,166,134,34,30
13488,customer-16373,161,167,24,66,110
13489,customer-590,161,168,233,188,86
13490,customer-6149,161,168,104,91,221
13491,customer-16492,161,168,176,64,105
13492,customer-678,161,169,179,205,83
13493,customer-10041,161,169,223,5,127
13494,customer-5441,161,170,46,56,185
13495,customer-19932,161,171,17,66,248
13496,customer-2193,161,172,176,62,235
13497,customer-8704,161,175,142,126,77
13498,customer-15460,161,175,157,178,119
13499,customer-11972,161,176,153,138,83
13500,customer-13403,161,180,102,236,196
13501,customer-15144,161,181,146,194,202
13502,customer-16435,161,181,34,80,120
13503,customer-3042,161,183,100,116,152
13504,customer-4898,161,183,95,212,93
13505,customer-19704,161,183,194,97,225
13506,customer-14926,161,184,123,28,242
13507,customer-17834,161,184,193,88,57
13508,customer-19342,161,184,108,167,208
13509,customer-1118,161,185,139,7,127
13510,customer-2599,161,187,150,184,143
13511,customer-7281,161,188,130,55,57
13512,customer-490,161,189,217,110,202
13513,customer-6207,161,189,195,36,33
13514,customer-12235,161,189,229,219,26
13515,customer-14400,161,189,95,206,112
13516,customer-16782,161,190,220,109,129
13517,customer-4545,161,192,86,60,101
13518,customer-12499,161,192,139,166,134
13519,customer-16903,161,193,49,172,258
13520,customer-16689,161,195,146,181,18
13521,customer-1427,161,196,181,43,43
13522,customer-11858,161,196,113,149,100
13523,customer-2131,161,198,28,159,199
13524,customer-12236,161,198,136,116,169
13525,customer-18738,161,199,191,186,209
13526,customer-9595,161,201,167,199,195
13527,customer-14713,161,201,104,172,137
13528,customer-18966,161,201,29,183,28
13529,customer-5395,161,205,29,166,58
13530,customer-15381,161,205,265,187,169
13531,customer-13330,161,207,80,186,136
13532,customer-8913,161,209,70,206,108
13533,customer-10235,161,209,47,41,60
13534,customer-13005,161,211,107,186,198
13535,customer-19604,161,211,123,117,158
13536,customer-14585,161,212,154,155,143
13537,customer-19735,161,215,104,114,153
13538,customer-10163,161,216,28,101,61
13539,customer-15551,161,216,118,129,172
13540,customer-12365,161,219,91,188,137
13541,customer-5230,161,221,163,88,166
13542,customer-381,161,222,167,201,13
13543,customer-11208,161,224,167,102,94
13544,customer-16716,161,224,15,82,209
13545,customer-914,161,225,133,92,70
13546,customer-649,161,227,256,98,148
13547,customer-485,161,228,100,197,67
13548,customer-6700,161,229,130,106,115
13549,customer-19724,161,229,151,133,195
13550,customer-19114,161,230,160,39,67
13551,customer-9662,161,231,207,234,190
13552,customer-12054,161,231,44,196,181
13553,customer-19124,161,233,15,159,97
13554,customer-9234,161,234,174,97,136
13555,customer-15957,161,234,76,146,144
13556,customer-16554,161,236,275,165,208
13557,customer-2364,161,237,191,177,32
13558,customer-6232,161,238,77,116,203
13559,customer-2622,161,240,175,225,185
13560,customer-2705,161,241,118,129,30
13561,customer-13190,161,242,175,91,177
13562,customer-1353,161,243,43,61,28
13563,customer-14557,161,243,108,152,217
13564,customer-1767,161,246,60,23,92
13565,customer-9137,161,246,139,196,16
13566,customer-1430,161,248,50,121,157
13567,customer-16745,161,248,50,88,115
13568,customer-12346,161,249,53,112,162
13569,customer-19159,161,249,161,38,150
13570,customer-9373,161,250,27,116,114
13571,customer-10537,161,250,112,202,90
13572,customer-14775,161,250,126,193,166
13573,customer-9134,161,251,60,116,230
13574,customer-19838,161,252,101,50,94
13575,customer-17317,161,255,195,118,40
13576,customer-14756,161,256,138,66,81
13577,customer-15558,161,260,22,211,130
13578,customer-557,162,163,77,191,31
13579,customer-3140,162,163,203,110,63
13580,customer-11605,162,163,115,113,105
