id,label,ts_in,ts_out,attr_1,attr_2,attr_3
29060,product-198030,40,55,90,106,97
29061,product-235924,40,55,114,42,117
29062,product-264278,40,55,119,154,39
29063,product-296428,40,55,164,67,190
29064,product-7340,40,56,182,134,91
29065,product-12588,40,56,155,55,161
29066,product-28449,40,56,188,130,205
29067,product-84419,40,56,180,195,177
29068,product-89433,40,56,116,41,253
29069,product-102779,40,56,52,194,209
29070,product-117937,40,56,64,211,262
29071,product-137715,40,56,184,63,91
29072,product-174674,40,56,140,156,96
29073,product-188821,40,56,170,164,85
29074,product-227486,40,56,159,106,155
29075,product-265184,40,56,85,71,120
29076,product-281426,40,56,95,85,35
29077,product-289231,40,56,174,121,57
29078,product-25091,40,57,131,94,113
29079,product-51600,40,57,218,151,79
29080,product-69160,40,57,14,91,238
29081,product-76351,40,57,88,195,77
29082,product-99760,40,57,200,44,210
29083,product-148999,40,57,125,217,58
29084,product-156385,40,57,132,84,123
29085,product-204370,40,57,198,118,131
29086,product-230878,40,57,106,33,117
29087,product-246263,40,57,28,83,97
29088,product-277869,40,57,175,129,54
29089,product-290932,40,57,40,116,91
29090,product-86090,40,58,215,132,124
29091,product-109402,40,58,93,133,137
29092,product-110414,40,58,198,41,211
29093,product-117034,40,58,223,171,73
29094,product-132743,40,58,84,23,103
29095,product-144269,40,58,75,63,58
29096,product-144804,40,58,176,36,128
29097,product-162662,40,58,64,85,101
29098,product-202672,40,58,180,25,80
29099,product-214297,40,58,101,152,41
29100,product-276828,40,58,31,3,7
29101,product-15793,40,59,229,176,131
29102,product-18662,40,59,58,55,156
29103,product-37493,40,59,154,25,55
29104,product-84647,40,59,69,207,195
29105,product-102154,40,59,139,95,167
29106,product-106282,40,59,155,20,212
29107,product-138974,40,59,38,169,44
29108,product-169259,40,59,231,165,120
29109,product-211335,40,59,202,145,93
29110,product-223185,40,59,156,95,225
29111,product-2480,40,60,154,92,169
29112,product-96186,40,60,119,98,53
29113,product-125626,40,60,217,52,62
29114,product-138186,40,60,70,258,199
29115,product-151283,40,60,42,119,164
29116,product-178803,40,60,109,113,85
29117,product-188769,40,60,144,191,119
29118,product-199900,40,60,189,26,159
29119,product-209029,40,60,73,155,68
29120,product-235190,40,60,215,68,190
29121,product-262331,40,60,175,91,140
29122,product-278406,40,60,205,152,87
29123,product-294228,40,60,165,103,163
29124,product-296738,40,60,252,169,159
29125,product-30808,40,61,125,74,147
29126,product-40726,40,61,42,132,105
29127,product-85744,40,61,110,35,140
29128,product-113567,40,61,15,96,214
29129,product-119374,40,61,33,35,39
29130,product-130677,40,61,123,224,165
29131,product-145749,40,61,208,187,87
29132,product-210430,40,61,103,106,71
29133,product-230859,40,61,193,221,50
29134,product-237333,40,61,148,228,110
29135,product-273090,40,61,58,69,164
29136,product-283111,40,61,189,71,17
29137,product-290485,40,61,193,41,188
29138,product-12923,40,62,80,196,179
29139,product-37644,40,62,133,259,195
29140,product-43386,40,62,96,141,176
29141,product-58419,40,62,149,216,91
29142,product-73510,40,62,144,252,177
29143,product-92315,40,62,50,135,130
29144,product-127698,40,62,61,203,95
29145,product-142678,40,62,105,98,173
29146,product-143751,40,62,116,119,132
29147,product-169132,40,62,196,94,43
29148,product-208472,40,62,167,161,144
29149,product-212547,40,62,192,61,184
29150,product-233483,40,62,114,131,170
29151,product-252399,40,62,54,178,101
29152,product-271823,40,62,43,236,43
29153,product-296386,40,62,201,47,26
29154,product-296628,40,62,166,152,141
29155,product-299316,40,62,145,206,121
29156,product-16042,40,63,158,45,68
29157,product-30782,40,63,148,34,186
29158,product-32256,40,63,134,132,120
29159,product-65676,40,63,285,171,90
29160,product-157671,40,63,53,176,53
29161,product-160209,40,63,124,158,124
29162,product-205799,40,63,8,188,91
29163,product-254432,40,63,118,27,72
29164,product-259179,40,63,64,82,146
29165,product-18350,40,64,184,79,200
29166,product-30403,40,64,24,137,78
29167,product-31443,40,64,34,170,104
29168,product-92604,40,64,61,100,155
29169,product-94248,40,64,158,190,157
29170,product-94432,40,64,116,159,62
29171,product-232714,40,64,31,62,71
29172,product-247822,40,64,146,160,192
29173,product-250043,40,64,172,67,31
29174,product-254128,40,64,177,152,65
29175,product-289955,40,64,55,138,72
29176,product-17582,40,65,137,125,232
29177,product-19692,40,65,162,3,188
29178,product-103961,40,65,174,18,189
29179,product-108522,40,65,112,177,96
29180,product-118121,40,65,225,189,141
29181,product-119418,40,65,128,145,40
29182,product-137760,40,65,218,139,176
29183,product-149150,40,65,60,190,147
29184,product-177049,40,65,242,114,113
29185,product-180949,40,65,216,44,115
29186,product-220626,40,65,156,186,197
29187,product-253238,40,65,162,154,99
29188,product-14925,40,66,147,103,104
29189,product-49661,40,66,224,153,104
29190,product-55651,40,66,127,104,52
29191,product-62010,40,66,180,59,37
29192,product-86411,40,66,38,67,43
29193,product-101885,40,66,169,197,178
29194,product-105325,40,66,127,198,196
29195,product-110357,40,66,32,18,120
29196,product-132234,40,66,229,104,126
29197,product-209615,40,66,119,240,68
29198,product-238195,40,66,209,89,122
29199,product-239639,40,66,153,93,167
29200,product-255068,40,66,157,87,233
29201,product-257398,40,66,140,258,178
29202,product-261636,40,66,127,124,129
29203,product-283235,40,66,130,34,28
29204,product-16558,40,67,168,107,204
29205,product-27644,40,67,204,135,119
29206,product-58334,40,67,200,180,154
29207,product-70618,40,67,99,91,150
29208,product-110096,40,67,27,51,12
29209,product-159753,40,67,161,200,183
29210,product-163943,40,67,19,129,81
29211,product-185167,40,67,112,50,98
29212,product-213401,40,67,79,70,165
29213,product-235767,40,67,168,101,186
29214,product-51873,40,68,122,13,109
29215,product-63375,40,68,130,114,238
29216,product-114838,40,68,117,119,87
29217,product-137452,40,68,149,186,191
29218,product-154231,40,68,114,176,76
29219,product-185494,40,68,196,148,110
29220,product-203527,40,68,146,61,129
29221,product-216313,40,68,111,74,104
29222,product-289163,40,68,291,5,56
29223,product-289170,40,68,102,233,55
29224,product-28028,40,69,54,180,150
29225,product-36120,40,69,171,58,39
29226,product-50015,40,69,122,79,240
29227,product-78069,40,69,192,127,67
29228,product-81132,40,69,20,133,191
29229,product-95167,40,69,121,90,58
29230,product-117870,40,69,55,247,76
29231,product-131724,40,69,135,43,96
29232,product-165747,40,69,214,207,179
29233,product-196961,40,69,110,139,85
29234,product-209556,40,69,93,155,85
29235,product-223980,40,69,206,89,110
29236,product-225310,40,69,179,18,192
29237,product-237126,40,69,219,27,204
29238,product-289746,40,69,13,158,150
29239,product-14349,40,70,100,199,231
29240,product-26299,40,70,217,43,190
29241,product-55000,40,70,99,86,106
29242,product-81435,40,70,162,143,143
29243,product-100605,40,70,178,25,88
29244,product-110218,40,70,220,109,150
29245,product-110699,40,70,146,79,27
29246,product-141311,40,70,256,67,143
29247,product-167905,40,70,34,114,196
29248,product-188379,40,70,45,111,156
29249,product-189823,40,70,105,190,128
29250,product-236685,40,70,138,149,204
29251,product-18558,40,71,126,156,227
29252,product-102648,40,71,83,202,118
29253,product-121113,40,71,36,48,18
29254,product-133110,40,71,151,147,49
29255,product-144440,40,71,77,42,61
29256,product-196626,40,71,147,79,153
29257,product-12351,40,72,18,77,73
29258,product-54093,40,72,149,81,117
29259,product-55561,40,72,174,64,38
29260,product-71543,40,72,108,211,101
29261,product-80427,40,72,82,208,94
29262,product-92348,40,72,24,102,120
29263,product-96436,40,72,50,120,199
29264,product-98042,40,72,158,64,193
29265,product-110056,40,72,69,102,61
29266,product-174898,40,72,3,187,84
29267,product-269634,40,72,104,178,123
29268,product-290355,40,72,207,170,109
29269,product-37339,40,73,128,141,172
29270,product-89474,40,73,32,148,153
29271,product-114836,40,73,150,75,154
29272,product-145061,40,73,238,159,103
29273,product-156629,40,73,101,192,169
29274,product-182346,40,73,90,100,118
29275,product-207047,40,73,180,240,157
29276,product-239361,40,73,49,104,4
29277,product-261888,40,73,141,91,19
29278,product-78584,40,74,33,146,198
29279,product-98097,40,74,40,221,62
29280,product-163353,40,74,67,76,158
29281,product-168067,40,74,37,210,191
29282,product-179930,40,74,202,143,197
29283,product-201878,40,74,195,54,97
29284,product-219781,40,74,122,157,76
29285,product-254701,40,74,128,279,49
29286,product-277865,40,74,188,55,198
29287,product-298491,40,74,32,103,90
29288,product-14565,40,75,224,203,199
29289,product-31192,40,75,120,86,139
29290,product-64984,40,75,180,207,87
29291,product-108749,40,75,158,119,86
29292,product-132242,40,75,198,134,120
29293,product-191374,40,75,67,130,57
29294,product-229509,40,75,177,214,183
29295,product-233249,40,75,10,108,101
29296,product-245142,40,75,44,38,46
29297,product-253637,40,75,70,214,87
29298,product-4425,40,76,52,59,172
29299,product-24881,40,76,87,75,113
29300,product-43157,40,76,184,131,50
29301,product-48336,40,76,167,239,105
29302,product-107102,40,76,174,169,93
29303,product-132150,40,76,181,229,139
29304,product-160192,40,76,213,57,142
29305,product-185420,40,76,58,149,76
29306,product-252182,40,76,94,101,70
29307,product-290889,40,76,144,183,149
29308,product-299957,40,76,131,84,89
29309,product-13347,40,77,254,61,88
29310,product-21045,40,77,8,141,192
29311,product-59558,40,77,198,22,186
29312,product-86280,40,77,128,153,221
29313,product-94959,40,77,73,24,177
29314,product-97052,40,77,79,236,98
29315,product-174467,40,77,65,2,189
29316,product-200086,40,77,267,91,137
29317,product-206693,40,77,141,161,187
29318,product-228126,40,77,132,189,215
29319,product-238948,40,77,112,20,52
29320,product-243387,40,77,157,176,146
29321,product-245865,40,77,35,98,60
29322,product-246352,40,77,61,189,123
29323,product-260216,40,77,164,158,86
29324,product-15770,40,78,17,170,125
29325,product-64678,40,78,127,181,220
29326,product-82620,40,78,156,102,198
29327,product-134064,40,78,127,182,156
29328,product-149125,40,78,216,71,150
29329,product-157139,40,78,196,159,30
29330,product-174229,40,78,115,76,130
29331,product-192817,40,78,162,61,122
29332,product-240869,40,78,126,45,196
29333,product-14744,40,79,86,220,41
29334,product-23422,40,79,164,196,207
29335,product-118412,40,79,186,111,210
29336,product-150678,40,79,91,186,88
29337,product-273384,40,79,58,138,222
29338,product-3944,40,80,120,201,200
29339,product-11474,40,80,106,186,10
29340,product-30564,40,80,152,189,114
29341,product-44286,40,80,99,201,11
29342,product-75571,40,80,79,118,130
29343,product-84723,40,80,69,15,56
29344,product-111268,40,80,150,160,58
29345,product-125461,40,80,21,65,155
29346,product-139949,40,80,6,177,200
29347,product-224379,40,80,98,34,21
29348,product-243416,40,80,189,141,123
29349,product-243536,40,80,144,207,48
29350,product-258184,40,80,132,88,126
29351,product-260152,40,80,155,8,133
29352,product-269389,40,80,200,193,151
29353,product-283137,40,80,190,202,80
29354,product-287877,40,80,198,6,194
29355,product-289095,40,80,200,179,85
29356,product-32805,40,81,112,77,202
29357,product-42630,40,81,73,187,94
29358,product-43345,40,81,38,48,162
29359,product-52012,40,81,10,64,97
29360,product-98697,40,81,160,77,154
29361,product-129099,40,81,80,78,133
29362,product-137719,40,81,39,115,99
29363,product-193015,40,81,135,186,95
29364,product-203876,40,81,154,97,68
29365,product-238729,40,81,201,160,12
29366,product-256739,40,81,129,69,119
29367,product-267737,40,81,222,216,113
29368,product-270626,40,81,157,211,127
29369,product-4380,40,82,116,176,116
29370,product-6187,40,82,77,167,136
29371,product-9101,40,82,181,125,154
29372,product-43125,40,82,34,146,179
29373,product-44155,40,82,92,110,114
29374,product-45247,40,82,187,38,152
29375,product-55884,40,82,162,156,22
29376,product-79227,40,82,37,92,45
29377,product-80397,40,82,78,23,205
29378,product-150916,40,82,186,108,225
29379,product-152540,40,82,214,133,164
29380,product-157003,40,82,191,83,135
29381,product-166209,40,82,149,172,112
29382,product-177176,40,82,174,87,116
29383,product-189844,40,82,117,48,223
29384,product-191421,40,82,21,103,38
29385,product-206314,40,82,82,97,157
29386,product-207670,40,82,169,211,155
29387,product-235789,40,82,175,56,163
29388,product-238903,40,82,121,99,145
29389,product-239875,40,82,53,165,183
29390,product-278458,40,82,188,70,40
29391,product-293442,40,82,39,187,125
29392,product-57886,40,83,215,85,113
29393,product-96542,40,83,71,150,140
29394,product-120660,40,83,191,146,246
29395,product-141358,40,83,158,156,156
29396,product-176120,40,83,95,195,189
29397,product-212724,40,83,41,155,88
29398,product-216094,40,83,197,181,138
29399,product-266993,40,83,176,205,194
29400,product-280093,40,83,145,179,176
29401,product-36044,40,84,102,107,30
29402,product-48876,40,84,77,92,96
29403,product-63585,40,84,210,132,40
29404,product-72724,40,84,252,122,198
29405,product-128736,40,84,148,58,128
29406,product-164562,40,84,149,87,30
29407,product-176964,40,84,54,217,39
29408,product-202966,40,84,197,68,236
29409,product-215889,40,84,170,131,125
29410,product-216548,40,84,175,90,101
29411,product-216847,40,84,126,151,144
29412,product-290406,40,84,146,17,223
29413,product-297516,40,84,85,17,115
29414,product-24524,40,85,27,142,126
29415,product-44205,40,85,188,74,140
29416,product-114130,40,85,58,143,193
29417,product-115135,40,85,94,40,171
29418,product-152613,40,85,12,19,109
29419,product-181606,40,85,193,17,92
29420,product-182981,40,85,121,190,19
29421,product-192133,40,85,111,107,158
29422,product-207161,40,85,195,197,101
29423,product-215431,40,85,150,172,58
29424,product-228216,40,85,152,78,185
29425,product-254866,40,85,53,89,47
29426,product-257555,40,85,179,109,197
29427,product-258868,40,85,63,32,204
29428,product-277498,40,85,59,127,58
29429,product-286534,40,85,194,60,68
29430,product-18021,40,86,163,234,61
29431,product-42914,40,86,161,55,28
29432,product-44554,40,86,114,191,18
29433,product-67974,40,86,152,80,131
29434,product-94047,40,86,187,112,175
29435,product-129721,40,86,76,167,76
29436,product-149997,40,86,146,60,66
29437,product-165204,40,86,175,87,167
29438,product-169155,40,86,214,98,140
29439,product-176333,40,86,109,225,95
29440,product-258818,40,86,96,140,92
29441,product-24650,40,87,27,228,183
29442,product-70880,40,87,94,96,164
29443,product-98286,40,87,163,206,147
29444,product-124673,40,87,90,213,156
29445,product-130655,40,87,169,15,235
29446,product-173045,40,87,185,248,51
29447,product-182661,40,87,205,186,205
29448,product-199410,40,87,208,97,125
29449,product-219278,40,87,190,122,98
29450,product-233759,40,87,146,115,199
29451,product-258586,40,87,101,138,165
29452,product-265809,40,87,170,150,170
29453,product-274984,40,87,197,216,173
29454,product-286123,40,87,58,121,158
29455,product-10720,40,88,136,199,213
29456,product-21911,40,88,70,22,104
29457,product-33414,40,88,155,87,100
29458,product-44281,40,88,96,178,94
29459,product-56162,40,88,170,159,203
29460,product-97949,40,88,85,164,133
29461,product-168014,40,88,84,146,142
29462,product-191124,40,88,29,243,198
29463,product-280614,40,88,97,165,160
29464,product-282387,40,88,175,168,208
29465,product-289462,40,88,167,182,186
29466,product-290442,40,88,140,141,31
29467,product-40000,40,89,145,86,67
29468,product-45680,40,89,14,92,261
29469,product-110535,40,89,64,51,21
29470,product-120080,40,89,95,198,170
29471,product-129800,40,89,179,235,31
29472,product-141834,40,89,20,121,217
29473,product-148746,40,89,142,13,173
