id,label,ts_in,ts_out,attr_1,attr_2,attr_3
5659,customer-2451,140,148,129,69,130
5660,customer-7847,140,149,149,154,49
5661,customer-6691,140,154,160,155,40
5662,customer-2538,140,156,109,90,92
5663,customer-3475,140,159,49,154,148
5664,customer-4926,140,163,115,106,89
5665,customer-7658,140,166,52,144,54
5666,customer-3895,140,168,78,77,121
5667,customer-1776,140,169,91,113,83
5668,customer-2257,140,170,121,117,84
5669,customer-2865,140,172,62,137,64
5670,customer-356,140,174,231,0,0
5671,customer-2901,140,177,241,0,0
5672,customer-8781,140,178,23,178,180
5673,customer-7005,140,182,166,171,30
5674,customer-2361,140,186,46,149,151
5675,customer-6427,140,186,121,84,121
5676,customer-5425,140,189,6,5,190
5677,customer-2598,140,193,174,25,22
5678,customer-8332,140,194,99,102,96
5679,customer-8641,140,194,118,119,79
5680,customer-6312,140,195,175,177,22
5681,customer-532,140,196,142,63,62
5682,customer-6857,140,198,44,42,156
5683,customer-3276,140,199,108,91,97
5684,customer-4049,140,200,115,117,83
5685,customer-6609,140,200,81,118,86
5686,customer-21,140,203,16,186,13
5687,customer-7165,140,206,18,185,17
5688,customer-5203,140,207,169,34,32
5689,customer-4025,140,209,202,3,3
5690,customer-2628,140,214,99,100,96
5691,customer-2884,140,216,90,112,91
5692,customer-5177,140,217,1,1,195
5693,customer-6298,140,217,169,165,31
5694,customer-6692,140,217,218,0,0
5695,customer-9566,140,217,193,6,9
5696,customer-2364,140,220,92,110,91
5697,customer-3210,140,222,142,58,63
5698,customer-6072,140,224,0,209,0
5699,customer-8153,140,224,126,78,69
5700,customer-921,140,225,106,99,96
5701,customer-8564,140,228,90,114,81
5702,customer-2930,140,229,165,40,163
5703,customer-7517,140,230,166,37,39
5704,customer-8841,140,231,171,30,165
5705,customer-427,140,232,113,89,92
5706,customer-354,140,234,33,34,168
5707,customer-2801,141,142,50,53,146
5708,customer-8805,141,142,116,115,85
5709,customer-1133,141,145,45,153,52
5710,customer-1890,141,146,141,62,62
5711,customer-6729,141,148,138,59,58
5712,customer-7272,141,148,78,78,121
5713,customer-8963,141,148,4,0,200
5714,customer-516,141,149,4,195,5
5715,customer-9633,141,149,0,0,215
5716,customer-9715,141,151,121,76,121
5717,customer-2863,141,152,184,12,19
5718,customer-9473,141,152,0,0,220
5719,customer-8591,141,154,21,20,184
5720,customer-3636,141,156,59,143,62
5721,customer-6560,141,157,57,144,143
5722,customer-4803,141,160,60,145,136
5723,customer-5036,141,160,27,172,176
5724,customer-5717,141,160,86,86,113
5725,customer-9838,141,163,0,0,201
5726,customer-2485,141,164,52,150,144
5727,customer-6881,141,167,167,165,34
5728,customer-9180,141,167,32,173,170
5729,customer-1530,141,168,145,144,60
5730,customer-3457,141,168,125,133,70
5731,customer-863,141,169,128,133,72
5732,customer-3980,141,169,73,122,123
5733,customer-6675,141,174,135,60,135
5734,customer-5090,141,175,13,15,182
5735,customer-8733,141,175,0,0,254
5736,customer-4156,141,176,46,43,159
5737,customer-8444,141,176,103,101,96
5738,customer-1701,141,177,162,164,34
5739,customer-991,141,180,0,0,216
5740,customer-5576,141,181,41,155,40
5741,customer-322,141,183,59,140,136
5742,customer-518,141,184,91,98,105
5743,customer-4670,141,186,61,136,137
5744,customer-4734,141,190,11,20,184
5745,customer-6742,141,192,112,105,91
5746,customer-1144,141,200,134,68,68
5747,customer-3642,141,201,167,35,35
5748,customer-337,141,202,0,2,200
5749,customer-7873,141,207,5,8,191
5750,customer-9614,141,210,72,70,126
5751,customer-5704,141,212,132,72,133
5752,customer-927,141,215,57,146,57
5753,customer-3708,141,215,53,146,58
5754,customer-9240,141,215,93,112,85
5755,customer-5387,141,224,180,21,16
5756,customer-1442,141,226,90,114,111
5757,customer-1563,141,227,70,127,132
5758,customer-5748,141,227,7,195,7
5759,customer-9026,141,231,25,172,24
5760,customer-3060,141,235,59,145,57
5761,customer-8985,142,144,217,0,0
5762,customer-69,142,145,86,77,118
5763,customer-1623,142,154,12,193,2
5764,customer-1828,142,156,137,65,130
5765,customer-5545,142,158,41,162,160
5766,customer-9087,142,160,240,0,0
5767,customer-6190,142,161,110,106,92
5768,customer-6737,142,163,149,156,49
5769,customer-3790,142,165,5,190,197
5770,customer-769,142,166,117,122,81
5771,customer-2617,142,166,205,0,0
5772,customer-704,142,167,186,11,192
5773,customer-3602,142,167,64,62,137
5774,customer-8927,142,168,162,169,36
5775,customer-9701,142,168,170,27,177
5776,customer-5335,142,171,0,205,0
5777,customer-1280,142,173,187,188,8
5778,customer-3153,142,173,95,100,102
5779,customer-73,142,176,139,66,134
5780,customer-5067,142,177,139,64,66
5781,customer-368,142,178,25,35,170
5782,customer-524,142,181,99,101,96
5783,customer-348,142,184,0,0,250
5784,customer-9625,142,184,37,160,168
5785,customer-4259,142,185,37,33,168
5786,customer-8120,142,190,34,165,35
5787,customer-1195,142,194,136,67,129
5788,customer-3085,142,195,184,13,12
5789,customer-8559,142,197,37,167,37
5790,customer-3573,142,199,86,89,110
5791,customer-7604,142,200,181,14,189
5792,customer-9903,142,201,60,57,142
5793,customer-3732,142,202,112,117,88
5794,customer-2545,142,206,122,81,80
5795,customer-2023,142,207,79,77,124
5796,customer-1854,142,210,12,11,186
5797,customer-2010,142,210,175,174,27
5798,customer-2223,142,211,39,161,164
5799,customer-6603,142,214,140,57,63
5800,customer-2662,142,215,91,113,89
5801,customer-6938,142,217,144,146,55
5802,customer-5231,142,218,11,192,193
5803,customer-3493,142,219,138,61,63
5804,customer-9655,142,221,181,20,179
5805,customer-331,142,222,122,120,76
5806,customer-5877,142,224,44,158,155
5807,customer-3027,142,225,173,32,29
5808,customer-371,142,226,110,85,88
5809,customer-4684,142,226,1,203,0
5810,customer-783,142,228,168,37,167
5811,customer-2879,142,229,68,129,128
5812,customer-6432,142,232,241,0,0
5813,customer-7524,142,232,159,42,160
5814,customer-5602,142,234,29,34,170
5815,customer-3529,143,143,59,144,57
5816,customer-4113,143,143,9,192,10
5817,customer-1277,143,146,48,50,153
5818,customer-7787,143,150,70,125,75
5819,customer-950,143,151,146,57,59
5820,customer-2972,143,151,157,162,39
5821,customer-2589,143,154,99,103,93
5822,customer-7403,143,154,110,85,119
5823,customer-8052,143,154,32,32,168
5824,customer-4934,143,158,59,144,137
5825,customer-660,143,159,0,0,213
5826,customer-1678,143,161,20,15,180
5827,customer-2324,143,162,54,144,141
5828,customer-3663,143,162,153,48,45
5829,customer-6336,143,163,246,0,0
5830,customer-4086,143,166,119,84,78
5831,customer-1963,143,167,100,96,102
5832,customer-8853,143,171,0,0,204
5833,customer-9126,143,175,22,26,176
5834,customer-6359,143,178,182,18,20
5835,customer-1760,143,179,276,0,0
5836,customer-2220,143,182,75,73,125
5837,customer-8454,143,191,52,49,146
5838,customer-2987,143,196,0,0,209
5839,customer-5496,143,198,123,79,81
5840,customer-648,143,200,129,129,69
5841,customer-1770,143,202,145,60,55
5842,customer-9424,143,204,112,119,83
5843,customer-6236,143,205,151,51,150
5844,customer-1837,143,208,0,0,256
5845,customer-5587,143,211,68,71,134
5846,customer-6026,143,211,137,67,62
5847,customer-8368,143,212,173,24,31
5848,customer-3884,143,224,30,173,166
5849,customer-421,143,228,32,163,172
5850,customer-217,143,229,0,0,202
5851,customer-7790,143,232,187,18,12
5852,customer-1344,143,233,19,28,177
5853,customer-3342,143,233,164,35,34
5854,customer-25,143,234,106,107,97
5855,customer-9437,143,234,91,112,112
5856,customer-8334,143,236,90,105,95
5857,customer-8984,143,237,0,252,0
5858,customer-7017,143,241,79,125,120
5859,customer-9211,143,241,142,55,148
5860,customer-1110,144,145,31,38,165
5861,customer-2702,144,149,97,98,108
5862,customer-3100,144,150,128,72,125
5863,customer-5707,144,150,140,141,57
5864,customer-2001,144,151,15,182,14
5865,customer-2038,144,151,190,11,13
5866,customer-188,144,153,125,127,78
5867,customer-6191,144,158,69,75,128
5868,customer-6311,144,158,167,29,28
5869,customer-4276,144,159,148,146,52
5870,customer-4933,144,160,123,116,82
5871,customer-1383,144,164,46,154,46
5872,customer-6260,144,165,134,65,66
5873,customer-7800,144,166,157,41,159
5874,customer-6755,144,167,14,8,191
5875,customer-7259,144,167,277,0,0
5876,customer-176,144,170,117,109,86
5877,customer-9069,144,171,68,63,137
5878,customer-5393,144,172,58,146,146
5879,customer-8993,144,172,7,197,6
5880,customer-9352,144,174,71,130,129
5881,customer-3712,144,176,231,0,0
5882,customer-7219,144,177,63,61,135
5883,customer-5124,144,178,73,129,73
5884,customer-3188,144,181,54,56,144
5885,customer-1843,144,185,112,84,86
5886,customer-3319,144,187,0,262,0
5887,customer-8480,144,195,268,0,0
5888,customer-5426,144,201,69,133,63
5889,customer-7353,144,201,73,122,77
5890,customer-8925,144,202,127,121,75
5891,customer-6416,144,205,152,50,149
5892,customer-7635,144,205,163,35,162
5893,customer-6396,144,206,69,69,136
5894,customer-3889,144,211,30,29,167
5895,customer-711,144,214,132,133,70
5896,customer-4691,144,216,9,189,190
5897,customer-4967,144,216,0,0,237
5898,customer-9438,144,216,67,67,136
5899,customer-8550,144,217,0,247,0
5900,customer-3822,144,218,81,124,124
5901,customer-1387,144,223,140,57,138
5902,customer-5623,144,225,190,191,6
5903,customer-6808,144,227,104,91,96
5904,customer-2401,144,231,83,85,114
5905,customer-9199,144,232,0,268,0
5906,customer-2082,144,236,176,24,25
5907,customer-3121,144,237,98,92,105
5908,customer-8013,144,243,172,27,29
5909,customer-3490,145,146,29,176,168
5910,customer-9518,145,146,9,193,189
5911,customer-3898,145,149,29,168,28
5912,customer-187,145,150,122,73,73
5913,customer-825,145,150,36,39,161
5914,customer-1250,145,152,77,77,126
5915,customer-2514,145,157,0,258,0
5916,customer-4430,145,158,77,75,123
5917,customer-2717,145,160,25,25,175
5918,customer-2559,145,162,18,181,24
5919,customer-4638,145,163,179,17,18
5920,customer-2099,145,165,58,140,65
5921,customer-4010,145,165,86,119,114
5922,customer-5526,145,166,86,115,84
5923,customer-8112,145,167,68,135,60
5924,customer-8265,145,167,58,145,55
5925,customer-398,145,168,140,57,62
5926,customer-949,145,169,153,149,49
5927,customer-2286,145,170,22,174,25
5928,customer-1850,145,171,49,52,150
5929,customer-2441,145,172,162,39,33
5930,customer-2732,145,173,1,0,201
5931,customer-4703,145,174,41,48,157
5932,customer-5762,145,177,174,178,22
5933,customer-5116,145,178,51,51,145
5934,customer-3462,145,179,124,78,123
5935,customer-3282,145,183,153,52,150
5936,customer-6952,145,187,130,126,72
5937,customer-8849,145,187,90,115,107
5938,customer-9402,145,188,35,168,36
5939,customer-7663,145,191,75,72,130
5940,customer-4185,145,193,147,50,57
5941,customer-4521,145,196,215,0,0
5942,customer-6772,145,196,33,28,169
5943,customer-5296,145,198,158,151,47
5944,customer-3353,145,200,0,0,225
5945,customer-3301,145,201,96,93,106
5946,customer-4754,145,202,130,65,136
5947,customer-7247,145,202,112,106,93
5948,customer-5271,145,204,95,98,103
5949,customer-4867,145,208,87,109,115
5950,customer-2170,145,211,0,209,0
5951,customer-9771,145,212,130,132,73
5952,customer-8439,145,216,76,126,78
5953,customer-8995,145,216,31,25,174
5954,customer-6044,145,219,167,35,160
5955,customer-3384,145,223,57,143,148
5956,customer-5929,145,223,101,98,95
5957,customer-695,145,224,0,216,0
5958,customer-2177,145,225,155,162,40
5959,customer-209,145,227,0,2,197
5960,customer-874,145,230,107,94,102
5961,customer-6377,145,230,197,7,0
5962,customer-1800,145,232,150,52,52
5963,customer-4463,145,232,48,48,155
5964,customer-1780,145,234,105,100,100
5965,customer-4258,145,234,78,81,123
5966,customer-8075,145,238,44,160,35
5967,customer-2683,145,240,0,205,0
5968,customer-4142,145,241,156,45,154
5969,customer-1585,146,147,166,37,164
5970,customer-8000,146,147,69,131,65
5971,customer-3792,146,148,218,0,0
5972,customer-2842,146,149,32,33,168
5973,customer-4268,146,151,0,0,200
5974,customer-2533,146,157,32,167,169
5975,customer-2663,146,158,57,143,54
5976,customer-6836,146,161,41,37,164
5977,customer-8744,146,163,138,58,67
5978,customer-3909,146,165,192,193,9
5979,customer-7229,146,165,126,129,76
5980,customer-4134,146,166,0,0,266
5981,customer-5921,146,166,49,150,146
5982,customer-7976,146,168,11,14,188
5983,customer-554,146,169,108,93,102
5984,customer-683,146,170,151,52,152
5985,customer-3399,146,173,71,125,77
5986,customer-7719,146,173,30,31,168
5987,customer-1917,146,177,170,32,168
5988,customer-5352,146,180,58,52,145
5989,customer-2919,146,185,98,105,99
5990,customer-1783,146,186,119,120,82
5991,customer-1345,146,188,0,199,0
5992,customer-2436,146,194,75,84,121
5993,customer-4197,146,195,0,0,255
5994,customer-9574,146,195,111,108,87
5995,customer-1796,146,196,77,121,78
5996,customer-3023,146,196,0,0,220
5997,customer-5057,146,199,85,77,120
5998,customer-1065,146,202,53,58,146
5999,customer-6447,146,202,121,78,77
6000,customer-7228,146,202,101,95,97
6001,customer-1024,146,207,104,99,96
6002,customer-5088,146,207,0,0,214
6003,customer-6795,146,209,133,131,69
6004,customer-2445,146,210,71,65,130
6005,customer-380,146,216,109,113,86
6006,customer-8806,146,216,112,86,115
6007,customer-2938,146,217,46,45,158
6008,customer-4743,146,217,36,39,166
6009,customer-9751,146,218,88,113,107
6010,customer-2701,146,220,200,4,199
6011,customer-4039,146,220,0,0,206
6012,customer-4994,146,223,155,154,46
6013,customer-1162,146,228,135,68,63
6014,customer-6064,146,233,143,58,60
6015,customer-6946,146,239,173,178,26
6016,customer-9696,146,243,214,0,0
6017,customer-9613,147,149,39,39,158
6018,customer-840,147,151,10,192,10
6019,customer-2408,147,151,28,168,171
6020,customer-1247,147,154,174,26,28
6021,customer-2463,147,156,116,80,119
6022,customer-3383,147,157,222,0,0
6023,customer-7086,147,159,38,41,161
6024,customer-2101,147,161,225,0,0
6025,customer-4726,147,162,129,135,70
6026,customer-8151,147,162,123,116,82
6027,customer-7408,147,167,98,106,96
6028,customer-8081,147,168,101,106,94
6029,customer-7970,147,169,36,163,169
6030,customer-2248,147,170,79,73,122
6031,customer-6977,147,170,89,92,112
6032,customer-4118,147,172,110,111,86
6033,customer-117,147,173,39,42,161
6034,customer-6732,147,173,13,16,183
6035,customer-7643,147,173,53,142,57
6036,customer-1718,147,174,134,67,70
6037,customer-4871,147,179,163,36,36
6038,customer-6394,147,180,30,171,34
6039,customer-2553,147,184,0,259,0
6040,customer-7453,147,189,86,118,112
6041,customer-444,147,191,186,18,13
6042,customer-3150,147,193,108,91,97
6043,customer-3123,147,194,105,92,106
6044,customer-1817,147,196,0,0,218
6045,customer-8141,147,196,20,178,27
6046,customer-8582,147,196,128,74,124
6047,customer-4895,147,197,107,96,98
6048,customer-527,147,198,145,55,148
6049,customer-2568,147,201,74,72,125
6050,customer-8121,147,201,151,51,49
6051,customer-3658,147,202,146,52,153
6052,customer-6115,147,207,102,111,94
6053,customer-9694,147,210,0,213,0
6054,customer-1921,147,211,0,207,0
6055,customer-3984,147,211,0,202,2
6056,customer-760,147,214,0,0,209
6057,customer-6165,147,215,151,53,51
6058,customer-5374,147,218,134,70,68
6059,customer-8494,147,219,0,0,254
6060,customer-8614,147,219,0,0,245
6061,customer-2263,147,226,106,95,108
6062,customer-6817,147,226,112,88,115
6063,customer-8055,147,226,120,126,75
6064,customer-8990,147,226,81,75,122
6065,customer-6658,147,229,36,162,42
6066,customer-1662,147,232,180,182,20
6067,customer-7871,147,232,106,90,110
6068,customer-3087,147,235,174,25,172
6069,customer-2806,147,237,157,156,44
6070,customer-3006,147,237,114,85,112
6071,customer-8285,147,237,138,61,65
6072,customer-8473,147,238,232,0,0
6073,customer-2692,147,242,141,141,59
6074,customer-1381,147,244,70,66,129
6075,customer-2771,148,149,0,0,215
6076,customer-2616,148,150,15,187,16
6077,customer-4971,148,150,171,27,178
6078,customer-6290,148,150,113,90,113
6079,customer-6697,148,152,165,39,160
6080,customer-9998,148,153,45,51,150
6081,customer-6708,148,157,119,78,77
6082,customer-2194,148,163,91,106,98
6083,customer-3356,148,164,155,150,50
6084,customer-169,148,165,161,43,159
6085,customer-8428,148,165,94,101,110
6086,customer-5726,148,166,68,131,66
6087,customer-8766,148,166,59,58,146
6088,customer-3929,148,169,164,40,40
6089,customer-9599,148,169,177,27,174
6090,customer-3718,148,174,169,33,27
6091,customer-531,148,177,0,226,0
6092,customer-4519,148,180,77,79,118
6093,customer-7205,148,180,141,63,58
6094,customer-1308,148,181,43,159,158
6095,customer-7227,148,183,66,131,68
6096,customer-7929,148,184,164,41,35
6097,customer-4483,148,186,18,183,13
6098,customer-8673,148,193,58,142,137
6099,customer-1179,148,194,3,192,5
6100,customer-4552,148,194,109,88,111
6101,customer-224,148,197,162,38,167
6102,customer-8498,148,197,208,0,0
6103,customer-1798,148,200,103,98,107
6104,customer-4111,148,201,151,158,44
6105,customer-6834,148,201,37,38,159
6106,customer-5046,148,202,85,111,87
6107,customer-1178,148,205,180,17,17
6108,customer-4046,148,205,139,64,58
6109,customer-9185,148,206,98,104,98
6110,customer-9637,148,208,59,136,60
6111,customer-8948,148,209,18,187,17
6112,customer-742,148,211,170,178,25
6113,customer-5104,148,211,60,141,61
6114,customer-5024,148,213,55,143,143
6115,customer-3761,148,214,178,20,181
6116,customer-2405,148,215,116,119,86
6117,customer-653,148,217,0,0,210
6118,customer-5561,148,222,161,41,154
6119,customer-3437,148,223,60,59,138
6120,customer-5844,148,223,234,0,0
6121,customer-2596,148,224,0,0,224
6122,customer-735,148,226,88,95,107
6123,customer-2378,148,226,141,131,64
6124,customer-5895,148,227,84,90,112
6125,customer-6179,148,227,127,69,126
6126,customer-1160,148,231,114,90,111
6127,customer-2161,148,236,15,14,183
6128,customer-6651,148,236,86,116,88
6129,customer-3312,148,238,132,66,65
6130,customer-5446,148,238,43,159,153
6131,customer-5581,149,152,69,133,130
6132,customer-3439,149,157,152,47,156
6133,customer-8117,149,158,93,107,96
6134,customer-6821,149,161,122,75,74
6135,customer-2885,149,162,0,0,227
6136,customer-1676,149,164,18,9,186
6137,customer-3136,149,164,122,75,120
6138,customer-8983,149,164,64,69,134
6139,customer-197,149,165,62,57,142
6140,customer-7849,149,168,89,92,108
