id,label,ts_in,ts_out,attr_1,attr_2,attr_3
6200,product-4139,151,182,0,262,0
6201,product-1366,151,186,149,51,47
6202,product-8455,151,186,155,49,148
6203,product-5269,151,187,169,36,32
6204,product-5349,151,192,144,56,140
6205,product-648,151,194,58,139,138
6206,product-3023,151,195,102,101,101
6207,product-9751,151,198,79,125,79
6208,product-3208,151,200,59,137,137
6209,product-4168,151,202,0,212,0
6210,product-7864,151,204,54,50,150
6211,product-2858,151,206,167,31,31
6212,product-8768,151,206,151,48,45
6213,product-1119,151,208,118,82,113
6214,product-3542,151,212,198,198,4
6215,product-341,151,213,0,208,0
6216,product-8345,151,213,92,97,105
6217,product-9202,151,213,84,119,76
6218,product-7314,151,215,9,12,187
6219,product-8308,151,216,45,152,51
6220,product-1886,151,221,0,4,199
6221,product-6822,151,223,62,137,133
6222,product-1470,151,231,18,186,10
6223,product-4012,151,233,146,146,52
6224,product-8633,151,233,38,164,39
6225,product-5652,151,234,113,113,91
6226,product-8445,151,234,99,101,101
6227,product-9922,151,234,181,185,17
6228,product-8485,151,235,155,49,48
6229,product-2535,151,236,0,0,204
6230,product-1071,151,238,0,198,0
6231,product-4178,151,241,188,17,15
6232,product-1063,151,245,89,108,106
6233,product-1321,151,245,127,69,68
6234,product-1730,151,247,131,65,64
6235,product-7293,151,247,67,135,67
6236,product-5773,152,152,101,105,98
6237,product-9515,152,153,103,104,96
6238,product-3815,152,157,20,24,181
6239,product-5306,152,157,172,32,173
6240,product-2929,152,158,51,151,47
6241,product-7463,152,158,58,61,143
6242,product-1352,152,161,61,143,134
6243,product-7537,152,162,152,49,43
6244,product-1204,152,165,41,160,155
6245,product-5316,152,166,26,24,173
6246,product-4436,152,168,126,74,77
6247,product-2782,152,169,128,130,74
6248,product-5499,152,174,0,0,247
6249,product-4007,152,176,0,0,217
6250,product-5741,152,176,0,230,0
6251,product-7174,152,176,96,89,107
6252,product-7500,152,178,177,18,23
6253,product-3868,152,181,32,165,38
6254,product-3994,152,182,163,35,163
6255,product-8342,152,186,0,0,205
6256,product-1030,152,191,206,0,0
6257,product-3590,152,194,41,164,35
6258,product-6542,152,195,169,26,29
6259,product-1975,152,196,69,127,70
6260,product-3763,152,201,0,236,0
6261,product-550,152,205,143,57,55
6262,product-5939,152,206,0,0,245
6263,product-8687,152,210,152,147,52
6264,product-5790,152,214,140,62,59
6265,product-7283,152,216,56,147,54
6266,product-9630,152,216,47,156,153
6267,product-4736,152,221,135,66,135
6268,product-8713,152,221,131,67,135
6269,product-9437,152,228,88,88,117
6270,product-115,152,229,101,102,100
6271,product-2826,152,230,37,160,163
6272,product-7493,152,230,143,54,58
6273,product-7674,152,233,50,42,155
6274,product-1619,152,234,165,34,34
6275,product-4473,152,235,37,39,164
6276,product-33,152,240,143,142,55
6277,product-8050,152,241,161,41,160
6278,product-769,152,243,64,66,132
6279,product-4970,152,244,146,148,51
6280,product-4313,152,245,216,0,0
6281,product-5206,152,245,179,20,16
6282,product-7172,152,245,78,77,121
6283,product-6571,152,248,0,207,0
6284,product-9030,153,155,32,171,27
6285,product-6603,153,156,120,78,123
6286,product-6961,153,159,153,44,155
6287,product-7546,153,159,43,156,153
6288,product-8119,153,159,147,54,51
6289,product-1554,153,162,113,92,111
6290,product-2467,153,162,184,19,185
6291,product-4504,153,163,21,28,177
6292,product-2539,153,164,50,153,43
6293,product-5242,153,165,209,0,0
6294,product-1834,153,166,7,192,13
6295,product-641,153,167,161,38,167
6296,product-5134,153,168,81,117,87
6297,product-6630,153,169,108,88,117
6298,product-3728,153,175,178,21,18
6299,product-5039,153,182,22,181,15
6300,product-9900,153,184,90,108,113
6301,product-9917,153,185,192,10,3
6302,product-3375,153,187,52,151,46
6303,product-1018,153,188,135,65,68
6304,product-2894,153,188,215,0,0
6305,product-5719,153,190,130,136,65
6306,product-6869,153,192,185,193,11
6307,product-5969,153,195,0,241,0
6308,product-710,153,196,73,122,123
6309,product-3686,153,196,87,111,109
6310,product-9304,153,198,9,14,186
6311,product-8415,153,199,74,128,127
6312,product-6307,153,204,159,38,159
6313,product-5544,153,205,11,188,7
6314,product-2646,153,206,41,160,37
6315,product-4581,153,206,103,109,94
6316,product-7759,153,209,0,0,210
6317,product-475,153,212,94,106,95
6318,product-3672,153,213,160,160,39
6319,product-1738,153,215,81,82,123
6320,product-1669,153,216,128,73,73
6321,product-8838,153,217,95,103,101
6322,product-3495,153,219,40,159,158
6323,product-551,153,222,110,92,112
6324,product-7873,153,225,143,59,144
6325,product-9558,153,228,172,30,32
6326,product-3340,153,248,16,183,182
6327,product-7606,153,251,139,60,59
6328,product-8124,154,154,24,16,181
6329,product-3442,154,155,199,0,0
6330,product-9007,154,155,47,155,43
6331,product-8074,154,160,83,114,87
6332,product-7169,154,165,121,124,81
6333,product-9444,154,166,70,131,133
6334,product-361,154,167,72,126,74
6335,product-3767,154,167,244,0,0
6336,product-6569,154,168,206,0,0
6337,product-1611,154,170,121,78,84
6338,product-4522,154,173,42,160,40
6339,product-6348,154,173,43,41,161
6340,product-8283,154,173,39,38,164
6341,product-7012,154,174,165,161,34
6342,product-8139,154,174,122,82,113
6343,product-2378,154,175,148,56,143
6344,product-2682,154,175,60,56,141
6345,product-673,154,181,253,0,0
6346,product-9420,154,181,62,141,133
6347,product-9637,154,184,77,125,76
6348,product-6068,154,185,52,153,146
6349,product-781,154,189,75,80,125
6350,product-7709,154,189,0,234,0
6351,product-5717,154,191,276,0,0
6352,product-9052,154,191,74,72,124
6353,product-4908,154,193,139,62,139
6354,product-4324,154,194,0,216,0
6355,product-1682,154,195,109,118,86
6356,product-8053,154,196,190,14,7
6357,product-4223,154,197,75,130,65
6358,product-4306,154,198,61,138,139
6359,product-8431,154,201,0,0,253
6360,product-8600,154,202,155,157,48
6361,product-2339,154,203,50,155,151
6362,product-2278,154,204,8,187,18
6363,product-4997,154,205,126,78,79
6364,product-4899,154,209,80,117,125
6365,product-8389,154,211,54,151,46
6366,product-2318,154,213,64,63,135
6367,product-7543,154,213,181,24,17
6368,product-8639,154,214,140,134,61
6369,product-5492,154,218,17,23,178
6370,product-8706,154,218,0,263,0
6371,product-3836,154,219,150,50,145
6372,product-3680,154,222,21,26,175
6373,product-1402,154,223,97,105,104
6374,product-2119,154,225,113,87,111
6375,product-9935,154,225,153,42,49
6376,product-9731,154,226,168,169,31
6377,product-6723,154,227,153,42,50
6378,product-6986,154,227,168,34,162
6379,product-1489,154,228,24,17,181
6380,product-7347,154,229,169,178,26
6381,product-7459,154,229,118,82,82
6382,product-2522,154,232,31,166,38
6383,product-9170,154,232,80,75,125
6384,product-7467,154,233,27,172,169
6385,product-2026,154,234,227,0,0
6386,product-5034,154,237,0,0,249
6387,product-6467,154,239,27,175,173
6388,product-9475,154,240,30,166,31
6389,product-3990,154,242,200,0,3
6390,product-4101,154,250,160,35,44
6391,product-5331,155,158,76,127,70
6392,product-2608,155,159,91,113,110
6393,product-3652,155,159,47,155,151
6394,product-9507,155,160,175,24,24
6395,product-9054,155,165,77,68,127
6396,product-6785,155,168,76,128,129
6397,product-3485,155,170,190,186,13
6398,product-251,155,171,169,34,166
6399,product-1887,155,175,34,167,37
6400,product-8890,155,176,23,25,177
6401,product-8954,155,178,98,106,104
6402,product-6567,155,187,0,3,201
6403,product-2819,155,188,162,39,34
6404,product-6863,155,188,226,0,0
6405,product-8329,155,191,166,39,31
6406,product-9224,155,193,0,0,204
6407,product-1283,155,195,74,76,123
6408,product-3949,155,195,97,97,99
6409,product-8237,155,196,211,0,0
6410,product-5837,155,197,27,23,172
6411,product-6152,155,198,82,76,122
6412,product-7402,155,201,75,122,80
6413,product-3153,155,203,34,165,163
6414,product-867,155,206,39,31,164
6415,product-663,155,211,216,0,0
6416,product-143,155,213,52,146,57
6417,product-1127,155,220,82,114,118
6418,product-8859,155,221,0,0,229
6419,product-2918,155,222,0,0,206
6420,product-6342,155,222,128,69,69
6421,product-9545,155,222,201,0,0
6422,product-3539,155,226,106,108,93
6423,product-7424,155,227,193,12,184
6424,product-4335,155,233,100,98,97
6425,product-4593,155,244,109,108,89
6426,product-3998,155,245,194,11,185
6427,product-1661,155,246,138,61,140
6428,product-5015,155,246,67,130,134
6429,product-9100,155,247,24,21,176
6430,product-6473,155,248,26,25,173
6431,product-839,155,249,103,95,98
6432,product-9468,156,159,21,183,177
6433,product-4109,156,161,36,165,169
6434,product-7596,156,165,35,42,163
6435,product-6981,156,171,3,0,196
6436,product-6937,156,172,90,111,85
6437,product-7592,156,173,33,165,36
6438,product-5447,156,175,23,180,21
6439,product-6919,156,175,64,135,68
6440,product-1159,156,176,0,219,0
6441,product-1652,156,176,34,35,164
6442,product-9496,156,180,153,46,43
6443,product-273,156,182,130,73,68
6444,product-1099,156,183,74,79,126
6445,product-8369,156,183,165,34,39
6446,product-953,156,185,58,145,60
6447,product-3435,156,186,87,110,117
6448,product-2078,156,187,221,0,0
6449,product-7327,156,189,43,159,154
6450,product-961,156,190,100,100,96
6451,product-5021,156,190,105,92,98
6452,product-1936,156,194,0,245,0
6453,product-9327,156,194,86,109,88
6454,product-4656,156,198,74,126,74
6455,product-2187,156,201,136,65,68
6456,product-9381,156,201,135,62,67
6457,product-7214,156,202,158,44,44
6458,product-8099,156,202,55,148,145
6459,product-2508,156,206,94,93,111
6460,product-1273,156,207,45,159,46
6461,product-8728,156,207,43,51,154
6462,product-7148,156,212,117,81,79
6463,product-1015,156,214,0,0,225
6464,product-4684,156,216,111,90,108
6465,product-409,156,218,57,139,65
6466,product-7460,156,218,60,58,145
6467,product-4276,156,219,114,83,121
6468,product-4379,156,225,37,163,36
6469,product-9005,156,226,0,0,211
6470,product-2196,156,228,66,136,64
6471,product-3078,156,228,0,213,0
6472,product-7549,156,228,225,0,0
6473,product-7353,156,232,202,0,0
6474,product-9684,156,233,250,0,0
6475,product-7407,156,235,5,7,191
6476,product-9090,156,236,139,134,61
6477,product-3422,156,237,27,35,168
6478,product-1873,156,239,149,46,155
6479,product-5961,156,239,213,0,0
6480,product-154,156,243,0,0,207
6481,product-1464,156,243,126,126,73
6482,product-5644,156,245,144,54,55
6483,product-6207,156,245,178,23,20
6484,product-7950,156,251,143,62,139
6485,product-1802,157,157,22,175,182
6486,product-3678,157,159,152,52,45
6487,product-3786,157,160,89,110,91
6488,product-9605,157,160,148,50,49
6489,product-8731,157,163,155,41,157
6490,product-2220,157,164,126,77,122
6491,product-8578,157,165,113,112,83
6492,product-2882,157,169,58,58,141
6493,product-2033,157,170,144,51,151
6494,product-5771,157,176,63,69,133
6495,product-2640,157,181,148,56,148
6496,product-3446,157,181,91,111,92
6497,product-5844,157,182,195,5,2
6498,product-9821,157,183,166,31,167
6499,product-9887,157,183,110,111,91
6500,product-978,157,184,151,157,47
6501,product-8551,157,186,98,105,102
6502,product-9777,157,187,136,68,136
6503,product-957,157,190,101,95,94
6504,product-1098,157,191,40,164,34
6505,product-7985,157,193,103,102,103
6506,product-3462,157,194,150,147,52
6507,product-7394,157,195,60,57,139
6508,product-3632,157,197,10,7,195
6509,product-6129,157,197,52,146,150
6510,product-6656,157,199,12,12,186
6511,product-3308,157,200,235,0,0
6512,product-1206,157,201,68,68,132
6513,product-6810,157,207,224,0,0
6514,product-9141,157,211,116,120,85
6515,product-7244,157,213,32,32,166
6516,product-7271,157,214,164,33,166
6517,product-5030,157,216,137,60,143
6518,product-4939,157,222,160,150,45
6519,product-5084,157,224,161,44,42
6520,product-6157,157,224,10,10,195
6521,product-8977,157,229,104,100,105
6522,product-8292,157,232,44,44,160
6523,product-837,157,233,51,151,44
6524,product-1512,157,233,41,159,46
6525,product-2311,157,235,79,124,74
6526,product-7877,157,235,119,81,122
6527,product-1538,157,236,132,69,134
6528,product-1435,157,237,79,118,82
6529,product-2472,157,239,2,0,198
6530,product-8557,157,242,0,0,232
6531,product-9980,157,246,153,159,46
6532,product-8507,157,256,111,90,85
6533,product-9407,157,257,145,56,58
6534,product-6514,158,158,109,102,94
6535,product-1153,158,161,76,129,122
6536,product-4092,158,163,179,184,18
6537,product-7238,158,165,28,29,168
6538,product-9270,158,167,106,101,99
6539,product-5555,158,168,122,123,79
6540,product-190,158,178,135,67,128
6541,product-2377,158,182,150,50,151
6542,product-5304,158,182,103,100,102
6543,product-692,158,183,82,120,116
6544,product-9829,158,187,140,58,55
6545,product-7225,158,189,47,157,158
6546,product-7834,158,189,63,139,61
6547,product-1623,158,196,24,179,17
6548,product-2395,158,198,105,98,100
6549,product-8869,158,198,41,158,162
6550,product-9638,158,199,47,46,151
6551,product-5932,158,200,0,0,203
6552,product-2848,158,201,250,0,0
6553,product-3449,158,202,110,93,85
6554,product-2222,158,205,30,31,169
6555,product-3762,158,206,140,137,60
6556,product-9465,158,208,22,181,24
6557,product-9596,158,213,0,207,0
6558,product-6075,158,215,76,125,71
6559,product-2964,158,216,154,51,45
6560,product-2990,158,220,85,92,113
6561,product-6814,158,220,91,87,113
6562,product-5560,158,221,125,74,122
6563,product-7307,158,221,0,0,223
6564,product-5442,158,223,154,157,47
6565,product-3171,158,225,140,56,64
6566,product-8338,158,226,100,103,99
6567,product-1790,158,227,72,67,129
6568,product-9131,158,227,93,102,111
6569,product-7692,158,228,146,50,53
6570,product-2036,158,229,63,140,139
6571,product-9156,158,229,106,89,106
6572,product-4438,158,230,35,161,43
6573,product-7832,158,231,0,0,235
6574,product-2921,158,233,152,52,47
6575,product-3386,158,233,28,177,169
6576,product-4099,158,233,131,133,66
6577,product-9970,158,233,164,161,34
6578,product-8915,158,234,73,128,71
6579,product-2475,158,237,130,66,71
6580,product-2403,158,239,87,115,117
6581,product-7853,158,239,134,69,70
6582,product-6770,158,240,173,28,28
6583,product-1653,158,242,103,93,99
6584,product-3101,158,247,71,132,72
6585,product-1741,158,249,96,109,96
6586,product-4472,158,251,69,131,130
6587,product-832,158,254,182,16,21
6588,product-3843,158,255,99,99,102
6589,product-5159,159,165,235,0,0
6590,product-1656,159,169,83,112,120
6591,product-2991,159,170,69,135,136
6592,product-309,159,171,56,57,145
6593,product-3470,159,171,108,91,92
6594,product-4416,159,173,141,60,138
6595,product-7685,159,174,0,210,0
6596,product-8948,159,174,123,73,123
6597,product-9694,159,175,10,192,13
6598,product-6853,159,178,9,188,12
6599,product-2536,159,179,79,123,118
6600,product-5959,159,182,180,20,17
6601,product-7142,159,183,116,80,123
6602,product-1543,159,187,90,106,95
6603,product-6411,159,187,65,62,137
6604,product-725,159,191,139,148,57
6605,product-8831,159,191,64,61,137
6606,product-427,159,196,135,61,142
6607,product-3310,159,196,26,24,174
6608,product-1515,159,198,0,0,222
6609,product-3287,159,198,28,171,24
6610,product-9850,159,205,128,71,67
6611,product-1322,159,208,171,27,177
6612,product-1999,159,208,188,192,13
6613,product-4295,159,210,73,122,79
6614,product-6026,159,210,86,119,83
6615,product-4394,159,212,143,149,55
6616,product-7528,159,218,102,98,99
6617,product-9194,159,218,161,39,43
6618,product-1254,159,224,115,119,85
6619,product-102,159,225,26,170,29
6620,product-4568,159,229,36,164,32
6621,product-5138,159,230,0,200,0
6622,product-9132,159,236,61,65,137
6623,product-9146,159,236,99,103,99
6624,product-9782,159,240,133,65,65
6625,product-2264,159,241,0,3,202
6626,product-8497,159,245,159,45,40
6627,product-5019,159,246,74,74,129
6628,product-2499,159,251,130,120,75
6629,product-1472,159,253,126,79,79
6630,product-5364,159,255,0,0,248
6631,product-2763,159,256,51,154,46
6632,product-6405,159,256,68,131,74
6633,product-5975,160,161,0,220,0
6634,product-6134,160,166,219,0,0
6635,product-855,160,167,130,70,71
6636,product-7306,160,167,52,150,55
6637,product-8720,160,167,24,181,23
6638,product-4093,160,169,0,0,201
6639,product-7622,160,171,215,0,0
6640,product-4872,160,172,160,35,40
6641,product-902,160,176,71,128,134
6642,product-17,160,178,94,86,110
6643,product-2940,160,179,35,166,170
6644,product-3979,160,180,14,22,182
6645,product-5176,160,181,109,104,95
6646,product-5391,160,183,21,18,180
6647,product-4406,160,188,0,210,0
6648,product-7798,160,190,146,51,149
6649,product-8844,160,192,194,10,6
6650,product-8073,160,194,151,150,51
6651,product-2368,160,195,67,129,135
6652,product-7070,160,195,113,85,118
6653,product-1485,160,196,43,154,157
6654,product-3085,160,197,66,129,68
6655,product-84,160,202,93,95,109
6656,product-8729,160,203,47,41,156
6657,product-9602,160,204,82,85,118
6658,product-994,160,211,120,84,112
6659,product-9200,160,212,41,164,31
6660,product-2150,160,213,55,149,144
6661,product-9148,160,216,14,184,11
6662,product-595,160,217,139,57,56
6663,product-3048,160,218,114,88,109
6664,product-5380,160,218,168,34,27
6665,product-7845,160,219,165,39,36
6666,product-4081,160,225,166,169,29
6667,product-637,160,226,14,188,7
6668,product-958,160,226,115,85,81
6669,product-2579,160,226,141,143,57
6670,product-3679,160,226,69,69,134
6671,product-1964,160,229,66,139,63
6672,product-1511,160,233,79,119,76
