id,label,ts_in,ts_out,attr_1,attr_2,attr_3
49280,customer-218112,56,74,95,102,94
49281,customer-227062,56,74,201,205,145
49282,customer-239757,56,74,189,210,30
49283,customer-254056,56,74,29,103,247
49284,customer-287368,56,74,200,198,186
49285,customer-31735,56,75,74,101,136
49286,customer-50370,56,75,48,171,168
49287,customer-92028,56,75,69,155,204
49288,customer-107741,56,75,166,112,150
49289,customer-139935,56,75,129,184,112
49290,customer-145324,56,75,187,271,23
49291,customer-161549,56,75,125,208,147
49292,customer-198010,56,75,197,161,98
49293,customer-200835,56,75,167,239,62
49294,customer-205982,56,75,108,87,181
49295,customer-268507,56,75,105,68,76
49296,customer-282102,56,75,24,145,204
49297,customer-295794,56,75,63,74,132
49298,customer-43374,56,76,43,94,150
49299,customer-68477,56,76,55,94,174
49300,customer-74528,56,76,117,198,194
49301,customer-108578,56,76,91,176,104
49302,customer-153696,56,76,241,103,161
49303,customer-165660,56,76,159,46,127
49304,customer-165955,56,76,93,75,27
49305,customer-187459,56,76,122,202,131
49306,customer-220924,56,76,71,81,212
49307,customer-251991,56,76,12,64,76
49308,customer-256393,56,76,164,141,200
49309,customer-268137,56,76,227,170,173
49310,customer-272054,56,76,115,170,179
49311,customer-277920,56,76,168,92,159
49312,customer-3147,56,77,229,86,73
49313,customer-71143,56,77,17,29,118
49314,customer-78521,56,77,125,77,200
49315,customer-104747,56,77,94,106,149
49316,customer-135196,56,77,151,185,262
49317,customer-181614,56,77,28,173,221
49318,customer-197852,56,77,170,110,133
49319,customer-221243,56,77,109,148,40
49320,customer-222677,56,77,92,64,87
49321,customer-269894,56,77,143,63,108
49322,customer-285615,56,77,83,195,169
49323,customer-36983,56,78,100,8,121
49324,customer-37058,56,78,70,202,181
49325,customer-41247,56,78,247,115,123
49326,customer-53644,56,78,176,167,69
49327,customer-87900,56,78,108,62,41
49328,customer-117083,56,78,122,170,91
49329,customer-143173,56,78,87,227,72
49330,customer-155425,56,78,189,90,214
49331,customer-170959,56,78,58,90,220
49332,customer-211082,56,78,46,93,54
49333,customer-252001,56,78,67,189,95
49334,customer-31517,56,79,83,105,168
49335,customer-47128,56,79,135,49,99
49336,customer-65928,56,79,28,196,140
49337,customer-88060,56,79,218,244,231
49338,customer-91328,56,79,71,144,51
49339,customer-119918,56,79,96,164,149
49340,customer-182646,56,79,80,165,209
49341,customer-183245,56,79,199,88,68
49342,customer-195084,56,79,98,63,161
49343,customer-202077,56,79,81,61,107
49344,customer-205515,56,79,234,193,208
49345,customer-286117,56,79,133,55,148
49346,customer-20433,56,80,205,45,43
49347,customer-23123,56,80,191,87,126
49348,customer-39480,56,80,126,46,74
49349,customer-54869,56,80,270,143,28
49350,customer-57731,56,80,173,216,131
49351,customer-173110,56,80,63,116,116
49352,customer-191006,56,80,237,48,63
49353,customer-224042,56,80,175,162,51
49354,customer-236875,56,80,195,89,217
49355,customer-251750,56,80,140,93,91
49356,customer-271513,56,80,75,116,214
49357,customer-290348,56,80,115,30,58
49358,customer-25670,56,81,122,185,238
49359,customer-29727,56,81,152,129,228
49360,customer-64807,56,81,101,230,195
49361,customer-70279,56,81,29,106,114
49362,customer-82071,56,81,195,140,120
49363,customer-125324,56,81,138,151,208
49364,customer-168806,56,81,75,60,25
49365,customer-181926,56,81,53,197,65
49366,customer-261564,56,81,84,163,6
49367,customer-269086,56,81,108,145,235
49368,customer-270431,56,81,152,114,111
49369,customer-6480,56,82,86,62,88
49370,customer-44896,56,82,174,45,68
49371,customer-63142,56,82,207,125,136
49372,customer-64469,56,82,31,223,96
49373,customer-81746,56,82,113,27,182
49374,customer-121069,56,82,143,153,114
49375,customer-160210,56,82,153,12,160
49376,customer-178482,56,82,22,218,62
49377,customer-194857,56,82,115,133,196
49378,customer-214419,56,82,66,224,81
49379,customer-233069,56,82,84,122,156
49380,customer-234563,56,82,172,82,148
49381,customer-236931,56,82,195,124,119
49382,customer-238212,56,82,175,105,19
49383,customer-287848,56,82,218,153,191
49384,customer-291620,56,82,40,206,42
49385,customer-560,56,83,7,28,202
49386,customer-42854,56,83,41,70,78
49387,customer-103415,56,83,95,61,240
49388,customer-149585,56,83,157,53,92
49389,customer-155224,56,83,160,224,67
49390,customer-173539,56,83,149,123,57
49391,customer-246301,56,83,131,137,106
49392,customer-249585,56,83,176,77,138
49393,customer-253556,56,83,139,154,167
49394,customer-277020,56,83,248,197,202
49395,customer-281161,56,83,108,199,48
49396,customer-13901,56,84,225,108,88
49397,customer-31710,56,84,141,110,31
49398,customer-74198,56,84,158,77,97
49399,customer-95744,56,84,230,21,144
49400,customer-97343,56,84,179,202,74
49401,customer-118585,56,84,49,171,108
49402,customer-151904,56,84,151,115,154
49403,customer-181025,56,84,126,154,0
49404,customer-186502,56,84,86,174,175
49405,customer-235374,56,84,103,38,162
49406,customer-258636,56,84,70,181,38
49407,customer-282713,56,84,152,163,137
49408,customer-40468,56,85,202,193,37
49409,customer-120432,56,85,254,27,134
49410,customer-141707,56,85,127,103,162
49411,customer-142210,56,85,171,70,114
49412,customer-146177,56,85,196,89,224
49413,customer-151493,56,85,264,25,79
49414,customer-200959,56,85,79,20,124
49415,customer-204768,56,85,40,59,96
49416,customer-209813,56,85,159,165,114
49417,customer-249819,56,85,153,251,196
49418,customer-298191,56,85,73,151,128
49419,customer-3069,56,86,204,25,69
49420,customer-63487,56,86,100,141,119
49421,customer-75074,56,86,232,86,142
49422,customer-112842,56,86,209,170,210
49423,customer-127433,56,86,142,14,24
49424,customer-142495,56,86,73,35,151
49425,customer-164948,56,86,105,10,245
49426,customer-193423,56,86,114,175,62
49427,customer-206051,56,86,126,197,8
49428,customer-219293,56,86,155,132,188
49429,customer-230422,56,86,209,167,41
49430,customer-241307,56,86,16,208,12
49431,customer-257731,56,86,164,163,156
49432,customer-258398,56,86,105,197,193
49433,customer-279911,56,86,173,154,143
49434,customer-294965,56,86,180,119,193
49435,customer-23562,56,87,104,44,157
49436,customer-61950,56,87,139,38,225
49437,customer-74510,56,87,146,121,159
49438,customer-146591,56,87,220,162,111
49439,customer-168016,56,87,199,158,124
49440,customer-170032,56,87,42,90,63
49441,customer-208105,56,87,89,21,138
49442,customer-234222,56,87,195,86,1
49443,customer-267177,56,87,144,159,30
49444,customer-5882,56,88,130,61,107
49445,customer-84927,56,88,159,166,79
49446,customer-102161,56,88,98,173,39
49447,customer-119135,56,88,130,46,70
49448,customer-122750,56,88,176,123,80
49449,customer-123270,56,88,31,162,149
49450,customer-123918,56,88,116,89,201
49451,customer-145108,56,88,158,55,82
49452,customer-153366,56,88,110,92,15
49453,customer-168277,56,88,224,154,159
49454,customer-184788,56,88,260,201,21
49455,customer-191664,56,88,207,182,162
49456,customer-258123,56,88,125,148,50
49457,customer-277018,56,88,41,68,112
49458,customer-299386,56,88,100,153,226
49459,customer-10655,56,89,87,240,74
49460,customer-23501,56,89,150,15,101
49461,customer-53981,56,89,140,176,95
49462,customer-83758,56,89,56,145,230
49463,customer-119217,56,89,179,12,130
49464,customer-152265,56,89,164,141,159
49465,customer-157791,56,89,170,101,60
49466,customer-168044,56,89,85,125,95
49467,customer-220686,56,89,156,138,105
49468,customer-227866,56,89,156,124,190
49469,customer-231774,56,89,199,85,187
49470,customer-246991,56,89,104,103,99
49471,customer-271217,56,89,34,154,63
49472,customer-277405,56,89,195,197,160
49473,customer-25476,56,90,232,184,154
49474,customer-39428,56,90,198,216,78
49475,customer-89179,56,90,28,50,101
49476,customer-101530,56,90,115,113,158
49477,customer-110631,56,90,102,84,85
49478,customer-122363,56,90,88,82,167
49479,customer-129492,56,90,164,130,99
49480,customer-136310,56,90,151,139,119
49481,customer-173750,56,90,120,118,158
49482,customer-188690,56,90,79,153,66
49483,customer-213793,56,90,149,66,68
49484,customer-223472,56,90,179,92,240
49485,customer-265707,56,90,167,225,42
49486,customer-268487,56,90,72,20,138
49487,customer-9663,56,91,15,45,50
49488,customer-12580,56,91,146,192,58
49489,customer-35456,56,91,66,156,129
49490,customer-113505,56,91,69,200,27
49491,customer-169483,56,91,93,160,66
49492,customer-209517,56,91,185,59,113
49493,customer-217605,56,91,33,184,188
49494,customer-265054,56,91,110,155,249
49495,customer-266500,56,91,48,113,166
49496,customer-276735,56,91,99,115,58
49497,customer-281876,56,91,35,181,16
49498,customer-290389,56,91,75,182,83
49499,customer-8751,56,92,175,58,113
49500,customer-17060,56,92,19,24,157
49501,customer-75055,56,92,166,195,212
49502,customer-82394,56,92,71,170,57
49503,customer-88798,56,92,35,33,198
49504,customer-113907,56,92,154,185,189
49505,customer-126530,56,92,201,23,41
49506,customer-170404,56,92,47,112,141
49507,customer-172187,56,92,89,155,180
49508,customer-181092,56,92,68,171,104
49509,customer-184326,56,92,157,87,209
49510,customer-219592,56,92,150,174,42
49511,customer-228874,56,92,217,124,123
49512,customer-231882,56,92,146,32,31
49513,customer-235596,56,92,146,200,96
49514,customer-237997,56,92,80,24,57
49515,customer-3465,56,93,110,213,110
49516,customer-21794,56,93,98,184,108
49517,customer-78678,56,93,116,104,118
49518,customer-153428,56,93,140,151,134
49519,customer-169902,56,93,154,164,197
49520,customer-217847,56,93,180,106,177
49521,customer-230731,56,93,186,74,179
49522,customer-238097,56,93,194,1,27
49523,customer-288781,56,93,111,153,72
49524,customer-27717,56,94,148,197,36
49525,customer-86898,56,94,139,119,210
49526,customer-97340,56,94,125,191,197
49527,customer-98713,56,94,58,57,203
49528,customer-161279,56,94,203,151,134
49529,customer-201709,56,94,141,38,193
49530,customer-221022,56,94,141,194,215
49531,customer-238244,56,94,31,164,143
49532,customer-274124,56,94,64,98,240
49533,customer-283448,56,94,175,114,138
49534,customer-1052,56,95,99,195,50
49535,customer-8372,56,95,81,174,117
49536,customer-21255,56,95,157,75,214
49537,customer-31356,56,95,31,183,1
49538,customer-41554,56,95,145,158,114
49539,customer-43762,56,95,108,67,37
49540,customer-46389,56,95,127,113,86
49541,customer-51155,56,95,158,176,183
49542,customer-59590,56,95,239,154,228
49543,customer-66332,56,95,61,46,39
49544,customer-94951,56,95,117,138,102
49545,customer-96210,56,95,123,273,118
49546,customer-101978,56,95,192,120,118
49547,customer-106197,56,95,112,207,265
49548,customer-125362,56,95,31,147,132
49549,customer-127861,56,95,89,255,130
49550,customer-134844,56,95,194,117,15
49551,customer-171037,56,95,89,183,168
49552,customer-174315,56,95,91,112,197
49553,customer-185336,56,95,77,162,155
49554,customer-185528,56,95,100,221,145
49555,customer-222067,56,95,65,44,122
49556,customer-3380,56,96,69,33,113
49557,customer-5657,56,96,35,125,145
49558,customer-23345,56,96,8,81,230
49559,customer-46868,56,96,184,171,202
49560,customer-91858,56,96,186,71,157
49561,customer-152301,56,96,54,202,111
49562,customer-184402,56,96,210,120,49
49563,customer-193674,56,96,73,26,5
49564,customer-242045,56,96,148,184,152
49565,customer-260738,56,96,133,72,19
49566,customer-267009,56,96,128,139,93
49567,customer-290337,56,96,171,145,111
49568,customer-2212,56,97,160,242,51
49569,customer-136315,56,97,141,55,134
49570,customer-151907,56,97,156,124,50
49571,customer-155478,56,97,134,84,47
49572,customer-168552,56,97,134,30,46
49573,customer-169139,56,97,113,204,33
49574,customer-184172,56,97,36,99,37
49575,customer-205174,56,97,25,182,32
49576,customer-236151,56,97,188,202,199
49577,customer-258511,56,97,119,172,132
49578,customer-265335,56,97,156,275,113
49579,customer-297219,56,97,165,164,226
49580,customer-30922,56,98,208,182,96
49581,customer-37875,56,98,187,41,15
49582,customer-42370,56,98,149,113,121
49583,customer-57336,56,98,141,197,140
49584,customer-65452,56,98,105,87,90
49585,customer-74443,56,98,108,237,97
49586,customer-103564,56,98,92,184,45
49587,customer-147185,56,98,72,187,247
49588,customer-179935,56,98,191,123,189
49589,customer-194490,56,98,58,182,198
49590,customer-234511,56,98,86,103,61
49591,customer-235282,56,98,204,64,30
49592,customer-244788,56,98,211,58,77
49593,customer-36138,56,99,146,211,161
49594,customer-62044,56,99,191,221,106
49595,customer-69131,56,99,151,133,140
49596,customer-86337,56,99,123,25,41
49597,customer-91003,56,99,139,52,220
49598,customer-133905,56,99,63,183,165
49599,customer-188561,56,99,107,146,88
49600,customer-192398,56,99,107,145,160
49601,customer-230974,56,99,225,56,79
49602,customer-272330,56,99,179,121,217
49603,customer-280255,56,99,69,104,169
49604,customer-291977,56,99,185,102,51
49605,customer-1050,56,100,176,142,55
49606,customer-8517,56,100,171,235,103
49607,customer-13238,56,100,115,138,119
49608,customer-13757,56,100,19,259,220
49609,customer-14608,56,100,197,91,167
49610,customer-15060,56,100,144,58,199
49611,customer-23803,56,100,223,137,162
49612,customer-42304,56,100,62,161,157
49613,customer-43038,56,100,210,143,63
49614,customer-96740,56,100,148,153,118
49615,customer-112006,56,100,186,170,63
49616,customer-124648,56,100,205,52,222
49617,customer-151815,56,100,159,117,200
49618,customer-162871,56,100,201,53,35
49619,customer-184797,56,100,19,89,127
49620,customer-228112,56,100,82,139,241
49621,customer-254874,56,100,98,50,116
49622,customer-259654,56,100,158,29,64
49623,customer-278790,56,100,147,146,55
49624,customer-4104,56,101,124,61,113
49625,customer-22325,56,101,156,161,189
49626,customer-51747,56,101,189,144,127
49627,customer-52096,56,101,68,134,127
49628,customer-72658,56,101,102,228,147
49629,customer-81811,56,101,191,229,92
49630,customer-105314,56,101,84,137,190
49631,customer-134964,56,101,155,133,194
49632,customer-158442,56,101,178,72,131
49633,customer-246643,56,101,42,91,221
49634,customer-252118,56,101,35,123,63
49635,customer-269288,56,101,80,191,86
49636,customer-29817,56,102,74,153,113
49637,customer-55373,56,102,97,222,137
49638,customer-104059,56,102,142,42,30
49639,customer-116790,56,102,224,161,172
49640,customer-198324,56,102,205,55,205
49641,customer-204214,56,102,99,41,188
49642,customer-206175,56,102,133,130,174
49643,customer-217575,56,102,26,127,85
49644,customer-23273,56,103,75,158,141
49645,customer-34832,56,103,225,204,83
49646,customer-49148,56,103,174,209,204
49647,customer-63731,56,103,186,164,115
49648,customer-81573,56,103,120,81,129
49649,customer-86231,56,103,135,67,137
49650,customer-167944,56,103,25,62,197
49651,customer-176126,56,103,115,16,96
49652,customer-185773,56,103,124,88,197
49653,customer-218905,56,103,113,141,88
49654,customer-219584,56,103,67,159,108
49655,customer-258621,56,103,145,212,93
49656,customer-269096,56,103,85,156,265
49657,customer-25856,56,104,183,193,72
49658,customer-38508,56,104,46,194,39
49659,customer-66729,56,104,244,124,183
49660,customer-69318,56,104,150,101,106
49661,customer-87862,56,104,43,216,199
49662,customer-90148,56,104,55,254,180
49663,customer-139774,56,104,158,250,230
49664,customer-140373,56,104,158,135,108
49665,customer-142684,56,104,96,38,41
49666,customer-177940,56,104,100,127,122
49667,customer-213530,56,104,9,142,10
49668,customer-233364,56,104,78,83,79
49669,customer-244929,56,104,227,23,8
49670,customer-277608,56,104,59,37,158
49671,customer-278358,56,104,62,70,194
49672,customer-292513,56,104,100,118,114
49673,customer-20360,56,105,126,80,60
49674,customer-57333,56,105,55,198,94
49675,customer-70967,56,105,61,157,48
49676,customer-118973,56,105,51,132,88
49677,customer-128815,56,105,102,20,160
49678,customer-151487,56,105,145,145,67
49679,customer-166698,56,105,127,249,54
49680,customer-184681,56,105,41,204,93
49681,customer-191853,56,105,137,55,60
49682,customer-202046,56,105,129,177,40
49683,customer-213726,56,105,108,139,146
49684,customer-214658,56,105,158,89,163
49685,customer-235487,56,105,75,162,156
49686,customer-238793,56,105,103,103,152
49687,customer-258787,56,105,16,118,155
49688,customer-260213,56,105,114,91,204
49689,customer-285525,56,105,159,184,164
49690,customer-24727,56,106,128,14,92
49691,customer-24926,56,106,89,15,101
49692,customer-56069,56,106,179,22,91
49693,customer-71523,56,106,82,65,229
49694,customer-112554,56,106,70,199,90
49695,customer-143685,56,106,34,182,115
49696,customer-172191,56,106,132,167,13
49697,customer-224129,56,106,74,147,75
