id,label,ts_in,ts_out,attr_1,attr_2,attr_3
30805,product-167405,41,103,32,163,32
30806,product-179193,41,103,64,68,134
30807,product-204429,41,103,73,125,70
30808,product-214103,41,103,170,32,27
30809,product-230274,41,103,198,5,0
30810,product-234791,41,103,127,69,134
30811,product-257214,41,103,31,168,33
30812,product-263405,41,103,25,173,32
30813,product-268963,41,103,122,80,119
30814,product-32811,41,104,120,83,81
30815,product-45853,41,104,16,12,189
30816,product-60857,41,104,0,234,0
30817,product-97787,41,104,152,147,50
30818,product-104665,41,104,84,120,120
30819,product-107328,41,104,88,108,93
30820,product-116360,41,104,186,11,189
30821,product-168432,41,104,143,145,55
30822,product-171748,41,104,94,102,104
30823,product-195365,41,104,150,148,51
30824,product-227169,41,104,84,80,121
30825,product-265552,41,104,126,74,127
30826,product-267258,41,104,61,142,141
30827,product-284594,41,104,0,0,262
30828,product-3367,41,105,194,9,7
30829,product-79020,41,105,0,0,220
30830,product-135698,41,105,0,0,224
30831,product-150023,41,105,21,176,20
30832,product-150516,41,105,40,44,156
30833,product-184278,41,105,123,124,78
30834,product-207581,41,105,0,0,212
30835,product-286609,41,105,135,69,65
30836,product-57046,41,106,177,184,19
30837,product-72614,41,106,81,122,77
30838,product-80156,41,106,59,138,64
30839,product-88120,41,106,127,129,75
30840,product-130341,41,106,40,32,163
30841,product-142237,41,106,7,9,190
30842,product-148437,41,106,31,35,165
30843,product-154444,41,106,134,128,67
30844,product-170232,41,106,162,33,163
30845,product-176464,41,106,90,110,92
30846,product-192057,41,106,178,24,24
30847,product-199009,41,106,184,177,20
30848,product-240629,41,106,86,114,110
30849,product-246170,41,106,0,250,0
30850,product-296357,41,106,0,207,0
30851,product-14578,41,107,99,98,106
30852,product-29822,41,107,132,133,64
30853,product-30823,41,107,0,0,221
30854,product-38533,41,107,75,120,76
30855,product-39417,41,107,35,42,160
30856,product-67249,41,107,166,35,32
30857,product-73157,41,107,0,213,0
30858,product-96012,41,107,126,74,79
30859,product-126140,41,107,122,118,79
30860,product-133747,41,107,164,156,39
30861,product-146418,41,107,161,44,35
30862,product-147166,41,107,132,70,68
30863,product-151371,41,107,60,139,61
30864,product-159423,41,107,91,109,86
30865,product-181957,41,107,62,65,139
30866,product-263085,41,107,132,66,135
30867,product-268273,41,107,12,192,188
30868,product-280252,41,107,111,94,108
30869,product-283688,41,107,0,0,252
30870,product-289921,41,107,67,70,132
30871,product-22078,41,108,0,0,200
30872,product-52582,41,108,134,62,139
30873,product-151609,41,108,81,118,80
30874,product-162779,41,108,29,175,172
30875,product-180553,41,108,103,94,101
30876,product-198105,41,108,74,82,123
30877,product-233183,41,108,21,23,178
30878,product-235823,41,108,30,36,168
30879,product-240482,41,108,158,47,41
30880,product-245431,41,108,124,79,117
30881,product-266801,41,108,67,138,138
30882,product-287981,41,108,103,105,97
30883,product-292807,41,108,94,89,111
30884,product-298052,41,108,65,138,137
30885,product-17088,41,109,55,53,147
30886,product-36364,41,109,99,102,103
30887,product-75950,41,109,181,20,23
30888,product-79372,41,109,91,107,114
30889,product-92063,41,109,134,63,64
30890,product-114186,41,109,20,182,175
30891,product-165020,41,109,106,99,92
30892,product-260576,41,109,116,82,85
30893,product-3557,41,110,0,205,0
30894,product-26225,41,110,74,73,125
30895,product-36237,41,110,16,187,182
30896,product-43161,41,110,72,124,80
30897,product-64817,41,110,88,114,87
30898,product-109642,41,110,198,0,0
30899,product-133292,41,110,138,133,66
30900,product-151880,41,110,191,13,9
30901,product-182611,41,110,72,67,132
30902,product-188863,41,110,0,0,256
30903,product-236444,41,110,216,0,0
30904,product-263538,41,110,27,178,20
30905,product-282602,41,110,0,3,198
30906,product-289361,41,110,221,0,0
30907,product-12070,41,111,208,0,0
30908,product-26591,41,111,42,40,163
30909,product-54413,41,111,67,137,137
30910,product-62088,41,111,114,84,115
30911,product-62356,41,111,30,165,34
30912,product-64076,41,111,125,71,129
30913,product-109537,41,111,0,222,0
30914,product-113672,41,111,146,149,51
30915,product-164028,41,111,194,11,192
30916,product-232170,41,111,146,137,59
30917,product-291122,41,111,110,86,113
30918,product-298995,41,111,97,105,92
30919,product-298996,41,111,77,77,125
30920,product-71230,41,112,144,56,142
30921,product-106609,41,112,99,103,102
30922,product-112184,41,112,74,75,122
30923,product-116646,41,112,73,70,129
30924,product-145187,41,112,126,74,124
30925,product-149710,41,112,136,67,137
30926,product-191854,41,112,191,13,192
30927,product-210254,41,112,153,49,48
30928,product-242275,41,112,95,106,100
30929,product-243084,41,112,48,45,154
30930,product-264132,41,112,191,183,14
30931,product-288830,41,112,195,2,1
30932,product-247,41,113,80,80,117
30933,product-106417,41,113,0,0,242
30934,product-151362,41,113,176,20,178
30935,product-152399,41,113,142,56,55
30936,product-165096,41,113,165,35,36
30937,product-168837,41,113,129,126,76
30938,product-184913,41,113,28,34,167
30939,product-241102,41,113,79,117,126
30940,product-243984,41,113,155,43,156
30941,product-254636,41,113,26,171,175
30942,product-265405,41,113,73,128,125
30943,product-278043,41,113,108,93,110
30944,product-288697,41,113,152,43,49
30945,product-13286,41,114,96,103,96
30946,product-55078,41,114,187,11,188
30947,product-105474,41,114,23,24,179
30948,product-114183,41,114,7,193,192
30949,product-134604,41,114,53,53,144
30950,product-151148,41,114,38,40,161
30951,product-233032,41,114,167,28,169
30952,product-248632,41,114,241,0,0
30953,product-253677,41,114,21,23,174
30954,product-257122,41,114,94,109,104
30955,product-289005,41,114,66,64,134
30956,product-16948,41,115,47,50,152
30957,product-26005,41,115,180,18,24
30958,product-39705,41,115,84,85,117
30959,product-67391,41,115,80,119,118
30960,product-68445,41,115,202,0,3
30961,product-71411,41,115,135,70,133
30962,product-73398,41,115,141,141,54
30963,product-81653,41,115,62,139,58
30964,product-92061,41,115,115,90,111
30965,product-121609,41,115,111,93,109
30966,product-135535,41,115,74,84,121
30967,product-149537,41,115,158,155,44
30968,product-180611,41,115,86,119,110
30969,product-198397,41,115,53,62,143
30970,product-266765,41,115,205,0,0
30971,product-273930,41,115,114,81,124
30972,product-275791,41,115,105,103,96
30973,product-296782,41,115,34,162,169
30974,product-34870,41,116,237,0,0
30975,product-60108,41,116,119,78,83
30976,product-63557,41,116,73,78,127
30977,product-65460,41,116,49,146,58
30978,product-85530,41,116,250,0,0
30979,product-102376,41,116,81,87,115
30980,product-141824,41,116,172,32,172
30981,product-143600,41,116,120,75,127
30982,product-180943,41,116,10,6,193
30983,product-195107,41,116,58,63,137
30984,product-208880,41,116,20,19,179
30985,product-225486,41,116,104,101,91
30986,product-238433,41,116,157,45,43
30987,product-2746,41,117,66,130,135
30988,product-4521,41,117,8,189,191
30989,product-14510,41,117,78,125,80
30990,product-81356,41,117,111,89,85
30991,product-92684,41,117,0,0,213
30992,product-108543,41,117,126,71,70
30993,product-154634,41,117,34,162,36
30994,product-162154,41,117,57,145,138
30995,product-189612,41,117,2,199,0
30996,product-260602,41,117,15,14,187
30997,product-9507,41,118,33,33,170
30998,product-16563,41,118,51,152,51
30999,product-48365,41,118,0,0,215
31000,product-78578,41,118,0,264,0
31001,product-89926,41,118,23,27,173
31002,product-140611,41,118,0,0,227
31003,product-166294,41,118,112,113,92
31004,product-178334,41,118,226,0,0
31005,product-245176,41,118,91,105,108
31006,product-258027,41,118,223,0,0
31007,product-10775,41,119,109,93,92
31008,product-22722,41,119,110,91,86
31009,product-28069,41,119,216,0,0
31010,product-34892,41,119,0,0,247
31011,product-43212,41,119,37,167,33
31012,product-84367,41,119,31,166,171
31013,product-220882,41,119,206,0,0
31014,product-222704,41,119,20,21,182
31015,product-31448,41,120,134,142,63
31016,product-39354,41,120,96,101,100
31017,product-51435,41,120,173,22,29
31018,product-57004,41,120,48,157,153
31019,product-62145,41,120,192,8,191
31020,product-63058,41,120,23,180,21
31021,product-122366,41,120,82,78,119
31022,product-128574,41,120,9,13,187
31023,product-146496,41,120,167,174,31
31024,product-162570,41,120,40,164,39
31025,product-165041,41,120,171,29,171
31026,product-199000,41,120,111,90,106
31027,product-209401,41,120,106,92,108
31028,product-228539,41,120,44,152,152
31029,product-21190,41,121,200,2,2
31030,product-48493,41,121,3,10,194
31031,product-109070,41,121,102,100,101
31032,product-123862,41,121,172,25,177
31033,product-156461,41,121,7,198,6
31034,product-168672,41,121,174,183,22
31035,product-180940,41,121,155,41,48
31036,product-195325,41,121,38,38,164
31037,product-239760,41,121,275,0,0
31038,product-249307,41,121,211,0,0
31039,product-282781,41,121,141,143,58
31040,product-57200,41,122,9,192,195
31041,product-77214,41,122,163,37,160
31042,product-197135,41,122,116,119,81
31043,product-201007,41,122,64,71,133
31044,product-201256,41,122,88,114,88
31045,product-243141,41,122,0,236,0
31046,product-19235,41,123,108,94,92
31047,product-25627,41,123,44,159,44
31048,product-38876,41,123,36,161,169
31049,product-41147,41,123,189,7,7
31050,product-47736,41,123,21,177,27
31051,product-52673,41,123,67,131,129
31052,product-65844,41,123,176,19,28
31053,product-89112,41,123,22,182,13
31054,product-103209,41,123,153,150,47
31055,product-138173,41,123,126,74,71
31056,product-159678,41,123,44,156,41
31057,product-161445,41,123,86,79,118
31058,product-170221,41,123,148,51,56
31059,product-178983,41,123,107,97,97
31060,product-228669,41,123,190,8,13
31061,product-233754,41,123,83,114,121
31062,product-239526,41,123,63,135,136
31063,product-275103,41,123,69,72,133
31064,product-13225,41,124,96,104,100
31065,product-59971,41,124,63,137,134
31066,product-73914,41,124,6,13,191
31067,product-103867,41,124,91,111,93
31068,product-116715,41,124,181,187,16
31069,product-127312,41,124,16,14,181
31070,product-151252,41,124,111,112,87
31071,product-185518,41,124,190,12,15
31072,product-193243,41,124,79,78,125
31073,product-211366,41,124,86,117,81
31074,product-214720,41,124,67,136,59
31075,product-226893,41,124,114,123,82
31076,product-260482,41,124,148,55,150
31077,product-269249,41,124,0,0,203
31078,product-292519,41,124,202,0,0
31079,product-3577,41,125,142,142,55
31080,product-22616,41,125,121,117,81
31081,product-37118,41,125,38,158,41
31082,product-128929,41,125,129,66,69
31083,product-137468,41,125,148,139,56
31084,product-168041,41,125,74,125,76
31085,product-203054,41,125,44,151,46
31086,product-211363,41,125,2,11,193
31087,product-214737,41,125,136,65,137
31088,product-216878,41,125,112,90,93
31089,product-224923,41,125,49,154,150
31090,product-252529,41,125,175,20,23
31091,product-259093,41,125,149,154,46
31092,product-267589,41,125,122,114,82
31093,product-282333,41,125,38,161,167
31094,product-288648,41,125,176,27,29
31095,product-9249,41,126,24,24,181
31096,product-106655,41,126,102,100,102
31097,product-133901,41,126,134,134,62
31098,product-158232,41,126,124,79,120
31099,product-214911,41,126,127,129,72
31100,product-266407,41,126,119,81,83
31101,product-266690,41,126,68,72,127
31102,product-267680,41,126,20,26,177
31103,product-268040,41,126,73,126,79
31104,product-277043,41,126,172,171,26
31105,product-282235,41,126,188,13,9
31106,product-8119,41,127,85,86,116
31107,product-14417,41,127,71,68,132
31108,product-47258,41,127,97,99,97
31109,product-90081,41,127,17,188,183
31110,product-104494,41,127,0,201,4
31111,product-205763,41,127,106,91,99
31112,product-219120,41,127,0,0,206
31113,product-258680,41,127,35,167,38
31114,product-280469,41,127,0,206,0
31115,product-283053,41,127,18,184,14
31116,product-119520,41,128,25,170,29
31117,product-218844,41,128,57,147,52
31118,product-222283,41,128,131,73,123
31119,product-235101,41,128,180,184,21
31120,product-254895,41,128,89,112,110
31121,product-271198,41,128,107,113,90
31122,product-296235,41,128,193,195,10
31123,product-60158,41,129,166,169,29
31124,product-68745,41,129,208,0,0
31125,product-81869,41,129,72,127,73
31126,product-113221,41,129,0,0,242
31127,product-127227,41,129,109,88,107
31128,product-133181,41,129,206,0,0
31129,product-156827,41,129,130,65,134
31130,product-197829,41,129,16,182,22
31131,product-204839,41,129,22,12,183
31132,product-215945,41,129,72,128,69
31133,product-247298,41,129,0,252,0
31134,product-4550,41,130,23,174,175
31135,product-44455,41,130,40,34,164
31136,product-71687,41,130,132,66,138
31137,product-71912,41,130,76,71,129
31138,product-113664,41,130,187,10,17
31139,product-116180,41,130,0,254,0
31140,product-155560,41,130,159,154,44
31141,product-227800,41,130,88,113,85
31142,product-244885,41,130,122,115,81
31143,product-267946,41,130,142,139,57
31144,product-28496,41,131,27,172,26
31145,product-45036,41,131,121,120,84
31146,product-50355,41,131,0,0,203
31147,product-111103,41,131,111,84,88
31148,product-112790,41,131,200,0,0
31149,product-204446,41,131,60,66,136
31150,product-247631,41,131,26,170,35
31151,product-49817,41,132,74,124,81
31152,product-59664,41,132,87,109,114
31153,product-59735,41,132,245,0,0
31154,product-81397,41,132,152,160,44
31155,product-131811,41,132,146,56,143
31156,product-177181,41,132,90,111,90
31157,product-201304,41,132,148,156,47
31158,product-219872,41,132,100,98,104
31159,product-220728,41,132,169,27,173
31160,product-227120,41,132,103,102,93
31161,product-241258,41,132,103,105,94
31162,product-250812,41,132,93,103,102
31163,product-255844,41,132,152,146,52
31164,product-262097,41,132,92,103,108
31165,product-297895,41,132,0,0,212
31166,product-8487,41,133,0,0,209
31167,product-67080,41,133,23,32,172
31168,product-78722,41,133,77,119,120
31169,product-134426,41,133,123,125,80
31170,product-138725,41,133,70,128,127
31171,product-161756,41,133,66,73,129
31172,product-207883,41,133,47,148,57
31173,product-231647,41,133,31,174,30
31174,product-241387,41,133,44,49,156
31175,product-251116,41,133,133,64,136
31176,product-284708,41,133,153,157,48
31177,product-14023,41,134,13,192,10
31178,product-30695,41,134,192,11,9
31179,product-88309,41,134,70,130,65
31180,product-131415,41,134,71,133,133
31181,product-142448,41,134,33,33,169
31182,product-173747,41,134,20,18,179
31183,product-236534,41,134,150,49,50
31184,product-259382,41,134,69,131,72
31185,product-271690,41,134,95,100,104
31186,product-272319,41,134,0,0,276
31187,product-296030,41,134,0,231,0
31188,product-6694,41,135,0,0,222
31189,product-102972,41,135,103,102,100
31190,product-176114,41,135,155,48,148
31191,product-186882,41,135,126,132,71
31192,product-210051,41,135,51,152,43
31193,product-227029,41,135,141,61,142
31194,product-7965,41,136,152,158,44
31195,product-29609,41,136,149,150,52
31196,product-51254,41,136,84,83,119
31197,product-55972,41,136,32,168,167
31198,product-58130,41,136,145,57,59
31199,product-62300,41,136,164,39,156
31200,product-83760,41,136,0,0,204
31201,product-83818,41,136,11,6,192
31202,product-89049,41,136,3,199,5
31203,product-142124,41,136,65,65,130
31204,product-170757,41,136,87,108,110
31205,product-195765,41,136,217,0,0
31206,product-254574,41,136,19,177,180
31207,product-20014,41,137,24,180,16
31208,product-84757,41,137,0,0,237
31209,product-157745,41,137,72,73,124
31210,product-231290,41,137,28,31,171
31211,product-298474,41,137,0,206,0
31212,product-3023,41,138,129,127,75
31213,product-132099,41,139,94,105,90
31214,product-40080,41,140,150,48,45
31215,product-52482,41,140,110,87,114
31216,product-115514,41,140,77,122,118
31217,product-206209,41,140,18,20,185
31218,product-298108,41,140,0,204,1
31219,product-50222,42,42,189,6,14
31220,product-100691,42,42,18,178,182
31221,product-105286,42,42,129,69,67
31222,product-109530,42,42,126,72,123
31223,product-115305,42,42,21,181,19
31224,product-125988,42,42,167,31,34
31225,product-169037,42,42,164,39,38
31226,product-195308,42,42,15,190,12
31227,product-241632,42,42,42,47,154
31228,product-254203,42,42,196,0,0
31229,product-276039,42,42,160,41,44
31230,product-297142,42,42,110,89,89
31231,product-9569,42,43,54,145,144
31232,product-39524,42,43,12,190,9
31233,product-82104,42,43,120,84,120
31234,product-104891,42,43,86,116,79
31235,product-110728,42,43,84,113,120
31236,product-144464,42,43,53,145,142
31237,product-157106,42,43,190,189,9
31238,product-169018,42,43,147,48,50
31239,product-192939,42,43,32,171,26
31240,product-221227,42,43,104,94,98
31241,product-267470,42,43,45,42,158
31242,product-282883,42,43,138,62,134
31243,product-25594,42,44,2,0,203
