id,label,ts_in,ts_out,attr_1,attr_2,attr_3
6910,customer-3857,116,195,23,50,89
6911,customer-10783,116,197,100,171,155
6912,customer-4080,116,200,72,38,48
6913,customer-2646,116,202,15,183,119
6914,customer-1552,116,203,218,235,132
6915,customer-11483,116,205,3,79,197
6916,customer-803,116,208,184,2,167
6917,customer-7750,116,210,172,67,52
6918,customer-9018,116,210,176,158,163
6919,customer-9952,116,211,192,55,116
6920,customer-11706,117,117,53,141,55
6921,customer-10549,117,118,72,81,52
6922,customer-1679,117,121,66,221,200
6923,customer-5038,117,121,198,73,174
6924,customer-10035,117,121,10,107,185
6925,customer-2384,117,122,163,225,147
6926,customer-2343,117,123,160,161,132
6927,customer-7282,117,123,155,29,29
6928,customer-1527,117,125,150,129,98
6929,customer-14807,117,125,205,31,234
6930,customer-3693,117,129,87,153,91
6931,customer-4177,117,131,68,158,97
6932,customer-369,117,133,106,33,92
6933,customer-1969,117,135,268,208,221
6934,customer-14708,117,135,89,254,22
6935,customer-4530,117,139,194,219,53
6936,customer-13981,117,140,189,171,132
6937,customer-7269,117,142,135,65,242
6938,customer-7807,117,145,213,5,88
6939,customer-3905,117,146,20,109,119
6940,customer-4609,117,149,77,73,133
6941,customer-8464,117,152,133,139,106
6942,customer-11866,117,152,107,114,86
6943,customer-12305,117,154,27,138,130
6944,customer-4306,117,155,186,81,100
6945,customer-6133,117,155,165,219,25
6946,customer-3549,117,157,35,49,161
6947,customer-11989,117,157,79,154,106
6948,customer-14219,117,157,85,211,206
6949,customer-131,117,158,201,108,137
6950,customer-508,117,159,122,73,182
6951,customer-10902,117,161,189,281,196
6952,customer-512,117,162,12,39,4
6953,customer-7568,117,162,194,82,51
6954,customer-9189,117,162,49,190,155
6955,customer-10028,117,162,159,163,200
6956,customer-8746,117,164,101,38,110
6957,customer-7768,117,172,142,215,112
6958,customer-3127,117,174,204,179,68
6959,customer-3421,117,175,214,202,19
6960,customer-6979,117,175,178,156,74
6961,customer-7900,117,175,61,101,142
6962,customer-754,117,176,137,163,227
6963,customer-10455,117,176,157,261,75
6964,customer-7043,117,177,181,147,95
6965,customer-298,117,178,65,207,100
6966,customer-7500,117,179,59,62,60
6967,customer-11562,117,180,114,103,66
6968,customer-5477,117,181,151,162,170
6969,customer-4848,117,182,182,56,158
6970,customer-5125,117,183,53,115,163
6971,customer-13737,117,183,220,77,184
6972,customer-10494,117,184,115,179,97
6973,customer-10564,117,185,189,125,212
6974,customer-7354,117,186,197,114,64
6975,customer-5318,117,188,26,155,205
6976,customer-7093,117,188,21,132,133
6977,customer-11025,117,190,155,216,76
6978,customer-7779,117,193,65,46,198
6979,customer-9211,117,193,266,97,128
6980,customer-6671,117,198,99,192,136
6981,customer-1472,117,200,212,144,161
6982,customer-6453,117,200,158,45,199
6983,customer-2964,117,205,237,125,21
6984,customer-2650,117,206,91,123,47
6985,customer-4531,117,206,180,68,117
6986,customer-12824,117,215,120,177,106
6987,customer-7534,118,121,72,49,192
6988,customer-559,118,123,98,67,199
6989,customer-11384,118,124,78,197,48
6990,customer-12022,118,124,13,231,142
6991,customer-13705,118,124,195,170,95
6992,customer-8687,118,125,165,77,166
6993,customer-9945,118,127,112,16,150
6994,customer-12627,118,133,201,165,167
6995,customer-390,118,134,64,30,196
6996,customer-2088,118,134,77,133,79
6997,customer-3476,118,138,104,133,154
6998,customer-7474,118,138,34,100,68
6999,customer-12789,118,140,120,230,4
7000,customer-1737,118,141,114,197,82
7001,customer-9323,118,141,184,86,81
7002,customer-6514,118,144,180,25,164
7003,customer-6871,118,144,146,50,115
7004,customer-2428,118,145,108,179,36
7005,customer-13585,118,145,105,79,88
7006,customer-1762,118,146,21,142,197
7007,customer-10820,118,147,120,153,45
7008,customer-12559,118,148,28,243,183
7009,customer-14321,118,148,76,130,192
7010,customer-7555,118,149,190,108,73
7011,customer-258,118,153,157,131,180
7012,customer-7450,118,154,103,208,167
7013,customer-9799,118,156,169,197,179
7014,customer-11830,118,160,9,57,213
7015,customer-7366,118,161,99,38,82
7016,customer-2554,118,162,133,144,54
7017,customer-3616,118,164,127,227,173
7018,customer-9377,118,164,77,85,224
7019,customer-12074,118,164,154,31,160
7020,customer-14904,118,164,25,263,41
7021,customer-2043,118,166,171,144,13
7022,customer-1073,118,171,57,96,123
7023,customer-3069,118,172,23,164,140
7024,customer-9220,118,172,128,139,202
7025,customer-13134,118,174,120,177,63
7026,customer-470,118,175,23,137,215
7027,customer-8542,118,179,208,154,112
7028,customer-2003,118,180,148,69,174
7029,customer-9932,118,185,153,76,54
7030,customer-13686,118,185,220,156,107
7031,customer-10408,118,186,199,51,159
7032,customer-307,118,189,159,162,49
7033,customer-3331,118,189,70,102,179
7034,customer-4051,118,191,174,77,143
7035,customer-11484,118,191,41,56,170
7036,customer-1407,118,192,45,117,217
7037,customer-8710,118,192,103,195,36
7038,customer-877,118,193,122,83,107
7039,customer-11915,118,193,224,51,160
7040,customer-3213,118,195,211,82,202
7041,customer-6728,118,196,75,51,143
7042,customer-9574,118,198,54,83,209
7043,customer-7307,118,199,173,87,17
7044,customer-14349,118,200,178,120,147
7045,customer-12817,118,203,258,152,141
7046,customer-14762,118,203,230,162,104
7047,customer-272,118,205,44,125,71
7048,customer-627,118,206,162,240,244
7049,customer-9750,118,206,131,87,269
7050,customer-8306,118,207,106,46,198
7051,customer-9143,118,207,64,155,240
7052,customer-10695,118,214,124,112,89
7053,customer-3697,119,119,170,85,56
7054,customer-12062,119,119,15,178,187
7055,customer-4421,119,121,166,161,5
7056,customer-4074,119,123,22,93,187
7057,customer-5620,119,124,227,52,132
7058,customer-14678,119,126,203,155,113
7059,customer-12897,119,128,93,47,13
7060,customer-10608,119,130,209,217,95
7061,customer-13286,119,130,31,205,70
7062,customer-8393,119,131,208,180,162
7063,customer-3608,119,133,205,95,165
7064,customer-12619,119,134,219,189,17
7065,customer-1020,119,135,114,85,187
7066,customer-7502,119,135,114,108,32
7067,customer-1233,119,136,133,183,116
7068,customer-588,119,137,139,125,182
7069,customer-2133,119,137,98,90,67
7070,customer-5179,119,141,160,84,4
7071,customer-5095,119,142,24,186,117
7072,customer-7519,119,144,101,117,78
7073,customer-11199,119,147,112,163,128
7074,customer-2727,119,153,28,74,275
7075,customer-13755,119,153,215,50,104
7076,customer-5664,119,155,145,16,60
7077,customer-12864,119,157,102,50,169
7078,customer-182,119,158,75,97,88
7079,customer-7113,119,159,181,28,112
7080,customer-7458,119,162,102,122,96
7081,customer-12894,119,162,189,145,22
7082,customer-12192,119,164,29,16,81
7083,customer-9958,119,165,231,30,243
7084,customer-11789,119,165,53,110,76
7085,customer-11999,119,166,103,39,107
7086,customer-100,119,167,174,88,0
7087,customer-209,119,167,71,13,38
7088,customer-8311,119,167,166,176,53
7089,customer-11728,119,167,133,169,191
7090,customer-3854,119,168,112,49,159
7091,customer-9147,119,168,64,177,258
7092,customer-1898,119,169,88,38,151
7093,customer-12481,119,171,22,195,262
7094,customer-1133,119,172,148,159,64
7095,customer-7582,119,180,223,184,190
7096,customer-9119,119,181,77,35,4
7097,customer-634,119,184,104,8,194
7098,customer-4354,119,184,103,33,16
7099,customer-3285,119,187,54,280,139
7100,customer-6485,119,188,196,63,73
7101,customer-5235,119,193,238,187,22
7102,customer-1499,119,197,53,207,141
7103,customer-3938,119,197,159,154,184
7104,customer-14702,119,198,57,169,162
7105,customer-6042,119,202,115,121,41
7106,customer-9030,119,202,104,149,208
7107,customer-12201,119,202,22,203,63
7108,customer-1643,119,203,196,186,162
7109,customer-12926,119,204,83,117,74
7110,customer-9933,119,205,118,128,219
7111,customer-10576,119,205,38,42,202
7112,customer-7189,119,206,27,137,115
7113,customer-5113,119,207,112,119,163
7114,customer-5344,119,213,170,184,74
7115,customer-14017,119,214,104,78,109
7116,customer-119,120,120,7,102,43
7117,customer-11574,120,121,68,18,93
7118,customer-3471,120,125,124,237,165
7119,customer-144,120,127,45,69,168
7120,customer-14816,120,127,194,130,176
7121,customer-9451,120,129,170,191,144
7122,customer-14090,120,132,119,22,207
7123,customer-4385,120,135,153,183,76
7124,customer-4719,120,139,169,49,201
7125,customer-4356,120,140,163,108,186
7126,customer-11328,120,143,176,85,138
7127,customer-13985,120,143,45,33,150
7128,customer-4814,120,144,19,153,21
7129,customer-11486,120,145,72,175,193
7130,customer-10413,120,146,68,164,31
7131,customer-5805,120,147,100,146,108
7132,customer-11835,120,147,128,82,53
7133,customer-4025,120,148,81,128,106
7134,customer-14495,120,148,107,121,226
7135,customer-6818,120,150,70,144,112
7136,customer-5583,120,151,68,168,36
7137,customer-9829,120,151,201,40,202
7138,customer-2259,120,152,116,61,108
7139,customer-12024,120,152,41,66,74
7140,customer-8623,120,155,122,105,82
7141,customer-548,120,158,187,95,80
7142,customer-2746,120,158,143,28,109
7143,customer-1709,120,160,19,81,186
7144,customer-14533,120,160,140,33,50
7145,customer-12733,120,161,194,55,193
7146,customer-3834,120,162,90,144,52
7147,customer-12304,120,162,77,119,47
7148,customer-12771,120,163,226,202,139
7149,customer-13507,120,166,178,103,54
7150,customer-9795,120,167,156,138,130
7151,customer-10311,120,167,102,54,184
7152,customer-12466,120,167,19,220,133
7153,customer-14292,120,167,195,78,209
7154,customer-1309,120,169,89,181,236
7155,customer-11679,120,170,16,151,178
7156,customer-715,120,172,127,76,159
7157,customer-14472,120,172,40,28,38
7158,customer-13116,120,174,96,130,112
7159,customer-2027,120,177,198,70,99
7160,customer-10915,120,177,112,208,10
7161,customer-13655,120,177,150,183,233
7162,customer-6426,120,178,21,166,48
7163,customer-7300,120,179,212,217,135
7164,customer-10338,120,179,29,160,126
7165,customer-3789,120,181,17,83,116
7166,customer-7114,120,181,47,179,172
7167,customer-1814,120,183,164,57,151
7168,customer-4406,120,185,120,148,86
7169,customer-8378,120,185,182,169,242
7170,customer-7637,120,186,218,271,139
7171,customer-14624,120,186,206,144,153
7172,customer-4893,120,188,148,195,131
7173,customer-2276,120,194,116,7,191
7174,customer-2875,120,196,19,99,121
7175,customer-14247,120,196,149,169,147
7176,customer-1124,120,197,123,18,129
7177,customer-2191,120,197,100,38,110
7178,customer-6910,120,199,90,119,183
7179,customer-7186,120,199,115,190,17
7180,customer-2802,120,201,184,176,90
7181,customer-3094,120,205,87,136,118
7182,customer-8522,120,205,51,50,47
7183,customer-13896,120,205,197,168,85
7184,customer-8460,120,212,178,125,209
7185,customer-1933,120,213,181,38,252
7186,customer-3528,120,213,86,57,62
7187,customer-6653,120,215,36,71,121
7188,customer-8835,121,123,161,184,183
7189,customer-533,121,124,184,79,225
7190,customer-6213,121,124,106,68,179
7191,customer-3477,121,125,47,152,23
7192,customer-14036,121,125,127,88,43
7193,customer-1975,121,126,109,163,182
7194,customer-832,121,127,173,9,135
7195,customer-45,121,128,74,215,65
7196,customer-11463,121,129,137,44,99
7197,customer-14734,121,131,134,46,76
7198,customer-10353,121,133,153,194,33
7199,customer-5409,121,134,65,23,214
7200,customer-6861,121,134,71,172,155
7201,customer-5214,121,135,222,129,29
7202,customer-12119,121,136,179,130,28
7203,customer-1128,121,138,39,201,263
7204,customer-3387,121,139,122,227,93
7205,customer-14788,121,139,108,172,184
7206,customer-3617,121,142,84,198,111
7207,customer-3897,121,146,142,46,69
7208,customer-10702,121,147,35,133,127
7209,customer-12114,121,148,99,120,228
7210,customer-13238,121,148,69,169,100
7211,customer-14704,121,149,36,156,42
7212,customer-8144,121,150,78,145,218
7213,customer-8195,121,153,67,42,201
7214,customer-12085,121,154,260,180,231
7215,customer-2486,121,156,178,193,88
7216,customer-13656,121,156,32,231,219
7217,customer-9892,121,157,144,124,188
7218,customer-12323,121,157,183,75,175
7219,customer-8,121,160,73,232,207
7220,customer-11976,121,166,44,164,168
7221,customer-4835,121,167,122,272,115
7222,customer-7584,121,169,66,44,62
7223,customer-7168,121,170,50,120,142
7224,customer-11241,121,171,131,77,195
7225,customer-11428,121,172,156,27,168
7226,customer-5114,121,173,56,138,141
7227,customer-4020,121,175,70,221,33
7228,customer-193,121,176,207,165,103
7229,customer-2883,121,177,15,92,89
7230,customer-6614,121,177,172,25,211
7231,customer-2093,121,181,106,194,118
7232,customer-918,121,183,182,217,235
7233,customer-1772,121,184,196,112,193
7234,customer-9733,121,184,151,116,4
7235,customer-10537,121,186,0,188,150
7236,customer-13798,121,187,194,54,8
7237,customer-175,121,188,105,24,99
7238,customer-14629,121,190,11,162,88
7239,customer-6308,121,191,169,115,191
7240,customer-2991,121,192,86,34,216
7241,customer-1328,121,193,117,124,150
7242,customer-10551,121,193,64,72,161
7243,customer-14805,121,193,156,31,128
7244,customer-8796,121,198,141,71,175
7245,customer-5933,121,199,141,98,227
7246,customer-13053,121,199,8,103,80
7247,customer-9638,121,200,22,117,100
7248,customer-1805,121,207,100,114,161
7249,customer-5202,121,207,108,60,98
7250,customer-8692,121,207,58,25,33
7251,customer-3656,121,209,159,53,12
7252,customer-3176,121,210,153,92,232
7253,customer-11919,121,210,91,63,106
7254,customer-1535,121,211,176,159,271
7255,customer-11925,121,221,176,207,211
7256,customer-1142,122,125,154,81,175
7257,customer-10669,122,125,65,204,65
7258,customer-13474,122,125,200,113,107
7259,customer-7133,122,127,89,102,188
7260,customer-12510,122,127,214,197,120
7261,customer-433,122,130,68,65,118
7262,customer-7208,122,130,193,94,162
7263,customer-4192,122,133,70,140,154
7264,customer-6287,122,139,28,26,54
7265,customer-2040,122,140,167,215,58
7266,customer-3839,122,140,24,199,66
7267,customer-5768,122,140,49,25,39
7268,customer-12219,122,141,253,76,168
7269,customer-12383,122,141,53,164,131
7270,customer-4479,122,142,105,197,105
7271,customer-666,122,143,208,126,72
7272,customer-2840,122,144,42,137,150
7273,customer-12493,122,144,197,59,99
7274,customer-9335,122,146,225,157,46
7275,customer-10665,122,147,123,143,188
7276,customer-11193,122,148,92,156,217
7277,customer-2,122,150,27,87,98
7278,customer-439,122,152,25,54,104
7279,customer-3992,122,152,94,146,86
7280,customer-9133,122,152,161,109,193
7281,customer-616,122,153,134,74,240
7282,customer-4104,122,153,224,83,67
7283,customer-5578,122,153,61,172,85
7284,customer-12484,122,153,167,166,78
7285,customer-2738,122,155,166,220,129
7286,customer-12772,122,155,141,244,76
7287,customer-3008,122,156,86,129,56
7288,customer-2954,122,157,96,148,139
7289,customer-8045,122,161,136,101,57
7290,customer-14791,122,162,141,215,134
7291,customer-2017,122,164,58,29,186
7292,customer-3498,122,165,78,179,165
7293,customer-11108,122,165,62,129,87
7294,customer-9654,122,168,147,176,179
7295,customer-9973,122,168,86,182,142
7296,customer-11963,122,169,92,24,138
7297,customer-12946,122,171,47,107,48
7298,customer-10560,122,173,44,176,67
7299,customer-650,122,175,139,65,27
7300,customer-5823,122,176,180,100,171
7301,customer-6428,122,177,204,161,60
7302,customer-8184,122,180,17,139,108
7303,customer-10027,122,182,81,88,217
7304,customer-2313,122,183,18,62,94
7305,customer-12596,122,185,226,61,66
7306,customer-14989,122,187,148,15,49
7307,customer-7778,122,188,200,98,25
7308,customer-7997,122,188,197,54,29
7309,customer-3913,122,189,58,69,38
7310,customer-8078,122,189,94,139,70
7311,customer-8037,122,190,166,92,46
7312,customer-11121,122,190,75,94,99
7313,customer-5928,122,191,60,127,62
7314,customer-9502,122,191,250,18,171
7315,customer-268,122,193,122,194,199
7316,customer-2472,122,194,107,155,180
7317,customer-8998,122,194,191,183,152
7318,customer-11037,122,196,42,149,231
7319,customer-13825,122,196,205,38,126
7320,customer-8196,122,197,16,54,108
7321,customer-11836,122,197,54,178,133
7322,customer-8508,122,200,62,149,155
7323,customer-13731,122,201,85,88,159
7324,customer-12524,122,206,32,194,154
7325,customer-2680,122,209,179,136,142
7326,customer-7842,122,209,50,128,118
7327,customer-10170,122,209,159,129,100
7328,customer-14564,122,209,78,252,141
7329,customer-10686,122,213,45,24,228
7330,customer-10906,122,213,270,118,183
7331,customer-516,122,215,251,112,109
7332,customer-14857,122,216,221,169,170
7333,customer-8072,122,217,167,205,91
7334,customer-9055,122,217,47,186,143
7335,customer-6209,122,220,64,119,69
7336,customer-3238,123,123,191,169,19
7337,customer-8279,123,123,170,106,103
7338,customer-7980,123,124,142,187,133
7339,customer-11594,123,127,184,194,175
7340,customer-4989,123,128,122,169,150
7341,customer-6456,123,128,102,247,134
7342,customer-11499,123,129,189,247,41
7343,customer-13795,123,129,151,241,146
7344,customer-11819,123,131,161,65,98
7345,customer-183,123,132,168,166,271
7346,customer-3496,123,134,22,63,189
7347,customer-14548,123,134,51,68,74
7348,customer-4674,123,135,16,213,150
7349,customer-10779,123,135,172,160,15
7350,customer-4253,123,137,74,153,180
7351,customer-4616,123,137,145,122,222
7352,customer-7713,123,137,85,208,150
7353,customer-1888,123,138,142,157,117
