id,label,ts_in,ts_out,attr_1,attr_2,attr_3
4763,product-3854,225,235,128,67,67
4764,product-2532,225,239,15,19,186
4765,product-3275,225,252,157,148,47
4766,product-2244,225,269,87,114,116
4767,product-3293,226,229,186,176,19
4768,product-4751,226,235,135,70,127
4769,product-2021,226,257,147,48,150
4770,product-2172,226,257,200,0,0
4771,product-1126,226,259,44,42,159
4772,product-355,226,269,232,0,0
4773,product-4591,226,292,56,147,142
4774,product-3625,226,297,125,134,70
4775,product-822,227,241,63,69,135
4776,product-2934,227,241,147,146,58
4777,product-2240,227,260,22,174,25
4778,product-987,227,263,159,45,41
4779,product-4823,227,263,0,0,199
4780,product-4037,227,265,126,77,77
4781,product-755,227,280,0,211,0
4782,product-1135,227,291,73,132,73
4783,product-3085,227,301,128,73,67
4784,product-2372,227,308,150,48,50
4785,product-4086,228,236,13,19,185
4786,product-1224,228,239,26,173,29
4787,product-549,228,273,6,192,10
4788,product-3389,228,280,188,16,13
4789,product-2918,228,284,75,75,120
4790,product-612,228,285,149,53,50
4791,product-3345,228,285,207,0,0
4792,product-1668,228,305,111,105,93
4793,product-2614,228,305,7,189,10
4794,product-4126,228,322,73,71,127
4795,product-775,229,254,168,167,30
4796,product-3264,229,272,220,0,0
4797,product-77,229,273,54,149,46
4798,product-4417,229,290,37,36,160
4799,product-4305,229,295,114,112,85
4800,product-4815,229,306,126,132,70
4801,product-1760,229,315,27,27,175
4802,product-595,230,233,95,106,104
4803,product-482,230,243,16,22,180
4804,product-557,230,260,107,90,88
4805,product-4088,230,294,172,30,26
4806,product-4159,230,301,97,104,98
4807,product-3347,230,309,25,180,173
4808,product-543,230,318,217,0,0
4809,product-3986,230,324,175,27,170
4810,product-1795,231,236,62,137,63
4811,product-3834,231,237,134,139,61
4812,product-3644,231,242,130,130,71
4813,product-1085,231,249,70,129,69
4814,product-3840,231,253,113,90,92
4815,product-3559,231,260,57,138,62
4816,product-1699,231,283,21,180,16
4817,product-2049,231,286,20,184,17
4818,product-4340,231,306,198,4,1
4819,product-4785,231,318,77,125,128
4820,product-3474,231,320,143,57,52
4821,product-4822,232,245,85,111,118
4822,product-1825,232,257,147,138,58
4823,product-4308,232,259,112,93,102
4824,product-2100,232,262,176,24,21
4825,product-3157,232,267,164,36,36
4826,product-1893,232,268,86,115,88
4827,product-3523,232,269,54,141,55
4828,product-1532,232,275,179,22,179
4829,product-3648,232,298,92,107,107
4830,product-3456,232,318,150,53,147
4831,product-1966,232,321,112,88,84
4832,product-1607,233,259,5,193,8
4833,product-3848,233,260,0,200,0
4834,product-598,233,273,126,72,70
4835,product-3533,233,285,143,55,149
4836,product-1710,233,291,80,122,124
4837,product-4325,233,301,85,87,117
4838,product-2981,234,247,167,168,33
4839,product-1522,234,255,84,82,117
4840,product-346,234,280,144,139,58
4841,product-1488,234,300,114,88,117
4842,product-4397,234,305,67,74,129
4843,product-851,234,309,110,93,90
4844,product-3303,234,314,34,41,164
4845,product-408,234,320,201,1,0
4846,product-3296,235,256,176,23,21
4847,product-2892,235,267,0,202,0
4848,product-3129,235,271,101,96,103
4849,product-1199,235,296,98,102,102
4850,product-2521,236,246,189,189,15
4851,product-1850,236,269,90,106,95
4852,product-3177,236,279,0,0,272
4853,product-4256,236,288,50,155,154
4854,product-1233,236,309,116,88,88
4855,product-2797,237,277,150,46,53
4856,product-4576,237,282,0,223,0
4857,product-2281,237,293,141,140,58
4858,product-1361,238,269,215,0,0
4859,product-392,238,272,138,57,141
4860,product-1641,238,272,94,107,101
4861,product-1145,238,274,118,79,125
4862,product-2893,238,279,61,69,136
4863,product-1661,238,280,122,81,81
4864,product-517,238,307,232,0,0
4865,product-528,239,244,120,127,77
4866,product-3126,239,253,144,146,55
4867,product-1157,239,259,223,0,0
4868,product-315,239,289,71,72,124
4869,product-2800,239,302,149,56,54
4870,product-906,239,304,103,98,98
4871,product-683,239,324,170,30,34
4872,product-1796,240,240,53,53,146
4873,product-3607,240,255,127,71,72
4874,product-3195,240,272,27,26,172
4875,product-3977,240,276,0,202,0
4876,product-304,240,302,164,32,166
4877,product-2845,240,304,93,105,105
4878,product-4850,240,320,157,48,47
4879,product-474,241,244,123,125,76
4880,product-3162,241,254,0,222,0
4881,product-87,241,274,174,23,22
4882,product-200,241,278,93,111,106
4883,product-4119,241,296,105,99,104
4884,product-611,241,304,0,222,0
4885,product-701,241,305,203,0,0
4886,product-2438,241,316,15,190,187
4887,product-3814,242,297,138,64,133
4888,product-3404,242,300,168,174,27
4889,product-3755,242,323,1,0,198
4890,product-2074,243,250,187,15,187
4891,product-1813,243,259,58,61,140
4892,product-1187,243,289,162,37,37
4893,product-2653,243,299,0,212,0
4894,product-314,243,300,88,83,117
4895,product-4551,243,307,86,93,112
4896,product-3671,243,329,177,19,21
4897,product-1080,244,270,50,49,150
4898,product-2414,244,279,181,15,20
4899,product-4495,244,293,169,31,29
4900,product-3444,244,317,0,210,0
4901,product-266,244,323,74,121,127
4902,product-4622,244,331,215,0,0
4903,product-490,245,256,125,120,79
4904,product-2351,245,274,104,95,101
4905,product-3098,245,301,105,99,98
4906,product-1688,245,334,213,0,0
4907,product-2418,246,260,1,8,195
4908,product-3279,246,262,32,166,31
4909,product-877,246,267,137,137,58
4910,product-781,246,291,150,159,46
4911,product-1996,246,323,48,150,54
4912,product-4530,246,323,127,77,123
4913,product-1349,246,324,139,57,146
4914,product-3273,246,333,124,76,78
4915,product-1283,246,336,50,50,145
4916,product-3778,247,249,63,137,136
4917,product-515,247,261,125,76,70
4918,product-4229,247,263,149,49,146
4919,product-3690,247,277,27,22,175
4920,product-4737,247,293,94,94,101
4921,product-3407,247,296,51,151,54
4922,product-4647,248,255,0,210,0
4923,product-1685,248,277,185,186,15
4924,product-397,248,300,142,56,62
4925,product-3646,248,313,117,87,81
4926,product-4853,248,328,0,228,0
4927,product-1168,248,330,63,142,57
4928,product-1992,249,263,202,0,3
4929,product-4901,249,278,78,76,126
4930,product-1395,249,281,149,54,49
4931,product-2835,249,284,165,40,161
4932,product-4446,249,297,92,105,109
4933,product-357,249,313,93,106,105
4934,product-1756,249,334,73,132,71
4935,product-4007,250,250,75,69,127
4936,product-3304,250,255,215,0,0
4937,product-2508,250,272,39,32,165
4938,product-874,250,339,0,0,236
4939,product-3467,251,252,161,39,43
4940,product-627,251,314,87,111,89
4941,product-398,251,345,93,111,87
4942,product-3433,252,263,78,118,121
4943,product-2353,252,287,265,0,0
4944,product-1296,252,312,26,179,173
4945,product-513,252,331,0,0,223
4946,product-3458,253,304,98,104,92
4947,product-1419,254,267,128,70,73
4948,product-4401,254,267,151,49,45
4949,product-343,254,281,11,6,189
4950,product-2648,254,287,246,0,0
4951,product-2760,254,320,146,150,54
4952,product-1,255,265,73,131,127
4953,product-1925,255,330,163,41,162
4954,product-2476,256,258,183,21,14
4955,product-1998,256,276,153,156,43
4956,product-1475,256,302,28,23,175
4957,product-1538,257,310,124,76,77
4958,product-4662,257,339,136,129,68
4959,product-2838,257,352,72,124,76
4960,product-4902,258,261,124,79,73
4961,product-2843,258,286,221,0,0
4962,product-4671,258,293,76,127,74
4963,product-449,258,329,166,29,39
4964,product-800,259,287,174,26,29
4965,product-1600,259,341,91,93,106
4966,product-841,261,264,80,86,115
4967,product-4499,261,270,0,221,0
4968,product-135,262,270,252,0,0
4969,product-3464,262,284,112,88,107
4970,product-1619,263,300,91,111,111
4971,product-1569,263,352,119,80,116
4972,product-4468,264,310,184,20,18
4973,product-1637,264,332,133,131,64
4974,product-1167,265,327,155,47,155
4975,product-2343,266,286,141,56,63
4976,product-705,266,345,226,0,0
4977,product-2518,266,347,73,73,132
4978,product-3408,266,354,157,45,44
4979,product-3565,267,347,64,55,140
4980,product-3991,268,281,134,70,135
4981,product-3078,268,295,0,211,0
4982,product-2539,268,321,145,57,147
4983,product-1623,268,335,82,113,115
4984,product-37,268,354,69,66,129
4985,product-2294,269,273,19,19,178
4986,product-2861,269,275,35,162,164
4987,product-2602,269,281,125,74,130
4988,product-3658,269,322,113,114,84
4989,product-3110,270,329,70,130,131
4990,product-4876,270,366,140,57,144
4991,product-1652,271,318,181,19,19
4992,product-784,272,319,105,104,96
4993,product-2739,273,277,117,117,85
4994,product-3268,274,294,78,77,126
4995,product-2370,274,361,139,59,61
4996,product-1989,277,340,131,71,67
4997,product-4687,278,328,108,89,116
4998,product-1863,280,285,56,59,140
4999,product-1328,285,332,0,0,237
5000,product-1386,288,352,0,0,207
