id,label,ts_in,ts_out,attr_1,attr_2,attr_3
11069,product-19245,136,212,36,160,40
11070,product-1245,136,214,125,116,79
11071,product-11097,136,214,186,17,180
11072,product-2050,136,216,32,33,164
11073,product-3536,136,216,46,158,152
11074,product-14490,136,217,141,137,63
11075,product-7918,136,218,200,0,0
11076,product-18021,136,219,84,84,112
11077,product-2117,136,221,112,93,102
11078,product-4820,136,222,90,89,106
11079,product-19143,136,222,180,184,20
11080,product-3776,136,223,0,205,0
11081,product-18732,136,223,54,148,50
11082,product-3176,136,224,117,117,83
11083,product-16576,136,224,171,27,175
11084,product-6247,136,225,174,22,176
11085,product-15346,136,226,156,153,43
11086,product-17802,136,226,89,108,92
11087,product-2186,136,228,99,104,92
11088,product-15627,136,228,199,6,194
11089,product-18555,136,229,107,92,110
11090,product-19174,136,229,178,179,19
11091,product-9067,136,230,35,162,34
11092,product-7920,136,231,96,106,106
11093,product-1181,136,233,192,11,3
11094,product-4943,136,236,103,96,100
11095,product-13755,137,137,56,147,51
11096,product-7168,137,139,127,123,78
11097,product-6980,137,140,4,0,200
11098,product-16740,137,141,162,156,39
11099,product-10121,137,143,95,110,109
11100,product-13672,137,143,0,0,213
11101,product-16593,137,144,98,97,104
11102,product-1566,137,145,21,178,179
11103,product-8528,137,145,14,188,186
11104,product-3648,137,149,149,56,144
11105,product-16966,137,151,23,178,19
11106,product-2309,137,153,97,105,96
11107,product-17532,137,153,179,16,18
11108,product-4640,137,154,140,139,60
11109,product-4661,137,154,88,91,110
11110,product-13043,137,154,73,83,122
11111,product-8255,137,155,83,86,115
11112,product-1758,137,157,190,15,187
11113,product-11035,137,157,178,185,20
11114,product-12195,137,158,224,0,0
11115,product-17146,137,158,108,87,109
11116,product-15833,137,159,99,108,97
11117,product-9780,137,160,195,3,200
11118,product-8228,137,161,166,29,168
11119,product-4567,137,163,106,102,93
11120,product-11926,137,163,37,165,167
11121,product-11849,137,165,74,121,123
11122,product-12080,137,165,107,97,91
11123,product-18043,137,165,143,59,52
11124,product-8884,137,166,130,124,74
11125,product-18806,137,166,73,130,132
11126,product-6039,137,167,195,8,190
11127,product-9980,137,167,94,105,107
11128,product-4841,137,175,56,146,51
11129,product-7939,137,175,144,60,57
11130,product-4807,137,176,144,54,55
11131,product-13698,137,178,36,166,29
11132,product-16281,137,178,113,115,82
11133,product-8601,137,179,63,133,66
11134,product-4258,137,180,71,126,73
11135,product-7912,137,181,155,153,48
11136,product-16791,137,181,110,95,109
11137,product-18820,137,181,165,165,40
11138,product-16602,137,182,89,113,89
11139,product-7923,137,183,91,106,110
11140,product-8140,137,183,180,16,180
11141,product-10219,137,183,163,42,41
11142,product-11742,137,184,0,0,214
11143,product-950,137,185,143,60,136
11144,product-6654,137,185,60,56,144
11145,product-10089,137,185,181,21,20
11146,product-10243,137,188,89,111,88
11147,product-11264,137,188,151,44,151
11148,product-16688,137,188,54,55,148
11149,product-3260,137,189,64,131,133
11150,product-2983,137,190,113,90,87
11151,product-8512,137,191,29,39,166
11152,product-18339,137,191,109,96,92
11153,product-17393,137,192,63,140,56
11154,product-19111,137,192,86,119,109
11155,product-3589,137,193,0,215,0
11156,product-19764,137,193,172,23,172
11157,product-10893,137,194,162,42,37
11158,product-17420,137,194,195,5,8
11159,product-15659,137,195,47,148,154
11160,product-510,137,196,126,128,75
11161,product-2650,137,197,123,72,76
11162,product-13683,137,197,156,39,162
11163,product-14474,137,197,5,198,0
11164,product-15036,137,197,0,232,0
11165,product-5708,137,199,0,196,8
11166,product-11015,137,199,98,103,102
11167,product-6378,137,200,117,78,88
11168,product-11187,137,200,144,57,141
11169,product-15547,137,200,132,128,73
11170,product-19833,137,200,210,0,0
11171,product-18777,137,201,82,121,122
11172,product-14477,137,202,64,139,139
11173,product-891,137,205,169,165,34
11174,product-19085,137,205,65,72,132
11175,product-13338,137,207,0,0,206
11176,product-17230,137,207,0,259,0
11177,product-17297,137,207,11,12,187
11178,product-10625,137,208,25,179,176
11179,product-8246,137,209,168,167,32
11180,product-16597,137,209,96,105,108
11181,product-16840,137,209,155,44,49
11182,product-15116,137,210,123,82,73
11183,product-16899,137,211,93,103,93
11184,product-4098,137,212,112,84,83
11185,product-9473,137,212,118,78,83
11186,product-5055,137,213,117,85,84
11187,product-14754,137,214,57,144,144
11188,product-1113,137,215,86,111,111
11189,product-8243,137,215,223,0,0
11190,product-9711,137,217,57,146,139
11191,product-414,137,218,135,64,139
11192,product-11704,137,218,123,78,122
11193,product-19039,137,218,105,93,109
11194,product-5420,137,222,167,35,34
11195,product-7743,137,222,0,0,215
11196,product-5897,137,223,0,206,0
11197,product-11574,137,224,181,17,20
11198,product-9699,137,225,34,27,170
11199,product-5382,137,226,121,76,122
11200,product-18779,137,226,0,229,0
11201,product-3832,137,227,148,146,49
11202,product-4653,137,229,146,57,54
11203,product-8505,137,230,182,17,181
11204,product-10248,137,230,147,55,50
11205,product-13854,137,230,71,63,134
11206,product-5955,137,236,89,114,87
11207,product-1293,138,139,22,19,183
11208,product-9710,138,140,129,75,76
11209,product-14938,138,140,0,214,0
11210,product-4518,138,143,141,143,60
11211,product-5228,138,143,100,100,101
11212,product-8109,138,144,3,4,200
11213,product-16794,138,145,130,126,72
11214,product-1922,138,146,129,67,137
11215,product-8112,138,146,52,152,51
11216,product-13051,138,146,101,110,95
11217,product-17158,138,146,9,190,193
11218,product-4568,138,147,149,155,49
11219,product-7124,138,148,180,25,22
11220,product-5910,138,150,73,132,73
11221,product-13742,138,150,127,70,71
11222,product-1439,138,152,0,0,266
11223,product-11852,138,152,153,49,47
11224,product-17925,138,154,126,69,78
11225,product-15862,138,156,125,132,70
11226,product-2188,138,158,83,81,116
11227,product-4827,138,161,124,78,119
11228,product-5554,138,162,0,216,0
11229,product-7556,138,162,0,212,0
11230,product-9469,138,163,180,22,181
11231,product-3299,138,165,69,64,136
11232,product-4805,138,167,139,66,64
11233,product-13942,138,167,111,117,84
11234,product-14426,138,167,210,0,0
11235,product-58,138,168,132,72,63
11236,product-8537,138,169,51,151,144
11237,product-6286,138,171,122,76,76
11238,product-4815,138,172,157,40,161
11239,product-19491,138,175,116,89,81
11240,product-8670,138,176,188,14,185
11241,product-4797,138,179,123,131,74
11242,product-11058,138,179,107,97,107
11243,product-17245,138,179,110,92,95
11244,product-2105,138,180,108,91,109
11245,product-5478,138,180,0,215,0
11246,product-9856,138,180,140,55,56
11247,product-14712,138,181,128,126,75
11248,product-17436,138,182,144,53,144
11249,product-18726,138,182,174,23,176
11250,product-2886,138,183,77,124,75
11251,product-4499,138,183,74,121,131
11252,product-14447,138,183,140,57,142
11253,product-2936,138,184,0,0,212
11254,product-3511,138,184,125,126,78
11255,product-9325,138,184,208,0,0
11256,product-16244,138,184,116,88,113
11257,product-6618,138,185,84,120,83
11258,product-4321,138,186,214,0,0
11259,product-2468,138,187,71,78,125
11260,product-11670,138,188,128,132,67
11261,product-8688,138,189,201,0,2
11262,product-12073,138,190,73,122,77
11263,product-8660,138,191,90,112,84
11264,product-975,138,192,36,34,169
11265,product-3157,138,192,114,114,88
11266,product-14677,138,192,0,207,0
11267,product-18454,138,192,5,198,198
11268,product-9116,138,193,125,76,80
11269,product-7846,138,196,116,114,84
11270,product-14130,138,196,0,0,215
11271,product-18138,138,196,212,0,0
11272,product-3061,138,197,0,261,0
11273,product-19337,138,197,0,238,0
11274,product-14457,138,198,160,45,45
11275,product-1017,138,199,228,0,0
11276,product-7139,138,203,200,199,1
11277,product-15756,138,203,120,80,81
11278,product-11919,138,204,199,6,4
11279,product-17520,138,204,113,85,115
11280,product-10373,138,209,56,57,139
11281,product-2816,138,211,188,11,187
11282,product-5804,138,211,138,146,58
11283,product-1287,138,212,84,119,80
11284,product-10833,138,213,99,98,96
11285,product-9363,138,214,122,76,82
11286,product-14095,138,215,63,133,140
11287,product-14664,138,216,110,90,90
11288,product-8640,138,217,75,120,125
11289,product-343,138,220,109,116,88
11290,product-10599,138,220,35,169,36
11291,product-4528,138,224,207,0,0
11292,product-203,138,226,169,168,31
11293,product-7026,138,226,89,109,116
11294,product-7615,138,226,167,30,34
11295,product-18381,138,228,64,132,138
11296,product-4852,138,229,142,55,148
11297,product-7414,138,229,115,84,114
11298,product-17839,138,229,90,113,90
11299,product-15055,138,231,107,98,106
11300,product-2715,138,232,144,57,141
11301,product-5585,138,233,23,31,174
11302,product-569,138,234,228,0,0
11303,product-652,138,236,85,117,78
11304,product-905,139,139,63,140,134
11305,product-5454,139,139,138,59,62
11306,product-13325,139,139,150,47,55
11307,product-5421,139,140,129,70,70
11308,product-7282,139,141,170,25,30
11309,product-18712,139,141,168,30,166
11310,product-12236,139,145,150,55,54
11311,product-5795,139,147,0,209,0
11312,product-6540,139,148,98,94,102
11313,product-18103,139,149,23,173,27
11314,product-17531,139,150,139,147,58
11315,product-9708,139,152,135,138,62
11316,product-5717,139,154,108,94,95
11317,product-13891,139,154,152,45,45
11318,product-17588,139,154,93,89,111
11319,product-5571,139,155,17,182,188
11320,product-7969,139,155,22,175,25
11321,product-18533,139,155,61,136,63
11322,product-18096,139,156,11,192,6
11323,product-18558,139,156,98,98,97
11324,product-18264,139,157,133,64,66
11325,product-19735,139,159,48,46,152
11326,product-9375,139,160,88,94,107
11327,product-11518,139,160,12,186,16
11328,product-12230,139,160,44,159,161
11329,product-2933,139,161,174,29,168
11330,product-4305,139,164,41,154,50
11331,product-5416,139,164,92,95,107
11332,product-6463,139,164,88,112,85
11333,product-16664,139,165,207,0,0
11334,product-4794,139,166,74,127,129
11335,product-17565,139,167,21,22,179
11336,product-7048,139,168,181,182,22
11337,product-10466,139,168,142,141,58
11338,product-4928,139,169,27,177,177
11339,product-7364,139,169,4,6,193
11340,product-5299,139,171,250,0,0
11341,product-16608,139,172,0,269,0
11342,product-1638,139,173,61,143,142
11343,product-17241,139,173,148,54,141
11344,product-18653,139,173,0,214,0
11345,product-19281,139,174,107,97,93
11346,product-966,139,175,175,26,28
11347,product-12280,139,175,74,77,124
11348,product-74,139,179,80,82,122
11349,product-635,139,179,54,147,48
11350,product-16522,139,179,187,10,18
11351,product-10873,139,180,134,137,61
11352,product-12723,139,180,27,168,27
11353,product-10597,139,181,152,43,162
11354,product-3869,139,182,156,39,43
11355,product-3311,139,185,64,131,140
11356,product-11845,139,185,59,140,136
11357,product-567,139,186,135,62,67
11358,product-11873,139,186,177,25,24
11359,product-18708,139,187,54,148,147
11360,product-7948,139,189,160,165,40
11361,product-6854,139,190,190,7,5
11362,product-5594,139,191,59,66,138
11363,product-13521,139,191,46,48,155
11364,product-2074,139,192,0,249,0
11365,product-4743,139,193,62,136,61
11366,product-14385,139,193,91,105,114
11367,product-11247,139,194,155,40,164
11368,product-19142,139,194,182,13,189
11369,product-3681,139,195,105,90,107
11370,product-3877,139,196,29,166,166
11371,product-10117,139,197,126,119,78
11372,product-13516,139,199,165,40,35
11373,product-16496,139,199,109,113,92
11374,product-13431,139,201,0,0,221
11375,product-4386,139,202,87,90,113
11376,product-3751,139,203,131,66,64
11377,product-6289,139,203,150,46,50
11378,product-13668,139,204,77,127,118
11379,product-7764,139,206,31,173,168
11380,product-16567,139,207,12,189,10
11381,product-7586,139,209,55,62,143
11382,product-10582,139,210,62,63,139
11383,product-49,139,214,64,131,131
11384,product-14544,139,214,202,3,0
11385,product-3439,139,215,0,0,222
11386,product-3667,139,215,127,74,126
11387,product-9266,139,215,88,117,86
11388,product-14064,139,215,57,138,144
11389,product-15471,139,215,49,156,148
11390,product-6703,139,216,144,147,51
11391,product-7547,139,216,131,127,71
11392,product-16480,139,216,57,67,138
11393,product-7898,139,217,147,52,151
11394,product-18013,139,217,125,122,80
11395,product-6437,139,218,80,115,90
11396,product-6613,139,218,9,9,196
11397,product-6578,139,219,114,112,91
11398,product-3033,139,220,155,45,44
11399,product-16589,139,220,86,116,83
11400,product-13887,139,221,17,187,179
11401,product-1050,139,222,106,96,91
11402,product-16766,139,222,0,0,214
11403,product-18989,139,222,45,154,42
11404,product-5680,139,223,28,175,28
11405,product-11309,139,224,173,24,176
11406,product-17889,139,225,56,140,55
11407,product-7984,139,226,80,119,117
11408,product-5861,139,228,52,47,148
11409,product-1477,139,229,92,92,113
11410,product-2021,139,230,77,128,71
11411,product-8477,139,232,53,145,142
11412,product-10107,139,232,70,78,126
11413,product-18835,139,232,127,69,74
11414,product-19346,139,232,36,168,30
11415,product-718,139,234,20,180,183
11416,product-13823,139,236,212,0,0
11417,product-16430,140,140,80,85,117
11418,product-14152,140,142,9,191,12
11419,product-16361,140,143,0,216,0
11420,product-17313,140,143,100,103,97
11421,product-19317,140,144,133,64,139
11422,product-3074,140,145,182,187,16
11423,product-9850,140,145,239,0,0
11424,product-16210,140,145,103,94,107
11425,product-15261,140,147,172,176,29
11426,product-761,140,151,192,13,5
11427,product-2155,140,152,99,98,100
11428,product-10288,140,152,63,136,59
11429,product-15689,140,152,150,153,48
11430,product-9034,140,153,33,164,39
11431,product-13495,140,153,38,166,160
11432,product-2030,140,155,100,97,102
11433,product-4755,140,155,198,4,4
11434,product-16162,140,155,81,116,124
11435,product-7957,140,157,1,200,2
11436,product-5892,140,159,128,68,134
11437,product-8944,140,159,58,146,145
11438,product-16675,140,159,42,34,161
11439,product-8041,140,162,68,74,129
11440,product-3853,140,165,0,231,0
11441,product-9791,140,165,63,58,141
11442,product-439,140,166,176,25,179
11443,product-12335,140,166,42,155,154
11444,product-16869,140,166,0,0,218
11445,product-2930,140,167,24,28,175
11446,product-13136,140,167,0,0,213
11447,product-9417,140,168,105,96,103
11448,product-3679,140,169,68,132,68
11449,product-13417,140,169,161,39,34
11450,product-19388,140,169,149,148,52
11451,product-18284,140,170,167,37,35
11452,product-732,140,171,135,66,70
11453,product-13443,140,171,118,83,83
11454,product-541,140,172,106,99,97
11455,product-6896,140,172,80,116,80
11456,product-2928,140,173,160,36,163
11457,product-13462,140,174,250,0,0
11458,product-3494,140,177,141,147,55
11459,product-18486,140,177,174,27,22
11460,product-3473,140,178,111,93,109
11461,product-7573,140,178,96,100,108
11462,product-16079,140,179,78,120,126
11463,product-16695,140,179,153,47,153
11464,product-4410,140,180,141,61,143
11465,product-6525,140,181,0,215,0
11466,product-8025,140,181,52,147,53
11467,product-18658,140,181,4,1,194
11468,product-12681,140,182,107,108,92
11469,product-12455,140,183,38,160,36
11470,product-2173,140,185,187,18,9
11471,product-15328,140,186,48,49,151
11472,product-2051,140,187,119,81,77
11473,product-3606,140,187,136,133,66
11474,product-4433,140,187,75,79,121
11475,product-12824,140,188,221,0,0
11476,product-7930,140,189,102,99,104
11477,product-3745,140,191,94,108,94
11478,product-11321,140,193,71,131,124
11479,product-12141,140,196,143,144,58
11480,product-13696,140,198,160,164,38
11481,product-9392,140,201,2,201,0
11482,product-15005,140,203,122,78,126
11483,product-16710,140,203,100,100,98
11484,product-18205,140,204,5,194,9
11485,product-5747,140,205,156,158,40
11486,product-18818,140,205,39,162,159
11487,product-678,140,208,49,146,58
11488,product-14275,140,210,112,90,113
11489,product-1322,140,211,178,21,176
11490,product-3719,140,211,10,6,190
