id,label,ts_in,ts_out,attr_1,attr_2,attr_3
5509,product-3253,134,164,180,153,220
5510,product-8432,134,164,101,144,64
5511,product-9328,134,164,67,141,114
5512,product-5357,134,166,124,56,169
5513,product-911,134,167,73,35,113
5514,product-8735,134,171,34,101,117
5515,product-6392,134,172,241,99,138
5516,product-82,134,178,146,112,175
5517,product-444,134,179,59,247,115
5518,product-8298,134,180,174,233,86
5519,product-9651,134,180,214,211,110
5520,product-9636,134,184,115,104,49
5521,product-5720,134,185,114,25,108
5522,product-4366,134,187,106,131,84
5523,product-4642,134,187,40,82,168
5524,product-8527,134,191,146,284,75
5525,product-4682,134,193,169,77,2
5526,product-5130,134,195,105,132,158
5527,product-8356,134,196,74,44,29
5528,product-6998,134,197,111,10,82
5529,product-9097,134,199,75,164,235
5530,product-9955,134,199,65,174,69
5531,product-4322,134,200,122,74,158
5532,product-8236,134,200,185,97,176
5533,product-1042,134,201,177,116,116
5534,product-1385,134,201,190,86,44
5535,product-7737,134,203,216,186,88
5536,product-6449,134,208,134,172,169
5537,product-7784,134,209,78,136,217
5538,product-452,134,210,90,75,205
5539,product-7581,134,211,174,57,82
5540,product-9263,134,212,181,162,174
5541,product-2027,134,214,223,60,150
5542,product-2055,134,214,70,33,199
5543,product-2631,134,215,46,35,64
5544,product-8711,134,220,47,137,151
5545,product-4474,134,222,156,72,122
5546,product-4495,134,222,148,99,34
5547,product-9248,134,222,21,144,125
5548,product-2965,134,230,98,188,126
5549,product-1766,134,231,204,184,28
5550,product-9378,135,142,130,66,77
5551,product-190,135,143,113,153,56
5552,product-4987,135,144,40,44,158
5553,product-5110,135,145,234,148,126
5554,product-7553,135,151,24,122,75
5555,product-3532,135,155,226,138,116
5556,product-7812,135,156,105,42,123
5557,product-5352,135,163,49,158,207
5558,product-8093,135,164,253,52,7
5559,product-6803,135,166,23,52,0
5560,product-2090,135,167,176,87,145
5561,product-3236,135,167,219,127,220
5562,product-8972,135,168,168,90,79
5563,product-9751,135,168,114,111,177
5564,product-2624,135,170,199,99,165
5565,product-6703,135,171,74,141,237
5566,product-1015,135,173,41,171,61
5567,product-7795,135,174,130,96,155
5568,product-3081,135,176,222,75,187
5569,product-8087,135,181,222,11,54
5570,product-5731,135,183,136,139,164
5571,product-5247,135,186,15,116,175
5572,product-6245,135,187,28,138,105
5573,product-4348,135,195,12,74,19
5574,product-4814,135,200,280,191,23
5575,product-7456,135,200,178,124,13
5576,product-6105,135,201,55,59,91
5577,product-4081,135,204,46,124,183
5578,product-3963,135,206,139,59,189
5579,product-9207,135,209,182,41,127
5580,product-9429,135,209,176,203,151
5581,product-2328,135,212,130,202,35
5582,product-346,135,216,64,87,53
5583,product-7502,135,218,148,168,91
5584,product-4408,135,222,80,178,48
5585,product-9032,135,223,35,61,115
5586,product-4427,136,137,182,154,75
5587,product-5304,136,142,161,129,45
5588,product-2821,136,145,77,128,59
5589,product-2713,136,146,108,100,166
5590,product-4704,136,147,24,90,19
5591,product-2197,136,149,157,135,67
5592,product-7491,136,149,101,222,142
5593,product-8997,136,149,135,114,115
5594,product-352,136,151,216,107,85
5595,product-6732,136,154,212,164,154
5596,product-133,136,155,193,147,52
5597,product-6358,136,156,54,28,60
5598,product-9506,136,157,147,32,170
5599,product-823,136,160,100,130,138
5600,product-1683,136,162,216,52,142
5601,product-5243,136,165,90,27,81
5602,product-6682,136,166,73,238,182
5603,product-5134,136,167,121,196,203
5604,product-8433,136,171,3,206,9
5605,product-6445,136,173,253,203,109
5606,product-4256,136,176,28,30,193
5607,product-6312,136,178,101,76,67
5608,product-2399,136,181,180,69,153
5609,product-3524,136,184,121,149,138
5610,product-1311,136,186,21,189,85
5611,product-8467,136,188,57,198,111
5612,product-9343,136,188,87,182,69
5613,product-2281,136,192,38,108,260
5614,product-7317,136,194,140,187,207
5615,product-343,136,199,176,84,24
5616,product-9028,136,199,95,130,137
5617,product-1209,136,200,193,147,226
5618,product-3479,136,203,38,203,94
5619,product-6291,136,206,43,47,77
5620,product-6820,136,210,118,61,188
5621,product-6249,136,211,80,80,30
5622,product-9254,136,211,191,95,177
5623,product-5964,136,215,185,16,146
5624,product-7781,136,215,198,178,125
5625,product-8973,136,217,61,207,209
5626,product-9442,136,218,27,244,202
5627,product-9729,136,220,154,202,128
5628,product-8659,136,221,25,229,149
5629,product-310,136,222,87,199,76
5630,product-8938,136,222,178,53,109
5631,product-522,136,223,115,26,67
5632,product-1344,136,223,50,168,240
5633,product-4706,136,225,24,112,152
5634,product-5699,136,227,102,211,193
5635,product-2751,136,230,151,182,155
5636,product-5658,136,231,99,183,79
5637,product-8382,136,231,151,164,129
5638,product-6020,136,234,176,130,212
5639,product-3648,137,137,150,35,61
5640,product-3515,137,138,90,205,198
5641,product-4610,137,140,167,182,182
5642,product-4878,137,142,103,157,164
5643,product-2177,137,144,38,89,161
5644,product-3303,137,145,64,155,175
5645,product-2756,137,146,132,78,148
5646,product-9005,137,146,159,73,134
5647,product-965,137,153,50,3,232
5648,product-6326,137,160,82,84,107
5649,product-6686,137,160,110,196,98
5650,product-7136,137,160,177,149,195
5651,product-4566,137,164,158,131,94
5652,product-7290,137,165,145,75,102
5653,product-8868,137,165,102,189,145
5654,product-9598,137,165,73,40,10
5655,product-9939,137,166,109,99,80
5656,product-3090,137,167,209,65,137
5657,product-262,137,176,36,85,188
5658,product-3366,137,176,15,178,191
5659,product-7990,137,177,239,48,45
5660,product-1355,137,180,210,231,114
5661,product-8982,137,180,127,68,153
5662,product-8273,137,181,178,93,115
5663,product-6736,137,184,124,185,148
5664,product-550,137,189,106,89,191
5665,product-6290,137,189,198,33,94
5666,product-8427,137,190,172,239,185
5667,product-6323,137,192,177,136,94
5668,product-6012,137,193,24,183,41
5669,product-9024,137,195,226,178,85
5670,product-4968,137,197,225,64,69
5671,product-9184,137,197,116,196,213
5672,product-156,137,199,36,53,180
5673,product-721,137,200,144,44,100
5674,product-1787,137,200,6,136,121
5675,product-2903,137,201,239,155,146
5676,product-4434,137,202,13,158,126
5677,product-1458,137,203,176,200,54
5678,product-1685,137,204,129,38,86
5679,product-7118,137,204,45,244,141
5680,product-8500,137,206,186,136,110
5681,product-5652,137,207,8,146,102
5682,product-4753,137,208,61,199,50
5683,product-5224,137,210,111,123,115
5684,product-9685,137,214,57,69,231
5685,product-6227,137,218,181,171,44
5686,product-8409,137,222,217,202,106
5687,product-6429,137,225,59,167,27
5688,product-1829,137,226,4,80,80
5689,product-3627,137,228,171,193,62
5690,product-8456,137,229,146,136,151
5691,product-6031,137,230,198,181,182
5692,product-3271,137,231,25,158,79
5693,product-5030,137,232,17,184,104
5694,product-4891,137,233,117,81,160
5695,product-4955,137,233,90,49,78
5696,product-3098,138,138,117,153,211
5697,product-3256,138,138,211,56,137
5698,product-3103,138,142,76,192,109
5699,product-8192,138,147,166,62,235
5700,product-3082,138,148,30,161,42
5701,product-4109,138,148,141,184,86
5702,product-8616,138,148,70,61,67
5703,product-341,138,153,124,163,36
5704,product-2350,138,158,70,153,55
5705,product-1211,138,159,58,228,207
5706,product-6769,138,159,171,83,113
5707,product-2474,138,160,9,164,161
5708,product-7059,138,161,149,172,151
5709,product-1477,138,164,78,80,110
5710,product-7748,138,164,201,73,35
5711,product-6773,138,166,82,26,83
5712,product-7064,138,167,108,201,185
5713,product-4584,138,168,69,239,188
5714,product-5801,138,171,133,126,75
5715,product-1573,138,178,134,103,232
5716,product-7604,138,178,176,35,85
5717,product-2596,138,183,129,186,239
5718,product-2558,138,185,32,221,81
5719,product-755,138,186,120,121,156
5720,product-1112,138,190,105,197,170
5721,product-7793,138,191,101,138,122
5722,product-8674,138,191,113,144,67
5723,product-5807,138,193,97,159,32
5724,product-9708,138,194,163,30,115
5725,product-1922,138,198,28,148,20
5726,product-9980,138,198,76,99,184
5727,product-8765,138,203,138,89,88
5728,product-5648,138,205,121,108,158
5729,product-6520,138,206,167,112,107
5730,product-2793,138,207,225,164,31
5731,product-5079,138,208,107,47,178
5732,product-4065,138,211,153,57,186
5733,product-4686,138,212,103,72,194
5734,product-5705,138,215,116,207,45
5735,product-3500,138,218,116,164,107
5736,product-132,138,222,9,126,242
5737,product-2505,138,222,60,94,111
5738,product-2803,138,226,70,102,119
5739,product-109,138,228,188,28,95
5740,product-2587,138,228,106,146,57
5741,product-4405,138,229,31,241,87
5742,product-1340,138,233,36,178,201
5743,product-2873,138,235,139,122,217
5744,product-6508,138,236,17,75,131
5745,product-218,139,143,52,76,83
5746,product-1414,139,143,162,190,226
5747,product-2918,139,144,129,2,182
5748,product-2702,139,148,151,169,154
5749,product-5158,139,150,246,155,114
5750,product-9810,139,152,50,100,98
5751,product-2805,139,154,46,41,141
5752,product-6893,139,155,93,74,48
5753,product-7333,139,155,184,203,229
5754,product-9203,139,155,58,212,115
5755,product-1402,139,156,18,63,156
5756,product-1976,139,160,224,218,125
5757,product-2608,139,164,128,158,73
5758,product-2235,139,168,148,167,96
5759,product-8075,139,169,38,98,155
5760,product-917,139,172,106,232,93
5761,product-8981,139,172,152,29,168
5762,product-7084,139,176,152,24,35
5763,product-4249,139,177,10,100,24
5764,product-5713,139,178,182,163,80
5765,product-5004,139,179,71,151,138
5766,product-5308,139,179,77,49,87
5767,product-3974,139,180,136,121,101
5768,product-5680,139,180,142,67,121
5769,product-8955,139,180,46,192,117
5770,product-997,139,182,159,193,254
5771,product-2363,139,182,12,225,176
5772,product-3464,139,184,44,32,108
5773,product-9228,139,187,42,194,149
5774,product-3975,139,190,196,182,98
5775,product-4259,139,191,92,127,78
5776,product-5124,139,193,80,137,208
5777,product-4144,139,194,209,152,181
5778,product-6639,139,195,103,119,244
5779,product-8896,139,195,131,96,144
5780,product-3176,139,197,140,153,171
5781,product-3252,139,197,155,193,201
5782,product-4737,139,199,132,28,103
5783,product-8542,139,200,211,150,79
5784,product-2271,139,201,165,259,102
5785,product-6163,139,201,45,56,90
5786,product-571,139,205,78,154,81
5787,product-4480,139,209,35,100,164
5788,product-8359,139,210,170,71,25
5789,product-7210,139,213,222,214,210
5790,product-1204,139,218,71,77,97
5791,product-4810,139,221,104,166,156
5792,product-7283,139,222,171,102,21
5793,product-6362,139,224,97,36,97
5794,product-1651,139,225,8,190,136
5795,product-3509,139,225,162,183,177
5796,product-7535,139,225,117,19,144
5797,product-3035,139,228,160,3,254
5798,product-7343,139,229,105,149,192
5799,product-8940,139,233,181,146,52
5800,product-1296,140,142,78,85,192
5801,product-3631,140,147,66,126,116
5802,product-5074,140,147,67,51,118
5803,product-7057,140,148,64,141,105
5804,product-2972,140,149,199,38,163
5805,product-1032,140,152,209,136,233
5806,product-91,140,153,63,167,137
5807,product-7931,140,153,116,33,57
5808,product-6960,140,155,149,135,157
5809,product-8676,140,155,120,105,63
5810,product-9511,140,156,76,226,104
5811,product-9842,140,157,123,73,161
5812,product-5529,140,161,209,122,81
5813,product-798,140,162,216,109,54
5814,product-3667,140,163,101,252,172
5815,product-2871,140,164,152,208,81
5816,product-4844,140,165,222,65,83
5817,product-9675,140,166,68,274,81
5818,product-3147,140,170,212,157,91
5819,product-4146,140,175,198,211,37
5820,product-5649,140,177,94,106,62
5821,product-4428,140,179,100,128,36
5822,product-6122,140,183,170,107,144
5823,product-8234,140,185,186,116,203
5824,product-6103,140,186,82,191,148
5825,product-2651,140,189,90,197,191
5826,product-7807,140,190,117,107,203
5827,product-8921,140,191,131,233,155
5828,product-9771,140,195,224,134,55
5829,product-4126,140,196,97,96,156
5830,product-4604,140,199,17,41,166
5831,product-4925,140,199,80,222,63
5832,product-2916,140,202,150,87,82
5833,product-3857,140,203,250,238,74
5834,product-2861,140,205,177,200,203
5835,product-7382,140,207,94,130,21
5836,product-4767,140,210,160,122,50
5837,product-7132,140,215,213,132,30
5838,product-5378,140,216,134,185,25
5839,product-6000,140,219,210,32,64
5840,product-3637,140,221,92,221,18
5841,product-4131,140,223,194,29,51
5842,product-1598,140,226,184,167,145
5843,product-4774,140,230,64,74,104
5844,product-3840,140,236,103,116,148
5845,product-5154,141,141,194,18,180
5846,product-4972,141,147,227,239,99
5847,product-5439,141,148,28,103,116
5848,product-7546,141,148,149,104,145
5849,product-1858,141,150,79,114,199
5850,product-5272,141,153,97,119,56
5851,product-4994,141,157,178,67,137
5852,product-7790,141,159,185,28,105
5853,product-6967,141,160,53,217,187
5854,product-2385,141,166,84,208,89
5855,product-9410,141,166,210,104,33
5856,product-4004,141,168,171,179,234
5857,product-5663,141,176,72,110,162
5858,product-5656,141,177,92,113,29
5859,product-9656,141,179,199,143,232
5860,product-909,141,180,109,192,173
5861,product-4476,141,183,58,129,171
5862,product-4280,141,187,221,141,53
5863,product-8854,141,187,254,17,108
5864,product-5140,141,188,189,174,62
5865,product-1516,141,191,123,79,102
5866,product-2074,141,196,191,217,97
5867,product-4470,141,204,221,219,216
5868,product-3705,141,207,42,88,110
5869,product-5723,141,207,127,44,85
5870,product-376,141,208,221,210,238
5871,product-2737,141,208,100,178,72
5872,product-3861,141,209,145,217,58
5873,product-6747,141,213,170,199,81
5874,product-9772,141,213,155,244,96
5875,product-4424,141,214,47,92,216
5876,product-675,141,217,185,105,269
5877,product-9365,141,217,37,165,183
5878,product-6619,141,219,158,221,128
5879,product-655,141,222,15,131,205
5880,product-2014,141,222,183,24,136
5881,product-3591,141,224,146,118,72
5882,product-1215,141,226,263,118,58
5883,product-1888,141,227,223,33,135
5884,product-337,141,230,186,183,69
5885,product-2611,141,231,120,172,90
5886,product-4039,141,231,156,38,166
5887,product-4541,141,231,119,125,154
5888,product-2987,142,142,130,173,231
5889,product-7775,142,143,231,232,60
5890,product-703,142,145,208,104,26
5891,product-5225,142,145,154,81,207
5892,product-1801,142,148,107,79,70
5893,product-5269,142,149,224,151,153
5894,product-4874,142,150,158,52,97
5895,product-7465,142,151,80,38,139
5896,product-918,142,155,96,89,124
5897,product-447,142,157,150,180,144
5898,product-9231,142,158,214,193,66
5899,product-62,142,159,15,205,207
5900,product-9251,142,159,136,195,68
5901,product-524,142,164,153,6,178
5902,product-4227,142,174,217,164,127
5903,product-1613,142,179,107,110,171
5904,product-4354,142,179,205,180,234
5905,product-9923,142,181,218,147,93
5906,product-35,142,184,65,188,50
5907,product-2419,142,185,128,171,204
5908,product-5754,142,185,15,130,73
5909,product-2926,142,186,17,50,134
5910,product-6956,142,189,183,64,145
5911,product-9372,142,190,109,86,155
5912,product-1994,142,192,184,243,111
5913,product-1109,142,197,172,65,225
5914,product-6617,142,198,70,235,175
5915,product-8219,142,199,87,45,162
5916,product-5163,142,200,190,136,214
5917,product-6219,142,200,42,255,86
5918,product-2294,142,201,99,207,59
5919,product-3632,142,201,195,151,169
5920,product-1898,142,202,115,51,91
5921,product-1570,142,203,165,179,196
5922,product-4530,142,205,142,144,233
5923,product-4255,142,206,135,52,55
5924,product-6185,142,211,198,130,61
5925,product-2339,142,215,164,232,117
5926,product-7799,142,215,83,77,187
5927,product-578,142,219,62,68,34
5928,product-2230,142,225,31,10,87
5929,product-6973,142,228,156,179,31
5930,product-1891,142,230,167,93,191
5931,product-9774,142,230,64,47,24
5932,product-5335,142,232,167,173,153
5933,product-2104,142,234,39,83,82
5934,product-1273,142,236,89,177,273
5935,product-5316,143,144,183,119,108
5936,product-7237,143,145,84,95,25
5937,product-7459,143,149,118,130,156
5938,product-7641,143,151,101,107,117
5939,product-8838,143,152,232,115,45
5940,product-8607,143,153,77,112,47
5941,product-4702,143,156,169,16,50
5942,product-43,143,157,49,167,67
5943,product-1954,143,159,27,228,76
5944,product-2809,143,160,58,201,91
5945,product-9382,143,160,68,46,166
5946,product-7574,143,163,20,45,118
5947,product-9800,143,165,75,133,183
5948,product-1682,143,166,261,140,111
5949,product-2387,143,168,114,155,105
5950,product-9829,143,168,127,152,30
5951,product-3123,143,172,99,220,93
5952,product-2018,143,174,150,163,127
5953,product-6379,143,174,42,51,139
5954,product-7299,143,174,147,180,43
