id,label,ts_in,ts_out,attr_1,attr_2,attr_3
6856,product-12277,116,133,62,175,80
6857,product-6159,116,135,205,14,162
6858,product-1702,116,140,190,194,214
6859,product-3470,116,140,118,163,125
6860,product-13190,116,142,26,80,112
6861,product-8498,116,145,20,177,166
6862,product-281,116,146,204,145,202
6863,product-7783,116,146,109,193,69
6864,product-4947,116,148,144,106,10
6865,product-6862,116,148,86,177,108
6866,product-2269,116,149,33,119,93
6867,product-4606,116,149,115,255,7
6868,product-8059,116,149,82,195,65
6869,product-9989,116,149,149,217,158
6870,product-9312,116,151,105,89,236
6871,product-12833,116,152,170,158,152
6872,product-8958,116,153,116,96,128
6873,product-2293,116,155,21,141,121
6874,product-10387,116,155,57,193,99
6875,product-2514,116,156,42,191,243
6876,product-14660,116,156,202,196,103
6877,product-3441,116,157,28,74,127
6878,product-11441,116,161,174,208,112
6879,product-2414,116,162,112,223,226
6880,product-9983,116,162,159,122,92
6881,product-7827,116,163,68,137,151
6882,product-1622,116,164,109,73,86
6883,product-2594,116,166,112,235,237
6884,product-12306,116,167,48,50,161
6885,product-8169,116,168,67,238,189
6886,product-4780,116,170,91,141,117
6887,product-9340,116,170,194,76,88
6888,product-9018,116,172,165,116,96
6889,product-5765,116,173,99,187,59
6890,product-14470,116,174,115,47,91
6891,product-1652,116,176,188,99,83
6892,product-6002,116,176,182,34,99
6893,product-1846,116,177,63,77,17
6894,product-7360,116,179,95,198,95
6895,product-12326,116,179,124,31,74
6896,product-8944,116,183,90,104,112
6897,product-2653,116,184,127,107,68
6898,product-9572,116,184,117,196,57
6899,product-12733,116,184,13,128,118
6900,product-2491,116,185,79,174,156
6901,product-4018,116,187,99,170,23
6902,product-5366,116,187,54,133,186
6903,product-2080,116,188,75,63,57
6904,product-3641,116,188,197,147,201
6905,product-14351,116,191,186,216,47
6906,product-3840,116,192,204,15,176
6907,product-8024,116,194,47,22,200
6908,product-8803,116,195,83,124,188
6909,product-12798,116,195,208,190,96
6910,product-8,116,197,144,99,134
6911,product-7527,116,197,109,207,55
6912,product-10390,116,200,89,143,182
6913,product-1116,116,202,255,108,6
6914,product-510,116,203,186,73,229
6915,product-11043,116,203,66,116,61
6916,product-3459,116,204,38,192,250
6917,product-8948,116,204,156,180,61
6918,product-5597,116,206,212,50,128
6919,product-7176,116,206,57,70,165
6920,product-13629,116,206,227,153,111
6921,product-8298,116,209,199,76,112
6922,product-7691,116,210,204,192,154
6923,product-2461,116,211,196,194,124
6924,product-515,117,117,176,98,204
6925,product-14238,117,118,153,163,56
6926,product-10600,117,120,106,187,53
6927,product-12710,117,122,232,220,130
6928,product-6351,117,124,56,19,100
6929,product-12944,117,125,67,165,38
6930,product-2475,117,126,196,201,80
6931,product-7980,117,126,167,170,134
6932,product-12887,117,126,26,118,43
6933,product-3163,117,127,118,169,95
6934,product-14262,117,130,138,171,210
6935,product-7649,117,132,103,19,150
6936,product-2424,117,133,67,10,93
6937,product-9668,117,133,196,207,180
6938,product-6849,117,134,185,21,16
6939,product-8644,117,136,61,147,197
6940,product-7831,117,137,206,131,152
6941,product-6038,117,139,178,126,155
6942,product-1978,117,141,205,1,92
6943,product-1631,117,142,170,78,77
6944,product-6561,117,142,151,194,134
6945,product-6968,117,143,184,57,114
6946,product-11990,117,143,48,82,207
6947,product-12286,117,144,42,49,143
6948,product-1407,117,145,66,90,229
6949,product-11054,117,145,168,132,242
6950,product-13356,117,148,201,65,62
6951,product-3072,117,151,95,160,173
6952,product-7258,117,157,35,178,157
6953,product-6575,117,158,85,68,76
6954,product-13842,117,158,107,53,170
6955,product-2395,117,159,139,32,81
6956,product-10783,117,160,180,194,131
6957,product-813,117,161,15,231,117
6958,product-5256,117,161,244,49,92
6959,product-1650,117,162,111,95,85
6960,product-7580,117,162,266,197,176
6961,product-13982,117,162,127,44,114
6962,product-10989,117,163,231,91,89
6963,product-9231,117,165,150,108,192
6964,product-13839,117,165,45,163,174
6965,product-1615,117,167,102,55,128
6966,product-5198,117,168,123,155,62
6967,product-6865,117,168,110,86,163
6968,product-9701,117,168,35,54,123
6969,product-8675,117,170,59,182,166
6970,product-5955,117,173,55,234,131
6971,product-7543,117,174,241,77,116
6972,product-9118,117,174,216,128,172
6973,product-10427,117,174,129,185,85
6974,product-11692,117,174,66,245,151
6975,product-5962,117,176,214,83,201
6976,product-12348,117,178,154,94,129
6977,product-9251,117,179,84,118,104
6978,product-11864,117,179,30,36,36
6979,product-11790,117,180,193,154,196
6980,product-1002,117,181,141,126,124
6981,product-9872,117,181,215,111,185
6982,product-877,117,187,87,140,171
6983,product-9170,117,187,46,155,86
6984,product-1306,117,188,103,186,67
6985,product-10542,117,189,40,222,72
6986,product-1467,117,191,129,135,161
6987,product-8435,117,191,183,81,111
6988,product-14381,117,191,190,99,148
6989,product-2832,117,193,227,43,111
6990,product-5672,117,194,84,79,80
6991,product-14104,117,194,122,145,173
6992,product-13178,117,195,170,20,54
6993,product-4392,117,196,145,84,75
6994,product-3274,117,198,214,72,179
6995,product-2426,117,199,105,39,29
6996,product-12315,117,200,64,160,205
6997,product-7433,117,201,10,158,137
6998,product-4676,117,204,170,131,61
6999,product-3415,117,205,203,129,89
7000,product-7542,117,206,36,174,96
7001,product-9313,117,206,53,41,76
7002,product-8544,117,207,171,151,131
7003,product-8722,117,207,25,70,179
7004,product-5092,117,208,158,184,177
7005,product-10499,117,209,185,132,59
7006,product-11709,117,215,42,201,93
7007,product-1174,118,119,224,239,97
7008,product-3815,118,120,77,142,29
7009,product-14581,118,120,150,163,247
7010,product-8321,118,124,124,134,93
7011,product-14331,118,124,208,38,90
7012,product-1740,118,125,242,35,204
7013,product-4446,118,125,175,77,202
7014,product-11166,118,126,152,60,166
7015,product-5438,118,130,13,165,238
7016,product-3022,118,131,241,151,150
7017,product-13915,118,133,208,116,142
7018,product-13417,118,134,37,162,156
7019,product-6451,118,135,57,178,233
7020,product-10361,118,135,141,97,117
7021,product-508,118,138,86,260,179
7022,product-1947,118,139,158,132,207
7023,product-10857,118,140,168,79,98
7024,product-1341,118,141,69,200,125
7025,product-13259,118,141,216,239,90
7026,product-1012,118,142,184,53,104
7027,product-11161,118,142,94,83,117
7028,product-10513,118,145,30,153,29
7029,product-7122,118,146,156,204,27
7030,product-14507,118,147,44,65,69
7031,product-13811,118,148,187,155,122
7032,product-3823,118,150,174,150,72
7033,product-14216,118,150,80,110,164
7034,product-6656,118,152,90,20,80
7035,product-11246,118,152,125,113,59
7036,product-8093,118,154,144,240,200
7037,product-1962,118,155,22,102,184
7038,product-6280,118,155,81,166,100
7039,product-7671,118,160,226,175,172
7040,product-7359,118,161,58,198,74
7041,product-11209,118,161,38,206,74
7042,product-5149,118,162,209,41,62
7043,product-3774,118,163,102,112,73
7044,product-14573,118,166,158,89,219
7045,product-7370,118,172,18,175,200
7046,product-14478,118,173,121,63,203
7047,product-2481,118,175,60,45,76
7048,product-13448,118,175,134,230,54
7049,product-552,118,177,89,178,96
7050,product-6366,118,177,76,51,197
7051,product-8793,118,181,157,196,161
7052,product-9611,118,182,60,110,9
7053,product-9078,118,184,213,85,64
7054,product-2130,118,185,195,52,177
7055,product-8147,118,186,66,257,169
7056,product-13024,118,186,191,82,106
7057,product-2300,118,187,203,174,197
7058,product-10994,118,187,102,233,193
7059,product-14299,118,187,30,142,84
7060,product-329,118,189,96,168,252
7061,product-4387,118,189,99,181,48
7062,product-14543,118,189,167,65,41
7063,product-6934,118,191,150,134,53
7064,product-10524,118,192,195,217,37
7065,product-13342,118,193,152,170,112
7066,product-7910,118,198,184,106,262
7067,product-8052,118,198,124,239,187
7068,product-3975,118,199,222,81,150
7069,product-4475,118,199,121,169,138
7070,product-6066,118,199,179,209,121
7071,product-9332,118,199,173,253,64
7072,product-9573,118,200,117,14,174
7073,product-9268,118,201,86,38,79
7074,product-4077,118,202,131,169,215
7075,product-13057,118,205,108,202,200
7076,product-11561,118,207,163,86,177
7077,product-13367,118,208,82,113,126
7078,product-4197,118,212,180,118,92
7079,product-3015,119,119,132,272,223
7080,product-12861,119,120,114,102,105
7081,product-11999,119,121,167,68,196
7082,product-11019,119,127,54,192,58
7083,product-8986,119,132,124,213,85
7084,product-3500,119,133,135,58,162
7085,product-4209,119,133,220,140,36
7086,product-8681,119,134,195,140,111
7087,product-12024,119,135,189,6,239
7088,product-14862,119,135,171,69,104
7089,product-14878,119,135,84,241,57
7090,product-1334,119,136,83,197,116
7091,product-6727,119,136,112,202,115
7092,product-13684,119,136,193,131,232
7093,product-861,119,138,198,207,131
7094,product-13449,119,138,187,119,42
7095,product-10866,119,140,125,148,20
7096,product-12854,119,141,145,155,132
7097,product-2273,119,142,196,40,74
7098,product-12559,119,143,74,109,100
7099,product-1071,119,145,88,166,196
7100,product-7626,119,145,169,205,78
7101,product-8111,119,146,140,180,169
7102,product-7033,119,151,113,119,91
7103,product-1391,119,152,63,73,79
7104,product-6828,119,152,91,250,144
7105,product-7795,119,152,148,133,195
7106,product-10831,119,152,158,198,39
7107,product-709,119,156,27,29,141
7108,product-14480,119,159,126,149,132
7109,product-6723,119,160,143,143,128
7110,product-10876,119,165,69,166,48
7111,product-7821,119,166,209,147,99
7112,product-12270,119,168,133,135,135
7113,product-5359,119,169,50,176,201
7114,product-12636,119,169,166,118,64
7115,product-6609,119,170,197,143,234
7116,product-9679,119,171,129,226,257
7117,product-9963,119,172,164,192,191
7118,product-10507,119,177,15,67,29
7119,product-5745,119,179,50,127,228
7120,product-7051,119,181,13,212,18
7121,product-6164,119,182,126,156,69
7122,product-6247,119,182,145,182,101
7123,product-12080,119,185,94,123,103
7124,product-9947,119,186,101,204,95
7125,product-13351,119,187,132,205,111
7126,product-10368,119,189,93,134,110
7127,product-9559,119,191,122,179,152
7128,product-4286,119,192,95,153,127
7129,product-13375,119,194,55,48,124
7130,product-7069,119,199,172,186,156
7131,product-6449,119,200,173,40,183
7132,product-6568,119,200,90,127,152
7133,product-9440,119,200,71,120,227
7134,product-12251,119,200,193,179,76
7135,product-94,119,202,133,129,49
7136,product-7225,119,203,105,175,74
7137,product-7914,119,203,16,183,73
7138,product-12789,119,205,14,91,161
7139,product-2225,119,206,21,117,167
7140,product-8907,119,208,97,137,212
7141,product-13370,119,208,100,142,197
7142,product-7295,119,210,155,51,199
7143,product-10319,119,211,30,148,190
7144,product-12450,119,211,32,192,180
7145,product-13870,119,216,12,15,105
7146,product-1517,120,120,127,89,29
7147,product-10680,120,121,211,74,127
7148,product-7553,120,124,123,56,67
7149,product-13741,120,125,130,122,154
7150,product-1309,120,126,83,44,208
7151,product-12928,120,127,187,57,180
7152,product-4165,120,129,179,203,254
7153,product-8987,120,129,67,119,109
7154,product-9985,120,129,199,216,199
7155,product-5348,120,130,136,203,128
7156,product-5774,120,130,118,103,271
7157,product-9311,120,130,155,123,175
7158,product-13778,120,131,18,141,115
7159,product-8572,120,132,99,115,24
7160,product-14403,120,135,198,162,39
7161,product-212,120,136,34,84,182
7162,product-598,120,136,157,67,118
7163,product-4274,120,137,171,158,198
7164,product-12076,120,138,98,53,129
7165,product-7991,120,141,171,11,134
7166,product-13861,120,141,128,117,205
7167,product-2591,120,142,155,223,158
7168,product-2323,120,143,57,202,120
7169,product-4404,120,145,99,153,141
7170,product-8635,120,145,77,125,138
7171,product-13269,120,145,44,41,54
7172,product-2213,120,146,131,142,194
7173,product-11406,120,146,246,117,168
7174,product-13092,120,146,165,39,120
7175,product-1170,120,147,59,147,98
7176,product-6360,120,150,186,184,65
7177,product-11192,120,152,127,113,91
7178,product-13976,120,152,70,189,41
7179,product-12917,120,156,145,213,155
7180,product-1666,120,158,36,118,44
7181,product-7992,120,161,145,201,108
7182,product-6634,120,163,155,80,20
7183,product-4352,120,164,122,115,167
7184,product-6383,120,165,162,233,57
7185,product-7337,120,166,76,148,135
7186,product-10106,120,167,30,48,218
7187,product-14164,120,167,86,215,79
7188,product-11410,120,168,169,118,156
7189,product-5247,120,169,147,92,67
7190,product-11784,120,169,206,133,79
7191,product-11578,120,170,125,44,162
7192,product-509,120,171,70,136,185
7193,product-5587,120,171,211,193,128
7194,product-6886,120,173,143,137,233
7195,product-5817,120,174,94,54,128
7196,product-14519,120,174,25,259,124
7197,product-3517,120,175,194,165,132
7198,product-9917,120,175,140,187,105
7199,product-1045,120,176,41,202,138
7200,product-9849,120,176,55,177,199
7201,product-10711,120,176,96,254,27
7202,product-14758,120,176,18,101,91
7203,product-6619,120,177,108,167,91
7204,product-487,120,178,54,221,149
7205,product-10168,120,178,35,15,163
7206,product-14026,120,178,157,71,51
7207,product-8706,120,180,165,68,130
7208,product-2956,120,181,77,191,70
7209,product-14081,120,183,203,101,106
7210,product-4173,120,184,122,135,153
7211,product-3404,120,187,78,72,60
7212,product-14228,120,187,63,120,81
7213,product-14362,120,187,89,115,99
7214,product-6377,120,188,67,188,35
7215,product-13798,120,189,181,206,195
7216,product-1472,120,192,108,203,195
7217,product-14300,120,192,145,149,277
7218,product-7002,120,193,186,58,151
7219,product-8060,120,193,92,145,108
7220,product-8802,120,193,160,39,114
7221,product-10669,120,195,43,222,53
7222,product-5245,120,197,25,60,144
7223,product-1243,120,198,32,257,218
7224,product-14252,120,200,207,33,215
7225,product-4359,120,204,97,199,161
7226,product-5806,120,208,27,23,49
7227,product-7792,120,208,211,74,29
7228,product-12868,120,209,160,165,160
7229,product-13533,120,209,231,87,113
7230,product-5941,120,210,34,151,230
7231,product-6311,120,211,245,136,208
7232,product-10343,120,216,154,129,120
7233,product-11600,120,217,88,39,161
7234,product-1431,121,121,40,140,173
7235,product-1651,121,123,19,199,200
7236,product-3938,121,123,235,90,44
7237,product-7889,121,123,31,215,43
7238,product-2004,121,124,144,245,77
7239,product-3150,121,126,133,140,51
7240,product-12272,121,126,18,125,135
7241,product-10271,121,127,35,3,78
7242,product-1613,121,128,104,171,76
7243,product-7839,121,129,170,145,131
7244,product-12011,121,132,103,213,76
7245,product-4854,121,133,212,130,189
7246,product-6321,121,134,19,144,83
7247,product-14052,121,134,58,180,138
7248,product-12490,121,136,73,247,180
7249,product-251,121,137,52,220,119
7250,product-1287,121,137,133,136,177
7251,product-11665,121,137,192,128,98
7252,product-486,121,139,80,146,125
7253,product-7162,121,139,195,99,192
7254,product-854,121,140,183,65,263
7255,product-1464,121,140,154,35,121
7256,product-2822,121,140,124,110,76
7257,product-9878,121,140,136,67,130
7258,product-4834,121,141,139,119,120
7259,product-5345,121,143,74,30,211
7260,product-12725,121,144,105,134,117
7261,product-3505,121,145,192,177,83
7262,product-3772,121,145,177,76,128
7263,product-4262,121,145,22,155,139
7264,product-8046,121,146,21,121,63
7265,product-14058,121,146,30,59,164
7266,product-14080,121,146,148,112,110
7267,product-6884,121,147,69,30,52
7268,product-9303,121,147,141,181,100
7269,product-355,121,148,104,152,214
7270,product-10109,121,148,152,63,145
7271,product-14619,121,148,58,182,179
7272,product-4924,121,149,20,95,157
7273,product-6935,121,153,196,127,142
7274,product-14704,121,156,230,39,38
7275,product-8503,121,157,226,76,18
7276,product-13195,121,157,215,188,133
7277,product-2606,121,158,220,96,95
7278,product-10080,121,158,197,287,93
7279,product-10328,121,159,184,31,147
7280,product-11572,121,159,211,156,188
7281,product-6105,121,162,128,124,106
7282,product-7833,121,162,152,59,138
7283,product-5033,121,164,98,107,149
7284,product-7512,121,164,158,135,129
7285,product-11523,121,164,108,152,128
7286,product-2643,121,165,64,55,172
7287,product-3280,121,166,106,173,94
7288,product-193,121,168,115,123,93
7289,product-3649,121,169,34,54,142
