id,label,ts_in,ts_out,attr_1,attr_2,attr_3
10859,product-11386,132,204,230,203,165
10860,product-6065,132,205,70,121,136
10861,product-3002,132,207,143,81,176
10862,product-7902,132,207,93,121,51
10863,product-14314,132,207,119,77,10
10864,product-15888,132,207,63,132,146
10865,product-10460,132,208,47,100,91
10866,product-12653,132,209,155,120,170
10867,product-11379,132,210,162,148,33
10868,product-4396,132,213,166,213,146
10869,product-9896,132,214,56,187,21
10870,product-1365,132,215,118,107,214
10871,product-10100,132,218,69,125,158
10872,product-15211,132,218,125,173,211
10873,product-12977,132,219,94,58,198
10874,product-15118,132,222,225,160,229
10875,product-3212,132,223,159,116,52
10876,product-6094,132,224,76,43,168
10877,product-10625,132,227,28,207,168
10878,product-15091,132,228,114,137,202
10879,product-6836,132,229,73,191,105
10880,product-11771,132,229,89,212,79
10881,product-19478,132,230,178,35,109
10882,product-1532,132,231,82,175,126
10883,product-17810,133,133,121,135,162
10884,product-11049,133,134,200,46,18
10885,product-14584,133,136,66,251,84
10886,product-16950,133,136,100,160,72
10887,product-6940,133,137,47,165,15
10888,product-12422,133,137,63,111,92
10889,product-17046,133,140,8,124,141
10890,product-18038,133,140,205,38,191
10891,product-12120,133,142,135,137,111
10892,product-5427,133,146,205,69,6
10893,product-10994,133,146,114,145,57
10894,product-12241,133,146,46,129,20
10895,product-1793,133,147,171,233,82
10896,product-11247,133,147,79,8,61
10897,product-14719,133,147,51,105,67
10898,product-6321,133,149,26,152,68
10899,product-14437,133,149,104,48,158
10900,product-16362,133,149,217,38,170
10901,product-2240,133,151,55,38,102
10902,product-18686,133,151,199,179,126
10903,product-1205,133,152,134,174,210
10904,product-6234,133,152,162,202,142
10905,product-11929,133,153,125,90,153
10906,product-19743,133,154,203,36,80
10907,product-2890,133,155,234,260,156
10908,product-3831,133,155,111,80,60
10909,product-4730,133,158,72,34,108
10910,product-13297,133,161,167,207,60
10911,product-14654,133,161,78,164,173
10912,product-8696,133,164,50,106,124
10913,product-11350,133,164,31,150,199
10914,product-3573,133,165,173,57,136
10915,product-18878,133,166,106,249,54
10916,product-10479,133,167,139,123,133
10917,product-18743,133,167,220,134,180
10918,product-1031,133,168,123,43,157
10919,product-5757,133,170,38,82,45
10920,product-9545,133,170,140,201,182
10921,product-12713,133,173,181,167,156
10922,product-14646,133,176,40,189,40
10923,product-17426,133,176,184,135,75
10924,product-18510,133,177,146,138,166
10925,product-18692,133,177,64,112,19
10926,product-13974,133,178,48,185,45
10927,product-14870,133,178,42,195,104
10928,product-1453,133,179,125,119,162
10929,product-240,133,181,183,105,107
10930,product-10989,133,181,119,155,203
10931,product-16897,133,182,102,213,47
10932,product-7992,133,183,26,99,207
10933,product-12964,133,183,170,197,233
10934,product-5648,133,186,213,83,46
10935,product-9368,133,186,172,130,94
10936,product-13365,133,186,99,164,129
10937,product-7569,133,187,163,67,69
10938,product-6327,133,188,115,87,177
10939,product-13041,133,188,199,73,206
10940,product-14517,133,188,22,101,192
10941,product-10323,133,189,191,121,3
10942,product-18127,133,189,136,53,82
10943,product-16508,133,190,38,168,67
10944,product-2220,133,191,130,44,94
10945,product-8936,133,191,171,8,57
10946,product-1645,133,192,70,75,160
10947,product-4209,133,193,233,149,177
10948,product-11527,133,194,221,113,189
10949,product-13128,133,194,205,182,95
10950,product-6721,133,195,146,173,102
10951,product-7474,133,195,125,20,79
10952,product-12601,133,195,58,129,114
10953,product-4678,133,197,80,86,98
10954,product-11477,133,197,198,209,167
10955,product-3274,133,199,142,207,121
10956,product-10786,133,199,96,94,58
10957,product-2623,133,200,188,78,221
10958,product-14125,133,202,203,183,183
10959,product-15677,133,202,215,193,123
10960,product-17544,133,202,27,111,84
10961,product-13416,133,203,102,57,66
10962,product-15883,133,205,37,166,178
10963,product-18853,133,205,126,107,58
10964,product-3294,133,207,272,80,112
10965,product-6853,133,207,28,248,99
10966,product-17739,133,208,146,136,73
10967,product-9291,133,212,15,76,186
10968,product-1787,133,215,62,111,71
10969,product-2746,133,215,205,186,170
10970,product-10617,133,216,56,109,145
10971,product-5783,133,217,124,114,94
10972,product-9342,133,218,60,190,129
10973,product-985,133,220,150,194,92
10974,product-1944,133,224,168,153,81
10975,product-11718,133,224,79,71,230
10976,product-14598,133,224,253,198,107
10977,product-8960,133,225,181,89,124
10978,product-9996,133,226,79,44,203
10979,product-11184,133,226,133,132,207
10980,product-18262,133,226,221,119,201
10981,product-6789,133,231,36,177,182
10982,product-9240,133,231,32,98,76
10983,product-15743,133,232,16,188,64
10984,product-5344,134,134,125,205,213
10985,product-12079,134,134,151,157,184
10986,product-1286,134,137,45,192,109
10987,product-8083,134,138,194,119,147
10988,product-13225,134,138,191,163,47
10989,product-2292,134,139,115,82,75
10990,product-2656,134,140,210,56,50
10991,product-10249,134,140,135,46,178
10992,product-4884,134,141,32,40,140
10993,product-6201,134,141,214,127,74
10994,product-9420,134,141,241,31,77
10995,product-3705,134,142,210,158,168
10996,product-11750,134,144,81,63,107
10997,product-10537,134,145,65,26,33
10998,product-13409,134,145,103,229,55
10999,product-2390,134,146,186,122,199
11000,product-17375,134,147,167,76,80
11001,product-5761,134,148,150,152,153
11002,product-13106,134,148,174,54,95
11003,product-19315,134,149,196,97,69
11004,product-11490,134,150,16,36,109
11005,product-18616,134,152,57,120,127
11006,product-16992,134,154,155,48,110
11007,product-7246,134,155,28,56,131
11008,product-7217,134,156,46,154,21
11009,product-9891,134,156,189,209,179
11010,product-12558,134,159,211,100,238
11011,product-9718,134,160,179,175,117
11012,product-11314,134,161,136,39,128
11013,product-11515,134,161,83,129,158
11014,product-7783,134,162,120,110,88
11015,product-18171,134,162,242,36,28
11016,product-14064,134,164,45,157,146
11017,product-1222,134,165,170,132,191
11018,product-7814,134,166,137,68,179
11019,product-12735,134,166,54,115,58
11020,product-13132,134,167,156,191,161
11021,product-9474,134,168,94,91,36
11022,product-15057,134,169,128,131,48
11023,product-14428,134,170,139,97,222
11024,product-113,134,171,76,63,237
11025,product-4141,134,171,73,58,178
11026,product-15127,134,171,121,101,74
11027,product-714,134,172,53,73,75
11028,product-4848,134,173,176,65,103
11029,product-16555,134,173,176,37,33
11030,product-4060,134,174,22,179,71
11031,product-17584,134,174,100,145,132
11032,product-14015,134,177,173,153,137
11033,product-18982,134,177,19,182,146
11034,product-18913,134,178,154,47,94
11035,product-3337,134,179,82,220,172
11036,product-7744,134,180,85,127,136
11037,product-13822,134,180,271,170,101
11038,product-9695,134,181,39,69,109
11039,product-11300,134,181,149,231,95
11040,product-19606,134,182,162,97,213
11041,product-11708,134,183,152,138,44
11042,product-2299,134,184,96,194,137
11043,product-1194,134,185,188,24,218
11044,product-13174,134,185,192,143,133
11045,product-5979,134,186,182,129,167
11046,product-14901,134,187,202,156,44
11047,product-8354,134,188,120,269,202
11048,product-6916,134,189,113,154,88
11049,product-10396,134,189,49,101,79
11050,product-6306,134,192,43,24,57
11051,product-17471,134,193,127,145,33
11052,product-12644,134,194,16,36,45
11053,product-8888,134,195,197,191,255
11054,product-19730,134,195,226,158,77
11055,product-2644,134,196,179,57,165
11056,product-9499,134,196,154,90,59
11057,product-1538,134,197,27,91,183
11058,product-8242,134,204,178,35,174
11059,product-16494,134,204,94,145,67
11060,product-4026,134,205,195,188,119
11061,product-5789,134,206,202,159,199
11062,product-14357,134,206,178,56,163
11063,product-417,134,210,138,153,108
11064,product-14829,134,210,262,72,179
11065,product-8385,134,211,179,121,79
11066,product-10954,134,211,124,122,210
11067,product-1096,134,212,133,158,56
11068,product-3465,134,212,164,41,171
11069,product-5382,134,213,172,131,66
11070,product-6991,134,213,70,209,61
11071,product-17691,134,213,90,131,173
11072,product-12685,134,214,166,130,119
11073,product-2940,134,215,118,206,150
11074,product-4193,134,217,37,209,137
11075,product-7513,134,218,86,125,93
11076,product-1600,134,219,9,39,107
11077,product-12646,134,220,65,93,65
11078,product-6077,134,221,199,6,172
11079,product-17040,134,221,132,231,95
11080,product-3836,134,223,210,64,184
11081,product-7566,134,223,96,101,68
11082,product-5443,134,224,100,243,149
11083,product-12134,134,225,158,103,152
11084,product-15478,134,227,127,205,236
11085,product-18607,134,229,70,201,32
11086,product-4183,135,137,148,209,196
11087,product-13996,135,137,152,135,95
11088,product-3555,135,138,228,48,19
11089,product-5944,135,141,142,141,91
11090,product-18687,135,142,173,92,24
11091,product-17682,135,143,210,23,133
11092,product-17116,135,144,189,169,117
11093,product-5129,135,145,172,75,67
11094,product-11344,135,145,206,177,56
11095,product-5640,135,147,162,101,152
11096,product-12065,135,147,120,217,48
11097,product-2905,135,148,220,133,172
11098,product-16833,135,148,72,183,245
11099,product-1301,135,149,73,167,163
11100,product-6800,135,149,87,70,118
11101,product-4109,135,150,180,3,104
11102,product-6535,135,152,245,208,154
11103,product-1560,135,153,65,127,101
11104,product-12081,135,153,189,219,26
11105,product-2981,135,156,85,202,189
11106,product-13603,135,157,93,46,145
11107,product-16945,135,157,64,64,186
11108,product-18820,135,157,197,128,35
11109,product-7720,135,158,80,169,201
11110,product-3708,135,161,140,134,140
11111,product-17108,135,161,156,172,204
11112,product-14072,135,163,157,115,158
11113,product-3141,135,164,188,202,169
11114,product-13188,135,166,201,113,238
11115,product-16666,135,166,132,36,84
11116,product-1159,135,167,145,52,177
11117,product-19839,135,168,101,183,156
11118,product-7240,135,169,43,169,206
11119,product-13139,135,170,35,196,106
11120,product-9482,135,173,172,255,115
11121,product-10761,135,174,85,130,194
11122,product-10837,135,174,24,188,119
11123,product-6478,135,175,191,36,55
11124,product-1522,135,176,68,34,59
11125,product-3443,135,180,139,207,169
11126,product-895,135,181,132,12,117
11127,product-11896,135,181,176,41,78
11128,product-6064,135,182,154,192,88
11129,product-6496,135,182,148,241,12
11130,product-7377,135,182,224,61,57
11131,product-8106,135,184,36,54,220
11132,product-10934,135,184,204,116,80
11133,product-1904,135,187,122,161,126
11134,product-9070,135,188,160,118,110
11135,product-5434,135,189,72,123,136
11136,product-15169,135,189,62,133,66
11137,product-18487,135,189,129,128,188
11138,product-2074,135,191,132,139,186
11139,product-19893,135,195,66,182,182
11140,product-5381,135,196,57,138,137
11141,product-10516,135,197,118,112,160
11142,product-19736,135,197,74,202,169
11143,product-6543,135,198,28,237,95
11144,product-6646,135,198,150,78,23
11145,product-17802,135,198,193,36,131
11146,product-5639,135,199,185,62,96
11147,product-2249,135,201,163,35,20
11148,product-15288,135,202,205,132,74
11149,product-18772,135,202,115,130,38
11150,product-12921,135,203,172,198,57
11151,product-1098,135,204,121,34,204
11152,product-6666,135,204,8,192,125
11153,product-8015,135,204,214,45,141
11154,product-14298,135,204,163,100,64
11155,product-4891,135,205,154,206,121
11156,product-4962,135,206,83,152,168
11157,product-14945,135,206,67,113,201
11158,product-9148,135,207,108,91,67
11159,product-18373,135,207,57,176,225
11160,product-1593,135,208,252,55,184
11161,product-6217,135,209,29,184,77
11162,product-12816,135,209,143,170,111
11163,product-4943,135,210,12,160,86
11164,product-18245,135,210,117,144,105
11165,product-4316,135,211,153,224,87
11166,product-19311,135,212,240,170,158
11167,product-1132,135,213,124,25,124
11168,product-18462,135,213,144,148,91
11169,product-18620,135,217,176,162,96
11170,product-17631,135,218,153,119,61
11171,product-3291,135,220,59,125,129
11172,product-2008,135,223,125,213,180
11173,product-17428,135,223,57,160,126
11174,product-6423,135,227,252,182,90
11175,product-6132,135,231,87,74,125
11176,product-7310,135,231,224,172,38
11177,product-3345,136,136,111,106,32
11178,product-17432,136,139,101,85,56
11179,product-2728,136,140,139,173,202
11180,product-10532,136,141,95,180,13
11181,product-13410,136,142,197,193,33
11182,product-19378,136,143,214,102,131
11183,product-481,136,146,162,141,73
11184,product-6594,136,146,14,4,166
11185,product-10000,136,148,157,159,175
11186,product-14153,136,148,186,130,165
11187,product-12660,136,151,155,182,207
11188,product-576,136,154,200,106,158
11189,product-13561,136,154,99,31,53
11190,product-710,136,156,204,65,106
11191,product-14725,136,159,115,115,43
11192,product-19464,136,159,138,189,99
11193,product-1812,136,161,151,179,8
11194,product-1641,136,162,24,167,139
11195,product-13032,136,162,111,198,123
11196,product-1339,136,163,52,162,131
11197,product-16889,136,163,177,160,18
11198,product-1426,136,165,60,128,228
11199,product-7570,136,165,62,78,141
11200,product-19795,136,166,74,131,116
11201,product-16049,136,170,68,186,163
11202,product-16777,136,170,85,117,25
11203,product-11775,136,171,113,49,47
11204,product-4293,136,173,136,75,86
11205,product-4608,136,175,48,126,36
11206,product-13497,136,175,151,16,95
11207,product-7528,136,176,77,46,87
11208,product-16727,136,177,44,186,205
11209,product-8088,136,178,110,63,97
11210,product-5651,136,179,247,209,67
11211,product-940,136,182,206,179,14
11212,product-5811,136,183,150,83,57
11213,product-8319,136,184,163,64,92
11214,product-16870,136,185,36,72,53
11215,product-1584,136,186,125,133,88
11216,product-11107,136,188,123,87,163
11217,product-11586,136,188,40,39,192
11218,product-11884,136,188,146,26,120
11219,product-17079,136,190,69,31,76
11220,product-1272,136,191,132,173,178
11221,product-8684,136,194,253,99,183
11222,product-5425,136,195,174,205,181
11223,product-7311,136,196,128,221,178
11224,product-19342,136,196,18,170,213
11225,product-13857,136,198,95,111,153
11226,product-9741,136,200,157,59,180
11227,product-19027,136,201,104,164,271
11228,product-4455,136,203,226,21,185
11229,product-5774,136,203,154,108,50
11230,product-18957,136,206,123,99,125
11231,product-8817,136,207,162,78,209
11232,product-17061,136,208,113,125,136
11233,product-5542,136,209,214,126,79
11234,product-8624,136,209,200,107,193
11235,product-19446,136,209,183,157,156
11236,product-1690,136,210,177,192,211
11237,product-2762,136,213,206,111,103
11238,product-14164,136,213,136,153,74
11239,product-3649,136,215,140,71,85
11240,product-6847,136,215,107,50,58
11241,product-8894,136,215,194,41,190
11242,product-10499,136,216,113,194,231
11243,product-584,136,217,157,140,16
11244,product-4127,136,217,143,71,121
11245,product-11051,136,217,29,158,113
11246,product-3145,136,218,171,166,162
11247,product-19316,136,218,84,165,21
11248,product-6687,136,219,174,206,153
11249,product-4915,136,220,225,144,129
11250,product-9328,136,221,177,222,96
11251,product-13572,136,221,91,76,77
11252,product-8209,136,222,121,135,112
11253,product-4844,136,223,125,145,90
11254,product-15876,136,223,179,210,213
