id,label,ts_in,ts_out,attr_1,attr_2,attr_3
4301,customer-4760,148,189,22,7,16
4302,customer-3496,148,190,83,101,188
4303,customer-4923,148,190,109,101,45
4304,customer-6089,148,194,209,130,21
4305,customer-2594,148,196,142,82,107
4306,customer-2273,148,197,3,141,240
4307,customer-2939,148,201,185,36,199
4308,customer-6689,148,205,211,170,68
4309,customer-3217,148,206,25,157,36
4310,customer-533,148,211,138,159,219
4311,customer-5892,148,211,55,162,140
4312,customer-5316,148,214,223,79,246
4313,customer-998,148,216,98,71,107
4314,customer-320,148,235,20,154,189
4315,customer-6277,148,235,126,74,41
4316,customer-5909,148,241,261,240,154
4317,customer-1196,149,149,33,81,145
4318,customer-1710,149,155,86,164,70
4319,customer-5114,149,155,82,199,51
4320,customer-6107,149,157,37,129,199
4321,customer-6162,149,158,38,72,74
4322,customer-6795,149,160,146,63,216
4323,customer-3437,149,161,30,55,170
4324,customer-2243,149,173,171,96,59
4325,customer-2603,149,173,186,135,170
4326,customer-6969,149,177,222,181,35
4327,customer-3132,149,178,27,186,37
4328,customer-2093,149,179,148,33,58
4329,customer-6179,149,179,79,21,171
4330,customer-3012,149,183,170,193,173
4331,customer-5350,149,185,109,251,9
4332,customer-6355,149,187,148,133,96
4333,customer-2123,149,189,77,212,47
4334,customer-6702,149,189,151,120,193
4335,customer-612,149,193,241,88,39
4336,customer-1037,149,194,229,172,186
4337,customer-2634,149,194,162,34,231
4338,customer-1999,149,198,22,105,165
4339,customer-1639,149,199,170,151,24
4340,customer-6306,149,199,195,141,69
4341,customer-3389,149,205,133,29,10
4342,customer-791,149,208,26,73,188
4343,customer-3051,149,211,28,185,212
4344,customer-2059,149,212,176,130,192
4345,customer-888,149,213,78,188,174
4346,customer-934,149,214,47,211,147
4347,customer-4279,149,214,206,99,251
4348,customer-3284,149,216,138,151,96
4349,customer-1652,149,217,44,234,97
4350,customer-3176,149,223,43,209,205
4351,customer-2408,149,232,86,74,91
4352,customer-4627,149,232,165,52,54
4353,customer-116,149,237,46,195,209
4354,customer-1605,149,237,114,40,202
4355,customer-531,149,242,193,123,63
4356,customer-6543,149,244,214,118,67
4357,customer-480,150,151,52,161,120
4358,customer-6793,150,152,169,131,160
4359,customer-2199,150,155,71,171,195
4360,customer-198,150,156,195,135,156
4361,customer-1354,150,157,154,215,114
4362,customer-2236,150,157,138,94,198
4363,customer-2916,150,157,53,128,74
4364,customer-4484,150,157,141,114,83
4365,customer-6440,150,157,77,41,138
4366,customer-76,150,160,55,108,184
4367,customer-4831,150,160,151,73,153
4368,customer-1990,150,166,258,86,270
4369,customer-2038,150,168,31,99,102
4370,customer-2411,150,171,96,186,210
4371,customer-2057,150,172,199,80,91
4372,customer-425,150,174,108,196,197
4373,customer-3541,150,175,216,172,124
4374,customer-4998,150,176,58,177,46
4375,customer-1845,150,177,128,52,75
4376,customer-3,150,179,144,189,215
4377,customer-4987,150,189,144,20,56
4378,customer-1524,150,192,162,109,174
4379,customer-6749,150,196,178,6,147
4380,customer-842,150,200,20,247,211
4381,customer-1737,150,200,87,200,165
4382,customer-3096,150,201,117,176,74
4383,customer-2991,150,202,211,57,72
4384,customer-2195,150,204,111,78,137
4385,customer-2279,150,207,189,90,193
4386,customer-5951,150,207,205,34,211
4387,customer-1286,150,208,209,224,193
4388,customer-2403,150,213,80,52,45
4389,customer-3065,150,213,246,12,29
4390,customer-4012,150,213,113,45,89
4391,customer-6674,150,214,183,216,232
4392,customer-4377,150,219,185,96,129
4393,customer-5775,150,226,62,175,121
4394,customer-6929,150,226,113,33,80
4395,customer-543,150,227,120,131,186
4396,customer-2714,150,229,13,258,214
4397,customer-4226,150,230,144,17,148
4398,customer-178,150,231,75,32,33
4399,customer-1144,150,233,62,25,151
4400,customer-6744,150,234,137,135,43
4401,customer-5691,150,235,208,20,182
4402,customer-5837,150,236,155,57,114
4403,customer-1292,150,243,48,137,160
4404,customer-2176,150,243,86,145,120
4405,customer-673,150,248,227,51,90
4406,customer-5364,151,151,40,74,86
4407,customer-4937,151,154,83,124,64
4408,customer-6847,151,155,104,116,205
4409,customer-2948,151,157,134,232,30
4410,customer-5334,151,158,188,112,127
4411,customer-3613,151,161,104,177,96
4412,customer-2418,151,167,167,67,173
4413,customer-2250,151,172,127,71,189
4414,customer-384,151,176,242,204,160
4415,customer-1457,151,176,24,88,241
4416,customer-6433,151,178,157,137,191
4417,customer-1950,151,179,113,104,76
4418,customer-5021,151,184,155,62,35
4419,customer-3976,151,193,250,45,67
4420,customer-1434,151,194,175,116,6
4421,customer-6292,151,195,140,183,150
4422,customer-4931,151,198,169,119,214
4423,customer-2536,151,199,169,26,64
4424,customer-6223,151,204,107,95,62
4425,customer-3199,151,205,180,212,196
4426,customer-5375,151,207,17,37,15
4427,customer-2264,151,209,135,286,178
4428,customer-6456,151,216,134,22,106
4429,customer-3480,151,217,174,137,163
4430,customer-3197,151,221,38,89,162
4431,customer-2667,151,222,272,130,155
4432,customer-4208,151,223,90,66,44
4433,customer-337,151,224,82,108,137
4434,customer-5590,151,224,60,126,20
4435,customer-3275,151,226,210,97,205
4436,customer-6376,151,226,92,203,209
4437,customer-5648,151,231,193,71,182
4438,customer-2483,151,235,59,114,193
4439,customer-6420,151,235,94,215,71
4440,customer-1291,151,237,204,50,39
4441,customer-3178,151,238,231,204,36
4442,customer-6305,151,241,87,42,204
4443,customer-3738,151,244,120,103,243
4444,customer-4999,152,152,176,99,116
4445,customer-4991,152,154,24,231,130
4446,customer-5463,152,155,214,120,42
4447,customer-3759,152,156,248,32,258
4448,customer-5919,152,156,86,77,193
4449,customer-3977,152,164,118,53,58
4450,customer-781,152,165,29,104,200
4451,customer-4511,152,165,192,68,153
4452,customer-5013,152,166,22,184,166
4453,customer-2126,152,174,180,96,36
4454,customer-4193,152,174,126,203,72
4455,customer-5950,152,175,55,131,174
4456,customer-4638,152,186,94,158,121
4457,customer-5850,152,186,69,34,195
4458,customer-5604,152,190,76,150,145
4459,customer-3786,152,194,187,184,108
4460,customer-4800,152,195,45,80,194
4461,customer-5536,152,195,104,125,152
4462,customer-433,152,200,119,20,23
4463,customer-4108,152,201,117,126,166
4464,customer-129,152,204,165,52,105
4465,customer-4783,152,204,74,107,127
4466,customer-884,152,205,215,61,88
4467,customer-5242,152,205,195,222,257
4468,customer-1650,152,206,21,136,191
4469,customer-5844,152,206,151,136,90
4470,customer-6232,152,207,33,166,51
4471,customer-545,152,213,201,92,28
4472,customer-3830,152,214,144,136,146
4473,customer-6072,152,215,169,195,79
4474,customer-2663,152,227,207,146,201
4475,customer-2016,152,235,42,213,11
4476,customer-6863,152,238,48,213,71
4477,customer-6400,152,239,193,226,159
4478,customer-4789,152,240,20,47,159
4479,customer-1165,152,243,124,248,197
4480,customer-2592,152,243,182,55,109
4481,customer-6587,153,156,47,140,105
4482,customer-3358,153,158,63,101,120
4483,customer-181,153,159,73,11,62
4484,customer-4587,153,162,75,21,64
4485,customer-4112,153,168,109,117,84
4486,customer-1014,153,175,20,126,177
4487,customer-5225,153,175,59,190,182
4488,customer-6066,153,175,160,163,207
4489,customer-3247,153,177,200,141,188
4490,customer-3339,153,181,43,145,120
4491,customer-1767,153,182,195,173,127
4492,customer-362,153,194,220,94,182
4493,customer-3491,153,194,30,44,190
4494,customer-3354,153,196,206,253,134
4495,customer-1751,153,200,164,110,195
4496,customer-3601,153,201,17,81,90
4497,customer-6649,153,201,136,104,27
4498,customer-4457,153,203,169,98,83
4499,customer-2901,153,204,5,167,45
4500,customer-2039,153,205,48,45,116
4501,customer-2505,153,205,158,57,49
4502,customer-3848,153,206,75,9,68
4503,customer-6984,153,208,242,110,75
4504,customer-6221,153,210,40,244,88
4505,customer-1256,153,214,211,203,0
4506,customer-5886,153,215,196,117,65
4507,customer-2037,153,217,59,88,121
4508,customer-4082,153,220,166,227,161
4509,customer-5991,153,221,67,96,190
4510,customer-3080,153,223,205,202,182
4511,customer-494,153,228,171,33,223
4512,customer-2639,153,228,89,148,175
4513,customer-2711,153,232,113,126,195
4514,customer-1490,153,239,143,131,136
4515,customer-5573,153,241,154,132,168
4516,customer-1756,153,245,12,139,23
4517,customer-3734,154,155,58,49,60
4518,customer-6619,154,155,123,63,22
4519,customer-5773,154,161,196,124,199
4520,customer-5456,154,163,158,38,88
4521,customer-5029,154,167,243,175,104
4522,customer-3329,154,170,124,231,127
4523,customer-5615,154,176,109,75,169
4524,customer-1361,154,179,133,75,94
4525,customer-4147,154,182,208,73,253
4526,customer-2697,154,183,181,52,119
4527,customer-5768,154,183,213,167,83
4528,customer-784,154,186,185,42,96
4529,customer-2201,154,187,86,173,199
4530,customer-6024,154,188,188,18,183
4531,customer-6115,154,190,193,38,97
4532,customer-3890,154,192,111,114,90
4533,customer-503,154,197,188,191,55
4534,customer-1544,154,202,125,149,250
4535,customer-2961,154,206,82,40,80
4536,customer-4844,154,213,57,174,36
4537,customer-3873,154,215,93,173,142
4538,customer-5180,154,217,61,97,129
4539,customer-4273,154,219,154,69,11
4540,customer-2137,154,220,95,64,31
4541,customer-1315,154,222,66,96,23
4542,customer-3325,154,226,178,247,66
4543,customer-4819,154,230,161,13,135
4544,customer-2614,154,232,65,256,195
4545,customer-6696,154,234,112,67,95
4546,customer-6745,154,234,17,118,142
4547,customer-2262,154,241,215,149,61
4548,customer-3909,154,241,152,180,238
4549,customer-1211,154,243,208,171,162
4550,customer-593,154,246,60,108,50
4551,customer-1168,155,160,231,116,110
4552,customer-110,155,166,71,11,208
4553,customer-1997,155,167,15,188,118
4554,customer-2737,155,167,41,103,42
4555,customer-6369,155,171,80,37,225
4556,customer-5360,155,174,154,208,87
4557,customer-430,155,176,178,194,249
4558,customer-5194,155,179,204,140,166
4559,customer-215,155,180,160,139,183
4560,customer-3262,155,182,197,171,135
4561,customer-1475,155,184,203,60,95
4562,customer-6110,155,185,143,154,113
4563,customer-5208,155,187,202,177,141
4564,customer-1598,155,189,35,110,154
4565,customer-6034,155,189,240,132,259
4566,customer-374,155,191,183,226,204
4567,customer-899,155,191,87,177,131
4568,customer-6462,155,201,134,55,216
4569,customer-5188,155,202,177,54,147
4570,customer-2574,155,203,138,18,86
4571,customer-2379,155,207,140,165,112
4572,customer-6670,155,210,197,203,65
4573,customer-5163,155,216,68,113,219
4574,customer-930,155,224,121,47,191
4575,customer-4581,155,226,245,227,214
4576,customer-428,155,233,141,3,102
4577,customer-4113,155,233,98,123,150
4578,customer-3092,155,234,123,223,50
4579,customer-4643,155,249,137,201,97
4580,customer-1075,156,158,183,85,193
4581,customer-2533,156,158,195,197,77
4582,customer-5395,156,161,110,101,65
4583,customer-6693,156,162,38,158,22
4584,customer-4450,156,164,62,123,65
4585,customer-3516,156,165,215,128,193
4586,customer-4990,156,165,156,190,69
4587,customer-2950,156,168,83,54,39
4588,customer-4306,156,168,69,205,124
4589,customer-4456,156,172,92,125,19
4590,customer-5799,156,174,120,95,103
4591,customer-5437,156,182,114,39,255
4592,customer-946,156,183,183,79,79
4593,customer-6256,156,185,118,223,57
4594,customer-156,156,187,196,144,12
4595,customer-6276,156,191,171,172,56
4596,customer-4955,156,192,224,78,62
4597,customer-23,156,195,188,168,133
4598,customer-1137,156,195,157,79,92
4599,customer-512,156,197,191,39,6
4600,customer-2138,156,199,99,225,20
4601,customer-3880,156,200,64,227,84
4602,customer-4315,156,203,39,117,191
4603,customer-46,156,205,149,109,33
4604,customer-4314,156,209,31,99,40
4605,customer-4824,156,211,90,128,69
4606,customer-3744,156,217,110,70,130
4607,customer-6814,156,217,264,243,144
4608,customer-5502,156,220,207,78,45
4609,customer-6635,156,224,110,211,43
4610,customer-514,156,237,191,50,60
4611,customer-5469,156,242,43,98,200
4612,customer-5629,156,242,144,156,182
4613,customer-1169,156,243,24,91,90
4614,customer-2793,156,243,188,130,24
4615,customer-4692,156,244,23,117,91
4616,customer-6453,156,244,77,239,45
4617,customer-2084,156,246,5,213,169
4618,customer-219,156,249,151,99,105
4619,customer-2998,156,253,42,137,66
4620,customer-2759,157,157,125,95,204
4621,customer-4732,157,157,44,53,86
4622,customer-6628,157,159,24,60,74
4623,customer-4722,157,161,188,81,66
4624,customer-5081,157,163,93,30,153
4625,customer-1816,157,165,105,113,187
4626,customer-4606,157,166,174,117,103
4627,customer-1761,157,167,59,184,171
4628,customer-4861,157,169,174,114,145
4629,customer-690,157,170,88,190,61
4630,customer-3439,157,170,204,208,169
4631,customer-102,157,178,158,194,77
4632,customer-1668,157,181,194,132,146
4633,customer-3118,157,183,224,110,238
4634,customer-3535,157,183,151,172,145
4635,customer-4136,157,183,119,63,139
4636,customer-2052,157,192,134,51,69
4637,customer-109,157,196,147,199,165
4638,customer-3315,157,198,149,92,180
4639,customer-2439,157,199,66,211,216
4640,customer-2922,157,201,17,189,152
4641,customer-6565,157,201,210,170,132
4642,customer-2650,157,204,186,157,184
4643,customer-4347,157,204,130,161,44
4644,customer-1729,157,207,201,77,17
4645,customer-5490,157,208,195,191,98
4646,customer-2158,157,220,109,92,217
4647,customer-840,157,226,75,220,165
4648,customer-5910,157,228,106,154,171
4649,customer-4630,157,231,188,145,201
4650,customer-4663,157,232,24,122,214
4651,customer-1370,157,235,205,23,91
4652,customer-5684,157,235,196,111,154
4653,customer-5359,157,239,174,35,200
4654,customer-5421,157,240,109,150,222
4655,customer-6368,157,241,145,27,164
4656,customer-1685,157,242,172,124,31
4657,customer-3006,157,248,257,142,197
4658,customer-783,157,249,209,107,43
4659,customer-1907,157,249,183,181,159
4660,customer-1202,157,256,183,225,35
4661,customer-5248,158,165,74,97,36
4662,customer-4333,158,169,167,198,203
4663,customer-2586,158,173,32,45,32
4664,customer-6891,158,175,66,15,99
4665,customer-134,158,179,172,84,157
4666,customer-772,158,181,176,92,93
4667,customer-2337,158,184,46,141,23
4668,customer-4344,158,188,103,28,134
4669,customer-2367,158,194,62,104,163
4670,customer-3939,158,200,76,13,46
4671,customer-3518,158,202,158,184,203
4672,customer-6459,158,202,128,121,34
4673,customer-611,158,204,221,56,180
4674,customer-6366,158,205,48,161,44
4675,customer-1364,158,206,173,117,12
4676,customer-4492,158,212,140,191,105
4677,customer-4427,158,217,151,121,235
4678,customer-731,158,218,51,137,20
4679,customer-1057,158,223,60,145,191
4680,customer-6613,158,225,81,148,32
4681,customer-2624,158,227,238,160,86
4682,customer-196,158,229,160,162,106
4683,customer-2912,158,231,96,33,8
4684,customer-4621,158,233,57,237,121
4685,customer-5023,158,233,144,10,96
4686,customer-5070,158,234,133,62,171
4687,customer-3243,158,238,138,138,191
4688,customer-4943,158,240,13,156,87
4689,customer-5392,158,241,123,201,162
4690,customer-674,158,243,94,39,15
4691,customer-3441,158,244,195,19,141
4692,customer-4762,158,245,169,18,223
4693,customer-2640,158,246,97,161,165
4694,customer-5187,158,251,23,244,22
4695,customer-468,159,169,188,223,200
4696,customer-3374,159,170,191,99,191
4697,customer-1841,159,171,59,175,168
4698,customer-6241,159,181,104,160,24
4699,customer-3126,159,185,74,109,42
4700,customer-5319,159,186,122,80,143
4701,customer-5900,159,195,188,41,236
4702,customer-1506,159,200,172,220,158
4703,customer-3164,159,201,134,39,127
4704,customer-4706,159,201,199,123,126
4705,customer-4675,159,209,32,148,177
4706,customer-3408,159,210,21,138,80
4707,customer-2390,159,212,127,119,170
4708,customer-3923,159,215,109,102,30
4709,customer-2225,159,218,193,162,57
4710,customer-5878,159,219,130,144,208
4711,customer-1187,159,222,136,224,124
4712,customer-2791,159,223,182,84,94
4713,customer-6774,159,225,97,25,80
4714,customer-136,159,234,45,151,39
4715,customer-5231,159,242,31,92,63
4716,customer-6486,159,242,7,149,120
4717,customer-6560,159,243,154,61,26
4718,customer-85,159,248,116,150,98
4719,customer-1139,159,249,238,48,20
4720,customer-1800,159,252,111,85,119
4721,customer-5470,159,253,105,50,124
4722,customer-985,159,254,196,153,105
4723,customer-3022,160,164,113,156,150
4724,customer-2718,160,166,143,55,133
4725,customer-5988,160,167,170,177,200
4726,customer-5766,160,168,203,114,130
4727,customer-1333,160,175,222,75,163
4728,customer-4230,160,175,103,114,190
4729,customer-6312,160,175,208,117,133
4730,customer-364,160,176,163,69,145
4731,customer-5486,160,179,132,149,132
4732,customer-2507,160,180,24,207,191
4733,customer-5999,160,181,116,28,74
4734,customer-3063,160,182,160,43,81
4735,customer-286,160,185,175,97,161
4736,customer-376,160,196,8,15,234
4737,customer-2854,160,197,71,189,176
4738,customer-3044,160,197,119,83,148
4739,customer-3728,160,200,17,145,198
4740,customer-2080,160,204,140,176,142
4741,customer-6146,160,205,202,174,96
4742,customer-1235,160,207,52,34,66
4743,customer-6298,160,208,147,29,115
4744,customer-2883,160,211,89,121,194
4745,customer-5078,160,213,193,212,188
4746,customer-6735,160,213,75,124,90
4747,customer-325,160,219,164,85,209
4748,customer-6373,160,224,156,242,154
4749,customer-4594,160,228,159,28,186
4750,customer-5556,160,228,46,158,119
4751,customer-2583,160,232,135,43,166
4752,customer-1011,160,233,188,115,194
4753,customer-3338,160,233,88,151,175
4754,customer-1183,160,235,198,215,184
4755,customer-1651,160,237,171,100,17
