id,label,ts_in,ts_out,attr_1,attr_2,attr_3
3295,customer-4066,156,234,166,170,31
3296,customer-2867,156,235,129,67,67
3297,customer-286,156,237,44,44,159
3298,customer-3516,156,238,138,133,62
3299,customer-2831,156,240,262,0,0
3300,customer-581,156,241,9,9,193
3301,customer-2895,156,243,207,0,0
3302,customer-4674,156,244,49,48,154
3303,customer-3033,156,247,167,36,37
3304,customer-2120,156,249,151,51,46
3305,customer-1908,156,250,13,188,182
3306,customer-1075,156,252,45,153,45
3307,customer-4801,157,160,146,50,155
3308,customer-2940,157,162,88,117,109
3309,customer-532,157,171,111,88,108
3310,customer-3234,157,172,91,105,109
3311,customer-1754,157,175,145,55,150
3312,customer-4344,157,180,23,27,176
3313,customer-770,157,183,34,166,37
3314,customer-1919,157,196,149,54,54
3315,customer-4843,157,208,158,40,43
3316,customer-1052,157,209,0,0,240
3317,customer-2193,157,209,193,11,9
3318,customer-1436,157,212,160,43,43
3319,customer-4212,157,212,17,183,178
3320,customer-3118,157,213,0,254,0
3321,customer-2207,157,218,78,121,117
3322,customer-1697,157,220,0,0,258
3323,customer-4438,157,221,0,203,0
3324,customer-3894,157,223,87,111,86
3325,customer-4304,157,225,140,137,63
3326,customer-621,157,226,37,39,159
3327,customer-4180,157,232,121,77,78
3328,customer-3820,157,235,0,0,253
3329,customer-4504,157,236,55,145,149
3330,customer-4407,157,249,37,41,159
3331,customer-2827,158,158,59,144,55
3332,customer-258,158,159,64,63,136
3333,customer-4354,158,161,61,134,68
3334,customer-691,158,168,50,147,49
3335,customer-899,158,171,139,63,135
3336,customer-1727,158,171,229,0,0
3337,customer-4022,158,175,101,97,106
3338,customer-1804,158,179,39,165,34
3339,customer-3797,158,180,169,36,165
3340,customer-4669,158,188,147,50,49
3341,customer-1023,158,197,185,17,10
3342,customer-2586,158,201,117,108,88
3343,customer-1936,158,204,184,12,191
3344,customer-217,158,217,70,132,68
3345,customer-3114,158,218,66,73,131
3346,customer-2142,158,221,0,0,253
3347,customer-1352,158,230,52,150,151
3348,customer-1834,158,236,0,264,0
3349,customer-152,158,238,169,34,171
3350,customer-4959,158,239,0,0,217
3351,customer-4689,158,240,152,52,47
3352,customer-4050,158,245,41,155,162
3353,customer-1853,158,252,80,117,120
3354,customer-4477,158,253,145,52,153
3355,customer-1443,159,160,4,200,0
3356,customer-3928,159,160,65,136,60
3357,customer-2761,159,168,75,129,122
3358,customer-649,159,172,258,0,0
3359,customer-469,159,174,116,84,85
3360,customer-2920,159,179,217,0,0
3361,customer-2850,159,190,159,46,154
3362,customer-3559,159,194,153,44,159
3363,customer-2493,159,199,141,64,64
3364,customer-2696,159,200,93,103,102
3365,customer-2579,159,206,99,96,99
3366,customer-1479,159,210,105,107,93
3367,customer-4718,159,210,74,131,65
3368,customer-1717,159,215,48,153,150
3369,customer-2801,159,215,160,39,37
3370,customer-3770,159,216,0,0,204
3371,customer-823,159,221,0,239,0
3372,customer-1057,159,224,116,85,113
3373,customer-2527,159,228,97,106,89
3374,customer-4455,159,228,191,6,8
3375,customer-3075,159,230,62,139,66
3376,customer-3806,159,235,0,0,211
3377,customer-554,159,242,24,175,20
3378,customer-1763,159,244,64,68,134
3379,customer-141,159,245,149,54,145
3380,customer-2663,159,255,21,16,182
3381,customer-4855,160,166,155,43,43
3382,customer-2123,160,172,71,124,72
3383,customer-2503,160,174,70,125,127
3384,customer-2916,160,184,46,156,49
3385,customer-4708,160,185,16,179,180
3386,customer-2686,160,186,0,206,0
3387,customer-3129,160,187,0,200,0
3388,customer-1589,160,189,108,92,96
3389,customer-2252,160,189,0,235,0
3390,customer-3038,160,193,21,184,15
3391,customer-4967,160,194,97,99,104
3392,customer-4745,160,197,185,13,13
3393,customer-1270,160,200,19,178,23
3394,customer-416,160,201,135,64,135
3395,customer-3423,160,201,59,139,141
3396,customer-3648,160,205,158,45,45
3397,customer-1491,160,206,11,4,194
3398,customer-1003,160,215,100,97,105
3399,customer-993,160,219,40,43,157
3400,customer-2595,160,219,10,185,187
3401,customer-622,160,226,19,177,26
3402,customer-2064,160,229,140,64,61
3403,customer-1264,160,233,0,257,0
3404,customer-3883,160,233,84,115,84
3405,customer-381,160,243,99,100,103
3406,customer-724,160,244,155,48,50
3407,customer-4069,160,256,43,153,157
3408,customer-4200,160,258,150,52,51
3409,customer-2112,161,181,183,192,12
3410,customer-1178,161,187,0,0,211
3411,customer-1196,161,196,98,102,104
3412,customer-4887,161,197,199,0,3
3413,customer-579,161,200,43,161,158
3414,customer-3211,161,207,155,159,45
3415,customer-4670,161,207,165,32,165
3416,customer-3092,161,210,0,0,229
3417,customer-790,161,211,74,121,84
3418,customer-1099,161,212,48,49,148
3419,customer-3178,161,212,198,0,3
3420,customer-4088,161,212,0,0,206
3421,customer-2846,161,219,87,84,114
3422,customer-356,161,224,200,0,2
3423,customer-3096,161,227,140,56,140
3424,customer-1112,161,229,40,45,156
3425,customer-981,161,231,80,118,79
3426,customer-2742,161,232,191,11,11
3427,customer-4726,161,238,192,9,12
3428,customer-1176,161,240,107,89,112
3429,customer-4570,161,245,0,218,0
3430,customer-1462,161,247,140,61,58
3431,customer-944,161,252,129,75,129
3432,customer-1860,161,252,105,113,91
3433,customer-3099,161,252,17,188,186
3434,customer-2572,161,254,219,0,0
3435,customer-185,162,167,107,94,93
3436,customer-1425,162,173,115,84,82
3437,customer-3245,162,173,15,180,188
3438,customer-2094,162,174,0,220,0
3439,customer-3643,162,174,196,7,198
3440,customer-3191,162,182,97,93,102
3441,customer-3778,162,182,195,200,2
3442,customer-582,162,183,116,116,80
3443,customer-1060,162,184,153,50,44
3444,customer-4982,162,188,64,60,136
3445,customer-4145,162,189,39,165,166
3446,customer-487,162,192,154,50,154
3447,customer-1847,162,199,166,34,168
3448,customer-196,162,213,158,37,45
3449,customer-1058,162,213,29,173,171
3450,customer-4099,162,224,158,40,45
3451,customer-1873,162,225,66,68,134
3452,customer-2845,162,235,0,0,200
3453,customer-3429,162,244,138,67,129
3454,customer-1222,163,163,149,48,48
3455,customer-1397,163,163,29,37,166
3456,customer-2488,163,164,11,187,15
3457,customer-3851,163,166,94,111,103
3458,customer-1719,163,168,5,190,11
3459,customer-1434,163,172,58,141,58
3460,customer-2984,163,173,37,168,33
3461,customer-3535,163,182,0,200,5
3462,customer-2291,163,191,73,73,129
3463,customer-1420,163,193,130,134,65
3464,customer-4009,163,193,30,25,170
3465,customer-52,163,194,146,142,55
3466,customer-492,163,194,18,181,183
3467,customer-3142,163,198,108,96,101
3468,customer-4067,163,207,112,91,108
3469,customer-2675,163,210,168,32,32
3470,customer-2724,163,211,18,17,181
3471,customer-3754,163,213,75,121,75
3472,customer-1511,163,216,152,46,152
3473,customer-312,163,220,161,34,171
3474,customer-3554,163,220,88,96,108
3475,customer-1174,163,224,83,118,84
3476,customer-6,163,228,114,82,117
3477,customer-1536,163,241,0,215,0
3478,customer-597,163,243,175,27,171
3479,customer-4664,163,244,214,0,0
3480,customer-1738,163,245,222,0,0
3481,customer-2116,163,262,134,136,69
3482,customer-4950,164,169,61,139,64
3483,customer-2925,164,172,149,151,46
3484,customer-611,164,180,31,27,170
3485,customer-1340,164,180,129,67,138
3486,customer-4521,164,184,32,32,164
3487,customer-4116,164,185,153,42,48
3488,customer-1943,164,190,134,66,65
3489,customer-2455,164,191,205,0,0
3490,customer-3197,164,191,141,58,143
3491,customer-2220,164,200,106,90,108
3492,customer-2150,164,202,71,68,133
3493,customer-1190,164,208,0,216,0
3494,customer-2781,164,214,84,92,111
3495,customer-3041,164,215,80,81,121
3496,customer-4181,164,219,24,175,28
3497,customer-2901,164,224,72,125,124
3498,customer-4647,164,230,172,25,33
3499,customer-462,164,236,124,130,71
3500,customer-2593,164,239,167,29,34
3501,customer-578,164,240,0,229,0
3502,customer-3044,164,240,63,62,135
3503,customer-1285,164,241,136,64,138
3504,customer-4356,164,241,80,80,116
3505,customer-4587,164,248,130,137,65
3506,customer-2967,164,250,95,95,109
3507,customer-1123,164,253,48,152,150
3508,customer-929,164,254,184,11,18
3509,customer-1187,165,165,67,132,138
3510,customer-2074,165,166,127,72,123
3511,customer-4357,165,166,96,101,95
3512,customer-2786,165,172,135,69,129
3513,customer-1735,165,174,167,172,30
3514,customer-2701,165,177,54,59,141
3515,customer-3622,165,179,124,120,75
3516,customer-251,165,183,179,24,177
3517,customer-2618,165,188,20,183,18
3518,customer-2103,165,191,44,155,44
3519,customer-2450,165,203,245,0,0
3520,customer-3426,165,220,91,113,106
3521,customer-22,165,226,132,131,67
3522,customer-4632,165,226,0,0,207
3523,customer-3840,165,243,73,123,123
3524,customer-1033,165,244,29,173,29
3525,customer-222,165,249,49,52,153
3526,customer-4881,165,250,33,169,170
3527,customer-3627,165,252,0,222,0
3528,customer-1972,165,254,96,99,96
3529,customer-3162,165,259,0,0,235
3530,customer-256,166,166,77,120,118
3531,customer-794,166,167,117,81,85
3532,customer-3734,166,174,59,144,53
3533,customer-4642,166,175,188,14,9
3534,customer-138,166,176,34,171,168
3535,customer-2043,166,178,104,99,106
3536,customer-2425,166,189,105,98,100
3537,customer-4230,166,190,0,202,0
3538,customer-3606,166,193,146,153,52
3539,customer-4684,166,193,57,143,60
3540,customer-2442,166,196,161,40,156
3541,customer-1540,166,199,0,3,197
3542,customer-573,166,208,45,156,41
3543,customer-3062,166,212,6,190,8
3544,customer-3232,166,212,0,222,0
3545,customer-3633,166,215,169,176,28
3546,customer-4665,166,215,34,166,37
3547,customer-4823,166,217,203,0,0
3548,customer-2013,166,220,20,182,15
3549,customer-707,166,222,199,0,1
3550,customer-4451,166,230,149,156,47
3551,customer-3832,166,234,16,15,180
3552,customer-335,166,250,183,21,20
3553,customer-4290,166,252,108,97,104
3554,customer-1144,166,258,133,140,64
3555,customer-1620,166,259,142,58,58
3556,customer-4087,167,167,30,167,34
3557,customer-3139,167,170,55,59,143
3558,customer-1753,167,172,0,200,0
3559,customer-4436,167,176,27,170,28
3560,customer-453,167,185,128,73,132
3561,customer-1169,167,185,151,48,156
3562,customer-4364,167,189,16,16,181
3563,customer-4976,167,190,48,39,156
3564,customer-2959,167,192,6,198,3
3565,customer-619,167,193,237,0,0
3566,customer-4412,167,194,82,119,117
3567,customer-2115,167,210,92,105,103
3568,customer-3451,167,211,156,156,48
3569,customer-4452,167,214,25,25,171
3570,customer-4824,167,216,66,132,135
3571,customer-885,167,229,65,132,73
3572,customer-3995,167,236,176,29,23
3573,customer-4904,167,240,0,0,225
3574,customer-1400,167,241,138,66,131
3575,customer-2915,167,246,108,108,97
3576,customer-3917,167,246,135,63,60
3577,customer-719,167,250,79,81,118
3578,customer-3843,167,258,69,132,63
3579,customer-3528,168,184,96,101,104
3580,customer-2022,168,192,76,122,73
3581,customer-1125,168,204,99,99,102
3582,customer-4404,168,207,159,36,41
3583,customer-3527,168,219,50,45,155
3584,customer-1111,168,221,71,130,65
3585,customer-2358,168,221,44,152,157
3586,customer-1451,168,228,95,100,99
3587,customer-3004,168,231,133,133,63
3588,customer-2553,168,232,0,0,228
3589,customer-2383,168,253,97,94,108
3590,customer-3468,168,255,179,21,23
3591,customer-3628,168,255,46,150,156
3592,customer-4089,168,258,70,65,133
3593,customer-4113,168,264,0,0,207
3594,customer-4106,169,169,38,166,164
3595,customer-9,169,173,132,72,63
3596,customer-916,169,176,0,258,0
3597,customer-540,169,178,135,67,137
3598,customer-4791,169,179,184,17,180
3599,customer-3661,169,192,56,146,59
3600,customer-1645,169,194,182,188,17
3601,customer-4236,169,194,63,67,133
3602,customer-4446,169,196,0,0,221
3603,customer-4742,169,198,26,25,176
3604,customer-3447,169,212,163,160,37
3605,customer-1205,169,215,52,148,148
3606,customer-975,169,216,69,70,135
3607,customer-1665,169,217,121,116,83
3608,customer-1966,169,217,162,160,35
3609,customer-4185,169,219,76,126,70
3610,customer-375,169,220,175,175,27
3611,customer-1342,169,230,225,0,0
3612,customer-4580,169,234,27,29,175
3613,customer-514,169,235,85,113,83
3614,customer-408,169,236,83,85,117
3615,customer-2181,169,239,53,148,148
3616,customer-4945,169,245,94,98,106
3617,customer-2480,169,253,188,8,13
3618,customer-2070,169,256,71,129,70
3619,customer-4131,169,256,135,137,63
3620,customer-3739,170,179,112,89,107
3621,customer-3729,170,188,9,7,189
3622,customer-2440,170,195,34,168,165
3623,customer-647,170,201,51,152,150
3624,customer-645,170,204,4,6,198
3625,customer-4566,170,209,178,27,171
3626,customer-4362,170,212,157,155,44
3627,customer-3951,170,217,175,176,21
3628,customer-3190,170,218,165,165,40
3629,customer-506,170,221,143,61,137
3630,customer-2188,170,227,37,160,39
3631,customer-2495,170,228,77,118,84
3632,customer-1800,170,234,99,102,98
3633,customer-3000,170,234,54,145,147
3634,customer-1995,170,236,213,0,0
3635,customer-1675,170,237,80,116,116
3636,customer-2747,170,237,235,0,0
3637,customer-4413,170,239,0,0,239
3638,customer-4723,170,240,57,144,142
3639,customer-4077,170,253,0,0,217
3640,customer-4029,170,260,171,30,165
3641,customer-4977,170,262,83,80,118
3642,customer-663,171,171,62,142,62
3643,customer-2170,171,172,153,49,42
3644,customer-3970,171,175,122,83,114
3645,customer-1361,171,177,13,182,20
3646,customer-958,171,195,14,13,191
3647,customer-4754,171,204,61,60,140
3648,customer-4376,171,210,180,179,20
3649,customer-2371,171,211,73,122,79
3650,customer-2897,171,211,29,166,30
3651,customer-1931,171,213,171,34,164
3652,customer-1863,171,217,91,104,104
3653,customer-4911,171,219,62,67,133
3654,customer-1139,171,220,80,116,87
3655,customer-3846,171,223,158,47,150
3656,customer-814,171,226,190,6,9
3657,customer-153,171,227,177,28,22
3658,customer-1844,171,228,153,160,42
3659,customer-753,171,236,24,172,177
3660,customer-2303,171,238,114,91,111
3661,customer-3149,171,249,79,116,118
3662,customer-761,171,254,107,89,114
3663,customer-339,171,256,65,139,136
3664,customer-4132,171,257,75,121,76
3665,customer-1259,171,259,132,66,65
3666,customer-646,172,174,44,154,153
3667,customer-36,172,180,0,205,0
3668,customer-3073,172,186,9,193,12
3669,customer-1667,172,192,52,54,148
3670,customer-551,172,194,66,134,69
3671,customer-1856,172,196,118,85,79
3672,customer-2490,172,204,155,47,153
3673,customer-668,172,215,48,151,48
3674,customer-3087,172,217,157,147,48
3675,customer-4793,172,219,42,161,43
3676,customer-488,172,226,120,118,83
3677,customer-3914,172,226,160,166,37
3678,customer-4283,172,228,102,100,103
3679,customer-527,172,243,180,16,17
3680,customer-1702,172,243,16,7,188
3681,customer-1801,172,246,190,12,11
3682,customer-89,172,247,9,186,195
3683,customer-2505,172,252,0,0,206
3684,customer-4607,172,257,53,149,50
3685,customer-3108,172,258,157,43,156
3686,customer-366,172,259,96,99,102
3687,customer-482,172,259,50,50,149
3688,customer-3086,172,261,230,0,0
3689,customer-4302,173,174,123,76,128
3690,customer-3726,173,176,10,186,15
3691,customer-3965,173,177,7,193,9
3692,customer-3261,173,178,0,208,0
3693,customer-3228,173,180,117,121,79
3694,customer-990,173,191,245,0,0
3695,customer-1313,173,191,3,11,193
3696,customer-2930,173,192,40,36,160
3697,customer-661,173,194,29,36,167
3698,customer-3253,173,199,117,87,85
3699,customer-4416,173,204,20,185,17
3700,customer-3747,173,226,138,66,57
3701,customer-144,173,227,146,53,58
3702,customer-2101,173,227,12,187,185
3703,customer-4152,173,233,160,166,36
3704,customer-2748,173,234,4,193,6
3705,customer-818,173,238,168,29,30
3706,customer-4916,173,248,24,28,177
3707,customer-594,173,253,96,101,106
3708,customer-3649,173,263,139,137,60
3709,customer-4715,174,176,66,61,135
3710,customer-3467,174,180,99,96,101
3711,customer-4574,174,187,4,0,201
3712,customer-1001,174,190,0,216,0
3713,customer-142,174,192,111,90,110
3714,customer-864,174,195,95,108,95
3715,customer-2148,174,198,152,149,49
3716,customer-2583,174,198,127,124,75
3717,customer-378,174,201,71,126,128
3718,customer-2468,174,201,166,30,33
3719,customer-2083,174,202,92,84,112
3720,customer-4749,174,206,179,18,17
3721,customer-3496,174,212,0,0,212
3722,customer-363,174,219,93,103,107
3723,customer-2452,174,219,12,14,186
3724,customer-2605,174,219,182,16,185
3725,customer-2171,174,220,46,157,39
3726,customer-265,174,223,22,175,22
3727,customer-2913,174,230,77,124,122
3728,customer-2409,174,231,0,0,206
3729,customer-3677,174,231,147,49,149
3730,customer-4373,174,233,202,0,0
3731,customer-2852,174,234,44,151,49
3732,customer-3584,174,239,68,130,75
3733,customer-4809,174,239,163,161,35
3734,customer-4324,174,240,109,91,87
3735,customer-1939,174,243,83,80,120
3736,customer-3465,174,254,100,100,100
3737,customer-3150,174,261,90,94,105
3738,customer-3442,174,270,94,95,106
3739,customer-3116,175,176,0,204,1
3740,customer-549,175,178,134,61,64
3741,customer-4612,175,179,5,196,0
3742,customer-4380,175,180,193,6,9
3743,customer-1045,175,182,157,41,156
3744,customer-54,175,187,169,31,171
3745,customer-2108,175,187,146,56,147
3746,customer-4294,175,188,52,147,57
3747,customer-2685,175,190,143,54,150
3748,customer-2,175,191,57,138,58
3749,customer-1072,175,194,21,182,178
3750,customer-3322,175,197,194,3,194
3751,customer-3893,175,197,132,63,134
3752,customer-4761,175,199,172,31,24
3753,customer-1775,175,202,37,159,46
3754,customer-4826,175,206,141,62,57
3755,customer-4576,175,213,52,146,58
3756,customer-2667,175,215,179,19,178
3757,customer-2426,175,216,120,82,120
3758,customer-1129,175,217,79,119,83
3759,customer-2391,175,221,151,53,151
3760,customer-4780,175,222,206,0,0
3761,customer-3871,175,224,0,0,211
3762,customer-2875,175,225,110,109,87
3763,customer-1415,175,226,198,7,6
3764,customer-3302,175,234,34,30,165
3765,customer-2199,175,235,73,126,73
3766,customer-191,175,242,147,49,146
3767,customer-1652,175,242,245,0,0
3768,customer-2507,175,245,121,84,84
3769,customer-1877,175,249,0,212,0
3770,customer-2147,175,254,10,12,192
3771,customer-4957,175,254,121,80,81
3772,customer-224,175,256,0,0,277
3773,customer-526,175,256,30,28,174
3774,customer-1226,175,256,95,100,108
3775,customer-20,175,257,202,1,0
3776,customer-3870,175,257,67,132,129
