id,label,ts_in,ts_out,attr_1,attr_2,attr_3
43846,product-253374,52,80,129,68,130
43847,product-256557,52,80,145,150,51
43848,product-272462,52,80,26,171,34
43849,product-4881,52,81,103,93,102
43850,product-5241,52,81,117,85,87
43851,product-18489,52,81,94,110,107
43852,product-28060,52,81,104,95,108
43853,product-35139,52,81,169,26,27
43854,product-89425,52,81,26,25,176
43855,product-117511,52,81,126,122,78
43856,product-118410,52,81,189,10,16
43857,product-136984,52,81,158,40,156
43858,product-192221,52,81,229,0,0
43859,product-230197,52,81,85,114,85
43860,product-230926,52,81,131,129,68
43861,product-240925,52,81,52,150,151
43862,product-254245,52,81,153,49,45
43863,product-76988,52,82,6,6,197
43864,product-129797,52,82,16,16,187
43865,product-131209,52,82,0,247,0
43866,product-143898,52,82,109,95,89
43867,product-154713,52,82,129,68,130
43868,product-168427,52,82,49,155,153
43869,product-191536,52,82,101,101,100
43870,product-209048,52,82,168,30,175
43871,product-233692,52,82,0,202,3
43872,product-277124,52,82,32,165,32
43873,product-7271,52,83,140,135,62
43874,product-8545,52,83,148,55,149
43875,product-37126,52,83,81,80,124
43876,product-53886,52,83,235,0,0
43877,product-94766,52,83,168,34,31
43878,product-96447,52,83,37,165,37
43879,product-159879,52,83,48,150,156
43880,product-162395,52,83,87,79,118
43881,product-180765,52,83,114,105,91
43882,product-194694,52,83,140,64,65
43883,product-221135,52,83,135,136,66
43884,product-248177,52,83,0,253,0
43885,product-260364,52,83,139,58,146
43886,product-265165,52,83,191,6,6
43887,product-270808,52,83,148,55,148
43888,product-7280,52,84,58,59,143
43889,product-55820,52,84,180,22,180
43890,product-70667,52,84,70,129,132
43891,product-106244,52,84,123,72,123
43892,product-155126,52,84,36,166,29
43893,product-190410,52,84,167,30,31
43894,product-204800,52,84,48,152,151
43895,product-236031,52,84,0,0,241
43896,product-247844,52,84,203,1,0
43897,product-250120,52,84,151,46,53
43898,product-282129,52,84,64,56,139
43899,product-4952,52,85,216,0,0
43900,product-15675,52,85,24,22,179
43901,product-18142,52,85,105,95,100
43902,product-30925,52,85,141,137,60
43903,product-39688,52,85,25,174,21
43904,product-92801,52,85,0,0,206
43905,product-108350,52,85,199,4,5
43906,product-119541,52,85,74,128,73
43907,product-129945,52,85,54,52,148
43908,product-198481,52,85,38,41,159
43909,product-233513,52,85,160,39,41
43910,product-255902,52,85,108,110,87
43911,product-280682,52,85,3,192,6
43912,product-22190,52,86,214,0,0
43913,product-60454,52,86,21,178,20
43914,product-66981,52,86,104,95,99
43915,product-83746,52,86,90,81,115
43916,product-86812,52,86,27,168,30
43917,product-116016,52,86,160,42,153
43918,product-129366,52,86,134,61,63
43919,product-151895,52,86,90,111,109
43920,product-178140,52,86,58,145,56
43921,product-209859,52,86,9,190,195
43922,product-238482,52,86,106,93,106
43923,product-16182,52,87,72,129,72
43924,product-51650,52,87,136,61,142
43925,product-93528,52,87,63,59,142
43926,product-149281,52,87,39,41,156
43927,product-172501,52,87,89,109,109
43928,product-203645,52,87,59,139,59
43929,product-235463,52,87,18,180,20
43930,product-262154,52,87,0,227,0
43931,product-285302,52,87,146,58,147
43932,product-4515,52,88,62,58,141
43933,product-10017,52,88,106,90,106
43934,product-47251,52,88,103,96,105
43935,product-81513,52,88,131,71,64
43936,product-81613,52,88,206,0,0
43937,product-90626,52,88,57,54,142
43938,product-103053,52,88,100,97,99
43939,product-145706,52,88,126,122,79
43940,product-151602,52,88,70,69,128
43941,product-174295,52,88,112,86,110
43942,product-201390,52,88,0,219,0
43943,product-209586,52,88,157,39,165
43944,product-250317,52,88,34,34,162
43945,product-295860,52,88,186,179,17
43946,product-296438,52,88,96,109,90
43947,product-19297,52,89,91,109,93
43948,product-23700,52,89,119,78,76
43949,product-32522,52,89,40,165,31
43950,product-120293,52,89,21,180,20
43951,product-143059,52,89,7,9,194
43952,product-159995,52,89,174,28,30
43953,product-175060,52,89,249,0,0
43954,product-184325,52,89,151,52,48
43955,product-256577,52,89,34,34,163
43956,product-272928,52,89,186,12,17
43957,product-26468,52,90,40,161,161
43958,product-56422,52,90,170,30,29
43959,product-78062,52,90,0,220,0
43960,product-86279,52,90,185,20,20
43961,product-96313,52,90,171,30,168
43962,product-115907,52,90,44,37,159
43963,product-211404,52,90,41,157,154
43964,product-217607,52,90,0,0,203
43965,product-243257,52,90,120,75,127
43966,product-262871,52,90,20,177,177
43967,product-266157,52,90,178,171,24
43968,product-21961,52,91,54,149,50
43969,product-54895,52,91,150,45,47
43970,product-73364,52,91,130,75,127
43971,product-143738,52,91,20,180,184
43972,product-149641,52,91,0,0,248
43973,product-162926,52,91,144,59,138
43974,product-172641,52,91,254,0,0
43975,product-173423,52,91,146,58,142
43976,product-173685,52,91,19,23,178
43977,product-191637,52,91,0,212,0
43978,product-202466,52,91,187,18,10
43979,product-232275,52,91,30,31,167
43980,product-238846,52,91,194,188,8
43981,product-240256,52,91,140,58,58
43982,product-277050,52,91,243,0,0
43983,product-282695,52,91,79,123,78
43984,product-282745,52,91,115,113,88
43985,product-287617,52,91,165,30,37
43986,product-293089,52,91,202,0,0
43987,product-159375,52,92,85,119,117
43988,product-164294,52,92,119,85,79
43989,product-164443,52,92,135,61,64
43990,product-194739,52,92,207,0,0
43991,product-218201,52,92,10,193,7
43992,product-218531,52,92,20,179,185
43993,product-294257,52,92,141,61,143
43994,product-295880,52,92,53,147,144
43995,product-74636,52,93,174,21,25
43996,product-107311,52,93,172,30,169
43997,product-114195,52,93,134,62,140
43998,product-150669,52,93,48,50,154
43999,product-197174,52,93,134,137,61
44000,product-210831,52,93,94,95,106
44001,product-218435,52,93,187,16,14
44002,product-242783,52,93,132,63,142
44003,product-251147,52,93,41,156,161
44004,product-251177,52,93,164,36,32
44005,product-278294,52,93,212,0,0
44006,product-279921,52,93,74,130,123
44007,product-297605,52,93,155,46,149
44008,product-107096,52,94,147,153,52
44009,product-157573,52,94,0,0,245
44010,product-181309,52,94,40,155,158
44011,product-214323,52,94,124,80,121
44012,product-228720,52,94,238,0,0
44013,product-256256,52,94,79,122,78
44014,product-263075,52,94,7,195,5
44015,product-273724,52,94,78,77,124
44016,product-75800,52,95,172,26,25
44017,product-91023,52,95,19,184,16
44018,product-165578,52,95,241,0,0
44019,product-178588,52,95,67,128,128
44020,product-200797,52,95,65,138,66
44021,product-202547,52,95,123,77,77
44022,product-283150,52,95,167,164,31
44023,product-39014,52,96,119,80,85
44024,product-39925,52,96,108,89,96
44025,product-99278,52,96,157,47,43
44026,product-103001,52,96,152,53,145
44027,product-122783,52,96,37,164,159
44028,product-131218,52,96,169,30,27
44029,product-141307,52,96,204,0,0
44030,product-147030,52,96,84,84,114
44031,product-157219,52,96,11,192,13
44032,product-188640,52,96,102,99,103
44033,product-198432,52,96,0,0,229
44034,product-218029,52,96,22,183,14
44035,product-242276,52,96,138,65,62
44036,product-278274,52,96,84,121,77
44037,product-24783,52,97,190,7,6
44038,product-29978,52,97,82,118,117
44039,product-46904,52,97,76,124,120
44040,product-74972,52,97,232,0,0
44041,product-100343,52,97,190,14,8
44042,product-111703,52,97,130,72,133
44043,product-114102,52,97,103,94,101
44044,product-126724,52,97,207,0,0
44045,product-180020,52,97,78,127,120
44046,product-182424,52,97,93,95,103
44047,product-197648,52,97,194,2,3
44048,product-205734,52,97,0,0,246
44049,product-238175,52,97,111,89,92
44050,product-249988,52,97,191,4,6
44051,product-289484,52,97,120,83,78
44052,product-290530,52,97,92,110,92
44053,product-294995,52,97,206,0,0
44054,product-49138,52,98,120,79,79
44055,product-202463,52,98,147,154,50
44056,product-208624,52,98,254,0,0
44057,product-242388,52,98,37,161,168
44058,product-281840,52,98,0,287,0
44059,product-1022,52,99,167,168,32
44060,product-39537,52,99,30,34,168
44061,product-67645,52,99,122,77,126
44062,product-103069,52,99,153,153,52
44063,product-123851,52,99,122,114,81
44064,product-149918,52,99,113,90,84
44065,product-153968,52,99,186,186,19
44066,product-169325,52,99,131,129,66
44067,product-173013,52,99,0,208,0
44068,product-191551,52,99,109,86,91
44069,product-209079,52,99,72,62,133
44070,product-215685,52,99,52,146,150
44071,product-216135,52,99,191,8,8
44072,product-241417,52,99,273,0,0
44073,product-254395,52,99,24,173,175
44074,product-33482,52,100,144,54,60
44075,product-33739,52,100,71,133,129
44076,product-36783,52,100,75,122,80
44077,product-38557,52,100,61,54,141
44078,product-87433,52,100,105,103,92
44079,product-176372,52,100,53,149,56
44080,product-196470,52,100,162,38,160
44081,product-199830,52,100,117,81,82
44082,product-237411,52,100,180,17,23
44083,product-53513,52,101,65,132,65
44084,product-74040,52,101,100,105,102
44085,product-108268,52,101,142,62,54
44086,product-110884,52,101,152,147,49
44087,product-136024,52,101,35,168,36
44088,product-170567,52,101,134,65,63
44089,product-190815,52,101,115,89,83
44090,product-192777,52,101,193,10,6
44091,product-203232,52,101,0,217,0
44092,product-209556,52,101,159,39,160
44093,product-232956,52,101,142,138,60
44094,product-242666,52,101,169,26,173
44095,product-243840,52,101,144,61,52
44096,product-264694,52,101,65,139,64
44097,product-269539,52,101,90,110,90
44098,product-85019,52,102,104,93,94
44099,product-109600,52,102,121,81,80
44100,product-119956,52,102,59,145,142
44101,product-160752,52,102,104,100,105
44102,product-173022,52,102,0,212,0
44103,product-178750,52,102,100,100,103
44104,product-217687,52,102,148,54,57
44105,product-240194,52,102,147,49,57
44106,product-291868,52,102,2,0,198
44107,product-296404,52,102,20,180,23
44108,product-15059,52,103,126,131,74
44109,product-22897,52,103,115,117,83
44110,product-59972,52,103,253,0,0
44111,product-65079,52,103,9,6,190
44112,product-73620,52,103,69,135,134
44113,product-98928,52,103,135,64,133
44114,product-157711,52,103,10,189,191
44115,product-184034,52,103,84,120,120
44116,product-187373,52,103,171,29,176
44117,product-236923,52,103,21,177,175
44118,product-39415,52,104,0,0,219
44119,product-50469,52,104,14,15,182
44120,product-51939,52,104,149,147,53
44121,product-69084,52,104,79,126,79
44122,product-177783,52,104,189,12,16
44123,product-233159,52,104,10,194,5
44124,product-246535,52,104,78,121,122
44125,product-279861,52,104,88,117,85
44126,product-295865,52,104,120,78,79
44127,product-299949,52,104,37,168,164
44128,product-6249,52,105,83,92,113
44129,product-41950,52,105,0,0,263
44130,product-49199,52,105,94,104,95
44131,product-59081,52,105,73,69,126
44132,product-62011,52,105,112,116,84
44133,product-68637,52,105,3,11,194
44134,product-205601,52,105,171,31,25
44135,product-238310,52,105,181,23,21
44136,product-243306,52,105,124,72,131
44137,product-253944,52,105,66,68,132
44138,product-257682,52,105,86,109,93
44139,product-290897,52,105,50,155,44
44140,product-16417,52,106,112,87,110
44141,product-45045,52,106,196,9,9
44142,product-54640,52,106,169,30,31
44143,product-56268,52,106,44,159,46
44144,product-57653,52,106,148,150,55
44145,product-70613,52,106,180,23,24
44146,product-98463,52,106,57,61,140
44147,product-107336,52,106,127,123,73
44148,product-111012,52,106,126,70,79
44149,product-115490,52,106,199,5,1
44150,product-135974,52,106,156,48,49
44151,product-140080,52,106,16,8,188
44152,product-162280,52,106,147,149,49
44153,product-167930,52,106,114,86,119
44154,product-175798,52,106,0,228,0
44155,product-199357,52,106,122,74,126
44156,product-4150,52,107,95,101,104
44157,product-4490,52,107,95,91,106
44158,product-45992,52,107,142,54,55
44159,product-119569,52,107,41,41,161
44160,product-166183,52,107,42,39,162
44161,product-252028,52,107,27,170,33
44162,product-283879,52,107,55,54,149
44163,product-18119,52,108,129,120,76
44164,product-22276,52,108,19,24,177
44165,product-36406,52,108,57,49,147
44166,product-81123,52,108,52,50,147
44167,product-96906,52,108,24,180,25
44168,product-102327,52,108,121,78,123
44169,product-103197,52,108,50,150,52
44170,product-112656,52,108,37,162,36
44171,product-122011,52,108,56,143,148
44172,product-193622,52,108,153,44,51
44173,product-230796,52,108,0,0,242
44174,product-8472,52,109,95,109,87
44175,product-35924,52,109,117,87,78
44176,product-71963,52,109,103,103,98
44177,product-73933,52,109,193,5,6
44178,product-107441,52,109,98,93,107
44179,product-108082,52,109,200,1,1
44180,product-161318,52,109,77,78,123
44181,product-178120,52,109,70,69,131
44182,product-186552,52,109,37,34,168
44183,product-189938,52,109,111,121,84
44184,product-207769,52,109,168,166,33
44185,product-239370,52,109,148,149,51
44186,product-242425,52,109,71,126,71
44187,product-274815,52,109,99,105,99
44188,product-281452,52,109,35,169,31
44189,product-287255,52,109,0,0,204
44190,product-39835,52,110,32,172,33
44191,product-40485,52,110,131,67,64
44192,product-76293,52,110,115,84,81
44193,product-97643,52,110,237,0,0
44194,product-115266,52,110,0,0,219
44195,product-115976,52,110,186,185,13
44196,product-120618,52,110,48,151,46
44197,product-153274,52,110,202,1,2
44198,product-212818,52,110,37,38,160
44199,product-217007,52,110,54,56,148
44200,product-245050,52,110,61,134,135
44201,product-257002,52,110,142,56,56
44202,product-280511,52,110,119,78,77
44203,product-15322,52,111,120,118,81
44204,product-27620,52,111,6,14,190
44205,product-42085,52,111,172,32,28
44206,product-51949,52,111,223,0,0
44207,product-58089,52,111,204,1,0
44208,product-73833,52,111,0,214,0
44209,product-81409,52,111,187,15,12
44210,product-91138,52,111,85,118,87
44211,product-102321,52,111,17,7,188
44212,product-114528,52,111,136,69,60
44213,product-122606,52,111,149,143,52
44214,product-124484,52,111,128,74,129
44215,product-144115,52,111,85,114,112
44216,product-177790,52,111,206,0,0
44217,product-188270,52,111,76,121,125
44218,product-223572,52,111,0,0,223
44219,product-241523,52,111,172,30,28
44220,product-258587,52,111,206,0,0
44221,product-58372,52,112,129,68,70
44222,product-60794,52,112,40,165,165
44223,product-77671,52,112,39,165,35
44224,product-83218,52,112,118,85,114
44225,product-89580,52,112,14,189,189
44226,product-108232,52,112,14,187,181
44227,product-109982,52,112,189,10,9
44228,product-192998,52,112,133,71,130
44229,product-213225,52,112,0,212,0
44230,product-242758,52,112,148,148,51
44231,product-251755,52,112,94,102,96
44232,product-277455,52,112,109,88,90
44233,product-46255,52,113,73,132,126
44234,product-68019,52,113,106,95,89
44235,product-85420,52,113,21,26,174
44236,product-85542,52,113,198,0,4
44237,product-158804,52,113,101,94,107
44238,product-171490,52,113,42,155,161
44239,product-189659,52,113,0,0,204
44240,product-247337,52,113,157,38,164
44241,product-5918,52,114,0,0,282
44242,product-31775,52,114,200,5,5
44243,product-46474,52,114,6,199,6
44244,product-71611,52,114,190,8,192
44245,product-76579,52,114,67,130,128
44246,product-90595,52,114,54,151,151
44247,product-121003,52,114,36,36,162
44248,product-128111,52,114,177,28,169
44249,product-163986,52,114,33,171,169
44250,product-184440,52,114,39,32,166
44251,product-213489,52,114,55,150,52
44252,product-229070,52,114,86,111,92
44253,product-242042,52,114,63,136,65
44254,product-248513,52,114,99,104,95
44255,product-270293,52,114,146,49,54
44256,product-274178,52,114,0,0,201
44257,product-278485,52,114,156,48,154
44258,product-286517,52,114,62,133,69
44259,product-4208,52,115,148,51,54
44260,product-7522,52,115,39,46,158
44261,product-36011,52,115,22,30,173
44262,product-49709,52,115,112,86,111
44263,product-78123,52,115,22,176,25
44264,product-108958,52,115,40,164,35
44265,product-132074,52,115,138,66,66
44266,product-133216,52,115,135,143,62
44267,product-143103,52,115,0,213,0
44268,product-158017,52,115,82,78,122
44269,product-166326,52,115,152,51,51
44270,product-174127,52,115,0,0,209
44271,product-190664,52,115,0,0,204
44272,product-206843,52,115,13,13,186
44273,product-264857,52,115,124,79,121
44274,product-1854,52,116,228,0,0
44275,product-37413,52,116,245,0,0
44276,product-47331,52,116,87,115,90
44277,product-51021,52,116,150,53,146
44278,product-72775,52,116,129,68,135
44279,product-102777,52,116,115,89,109
44280,product-139397,52,116,197,5,5
