id,label,ts_in,ts_out,attr_1,attr_2,attr_3
21598,customer-270704,33,39,10,30,114
21599,customer-21098,33,40,41,8,75
21600,customer-38918,33,40,180,21,125
21601,customer-53197,33,40,222,196,186
21602,customer-79651,33,40,213,44,121
21603,customer-100248,33,40,156,143,75
21604,customer-135910,33,40,161,180,21
21605,customer-137159,33,40,68,244,215
21606,customer-239452,33,40,64,119,246
21607,customer-287892,33,40,55,119,214
21608,customer-11049,33,41,84,120,81
21609,customer-37434,33,41,155,58,183
21610,customer-75935,33,41,231,8,175
21611,customer-82633,33,41,145,187,94
21612,customer-105735,33,41,220,115,176
21613,customer-155049,33,41,142,128,237
21614,customer-185082,33,41,90,243,144
21615,customer-189100,33,41,99,209,89
21616,customer-189633,33,41,24,162,72
21617,customer-240172,33,41,215,67,228
21618,customer-244405,33,41,211,37,54
21619,customer-274762,33,41,131,135,47
21620,customer-46221,33,42,136,156,91
21621,customer-54328,33,42,138,107,141
21622,customer-55593,33,42,165,61,276
21623,customer-61649,33,42,197,228,127
21624,customer-74408,33,42,221,37,210
21625,customer-90294,33,42,17,167,198
21626,customer-152241,33,42,183,98,50
21627,customer-165127,33,42,146,62,98
21628,customer-233262,33,42,88,26,100
21629,customer-259998,33,42,158,21,168
21630,customer-275746,33,42,61,72,67
21631,customer-424,33,43,227,4,229
21632,customer-4025,33,43,175,69,42
21633,customer-59576,33,43,198,193,103
21634,customer-62420,33,43,122,192,112
21635,customer-67102,33,43,169,92,188
21636,customer-105471,33,43,2,122,211
21637,customer-117619,33,43,41,144,167
21638,customer-124403,33,43,61,167,138
21639,customer-175063,33,43,148,17,197
21640,customer-203475,33,43,254,155,171
21641,customer-229887,33,43,77,65,138
21642,customer-231002,33,43,112,47,108
21643,customer-277876,33,43,8,45,203
21644,customer-28523,33,44,9,214,138
21645,customer-38250,33,44,69,17,94
21646,customer-43683,33,44,46,205,29
21647,customer-77636,33,44,17,111,97
21648,customer-79630,33,44,124,123,135
21649,customer-84715,33,44,203,78,210
21650,customer-138919,33,44,22,32,37
21651,customer-147250,33,44,9,199,41
21652,customer-180225,33,44,148,157,195
21653,customer-246683,33,44,162,123,180
21654,customer-264184,33,44,168,181,207
21655,customer-280812,33,44,183,100,61
21656,customer-281450,33,44,227,258,227
21657,customer-60629,33,45,159,130,154
21658,customer-64212,33,45,206,149,95
21659,customer-80575,33,45,66,33,234
21660,customer-84604,33,45,126,107,62
21661,customer-132842,33,45,15,136,123
21662,customer-174222,33,45,55,199,115
21663,customer-274712,33,45,77,184,61
21664,customer-21143,33,46,146,186,135
21665,customer-47635,33,46,161,185,87
21666,customer-54857,33,46,187,185,101
21667,customer-116664,33,46,198,82,168
21668,customer-133801,33,46,224,62,99
21669,customer-166396,33,46,33,127,100
21670,customer-175663,33,46,95,119,218
21671,customer-176611,33,46,233,170,95
21672,customer-208639,33,46,89,162,122
21673,customer-260615,33,46,138,105,98
21674,customer-284475,33,46,36,177,72
21675,customer-75275,33,47,172,115,254
21676,customer-108236,33,47,119,143,65
21677,customer-154101,33,47,15,137,4
21678,customer-259485,33,47,173,204,169
21679,customer-287829,33,47,88,63,126
21680,customer-13675,33,48,183,169,61
21681,customer-43723,33,48,154,90,134
21682,customer-59301,33,48,102,133,157
21683,customer-66063,33,48,78,30,167
21684,customer-112955,33,48,129,56,100
21685,customer-129758,33,48,180,60,43
21686,customer-157246,33,48,138,213,204
21687,customer-258850,33,48,100,140,214
21688,customer-262457,33,48,186,165,136
21689,customer-281733,33,48,167,192,243
21690,customer-287183,33,48,89,115,156
21691,customer-290135,33,48,13,39,143
21692,customer-9698,33,49,52,122,177
21693,customer-36184,33,49,253,47,23
21694,customer-38219,33,49,160,216,198
21695,customer-44954,33,49,97,99,242
21696,customer-46366,33,49,43,156,56
21697,customer-60961,33,49,100,242,31
21698,customer-72614,33,49,69,189,64
21699,customer-100358,33,49,183,116,122
21700,customer-130544,33,49,111,24,49
21701,customer-145506,33,49,247,91,29
21702,customer-193340,33,49,157,108,118
21703,customer-225631,33,49,177,12,109
21704,customer-243553,33,49,154,156,155
21705,customer-244350,33,49,117,136,155
21706,customer-245526,33,49,251,162,179
21707,customer-264730,33,49,95,183,149
21708,customer-282174,33,49,56,22,133
21709,customer-296134,33,49,193,163,216
21710,customer-4575,33,50,4,250,126
21711,customer-22729,33,50,26,75,59
21712,customer-51094,33,50,155,94,166
21713,customer-56192,33,50,30,240,175
21714,customer-88480,33,50,163,106,136
21715,customer-118173,33,50,48,53,125
21716,customer-119752,33,50,20,94,74
21717,customer-194460,33,50,25,24,182
21718,customer-281780,33,50,191,74,28
21719,customer-20853,33,51,164,65,136
21720,customer-21782,33,51,31,136,150
21721,customer-26715,33,51,99,38,129
21722,customer-50573,33,51,135,8,57
21723,customer-119158,33,51,194,110,193
21724,customer-123077,33,51,128,170,20
21725,customer-127897,33,51,9,86,96
21726,customer-136825,33,51,155,80,143
21727,customer-154473,33,51,163,183,196
21728,customer-161563,33,51,163,59,6
21729,customer-196530,33,51,98,65,188
21730,customer-224738,33,51,221,66,74
21731,customer-225302,33,51,229,44,187
21732,customer-240177,33,51,22,193,8
21733,customer-295383,33,51,236,215,124
21734,customer-7998,33,52,202,112,255
21735,customer-57512,33,52,241,43,134
21736,customer-121980,33,52,23,51,62
21737,customer-151911,33,52,156,100,110
21738,customer-194929,33,52,162,215,113
21739,customer-259122,33,52,152,44,174
21740,customer-4756,33,53,145,100,177
21741,customer-83368,33,53,98,151,117
21742,customer-110841,33,53,116,210,35
21743,customer-198243,33,53,183,173,69
21744,customer-276159,33,53,211,107,106
21745,customer-276358,33,53,182,59,87
21746,customer-282116,33,53,27,167,239
21747,customer-97396,33,54,112,20,142
21748,customer-123703,33,54,152,38,60
21749,customer-239597,33,54,108,16,65
21750,customer-258622,33,54,113,34,218
21751,customer-278391,33,54,43,43,141
21752,customer-282827,33,54,57,198,152
21753,customer-38781,33,55,76,167,175
21754,customer-46781,33,55,179,74,157
21755,customer-55197,33,55,153,101,138
21756,customer-126547,33,55,30,154,30
21757,customer-146007,33,55,196,80,121
21758,customer-154949,33,55,122,166,157
21759,customer-204796,33,55,118,61,205
21760,customer-238251,33,55,90,208,11
21761,customer-274033,33,55,86,63,213
21762,customer-276033,33,55,20,56,186
21763,customer-276447,33,55,103,76,45
21764,customer-284419,33,55,163,128,53
21765,customer-19690,33,56,222,146,110
21766,customer-20811,33,56,4,111,26
21767,customer-23859,33,56,212,144,31
21768,customer-33721,33,56,58,54,49
21769,customer-54160,33,56,234,164,78
21770,customer-91887,33,56,197,52,149
21771,customer-97679,33,56,205,59,70
21772,customer-134387,33,56,209,117,194
21773,customer-148391,33,56,138,84,106
21774,customer-153814,33,56,123,99,91
21775,customer-159320,33,56,102,185,226
21776,customer-162731,33,56,11,108,113
21777,customer-168300,33,56,89,9,34
21778,customer-168648,33,56,77,109,30
21779,customer-230567,33,56,201,246,139
21780,customer-292700,33,56,134,174,234
21781,customer-9876,33,57,251,120,151
21782,customer-56097,33,57,220,242,146
21783,customer-79667,33,57,152,204,172
21784,customer-81950,33,57,97,120,110
21785,customer-117445,33,57,225,193,222
21786,customer-132979,33,57,87,141,65
21787,customer-146062,33,57,209,180,183
21788,customer-179697,33,57,109,119,228
21789,customer-238732,33,57,136,211,105
21790,customer-238844,33,57,245,74,200
21791,customer-248166,33,57,93,241,148
21792,customer-252352,33,57,72,137,106
21793,customer-261627,33,57,186,214,203
21794,customer-82409,33,58,120,131,126
21795,customer-90327,33,58,73,164,76
21796,customer-128283,33,58,117,70,174
21797,customer-201207,33,58,75,34,49
21798,customer-273829,33,58,49,228,196
21799,customer-276099,33,58,87,218,59
21800,customer-15144,33,59,131,57,206
21801,customer-48728,33,59,54,122,101
21802,customer-49183,33,59,87,72,230
21803,customer-77727,33,59,35,70,145
21804,customer-78548,33,59,206,116,200
21805,customer-100252,33,59,157,92,155
21806,customer-100934,33,59,36,175,52
21807,customer-118712,33,59,108,64,139
21808,customer-166421,33,59,15,79,185
21809,customer-14393,33,60,104,177,204
21810,customer-28069,33,60,64,71,42
21811,customer-51645,33,60,169,217,110
21812,customer-59410,33,60,53,78,83
21813,customer-59738,33,60,173,149,149
21814,customer-116817,33,60,211,49,94
21815,customer-135974,33,60,151,106,96
21816,customer-169814,33,60,149,182,146
21817,customer-170919,33,60,42,120,93
21818,customer-175478,33,60,162,133,187
21819,customer-194419,33,60,68,60,101
21820,customer-220844,33,60,56,196,252
21821,customer-228708,33,60,39,146,140
21822,customer-246829,33,60,89,173,153
21823,customer-247756,33,60,171,148,191
21824,customer-254551,33,60,160,168,114
21825,customer-36797,33,61,111,80,172
21826,customer-72001,33,61,222,145,115
21827,customer-77410,33,61,84,129,39
21828,customer-107211,33,61,188,63,98
21829,customer-111024,33,61,150,68,21
21830,customer-119788,33,61,122,199,53
21831,customer-164131,33,61,168,108,235
21832,customer-177209,33,61,27,20,154
21833,customer-238703,33,61,170,113,122
21834,customer-243522,33,61,162,223,166
21835,customer-257091,33,61,178,184,77
21836,customer-268687,33,61,180,11,169
21837,customer-271828,33,61,43,55,78
21838,customer-294480,33,61,178,40,126
21839,customer-29141,33,62,77,148,18
21840,customer-37974,33,62,177,112,108
21841,customer-86984,33,62,97,25,70
21842,customer-97547,33,62,101,6,39
21843,customer-127271,33,62,222,192,89
21844,customer-178735,33,62,137,50,139
21845,customer-218877,33,62,79,52,42
21846,customer-219436,33,62,108,86,161
21847,customer-257252,33,62,107,20,150
21848,customer-267630,33,62,125,60,124
21849,customer-278797,33,62,209,191,44
21850,customer-8752,33,63,232,79,152
21851,customer-58845,33,63,266,204,46
21852,customer-61328,33,63,137,183,109
21853,customer-78734,33,63,133,132,71
21854,customer-101081,33,63,218,139,54
21855,customer-131906,33,63,220,27,230
21856,customer-133434,33,63,108,14,124
21857,customer-143144,33,63,120,155,169
21858,customer-154535,33,63,71,134,125
21859,customer-164448,33,63,108,134,165
21860,customer-164839,33,63,200,236,79
21861,customer-174555,33,63,194,30,207
21862,customer-190308,33,63,178,133,173
21863,customer-262340,33,63,34,38,17
21864,customer-278029,33,63,156,145,152
21865,customer-295734,33,63,162,56,53
21866,customer-3927,33,64,142,172,53
21867,customer-82745,33,64,55,93,53
21868,customer-123380,33,64,100,163,231
21869,customer-193400,33,64,127,112,123
21870,customer-212636,33,64,51,82,256
21871,customer-15762,33,65,120,197,223
21872,customer-18445,33,65,140,139,23
21873,customer-21335,33,65,83,4,147
21874,customer-60938,33,65,176,193,163
21875,customer-82970,33,65,226,93,132
21876,customer-102568,33,65,59,224,151
21877,customer-115062,33,65,91,40,65
21878,customer-153071,33,65,95,16,164
21879,customer-160209,33,65,117,127,124
21880,customer-181124,33,65,130,134,177
21881,customer-242501,33,65,148,183,115
21882,customer-246388,33,65,70,227,26
21883,customer-256309,33,65,85,142,16
21884,customer-261692,33,65,281,64,134
21885,customer-266095,33,65,206,165,155
21886,customer-272186,33,65,225,175,99
21887,customer-281681,33,65,200,57,60
21888,customer-297975,33,65,211,72,74
21889,customer-9375,33,66,194,74,186
21890,customer-26330,33,66,89,136,207
21891,customer-32062,33,66,200,138,95
21892,customer-42836,33,66,65,132,161
21893,customer-43099,33,66,200,220,99
21894,customer-49774,33,66,105,228,175
21895,customer-168866,33,66,147,135,70
21896,customer-181478,33,66,172,230,65
21897,customer-186904,33,66,265,197,110
21898,customer-204846,33,66,144,213,111
21899,customer-206986,33,66,110,103,227
21900,customer-212311,33,66,97,115,50
21901,customer-231521,33,66,74,60,136
21902,customer-5389,33,67,17,166,102
21903,customer-12727,33,67,26,123,41
21904,customer-85141,33,67,208,208,30
21905,customer-91684,33,67,138,14,232
21906,customer-94675,33,67,211,227,62
21907,customer-117443,33,67,49,213,173
21908,customer-133785,33,67,134,64,109
21909,customer-190458,33,67,134,188,191
21910,customer-194986,33,67,199,204,251
21911,customer-235813,33,67,164,59,162
21912,customer-267148,33,67,109,40,214
21913,customer-277907,33,67,103,117,45
21914,customer-286120,33,67,121,88,70
21915,customer-293075,33,67,195,94,99
21916,customer-4289,33,68,86,53,150
21917,customer-7134,33,68,197,114,173
21918,customer-20239,33,68,148,236,36
21919,customer-56111,33,68,136,221,43
21920,customer-102275,33,68,131,87,88
21921,customer-188145,33,68,161,71,86
21922,customer-214200,33,68,106,193,69
21923,customer-235455,33,68,97,51,102
21924,customer-254297,33,68,78,118,205
21925,customer-280274,33,68,114,18,138
21926,customer-2820,33,69,117,69,223
21927,customer-10085,33,69,111,183,182
21928,customer-75988,33,69,161,187,183
21929,customer-90499,33,69,155,119,114
21930,customer-143722,33,69,64,150,158
21931,customer-164660,33,69,84,58,194
21932,customer-181830,33,69,71,24,46
21933,customer-220335,33,69,135,171,86
21934,customer-232327,33,69,74,167,120
21935,customer-247983,33,69,173,64,183
21936,customer-255097,33,69,15,154,84
21937,customer-256221,33,69,179,32,89
21938,customer-272893,33,69,135,88,186
21939,customer-21661,33,70,105,212,189
21940,customer-80244,33,70,140,178,204
21941,customer-132683,33,70,187,42,173
21942,customer-141368,33,70,49,102,203
21943,customer-203075,33,70,196,114,133
21944,customer-213129,33,70,207,84,56
21945,customer-214205,33,70,183,75,177
21946,customer-220467,33,70,15,165,162
21947,customer-238956,33,70,206,167,80
21948,customer-254755,33,70,108,193,157
21949,customer-272516,33,70,71,78,173
21950,customer-282389,33,70,147,253,137
21951,customer-45547,33,71,61,136,63
21952,customer-98181,33,71,135,213,158
21953,customer-121340,33,71,183,113,209
21954,customer-131386,33,71,59,132,206
21955,customer-138102,33,71,211,181,190
21956,customer-147182,33,71,174,131,162
21957,customer-180080,33,71,153,96,158
21958,customer-187692,33,71,152,99,141
21959,customer-217969,33,71,81,155,195
21960,customer-241621,33,71,189,74,174
21961,customer-273966,33,71,93,129,234
21962,customer-284480,33,71,73,158,63
21963,customer-17156,33,72,29,29,139
21964,customer-36809,33,72,108,229,126
21965,customer-74816,33,72,26,194,243
21966,customer-130342,33,72,142,106,207
21967,customer-168582,33,72,189,203,161
21968,customer-193528,33,72,82,15,46
21969,customer-195412,33,72,242,45,16
21970,customer-237149,33,72,4,99,97
21971,customer-284818,33,72,79,178,192
21972,customer-8416,33,73,162,152,64
21973,customer-40665,33,73,183,96,65
21974,customer-75416,33,73,235,154,145
21975,customer-91920,33,73,45,171,127
21976,customer-103275,33,73,175,160,186
21977,customer-156844,33,73,78,129,29
21978,customer-159972,33,73,147,151,79
21979,customer-222291,33,73,57,206,29
21980,customer-225813,33,73,49,184,64
21981,customer-255644,33,73,167,127,223
21982,customer-269675,33,73,146,205,122
21983,customer-69470,33,74,118,54,240
21984,customer-75603,33,74,105,38,199
21985,customer-75628,33,74,103,73,19
21986,customer-92624,33,74,205,115,184
21987,customer-130791,33,74,145,99,22
21988,customer-141727,33,74,203,167,107
21989,customer-147800,33,74,161,44,237
21990,customer-157971,33,74,181,125,213
21991,customer-172524,33,74,241,179,111
21992,customer-215551,33,74,219,142,67
21993,customer-8932,33,75,63,42,130
21994,customer-19799,33,75,192,46,168
21995,customer-27778,33,75,107,21,214
21996,customer-35934,33,75,93,183,159
21997,customer-114260,33,75,93,168,146
21998,customer-132392,33,75,148,117,113
21999,customer-141179,33,75,184,121,138
22000,customer-160614,33,75,181,118,96
22001,customer-200045,33,75,111,100,165
22002,customer-232234,33,75,38,233,46
22003,customer-256870,33,75,72,71,108
22004,customer-267710,33,75,246,57,103
22005,customer-268453,33,75,117,130,112
22006,customer-282800,33,75,166,179,190
22007,customer-293491,33,75,87,107,114
22008,customer-5100,33,76,82,90,132
22009,customer-37040,33,76,165,158,97
22010,customer-42570,33,76,149,142,15
22011,customer-45305,33,76,205,160,94
22012,customer-47713,33,76,124,221,28
22013,customer-55277,33,76,118,67,165
22014,customer-77198,33,76,153,104,45
22015,customer-119299,33,76,103,188,171
22016,customer-164159,33,76,82,274,123
22017,customer-164482,33,76,158,198,116
22018,customer-170280,33,76,99,242,218
22019,customer-171321,33,76,29,51,24
22020,customer-183095,33,76,22,132,93
22021,customer-211550,33,76,64,135,181
22022,customer-223260,33,76,244,190,56
22023,customer-223284,33,76,172,161,83
