id,label,ts_in,ts_out,attr_1,attr_2,attr_3
3991,customer-6138,140,169,0,263,0
3992,customer-350,140,171,108,92,104
3993,customer-4397,140,171,115,108,90
3994,customer-1987,140,176,111,111,87
3995,customer-3713,140,176,24,25,175
3996,customer-2531,140,178,15,188,12
3997,customer-4331,140,179,155,48,149
3998,customer-5658,140,180,0,0,206
3999,customer-5773,140,184,137,67,133
4000,customer-2220,140,192,57,56,146
4001,customer-2786,140,192,104,111,93
4002,customer-5779,140,192,166,36,36
4003,customer-6817,140,195,125,73,122
4004,customer-1017,140,205,134,63,136
4005,customer-4086,140,205,139,135,63
4006,customer-5428,140,208,40,164,162
4007,customer-6000,140,209,125,77,123
4008,customer-578,140,211,19,23,181
4009,customer-3057,140,212,0,238,0
4010,customer-3960,140,212,201,0,0
4011,customer-208,140,216,110,88,89
4012,customer-57,140,218,20,179,23
4013,customer-5905,140,220,88,107,112
4014,customer-2258,140,222,76,120,125
4015,customer-2660,140,222,0,230,0
4016,customer-6794,140,229,30,30,173
4017,customer-6101,140,234,25,177,26
4018,customer-4388,140,235,66,65,130
4019,customer-2408,141,146,0,208,0
4020,customer-6684,141,146,28,169,33
4021,customer-671,141,148,0,0,223
4022,customer-4743,141,155,147,57,148
4023,customer-1713,141,157,0,250,0
4024,customer-62,141,159,85,84,116
4025,customer-1259,141,159,93,92,106
4026,customer-3485,141,161,10,190,10
4027,customer-4024,141,166,185,12,18
4028,customer-5494,141,166,119,120,85
4029,customer-2125,141,168,180,183,22
4030,customer-3858,141,171,89,113,90
4031,customer-5962,141,171,40,164,40
4032,customer-6475,141,174,139,60,140
4033,customer-3562,141,177,139,56,64
4034,customer-4135,141,180,55,52,144
4035,customer-5212,141,183,67,133,129
4036,customer-3197,141,184,24,23,176
4037,customer-3676,141,184,0,0,230
4038,customer-48,141,185,0,235,0
4039,customer-768,141,187,161,37,168
4040,customer-4058,141,188,262,0,0
4041,customer-6766,141,188,132,128,70
4042,customer-1226,141,190,179,20,23
4043,customer-6653,141,194,199,0,5
4044,customer-2411,141,195,74,126,127
4045,customer-6897,141,195,133,66,138
4046,customer-1365,141,197,104,94,101
4047,customer-6,141,200,172,33,172
4048,customer-2094,141,202,13,189,7
4049,customer-2228,141,202,174,174,22
4050,customer-50,141,205,145,60,145
4051,customer-5739,141,221,43,51,153
4052,customer-6967,141,224,123,125,72
4053,customer-4398,141,231,79,125,78
4054,customer-5657,141,232,86,83,117
4055,customer-5896,141,233,3,196,3
4056,customer-4140,141,234,0,0,275
4057,customer-2435,142,142,113,82,121
4058,customer-886,142,145,46,153,152
4059,customer-4966,142,153,130,68,74
4060,customer-4069,142,154,122,77,120
4061,customer-2875,142,157,156,40,41
4062,customer-6829,142,160,60,51,144
4063,customer-903,142,164,100,105,98
4064,customer-6800,142,166,136,67,63
4065,customer-883,142,170,0,238,0
4066,customer-6573,142,170,150,152,48
4067,customer-1432,142,176,89,112,92
4068,customer-2733,142,178,18,184,16
4069,customer-1298,142,180,139,61,59
4070,customer-674,142,186,23,176,29
4071,customer-1654,142,187,0,0,218
4072,customer-5290,142,187,172,168,27
4073,customer-2569,142,191,9,189,193
4074,customer-6909,142,191,41,158,154
4075,customer-389,142,192,99,100,99
4076,customer-581,142,194,101,99,99
4077,customer-5697,142,204,98,98,103
4078,customer-1975,142,207,175,28,25
4079,customer-5605,142,208,23,180,172
4080,customer-1066,142,216,88,116,116
4081,customer-3300,142,216,190,8,6
4082,customer-2824,142,219,49,147,153
4083,customer-3018,142,227,0,238,0
4084,customer-2419,142,228,83,120,112
4085,customer-3186,142,229,0,227,0
4086,customer-3934,142,232,26,178,19
4087,customer-6839,142,235,94,96,107
4088,customer-2635,142,238,248,0,0
4089,customer-3969,142,238,141,145,54
4090,customer-6981,142,242,94,94,104
4091,customer-894,143,143,199,195,3
4092,customer-428,143,145,149,149,48
4093,customer-4603,143,145,84,89,113
4094,customer-2657,143,157,196,7,191
4095,customer-5673,143,157,9,192,11
4096,customer-1894,143,162,58,65,137
4097,customer-1529,143,164,214,0,0
4098,customer-2012,143,164,87,117,114
4099,customer-3343,143,169,89,108,96
4100,customer-3192,143,173,28,29,167
4101,customer-675,143,175,90,91,112
4102,customer-4873,143,180,0,0,232
4103,customer-1734,143,183,65,134,137
4104,customer-1797,143,185,53,142,62
4105,customer-5479,143,193,146,144,51
4106,customer-430,143,196,0,212,0
4107,customer-5177,143,204,65,134,130
4108,customer-2326,143,208,45,46,154
4109,customer-3608,143,208,176,172,26
4110,customer-1988,143,209,64,140,62
4111,customer-1532,143,210,29,27,175
4112,customer-3173,143,211,120,83,113
4113,customer-6211,143,214,172,25,29
4114,customer-5125,143,217,89,113,111
4115,customer-5604,143,217,46,152,47
4116,customer-184,143,221,0,0,207
4117,customer-6309,143,222,21,183,12
4118,customer-4602,143,223,97,104,100
4119,customer-6767,143,233,86,84,112
4120,customer-6563,143,235,42,162,38
4121,customer-2339,144,144,129,66,137
4122,customer-6013,144,147,176,167,28
4123,customer-860,144,148,169,26,175
4124,customer-3872,144,148,70,129,75
4125,customer-3769,144,149,209,0,0
4126,customer-1823,144,157,180,179,21
4127,customer-1401,144,163,20,22,176
4128,customer-4054,144,168,67,70,130
4129,customer-2085,144,169,106,95,106
4130,customer-6286,144,169,221,0,0
4131,customer-734,144,171,64,134,69
4132,customer-6250,144,178,54,150,51
4133,customer-2701,144,180,126,73,78
4134,customer-6426,144,182,108,87,92
4135,customer-1422,144,183,190,12,5
4136,customer-4721,144,184,137,58,146
4137,customer-3888,144,186,41,157,38
4138,customer-5478,144,186,0,0,245
4139,customer-2574,144,189,129,68,73
4140,customer-6827,144,190,0,0,233
4141,customer-3498,144,193,174,26,175
4142,customer-5492,144,195,63,137,65
4143,customer-6272,144,195,0,218,0
4144,customer-2082,144,201,189,15,189
4145,customer-6198,144,201,74,73,128
4146,customer-3451,144,207,256,0,0
4147,customer-1146,144,208,160,162,36
4148,customer-4018,144,212,28,172,170
4149,customer-6332,144,223,112,86,112
4150,customer-1005,144,230,41,37,162
4151,customer-6910,144,232,31,174,26
4152,customer-4537,144,233,0,0,236
4153,customer-4591,144,238,0,204,0
4154,customer-2630,145,146,107,97,91
4155,customer-4202,145,147,57,57,144
4156,customer-5070,145,151,0,248,0
4157,customer-2527,145,152,28,174,170
4158,customer-3579,145,152,149,145,50
4159,customer-452,145,155,21,183,18
4160,customer-358,145,157,10,192,195
4161,customer-829,145,157,89,109,106
4162,customer-128,145,162,158,40,37
4163,customer-6243,145,162,30,25,171
4164,customer-6430,145,163,186,19,17
4165,customer-260,145,164,133,64,134
4166,customer-3793,145,166,147,50,150
4167,customer-3692,145,168,154,43,44
4168,customer-1250,145,169,40,165,165
4169,customer-5162,145,177,64,137,58
4170,customer-6913,145,179,99,106,101
4171,customer-2342,145,182,14,183,16
4172,customer-3919,145,183,22,28,174
4173,customer-5772,145,184,175,21,183
4174,customer-6023,145,185,172,24,28
4175,customer-6980,145,192,110,85,93
4176,customer-6999,145,193,94,101,101
4177,customer-3765,145,195,0,0,249
4178,customer-150,145,196,186,11,14
4179,customer-6874,145,196,96,95,106
4180,customer-669,145,198,90,114,110
4181,customer-4843,145,199,140,135,65
4182,customer-3076,145,212,26,25,176
4183,customer-5469,145,213,199,1,5
4184,customer-6172,145,214,98,105,95
4185,customer-3188,145,215,15,180,185
4186,customer-1813,145,216,95,93,108
4187,customer-257,145,218,0,0,262
4188,customer-4113,145,219,65,70,131
4189,customer-5742,145,219,46,153,50
4190,customer-2940,145,220,76,125,75
4191,customer-1408,145,225,5,199,0
4192,customer-2305,145,227,145,57,54
4193,customer-2093,145,229,70,125,135
4194,customer-4874,145,229,34,38,161
4195,customer-2670,145,230,118,79,83
4196,customer-3546,145,231,0,208,0
4197,customer-3306,145,232,15,10,189
4198,customer-5616,145,239,197,6,1
4199,customer-5193,145,242,91,112,89
4200,customer-778,146,146,130,65,133
4201,customer-5409,146,148,47,150,156
4202,customer-2046,146,156,0,240,0
4203,customer-1387,146,160,0,0,224
4204,customer-4661,146,164,167,30,28
4205,customer-4282,146,165,207,0,0
4206,customer-2560,146,167,7,0,198
4207,customer-3468,146,168,0,207,0
4208,customer-5653,146,168,98,106,98
4209,customer-2174,146,173,0,227,0
4210,customer-5196,146,174,111,94,84
4211,customer-68,146,184,70,131,135
4212,customer-2402,146,186,183,177,18
4213,customer-4052,146,189,57,141,63
4214,customer-295,146,190,70,129,73
4215,customer-1908,146,190,115,81,86
4216,customer-3531,146,190,92,93,105
4217,customer-935,146,191,89,79,116
4218,customer-955,146,192,45,155,49
4219,customer-1067,146,196,3,2,199
4220,customer-1899,146,200,132,67,137
4221,customer-2713,146,207,203,0,0
4222,customer-3105,146,208,44,153,44
4223,customer-5312,146,210,106,95,91
4224,customer-6009,146,210,127,124,74
4225,customer-5076,146,212,174,171,30
4226,customer-375,146,213,68,134,62
4227,customer-1663,146,217,34,162,34
4228,customer-144,146,223,0,0,263
4229,customer-5499,146,223,135,60,64
4230,customer-6918,146,226,100,95,107
4231,customer-2034,146,227,107,96,94
4232,customer-6599,146,227,126,79,75
4233,customer-2070,146,228,135,67,64
4234,customer-5367,146,230,181,22,17
4235,customer-2769,146,235,191,4,5
4236,customer-814,146,238,145,149,55
4237,customer-634,147,148,85,85,111
4238,customer-4125,147,148,137,137,67
4239,customer-4740,147,150,65,68,130
4240,customer-2556,147,169,52,49,146
4241,customer-4924,147,169,11,8,187
4242,customer-1761,147,170,0,208,0
4243,customer-5621,147,172,0,212,0
4244,customer-3631,147,174,154,43,42
4245,customer-5280,147,174,33,33,165
4246,customer-2760,147,176,10,8,192
4247,customer-3459,147,184,73,129,75
4248,customer-2493,147,190,205,0,0
4249,customer-2328,147,196,58,139,144
4250,customer-5294,147,200,58,140,63
4251,customer-6620,147,206,72,73,125
4252,customer-6902,147,206,102,94,95
4253,customer-3441,147,207,0,211,0
4254,customer-2773,147,208,165,38,162
4255,customer-464,147,210,198,195,3
4256,customer-3117,147,213,18,11,187
4257,customer-96,147,216,102,96,98
4258,customer-5960,147,218,99,102,105
4259,customer-1113,147,226,115,111,84
4260,customer-4377,147,228,15,181,17
4261,customer-4880,147,234,60,144,135
4262,customer-1516,147,237,160,166,37
4263,customer-3124,147,238,117,87,86
4264,customer-6266,147,238,212,0,0
4265,customer-6343,147,239,93,103,102
4266,customer-6513,147,240,46,159,38
4267,customer-1747,148,149,167,160,37
4268,customer-2430,148,152,170,30,32
4269,customer-1873,148,157,53,143,59
4270,customer-3879,148,158,121,83,79
4271,customer-547,148,162,30,171,34
4272,customer-6528,148,164,0,197,2
4273,customer-4232,148,168,169,160,36
4274,customer-4985,148,169,16,186,11
4275,customer-6547,148,171,170,28,28
4276,customer-402,148,175,6,1,198
4277,customer-535,148,176,61,139,141
4278,customer-5899,148,177,147,57,50
4279,customer-5271,148,179,23,24,178
4280,customer-1148,148,183,195,6,3
4281,customer-4339,148,183,0,237,0
4282,customer-1082,148,185,36,168,37
4283,customer-2256,148,186,162,40,40
4284,customer-1410,148,190,66,134,138
4285,customer-6559,148,192,69,133,65
4286,customer-727,148,196,0,0,229
4287,customer-6859,148,196,90,111,113
4288,customer-3308,148,198,56,141,149
4289,customer-2584,148,205,77,123,121
4290,customer-395,148,207,5,5,190
4291,customer-400,148,210,130,132,69
4292,customer-3434,148,214,211,0,0
4293,customer-3898,148,214,24,173,31
4294,customer-1670,148,222,0,206,0
4295,customer-3517,148,224,72,71,128
4296,customer-101,148,229,3,8,196
4297,customer-2307,148,232,58,139,143
4298,customer-872,148,233,123,126,75
4299,customer-4017,148,234,74,127,68
4300,customer-1013,148,238,176,25,180
4301,customer-607,148,242,0,0,257
4302,customer-2439,148,243,169,33,29
4303,customer-2456,148,243,150,152,49
4304,customer-5573,148,245,0,217,0
4305,customer-6992,149,153,93,97,104
4306,customer-5365,149,156,171,175,28
4307,customer-137,149,158,74,126,130
4308,customer-1304,149,158,139,145,59
4309,customer-2253,149,159,133,134,69
4310,customer-5890,149,162,124,130,72
4311,customer-1061,149,166,149,56,146
4312,customer-1579,149,167,206,0,0
4313,customer-689,149,170,154,149,48
4314,customer-4273,149,175,27,25,171
4315,customer-4367,149,177,111,107,88
4316,customer-6233,149,185,52,150,150
4317,customer-2746,149,189,97,98,100
4318,customer-4457,149,191,100,94,103
4319,customer-3219,149,192,67,131,135
4320,customer-356,149,193,0,256,0
4321,customer-4722,149,199,39,162,162
4322,customer-652,149,200,105,111,93
4323,customer-1322,149,205,128,123,73
4324,customer-6728,149,205,110,89,106
4325,customer-3156,149,207,61,140,61
4326,customer-5883,149,216,154,45,42
4327,customer-4776,149,218,147,147,49
4328,customer-3653,149,219,48,44,154
4329,customer-205,149,220,139,141,59
4330,customer-1397,149,221,99,99,99
4331,customer-1859,149,221,67,72,133
4332,customer-1197,149,224,143,135,61
4333,customer-3466,149,226,75,69,127
4334,customer-4376,149,237,103,95,108
4335,customer-3739,149,249,11,187,9
4336,customer-3844,150,157,44,43,153
4337,customer-4974,150,166,37,163,160
4338,customer-6069,150,166,37,164,40
4339,customer-4622,150,168,65,130,71
4340,customer-659,150,170,146,151,50
4341,customer-489,150,175,111,88,116
4342,customer-2072,150,175,207,0,0
4343,customer-2361,150,175,160,39,38
4344,customer-5533,150,177,4,194,10
4345,customer-1791,150,178,104,106,96
4346,customer-3749,150,182,141,61,135
4347,customer-3801,150,182,63,139,134
4348,customer-1335,150,183,118,77,87
4349,customer-140,150,187,153,43,52
4350,customer-5766,150,187,34,171,169
4351,customer-3522,150,192,34,162,35
4352,customer-1518,150,193,252,0,0
4353,customer-439,150,199,145,56,56
4354,customer-1136,150,199,93,95,106
4355,customer-4699,150,201,170,175,28
4356,customer-241,150,204,0,233,0
4357,customer-360,150,209,106,97,97
4358,customer-6375,150,210,44,161,43
4359,customer-2195,150,216,129,133,67
4360,customer-1842,150,219,132,72,64
4361,customer-2709,150,223,149,49,47
4362,customer-4799,150,223,111,93,105
4363,customer-3965,150,224,132,65,134
4364,customer-5623,150,226,133,62,69
4365,customer-1613,150,227,254,0,0
4366,customer-3488,150,227,0,0,213
4367,customer-1536,150,229,102,101,100
4368,customer-2233,150,230,16,17,179
4369,customer-6865,150,230,14,184,18
4370,customer-6716,150,235,62,143,133
4371,customer-1560,150,236,24,179,175
4372,customer-622,150,242,177,175,20
4373,customer-4168,151,152,208,0,0
4374,customer-3144,151,155,150,52,151
4375,customer-6035,151,155,124,119,78
4376,customer-422,151,158,17,186,18
4377,customer-3365,151,158,79,84,121
4378,customer-3709,151,159,44,157,39
4379,customer-4971,151,159,99,103,101
4380,customer-5062,151,159,104,98,101
4381,customer-1752,151,165,33,29,169
4382,customer-2535,151,165,15,181,182
4383,customer-3253,151,166,174,26,22
4384,customer-1269,151,168,54,56,146
4385,customer-4151,151,173,57,144,54
4386,customer-249,151,175,103,99,104
4387,customer-6578,151,177,68,134,135
4388,customer-2453,151,186,65,130,71
4389,customer-2559,151,187,252,0,0
4390,customer-593,151,189,195,10,192
4391,customer-1368,151,189,0,199,0
4392,customer-5470,151,192,72,74,128
4393,customer-232,151,193,129,73,125
4394,customer-3721,151,195,44,159,39
4395,customer-6726,151,198,9,194,7
4396,customer-2618,151,200,96,102,101
4397,customer-1515,151,202,112,84,115
4398,customer-950,151,203,61,134,138
4399,customer-973,151,203,80,71,125
4400,customer-6604,151,203,116,85,113
4401,customer-5859,151,210,0,0,212
4402,customer-6279,151,214,155,43,156
4403,customer-4565,151,216,132,71,68
4404,customer-3033,151,219,19,178,180
4405,customer-6591,151,220,232,0,0
4406,customer-1337,151,226,35,160,39
4407,customer-6177,151,226,29,166,168
4408,customer-3263,151,227,60,136,69
4409,customer-3037,151,228,196,4,3
4410,customer-621,151,241,129,128,76
4411,customer-1394,151,241,63,67,134
4412,customer-3720,151,242,179,23,19
4413,customer-187,151,245,120,118,80
4414,customer-24,151,246,104,110,93
4415,customer-4783,152,154,140,135,61
4416,customer-1824,152,156,105,91,98
4417,customer-33,152,159,35,166,34
4418,customer-897,152,164,175,22,28
4419,customer-3779,152,164,27,177,27
4420,customer-4025,152,166,168,29,166
4421,customer-5258,152,168,135,66,129
4422,customer-5676,152,169,190,10,11
4423,customer-5496,152,172,25,170,180
4424,customer-6084,152,173,88,98,107
4425,customer-462,152,174,0,0,221
4426,customer-1660,152,184,140,62,134
4427,customer-2508,152,185,116,112,87
4428,customer-200,152,188,195,200,4
4429,customer-2451,152,189,113,82,116
4430,customer-5506,152,189,0,0,220
4431,customer-6781,152,190,144,58,60
4432,customer-5821,152,191,125,78,117
4433,customer-1340,152,192,115,118,83
4434,customer-224,152,195,140,58,145
4435,customer-4117,152,204,73,125,75
4436,customer-6649,152,212,51,51,148
4437,customer-4471,152,214,5,9,193
4438,customer-3831,152,216,110,91,110
4439,customer-2848,152,219,88,111,91
4440,customer-6157,152,226,103,104,94
4441,customer-1600,152,227,140,63,62
4442,customer-2014,152,227,146,57,59
4443,customer-2953,152,229,0,0,203
4444,customer-1265,152,230,46,39,158
4445,customer-2581,152,231,118,123,77
4446,customer-5810,152,238,74,121,80
4447,customer-6633,152,238,161,158,42
4448,customer-1055,152,239,10,191,14
4449,customer-3052,152,243,68,135,65
4450,customer-6895,152,243,109,87,96
4451,customer-5378,152,245,94,103,109
4452,customer-6063,153,160,158,43,162
4453,customer-5386,153,162,155,47,46
4454,customer-4088,153,163,100,101,99
4455,customer-6978,153,165,121,122,75
4456,customer-913,153,167,246,0,0
4457,customer-3855,153,167,130,126,74
4458,customer-5366,153,169,171,32,30
4459,customer-5433,153,174,151,49,150
4460,customer-1709,153,181,99,98,97
4461,customer-3936,153,182,73,131,64
4462,customer-5242,153,182,125,72,123
4463,customer-6103,153,182,233,0,0
4464,customer-170,153,183,70,135,63
4465,customer-1779,153,189,99,102,101
4466,customer-414,153,190,0,0,224
4467,customer-3133,153,190,128,126,77
4468,customer-2255,153,195,24,29,176
4469,customer-5679,153,197,28,30,175
4470,customer-6432,153,199,29,174,25
4471,customer-5958,153,202,110,112,89
4472,customer-966,153,207,0,0,215
